spec.jvm2008.report.run.location=SR-RLIBHOPEPC-P
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8136
benchmark-name=check, mode=normal, start=Sat Jun 04 08:28:39 BST 2016, end=Sat Jun 04 08:28:39 BST 2016, operations=1.0, operationsPerMinute=530.9734513274336
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:28:39 BST 2016, end=Sat Jun 04 08:28:39 BST 2016, operations=1.0, operationsPerMinute=145.63106796116506
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:28:39 BST 2016, end=Sat Jun 04 08:29:01 BST 2016, operations=1.0, operationsPerMinute=2.7616680475006903
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:29:01 BST 2016, end=Sat Jun 04 08:29:06 BST 2016, operations=1.0, operationsPerMinute=12.60239445494644
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:29:06 BST 2016, end=Sat Jun 04 08:29:07 BST 2016, operations=1.0, operationsPerMinute=41.69562195969423
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:29:07 BST 2016, end=Sat Jun 04 08:29:16 BST 2016, operations=1.0, operationsPerMinute=6.528835690968444
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:29:16 BST 2016, end=Sat Jun 04 08:29:24 BST 2016, operations=1.0, operationsPerMinute=7.915567282321899
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:29:24 BST 2016, end=Sat Jun 04 08:29:31 BST 2016, operations=1.0, operationsPerMinute=9.174311926605505
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:29:31 BST 2016, end=Sat Jun 04 08:29:33 BST 2016, operations=1.0, operationsPerMinute=21.551724137931036
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:29:33 BST 2016, end=Sat Jun 04 08:29:34 BST 2016, operations=1.0, operationsPerMinute=65.78947368421052
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:29:34 BST 2016, end=Sat Jun 04 08:29:35 BST 2016, operations=1.0, operationsPerMinute=53.475935828877006
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:29:35 BST 2016, end=Sat Jun 04 08:29:42 BST 2016, operations=1.0, operationsPerMinute=9.62000962000962
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:29:42 BST 2016, end=Sat Jun 04 08:29:43 BST 2016, operations=1.0, operationsPerMinute=37.78337531486146
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:29:43 BST 2016, end=Sat Jun 04 08:29:44 BST 2016, operations=1.0, operationsPerMinute=50.804403048264184
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:29:44 BST 2016, end=Sat Jun 04 08:29:47 BST 2016, operations=1.0, operationsPerMinute=21.78649237472767
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:29:47 BST 2016, end=Sat Jun 04 08:29:54 BST 2016, operations=1.0, operationsPerMinute=8.861320336730174
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:29:54 BST 2016, end=Sat Jun 04 08:30:19 BST 2016, operations=1.0, operationsPerMinute=2.3507287259050305
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:30:19 BST 2016, end=Sat Jun 04 08:30:21 BST 2016, operations=1.0, operationsPerMinute=40.87193460490463
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:30:34 BST 2016, end=Sat Jun 04 08:32:34 BST 2016, operations=419.7825979427191, operationsPerMinute=209.89129897135956, mode=normal, start=Sat Jun 04 08:32:35 BST 2016, end=Sat Jun 04 08:36:35 BST 2016, operations=867.0670769926535, operationsPerMinute=216.76676924816337
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:36:41 BST 2016, end=Sat Jun 04 08:38:41 BST 2016, operations=168.1532777027217, operationsPerMinute=84.07663885136085, mode=normal, start=Sat Jun 04 08:38:44 BST 2016, end=Sat Jun 04 08:42:44 BST 2016, operations=338.8775747007365, operationsPerMinute=84.71939367518412
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:42:48 BST 2016, end=Sat Jun 04 08:44:48 BST 2016, operations=372.1079351731591, operationsPerMinute=186.05396758657955, mode=normal, start=Sat Jun 04 08:44:50 BST 2016, end=Sat Jun 04 08:48:50 BST 2016, operations=745.1551212903167, operationsPerMinute=186.28878032257919
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:48:52 BST 2016, end=Sat Jun 04 08:50:52 BST 2016, operations=122.02407868812315, operationsPerMinute=61.01203934406158, mode=normal, start=Sat Jun 04 08:50:58 BST 2016, end=Sat Jun 04 08:54:58 BST 2016, operations=256.895241851357, operationsPerMinute=64.22381046283925
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:55:05 BST 2016, end=Sat Jun 04 08:57:05 BST 2016, operations=218.18786961365544, operationsPerMinute=109.09393480682772, mode=normal, start=Sat Jun 04 08:57:08 BST 2016, end=Sat Jun 04 09:01:08 BST 2016, operations=436.1823827726603, operationsPerMinute=109.04559569316507
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:01:12 BST 2016, end=Sat Jun 04 09:03:12 BST 2016, operations=372.5299852565057, operationsPerMinute=186.26499262825286, mode=normal, start=Sat Jun 04 09:03:15 BST 2016, end=Sat Jun 04 09:07:15 BST 2016, operations=743.4754929152894, operationsPerMinute=185.86887322882234
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:08:33 BST 2016, end=Sat Jun 04 09:10:33 BST 2016, operations=270.7880084751764, operationsPerMinute=135.3940042375882, mode=normal, start=Sat Jun 04 09:10:36 BST 2016, end=Sat Jun 04 09:14:36 BST 2016, operations=544.8732291650983, operationsPerMinute=136.21830729127458
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:14:39 BST 2016, end=Sat Jun 04 09:16:39 BST 2016, operations=182.51058449038035, operationsPerMinute=91.25529224519018, mode=normal, start=Sat Jun 04 09:16:43 BST 2016, end=Sat Jun 04 09:20:43 BST 2016, operations=365.53727899513865, operationsPerMinute=91.38431974878466
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:20:48 BST 2016, end=Sat Jun 04 09:22:48 BST 2016, operations=69.39641937152886, operationsPerMinute=34.69820968576443, mode=normal, start=Sat Jun 04 09:22:58 BST 2016, end=Sat Jun 04 09:26:58 BST 2016, operations=135.30306668512327, operationsPerMinute=33.82576667128082
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:27:07 BST 2016, end=Sat Jun 04 09:29:07 BST 2016, operations=12.98097216256372, operationsPerMinute=6.49048608128186, mode=normal, start=Sat Jun 04 09:30:01 BST 2016, end=Sat Jun 04 09:34:01 BST 2016, operations=26.15544767664003, operationsPerMinute=6.5388619191600075
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:34:45 BST 2016, end=Sat Jun 04 09:36:45 BST 2016, operations=70.50502458345585, operationsPerMinute=35.252512291727925, mode=normal, start=Sat Jun 04 09:36:56 BST 2016, end=Sat Jun 04 09:40:56 BST 2016, operations=140.76969376288764, operationsPerMinute=35.19242344072191
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:41:09 BST 2016, end=Sat Jun 04 09:43:09 BST 2016, operations=42.44477894458747, operationsPerMinute=21.222389472293735, mode=normal, start=Sat Jun 04 09:43:19 BST 2016, end=Sat Jun 04 09:47:19 BST 2016, operations=84.83118167296055, operationsPerMinute=21.20779541824014
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:47:31 BST 2016, end=Sat Jun 04 09:49:31 BST 2016, operations=610.9024517564123, operationsPerMinute=305.4512258782062, mode=normal, start=Sat Jun 04 09:49:33 BST 2016, end=Sat Jun 04 09:53:33 BST 2016, operations=1210.7726385573892, operationsPerMinute=302.6931596393473
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:53:34 BST 2016, end=Sat Jun 04 09:55:34 BST 2016, operations=488.2294492597309, operationsPerMinute=244.11472462986546, mode=normal, start=Sat Jun 04 09:55:36 BST 2016, end=Sat Jun 04 09:59:36 BST 2016, operations=979.0059821547321, operationsPerMinute=244.75149553868303
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:59:37 BST 2016, end=Sat Jun 04 10:01:37 BST 2016, operations=318.8003837956411, operationsPerMinute=159.40019189782055, mode=normal, start=Sat Jun 04 10:01:40 BST 2016, end=Sat Jun 04 10:05:40 BST 2016, operations=636.495367264233, operationsPerMinute=159.12384181605825
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:05:43 BST 2016, end=Sat Jun 04 10:07:43 BST 2016, operations=456.05980123876634, operationsPerMinute=228.02990061938317, mode=normal, start=Sat Jun 04 10:07:44 BST 2016, end=Sat Jun 04 10:11:44 BST 2016, operations=914.105300892759, operationsPerMinute=228.52632522318976
