spec.jvm2008.report.run.location=LEAZESTCE008
spec.jvm2008.report.hw.cpu.name=
spec.jvm2008.report.hw.number.of.cores=
spec.jvm2008.report.hw.memory.size=,=
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:59 BST 2016, end=Sat Jun 04 08:26:59 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:59 BST 2016, end=Sat Jun 04 08:26:59 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:59 BST 2016, end=Sat Jun 04 08:27:12 BST 2016, operations=1.0, operationsPerMinute=4.5843520782396086
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:12 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:17 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:17 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:42 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:27:43 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:49 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:49 BST 2016, end=Sat Jun 04 08:27:50 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:50 BST 2016, end=Sat Jun 04 08:27:51 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:28:00 BST 2016, operations=1.0, operationsPerMinute=9.246417013407305
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:00 BST 2016, end=Sat Jun 04 08:28:21 BST 2016, operations=1.0, operationsPerMinute=2.9116319697190276
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:21 BST 2016, end=Sat Jun 04 08:28:21 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:31 BST 2016, end=Sat Jun 04 08:30:31 BST 2016, operations=494.65721417376585, operationsPerMinute=247.32860708688293, mode=normal, start=Sat Jun 04 08:30:33 BST 2016, end=Sat Jun 04 08:34:33 BST 2016, operations=1028.5148777968243, operationsPerMinute=257.1287194492061
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:37 BST 2016, end=Sat Jun 04 08:36:37 BST 2016, operations=202.33003809623952, operationsPerMinute=101.16501904811976, mode=normal, start=Sat Jun 04 08:36:40 BST 2016, end=Sat Jun 04 08:40:40 BST 2016, operations=389.1309583271735, operationsPerMinute=97.28273958179338
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:43 BST 2016, end=Sat Jun 04 08:42:43 BST 2016, operations=401.0884148438856, operationsPerMinute=200.5442074219428, mode=normal, start=Sat Jun 04 08:42:45 BST 2016, end=Sat Jun 04 08:46:45 BST 2016, operations=805.1209203320376, operationsPerMinute=201.2802300830094
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:47 BST 2016, end=Sat Jun 04 08:48:47 BST 2016, operations=141.00974581512347, operationsPerMinute=70.50487290756173, mode=normal, start=Sat Jun 04 08:48:51 BST 2016, end=Sat Jun 04 08:52:51 BST 2016, operations=294.949831417672, operationsPerMinute=73.737457854418
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:56 BST 2016, end=Sat Jun 04 08:54:56 BST 2016, operations=236.19479465606497, operationsPerMinute=118.09739732803249, mode=normal, start=Sat Jun 04 08:55:00 BST 2016, end=Sat Jun 04 08:59:00 BST 2016, operations=472.27310059378203, operationsPerMinute=118.06827514844551
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:04 BST 2016, end=Sat Jun 04 09:01:04 BST 2016, operations=408.5252172329019, operationsPerMinute=204.26260861645096, mode=normal, start=Sat Jun 04 09:01:06 BST 2016, end=Sat Jun 04 09:05:06 BST 2016, operations=815.9144408626348, operationsPerMinute=203.9786102156587
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:28 BST 2016, end=Sat Jun 04 09:07:28 BST 2016, operations=357.92995684174997, operationsPerMinute=178.96497842087498, mode=normal, start=Sat Jun 04 09:07:30 BST 2016, end=Sat Jun 04 09:11:30 BST 2016, operations=712.1379185864392, operationsPerMinute=178.0344796466098
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:33 BST 2016, end=Sat Jun 04 09:13:33 BST 2016, operations=203.21759350318013, operationsPerMinute=101.60879675159006, mode=normal, start=Sat Jun 04 09:13:36 BST 2016, end=Sat Jun 04 09:17:36 BST 2016, operations=415.9072702241906, operationsPerMinute=103.97681755604765
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:40 BST 2016, end=Sat Jun 04 09:19:40 BST 2016, operations=70.44016053801113, operationsPerMinute=35.220080269005564, mode=normal, start=Sat Jun 04 09:19:48 BST 2016, end=Sat Jun 04 09:23:48 BST 2016, operations=150.34728248415746, operationsPerMinute=37.586820621039365
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:58 BST 2016, end=Sat Jun 04 09:25:58 BST 2016, operations=13.930899554114804, operationsPerMinute=6.965449777057402, mode=normal, start=Sat Jun 04 09:26:42 BST 2016, end=Sat Jun 04 09:30:42 BST 2016, operations=27.916999479869364, operationsPerMinute=6.979249869967341
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:17 BST 2016, end=Sat Jun 04 09:33:17 BST 2016, operations=74.99432948270493, operationsPerMinute=37.497164741352464, mode=normal, start=Sat Jun 04 09:33:25 BST 2016, end=Sat Jun 04 09:37:25 BST 2016, operations=150.18072608996312, operationsPerMinute=37.54518152249078
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:34 BST 2016, end=Sat Jun 04 09:39:34 BST 2016, operations=43.20228798994893, operationsPerMinute=21.601143994974464, mode=normal, start=Sat Jun 04 09:39:44 BST 2016, end=Sat Jun 04 09:43:44 BST 2016, operations=86.03611977861287, operationsPerMinute=21.509029944653218
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:43:58 BST 2016, end=Sat Jun 04 09:45:58 BST 2016, operations=752.5169808424237, operationsPerMinute=376.25849042121183, mode=normal, start=Sat Jun 04 09:45:59 BST 2016, end=Sat Jun 04 09:49:59 BST 2016, operations=1507.2722681900982, operationsPerMinute=376.81806704752455
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:50:00 BST 2016, end=Sat Jun 04 09:52:00 BST 2016, operations=578.9177984019663, operationsPerMinute=289.4588992009831, mode=normal, start=Sat Jun 04 09:52:02 BST 2016, end=Sat Jun 04 09:56:02 BST 2016, operations=1156.931134735369, operationsPerMinute=289.23278368384223
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:56:03 BST 2016, end=Sat Jun 04 09:58:03 BST 2016, operations=332.0608538231131, operationsPerMinute=166.03042691155656, mode=normal, start=Sat Jun 04 09:58:05 BST 2016, end=Sat Jun 04 10:02:05 BST 2016, operations=663.9197590599388, operationsPerMinute=165.9799397649847
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:02:08 BST 2016, end=Sat Jun 04 10:04:08 BST 2016, operations=515.517576022563, operationsPerMinute=257.7587880112815, mode=normal, start=Sat Jun 04 10:04:09 BST 2016, end=Sat Jun 04 10:08:09 BST 2016, operations=1026.8003222716648, operationsPerMinute=256.7000805679162
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:08:10 BST 2016, end=Sat Jun 04 10:10:10 BST 2016, operations=120.38884868519963, operationsPerMinute=60.19442434259982, mode=normal, start=Sat Jun 04 10:10:16 BST 2016, end=Sat Jun 04 10:14:16 BST 2016, operations=240.74655362761754, operationsPerMinute=60.186638406904386
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:14:23 BST 2016, end=Sat Jun 04 10:16:23 BST 2016, operations=242.10473429904272, operationsPerMinute=121.05236714952136, mode=normal, start=Sat Jun 04 10:16:26 BST 2016, end=Sat Jun 04 10:20:26 BST 2016, operations=482.8867378944815, operationsPerMinute=120.72168447362037
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:20:28 BST 2016, end=Sat Jun 04 10:22:28 BST 2016, operations=179.0480769230769, operationsPerMinute=89.52403846153845, mode=normal, start=Sat Jun 04 10:22:30 BST 2016, end=Sat Jun 04 10:26:30 BST 2016, operations=360.1234372651012, operationsPerMinute=90.0308593162753
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:26:50 BST 2016, end=Sat Jun 04 10:28:50 BST 2016, operations=513.1719244080547, operationsPerMinute=256.58596220402734, mode=normal, start=Sat Jun 04 10:28:52 BST 2016, end=Sat Jun 04 10:32:52 BST 2016, operations=1068.9011807079612, operationsPerMinute=267.2252951769903
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:32:53 BST 2016, end=Sat Jun 04 10:34:53 BST 2016, operations=1022.7523536067997, operationsPerMinute=511.37617680339986, mode=normal, start=Sat Jun 04 10:34:54 BST 2016, end=Sat Jun 04 10:38:54 BST 2016, operations=2005.88750654978, operationsPerMinute=501.471876637445
