spec.jvm2008.report.run.location=CASTLEAZES004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 03:18:25 BST 2016, end=Sat Jun 25 03:18:25 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 03:18:25 BST 2016, end=Sat Jun 25 03:18:26 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 03:18:26 BST 2016, end=Sat Jun 25 03:18:39 BST 2016, operations=1.0, operationsPerMinute=4.40560980982451
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 03:18:39 BST 2016, end=Sat Jun 25 03:18:43 BST 2016, operations=1.0, operationsPerMinute=17.641870038224052
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 03:18:43 BST 2016, end=Sat Jun 25 03:18:44 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 03:18:44 BST 2016, end=Sat Jun 25 03:18:52 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 03:18:52 BST 2016, end=Sat Jun 25 03:19:00 BST 2016, operations=1.0, operationsPerMinute=7.849293563579278
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 03:19:00 BST 2016, end=Sat Jun 25 03:19:07 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 03:19:07 BST 2016, end=Sat Jun 25 03:19:09 BST 2016, operations=1.0, operationsPerMinute=25.806451612903224
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 03:19:09 BST 2016, end=Sat Jun 25 03:19:10 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 03:19:10 BST 2016, end=Sat Jun 25 03:19:11 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 03:19:11 BST 2016, end=Sat Jun 25 03:19:16 BST 2016, operations=1.0, operationsPerMinute=10.507880910683012
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 03:19:16 BST 2016, end=Sat Jun 25 03:19:18 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 03:19:18 BST 2016, end=Sat Jun 25 03:19:19 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 03:19:19 BST 2016, end=Sat Jun 25 03:19:21 BST 2016, operations=1.0, operationsPerMinute=27.675276752767527
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 03:19:21 BST 2016, end=Sat Jun 25 03:19:27 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 03:19:27 BST 2016, end=Sat Jun 25 03:19:48 BST 2016, operations=1.0, operationsPerMinute=2.913752913752914
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 03:19:48 BST 2016, end=Sat Jun 25 03:19:49 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 03:20:00 BST 2016, end=Sat Jun 25 03:22:00 BST 2016, operations=464.3959737532833, operationsPerMinute=232.19798687664164, mode=normal, start=Sat Jun 25 03:22:01 BST 2016, end=Sat Jun 25 03:26:01 BST 2016, operations=961.3845677503757, operationsPerMinute=240.34614193759393
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 03:26:05 BST 2016, end=Sat Jun 25 03:28:05 BST 2016, operations=190.01463914597412, operationsPerMinute=95.00731957298706, mode=normal, start=Sat Jun 25 03:28:08 BST 2016, end=Sat Jun 25 03:32:08 BST 2016, operations=377.9383247368917, operationsPerMinute=94.48458118422292
benchmark-name=compress, mod=warmup, start=Sat Jun 25 03:32:11 BST 2016, end=Sat Jun 25 03:34:11 BST 2016, operations=371.76469725339734, operationsPerMinute=185.88234862669867, mode=normal, start=Sat Jun 25 03:34:13 BST 2016, end=Sat Jun 25 03:38:13 BST 2016, operations=742.813186342572, operationsPerMinute=185.703296585643
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 03:38:16 BST 2016, end=Sat Jun 25 03:40:16 BST 2016, operations=127.56304254990076, operationsPerMinute=63.78152127495038, mode=normal, start=Sat Jun 25 03:40:19 BST 2016, end=Sat Jun 25 03:44:19 BST 2016, operations=274.55463821359785, operationsPerMinute=68.63865955339946
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 03:44:24 BST 2016, end=Sat Jun 25 03:46:24 BST 2016, operations=216.9654500485376, operationsPerMinute=108.4827250242688, mode=normal, start=Sat Jun 25 03:46:27 BST 2016, end=Sat Jun 25 03:50:27 BST 2016, operations=434.0503982746086, operationsPerMinute=108.51259956865215
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 03:50:30 BST 2016, end=Sat Jun 25 03:52:30 BST 2016, operations=377.08141880711196, operationsPerMinute=188.54070940355598, mode=normal, start=Sat Jun 25 03:52:32 BST 2016, end=Sat Jun 25 03:56:32 BST 2016, operations=755.7709541495076, operationsPerMinute=188.9427385373769
benchmark-name=derby, mod=warmup, start=Sat Jun 25 03:56:55 BST 2016, end=Sat Jun 25 03:58:55 BST 2016, operations=336.0502632982342, operationsPerMinute=168.0251316491171, mode=normal, start=Sat Jun 25 03:58:57 BST 2016, end=Sat Jun 25 04:02:57 BST 2016, operations=673.2837791777048, operationsPerMinute=168.3209447944262
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:02:59 BST 2016, end=Sat Jun 25 04:04:59 BST 2016, operations=193.00757956403928, operationsPerMinute=96.50378978201964, mode=normal, start=Sat Jun 25 04:05:02 BST 2016, end=Sat Jun 25 04:09:02 BST 2016, operations=387.20551767398393, operationsPerMinute=96.80137941849598
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:09:06 BST 2016, end=Sat Jun 25 04:11:06 BST 2016, operations=76.18980812633848, operationsPerMinute=38.09490406316924, mode=normal, start=Sat Jun 25 04:11:15 BST 2016, end=Sat Jun 25 04:15:15 BST 2016, operations=146.10337761543207, operationsPerMinute=36.52584440385802
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 04:15:25 BST 2016, end=Sat Jun 25 04:17:25 BST 2016, operations=13.600548519209548, operationsPerMinute=6.800274259604774, mode=normal, start=Sat Jun 25 04:18:12 BST 2016, end=Sat Jun 25 04:22:12 BST 2016, operations=27.311759443552397, operationsPerMinute=6.827939860888099
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 04:23:01 BST 2016, end=Sat Jun 25 04:25:01 BST 2016, operations=69.42433434984453, operationsPerMinute=34.712167174922264, mode=normal, start=Sat Jun 25 04:25:15 BST 2016, end=Sat Jun 25 04:29:15 BST 2016, operations=138.82975758056494, operationsPerMinute=34.707439395141236
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 04:29:29 BST 2016, end=Sat Jun 25 04:31:29 BST 2016, operations=42.33603031233375, operationsPerMinute=21.168015156166874, mode=normal, start=Sat Jun 25 04:31:42 BST 2016, end=Sat Jun 25 04:35:42 BST 2016, operations=84.67358018471725, operationsPerMinute=21.168395046179313
