spec.jvm2008.report.run.location=KINGS01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 21:21:19 BST 2016, end=Fri Jun 24 21:21:19 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 21:21:19 BST 2016, end=Fri Jun 24 21:21:19 BST 2016, operations=1.0, operationsPerMinute=483.8709677419355
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 21:21:19 BST 2016, end=Fri Jun 24 21:21:35 BST 2016, operations=1.0, operationsPerMinute=3.7485942771460703
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 21:21:35 BST 2016, end=Fri Jun 24 21:21:39 BST 2016, operations=1.0, operationsPerMinute=15.201418799087914
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 21:21:39 BST 2016, end=Fri Jun 24 21:21:40 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 21:21:40 BST 2016, end=Fri Jun 24 21:21:49 BST 2016, operations=1.0, operationsPerMinute=6.712160196890032
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 21:21:49 BST 2016, end=Fri Jun 24 21:21:57 BST 2016, operations=1.0, operationsPerMinute=7.7539415869733785
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 21:21:57 BST 2016, end=Fri Jun 24 21:22:04 BST 2016, operations=1.0, operationsPerMinute=8.82223202470225
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 21:22:04 BST 2016, end=Fri Jun 24 21:22:07 BST 2016, operations=1.0, operationsPerMinute=22.753128555176335
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 21:22:07 BST 2016, end=Fri Jun 24 21:22:07 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 21:22:07 BST 2016, end=Fri Jun 24 21:22:09 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 21:22:09 BST 2016, end=Fri Jun 24 21:22:15 BST 2016, operations=1.0, operationsPerMinute=9.963467286615742
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 21:22:15 BST 2016, end=Fri Jun 24 21:22:16 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 21:22:16 BST 2016, end=Fri Jun 24 21:22:17 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 21:22:17 BST 2016, end=Fri Jun 24 21:22:20 BST 2016, operations=1.0, operationsPerMinute=23.166023166023166
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 21:22:20 BST 2016, end=Fri Jun 24 21:22:26 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 21:22:26 BST 2016, end=Fri Jun 24 21:22:50 BST 2016, operations=1.0, operationsPerMinute=2.553843534519452
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 21:22:50 BST 2016, end=Fri Jun 24 21:22:51 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 21:23:05 BST 2016, end=Fri Jun 24 21:25:05 BST 2016, operations=428.01162385245357, operationsPerMinute=214.00581192622678, mode=normal, start=Fri Jun 24 21:25:06 BST 2016, end=Fri Jun 24 21:29:06 BST 2016, operations=884.1458504317889, operationsPerMinute=221.03646260794721
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 21:29:11 BST 2016, end=Fri Jun 24 21:31:11 BST 2016, operations=177.1557943504761, operationsPerMinute=88.57789717523805, mode=normal, start=Fri Jun 24 21:31:15 BST 2016, end=Fri Jun 24 21:35:15 BST 2016, operations=343.0025109607022, operationsPerMinute=85.75062774017555
benchmark-name=compress, mod=warmup, start=Fri Jun 24 21:35:19 BST 2016, end=Fri Jun 24 21:37:19 BST 2016, operations=372.8354801815484, operationsPerMinute=186.4177400907742, mode=normal, start=Fri Jun 24 21:37:21 BST 2016, end=Fri Jun 24 21:41:21 BST 2016, operations=747.8386071515288, operationsPerMinute=186.9596517878822
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 21:41:23 BST 2016, end=Fri Jun 24 21:43:23 BST 2016, operations=123.329541013728, operationsPerMinute=61.664770506864, mode=normal, start=Fri Jun 24 21:43:28 BST 2016, end=Fri Jun 24 21:47:28 BST 2016, operations=260.4565320444294, operationsPerMinute=65.11413301110736
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 21:47:34 BST 2016, end=Fri Jun 24 21:49:34 BST 2016, operations=216.92550826336264, operationsPerMinute=108.46275413168132, mode=normal, start=Fri Jun 24 21:49:38 BST 2016, end=Fri Jun 24 21:53:38 BST 2016, operations=433.68435616302435, operationsPerMinute=108.42108904075609
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 21:53:41 BST 2016, end=Fri Jun 24 21:55:41 BST 2016, operations=373.2687350911327, operationsPerMinute=186.63436754556636, mode=normal, start=Fri Jun 24 21:55:43 BST 2016, end=Fri Jun 24 21:59:43 BST 2016, operations=745.451277352107, operationsPerMinute=186.36281933802675
benchmark-name=derby, mod=warmup, start=Fri Jun 24 22:00:56 BST 2016, end=Fri Jun 24 22:02:56 BST 2016, operations=273.67448859012796, operationsPerMinute=136.83724429506398, mode=normal, start=Fri Jun 24 22:02:59 BST 2016, end=Fri Jun 24 22:06:59 BST 2016, operations=550.6316820907375, operationsPerMinute=137.65792052268438
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 22:07:03 BST 2016, end=Fri Jun 24 22:09:03 BST 2016, operations=183.59021777106219, operationsPerMinute=91.79510888553109, mode=normal, start=Fri Jun 24 22:09:08 BST 2016, end=Fri Jun 24 22:13:08 BST 2016, operations=368.4822925040031, operationsPerMinute=92.12057312600078
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 22:13:13 BST 2016, end=Fri Jun 24 22:15:13 BST 2016, operations=97.41860184303928, operationsPerMinute=48.70930092151964, mode=normal, start=Fri Jun 24 22:15:20 BST 2016, end=Fri Jun 24 22:19:20 BST 2016, operations=213.05243323968355, operationsPerMinute=53.26310830992089
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 22:19:25 BST 2016, end=Fri Jun 24 22:21:25 BST 2016, operations=21.53944378075616, operationsPerMinute=10.76972189037808, mode=normal, start=Fri Jun 24 22:21:55 BST 2016, end=Fri Jun 24 22:25:55 BST 2016, operations=43.32100010227272, operationsPerMinute=10.83025002556818
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 22:26:22 BST 2016, end=Fri Jun 24 22:28:22 BST 2016, operations=73.55111194333783, operationsPerMinute=36.775555971668915, mode=normal, start=Fri Jun 24 22:28:33 BST 2016, end=Fri Jun 24 22:32:33 BST 2016, operations=147.55283625329983, operationsPerMinute=36.88820906332496
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 22:32:45 BST 2016, end=Fri Jun 24 22:34:45 BST 2016, operations=72.48976750016189, operationsPerMinute=36.244883750080945, mode=normal, start=Fri Jun 24 22:34:54 BST 2016, end=Fri Jun 24 22:38:54 BST 2016, operations=144.9395645241399, operationsPerMinute=36.23489113103498
