spec.jvm2008.report.run.location=BARN-06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:01:57 BST 2016, end=Fri Jun 03 15:01:57 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:01:57 BST 2016, end=Fri Jun 03 15:01:57 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:01:57 BST 2016, end=Fri Jun 03 15:02:09 BST 2016, operations=1.0, operationsPerMinute=4.760015866719556
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:09 BST 2016, end=Fri Jun 03 15:02:12 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:13 BST 2016, end=Fri Jun 03 15:02:14 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:14 BST 2016, end=Fri Jun 03 15:02:22 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:22 BST 2016, end=Fri Jun 03 15:02:30 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:30 BST 2016, end=Fri Jun 03 15:02:36 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:36 BST 2016, end=Fri Jun 03 15:02:38 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:38 BST 2016, end=Fri Jun 03 15:02:39 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:39 BST 2016, end=Fri Jun 03 15:02:40 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:40 BST 2016, end=Fri Jun 03 15:02:46 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:02:46 BST 2016, end=Fri Jun 03 15:02:47 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:02:47 BST 2016, end=Fri Jun 03 15:02:48 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:02:48 BST 2016, end=Fri Jun 03 15:02:50 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:02:50 BST 2016, end=Fri Jun 03 15:02:57 BST 2016, operations=1.0, operationsPerMinute=9.402914903620122
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:02:57 BST 2016, end=Fri Jun 03 15:03:17 BST 2016, operations=1.0, operationsPerMinute=3.0048076923076925
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:17 BST 2016, end=Fri Jun 03 15:03:17 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:27 BST 2016, end=Fri Jun 03 15:05:27 BST 2016, operations=487.741532979024, operationsPerMinute=243.870766489512, mode=normal, start=Fri Jun 03 15:05:29 BST 2016, end=Fri Jun 03 15:09:29 BST 2016, operations=1016.8184806112552, operationsPerMinute=254.2046201528138
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:09:33 BST 2016, end=Fri Jun 03 15:11:33 BST 2016, operations=200.47220113655737, operationsPerMinute=100.23610056827869, mode=normal, start=Fri Jun 03 15:11:36 BST 2016, end=Fri Jun 03 15:15:36 BST 2016, operations=393.02242976853466, operationsPerMinute=98.25560744213367
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:15:39 BST 2016, end=Fri Jun 03 15:17:39 BST 2016, operations=398.32497339829007, operationsPerMinute=199.16248669914503, mode=normal, start=Fri Jun 03 15:17:41 BST 2016, end=Fri Jun 03 15:21:41 BST 2016, operations=798.1510072542729, operationsPerMinute=199.53775181356824
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:21:43 BST 2016, end=Fri Jun 03 15:23:43 BST 2016, operations=138.3864463134836, operationsPerMinute=69.1932231567418, mode=normal, start=Fri Jun 03 15:23:48 BST 2016, end=Fri Jun 03 15:27:48 BST 2016, operations=290.65717373641445, operationsPerMinute=72.66429343410361
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:27:53 BST 2016, end=Fri Jun 03 15:29:53 BST 2016, operations=235.75399706533895, operationsPerMinute=117.87699853266948, mode=normal, start=Fri Jun 03 15:29:57 BST 2016, end=Fri Jun 03 15:33:57 BST 2016, operations=468.98823038102745, operationsPerMinute=117.24705759525686
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:00 BST 2016, end=Fri Jun 03 15:36:00 BST 2016, operations=406.5029503804761, operationsPerMinute=203.25147519023804, mode=normal, start=Fri Jun 03 15:36:02 BST 2016, end=Fri Jun 03 15:40:02 BST 2016, operations=807.8944405370836, operationsPerMinute=201.9736101342709
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:40:25 BST 2016, end=Fri Jun 03 15:42:25 BST 2016, operations=354.37741655620107, operationsPerMinute=177.18870827810053, mode=normal, start=Fri Jun 03 15:42:27 BST 2016, end=Fri Jun 03 15:46:27 BST 2016, operations=714.0235767650515, operationsPerMinute=178.50589419126288
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:46:29 BST 2016, end=Fri Jun 03 15:48:29 BST 2016, operations=207.59422512084944, operationsPerMinute=103.79711256042472, mode=normal, start=Fri Jun 03 15:48:32 BST 2016, end=Fri Jun 03 15:52:32 BST 2016, operations=331.26973125849474, operationsPerMinute=82.81743281462369
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:52:35 BST 2016, end=Fri Jun 03 15:54:35 BST 2016, operations=68.34672634160299, operationsPerMinute=34.173363170801494, mode=normal, start=Fri Jun 03 15:54:46 BST 2016, end=Fri Jun 03 15:58:46 BST 2016, operations=136.8346686569697, operationsPerMinute=34.20866716424243
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:58:56 BST 2016, end=Fri Jun 03 16:00:56 BST 2016, operations=12.72383753357876, operationsPerMinute=6.36191876678938, mode=normal, start=Fri Jun 03 16:01:57 BST 2016, end=Fri Jun 03 16:05:57 BST 2016, operations=24.24403535662996, operationsPerMinute=6.06100883915749
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:06:50 BST 2016, end=Fri Jun 03 16:08:50 BST 2016, operations=72.27161622904057, operationsPerMinute=36.13580811452029, mode=normal, start=Fri Jun 03 16:09:03 BST 2016, end=Fri Jun 03 16:13:03 BST 2016, operations=133.189764756959, operationsPerMinute=33.29744118923975
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:13:16 BST 2016, end=Fri Jun 03 16:15:16 BST 2016, operations=37.72252619770218, operationsPerMinute=18.86126309885109, mode=normal, start=Fri Jun 03 16:15:33 BST 2016, end=Fri Jun 03 16:19:33 BST 2016, operations=80.59554196177456, operationsPerMinute=20.14888549044364
