spec.jvm2008.report.run.location=CASTLEAZES004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 07:47:09 BST 2016, end=Sat Jun 25 07:47:09 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:47:09 BST 2016, end=Sat Jun 25 07:47:09 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:47:09 BST 2016, end=Sat Jun 25 07:47:22 BST 2016, operations=1.0, operationsPerMinute=4.611837048424289
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:47:22 BST 2016, end=Sat Jun 25 07:47:26 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:47:26 BST 2016, end=Sat Jun 25 07:47:27 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:47:27 BST 2016, end=Sat Jun 25 07:47:35 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:47:35 BST 2016, end=Sat Jun 25 07:47:43 BST 2016, operations=1.0, operationsPerMinute=7.996801279488205
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:47:43 BST 2016, end=Sat Jun 25 07:47:49 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:47:49 BST 2016, end=Sat Jun 25 07:47:52 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:47:52 BST 2016, end=Sat Jun 25 07:47:52 BST 2016, operations=1.0, operationsPerMinute=85.47008547008546
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:47:52 BST 2016, end=Sat Jun 25 07:47:53 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:47:53 BST 2016, end=Sat Jun 25 07:47:59 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:47:59 BST 2016, end=Sat Jun 25 07:48:00 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:48:00 BST 2016, end=Sat Jun 25 07:48:01 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:48:01 BST 2016, end=Sat Jun 25 07:48:03 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:48:03 BST 2016, end=Sat Jun 25 07:48:10 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:48:10 BST 2016, end=Sat Jun 25 07:48:30 BST 2016, operations=1.0, operationsPerMinute=2.972209838014564
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:48:30 BST 2016, end=Sat Jun 25 07:48:31 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:48:41 BST 2016, end=Sat Jun 25 07:50:41 BST 2016, operations=489.4526958290946, operationsPerMinute=244.7263479145473, mode=normal, start=Sat Jun 25 07:50:42 BST 2016, end=Sat Jun 25 07:54:42 BST 2016, operations=1006.561143984221, operationsPerMinute=251.64028599605524
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:54:46 BST 2016, end=Sat Jun 25 07:56:46 BST 2016, operations=198.11356801610287, operationsPerMinute=99.05678400805144, mode=normal, start=Sat Jun 25 07:56:49 BST 2016, end=Sat Jun 25 08:00:49 BST 2016, operations=384.97189573370616, operationsPerMinute=96.24297393342654
benchmark-name=compress, mod=warmup, start=Sat Jun 25 08:00:54 BST 2016, end=Sat Jun 25 08:02:54 BST 2016, operations=401.07349935739416, operationsPerMinute=200.53674967869708, mode=normal, start=Sat Jun 25 08:02:56 BST 2016, end=Sat Jun 25 08:06:56 BST 2016, operations=802.1831294326116, operationsPerMinute=200.5457823581529
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:06:57 BST 2016, end=Sat Jun 25 08:08:57 BST 2016, operations=140.0500826173125, operationsPerMinute=70.02504130865626, mode=normal, start=Sat Jun 25 08:09:01 BST 2016, end=Sat Jun 25 08:13:01 BST 2016, operations=294.38251160354235, operationsPerMinute=73.59562790088559
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 08:13:06 BST 2016, end=Sat Jun 25 08:15:06 BST 2016, operations=236.89308321996145, operationsPerMinute=118.44654160998073, mode=normal, start=Sat Jun 25 08:15:09 BST 2016, end=Sat Jun 25 08:19:09 BST 2016, operations=474.1995727532366, operationsPerMinute=118.54989318830916
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 08:19:13 BST 2016, end=Sat Jun 25 08:21:13 BST 2016, operations=407.5871823338101, operationsPerMinute=203.79359116690506, mode=normal, start=Sat Jun 25 08:21:15 BST 2016, end=Sat Jun 25 08:25:15 BST 2016, operations=815.1363528920022, operationsPerMinute=203.78408822300054
benchmark-name=derby, mod=warmup, start=Sat Jun 25 08:25:38 BST 2016, end=Sat Jun 25 08:27:38 BST 2016, operations=365.57299814228077, operationsPerMinute=182.78649907114038, mode=normal, start=Sat Jun 25 08:27:40 BST 2016, end=Sat Jun 25 08:31:40 BST 2016, operations=732.5224291903681, operationsPerMinute=183.13060729759204
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 08:31:42 BST 2016, end=Sat Jun 25 08:33:42 BST 2016, operations=207.93333888967626, operationsPerMinute=103.96666944483813, mode=normal, start=Sat Jun 25 08:33:46 BST 2016, end=Sat Jun 25 08:37:46 BST 2016, operations=417.1655850035382, operationsPerMinute=104.29139625088455
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:37:49 BST 2016, end=Sat Jun 25 08:39:49 BST 2016, operations=78.66034544151293, operationsPerMinute=39.330172720756465, mode=normal, start=Sat Jun 25 08:39:56 BST 2016, end=Sat Jun 25 08:43:56 BST 2016, operations=152.46451444802912, operationsPerMinute=38.11612861200728
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:44:06 BST 2016, end=Sat Jun 25 08:46:06 BST 2016, operations=13.92836358320315, operationsPerMinute=6.964181791601575, mode=normal, start=Sat Jun 25 08:46:49 BST 2016, end=Sat Jun 25 08:50:49 BST 2016, operations=27.909854389284735, operationsPerMinute=6.977463597321184
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:51:32 BST 2016, end=Sat Jun 25 08:53:32 BST 2016, operations=74.40724889376241, operationsPerMinute=37.20362444688121, mode=normal, start=Sat Jun 25 08:53:41 BST 2016, end=Sat Jun 25 08:57:41 BST 2016, operations=149.18031147485627, operationsPerMinute=37.29507786871407
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:57:52 BST 2016, end=Sat Jun 25 08:59:52 BST 2016, operations=42.58346181523946, operationsPerMinute=21.29173090761973, mode=normal, start=Sat Jun 25 09:00:04 BST 2016, end=Sat Jun 25 09:04:04 BST 2016, operations=85.3426007894648, operationsPerMinute=21.3356501973662
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 09:04:20 BST 2016, end=Sat Jun 25 09:06:20 BST 2016, operations=699.9750914417945, operationsPerMinute=349.98754572089723, mode=normal, start=Sat Jun 25 09:06:21 BST 2016, end=Sat Jun 25 09:10:21 BST 2016, operations=1403.376959837625, operationsPerMinute=350.84423995940625
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 09:10:22 BST 2016, end=Sat Jun 25 09:12:22 BST 2016, operations=574.0866452018715, operationsPerMinute=287.04332260093577, mode=normal, start=Sat Jun 25 09:12:23 BST 2016, end=Sat Jun 25 09:16:23 BST 2016, operations=1153.223327179805, operationsPerMinute=288.30583179495125
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 09:16:24 BST 2016, end=Sat Jun 25 09:18:24 BST 2016, operations=331.0680543046052, operationsPerMinute=165.5340271523026, mode=normal, start=Sat Jun 25 09:18:27 BST 2016, end=Sat Jun 25 09:22:27 BST 2016, operations=661.0600653853071, operationsPerMinute=165.26501634632677
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 09:22:30 BST 2016, end=Sat Jun 25 09:24:30 BST 2016, operations=512.9539855072462, operationsPerMinute=256.4769927536231, mode=normal, start=Sat Jun 25 09:24:32 BST 2016, end=Sat Jun 25 09:28:32 BST 2016, operations=1025.0976588628764, operationsPerMinute=256.2744147157191
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 09:28:33 BST 2016, end=Sat Jun 25 09:30:33 BST 2016, operations=120.37762948456589, operationsPerMinute=60.18881474228294, mode=normal, start=Sat Jun 25 09:30:40 BST 2016, end=Sat Jun 25 09:34:40 BST 2016, operations=240.76100211169043, operationsPerMinute=60.19025052792261
benchmark-name=serial, mod=warmup, start=Sat Jun 25 09:34:47 BST 2016, end=Sat Jun 25 09:36:47 BST 2016, operations=238.56078111115144, operationsPerMinute=119.28039055557572, mode=normal, start=Sat Jun 25 09:36:50 BST 2016, end=Sat Jun 25 09:40:50 BST 2016, operations=462.4121204548709, operationsPerMinute=115.60303011371772
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 09:40:53 BST 2016, end=Sat Jun 25 09:42:53 BST 2016, operations=177.52007165908572, operationsPerMinute=88.76003582954286, mode=normal, start=Sat Jun 25 09:42:54 BST 2016, end=Sat Jun 25 09:46:54 BST 2016, operations=357.6630684880888, operationsPerMinute=89.4157671220222
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 09:47:16 BST 2016, end=Sat Jun 25 09:49:16 BST 2016, operations=515.3498662490033, operationsPerMinute=257.67493312450165, mode=normal, start=Sat Jun 25 09:49:17 BST 2016, end=Sat Jun 25 09:53:17 BST 2016, operations=998.4371946138849, operationsPerMinute=249.60929865347123
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 09:53:19 BST 2016, end=Sat Jun 25 09:55:19 BST 2016, operations=1026.1269255193033, operationsPerMinute=513.0634627596517, mode=normal, start=Sat Jun 25 09:55:20 BST 2016, end=Sat Jun 25 09:59:20 BST 2016, operations=2020.550896983878, operationsPerMinute=505.1377242459695
