spec.jvm2008.report.run.location=ROBLIB033
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:08:06 BST 2016, end=Sat Jun 04 16:08:06 BST 2016, operations=1.0, operationsPerMinute=714.2857142857143
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:08:06 BST 2016, end=Sat Jun 04 16:08:06 BST 2016, operations=1.0, operationsPerMinute=86.33093525179856
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:29 BST 2016, operations=1.0, operationsPerMinute=2.695296707245856
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:29 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=11.673151750972762
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:35 BST 2016, operations=1.0, operationsPerMinute=38.510911424903725
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:35 BST 2016, end=Sat Jun 04 16:08:45 BST 2016, operations=1.0, operationsPerMinute=6.340483990277924
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:08:53 BST 2016, operations=1.0, operationsPerMinute=7.62001524003048
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:53 BST 2016, end=Sat Jun 04 16:09:00 BST 2016, operations=1.0, operationsPerMinute=8.768084173608067
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:09:00 BST 2016, end=Sat Jun 04 16:09:03 BST 2016, operations=1.0, operationsPerMinute=19.18158567774936
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:09:03 BST 2016, end=Sat Jun 04 16:09:04 BST 2016, operations=1.0, operationsPerMinute=61.34969325153374
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:09:04 BST 2016, end=Sat Jun 04 16:09:05 BST 2016, operations=1.0, operationsPerMinute=48.85993485342019
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:09:05 BST 2016, end=Sat Jun 04 16:09:12 BST 2016, operations=1.0, operationsPerMinute=8.811866647084742
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:09:12 BST 2016, end=Sat Jun 04 16:09:14 BST 2016, operations=1.0, operationsPerMinute=34.46295232624928
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:09:14 BST 2016, end=Sat Jun 04 16:09:15 BST 2016, operations=1.0, operationsPerMinute=46.65629860031104
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:09:15 BST 2016, end=Sat Jun 04 16:09:18 BST 2016, operations=1.0, operationsPerMinute=20.188425302826378
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:18 BST 2016, end=Sat Jun 04 16:09:25 BST 2016, operations=1.0, operationsPerMinute=8.474576271186441
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:25 BST 2016, end=Sat Jun 04 16:09:53 BST 2016, operations=1.0, operationsPerMinute=2.1452322213879653
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:53 BST 2016, end=Sat Jun 04 16:09:54 BST 2016, operations=1.0, operationsPerMinute=42.918454935622314
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:10:08 BST 2016, end=Sat Jun 04 16:12:08 BST 2016, operations=356.09048590030045, operationsPerMinute=178.04524295015023, mode=normal, start=Sat Jun 04 16:12:10 BST 2016, end=Sat Jun 04 16:16:10 BST 2016, operations=709.6080257040746, operationsPerMinute=177.40200642601866
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:16:16 BST 2016, end=Sat Jun 04 16:18:16 BST 2016, operations=138.88600567790775, operationsPerMinute=69.44300283895387, mode=normal, start=Sat Jun 04 16:18:19 BST 2016, end=Sat Jun 04 16:22:19 BST 2016, operations=286.25180799241474, operationsPerMinute=71.56295199810369
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:24 BST 2016, end=Sat Jun 04 16:24:24 BST 2016, operations=316.92019628352676, operationsPerMinute=158.46009814176338, mode=normal, start=Sat Jun 04 16:24:26 BST 2016, end=Sat Jun 04 16:28:26 BST 2016, operations=627.2499277865281, operationsPerMinute=156.81248194663203
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:29 BST 2016, end=Sat Jun 04 16:30:29 BST 2016, operations=109.14505855489793, operationsPerMinute=54.572529277448965, mode=normal, start=Sat Jun 04 16:30:35 BST 2016, end=Sat Jun 04 16:34:35 BST 2016, operations=226.7672544119647, operationsPerMinute=56.691813602991175
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:43 BST 2016, end=Sat Jun 04 16:36:43 BST 2016, operations=191.59753587172065, operationsPerMinute=95.79876793586033, mode=normal, start=Sat Jun 04 16:36:46 BST 2016, end=Sat Jun 04 16:40:46 BST 2016, operations=378.5754566121522, operationsPerMinute=94.64386415303805
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:50 BST 2016, end=Sat Jun 04 16:42:50 BST 2016, operations=302.607290126624, operationsPerMinute=151.303645063312, mode=normal, start=Sat Jun 04 16:42:53 BST 2016, end=Sat Jun 04 16:46:53 BST 2016, operations=662.7079052037012, operationsPerMinute=165.6769763009253
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:57 BST 2016, end=Sat Jun 04 16:49:57 BST 2016, operations=231.81848728944954, operationsPerMinute=115.90924364472477, mode=normal, start=Sat Jun 04 16:50:00 BST 2016, end=Sat Jun 04 16:54:00 BST 2016, operations=471.71660213091815, operationsPerMinute=117.92915053272954
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:04 BST 2016, end=Sat Jun 04 16:56:04 BST 2016, operations=158.88236265244498, operationsPerMinute=79.44118132622249, mode=normal, start=Sat Jun 04 16:56:08 BST 2016, end=Sat Jun 04 17:00:08 BST 2016, operations=307.3438473962168, operationsPerMinute=76.8359618490542
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:13 BST 2016, end=Sat Jun 04 17:02:13 BST 2016, operations=104.6805322657348, operationsPerMinute=52.3402661328674, mode=normal, start=Sat Jun 04 17:02:25 BST 2016, end=Sat Jun 04 17:06:25 BST 2016, operations=189.30368411141944, operationsPerMinute=47.32592102785486
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:32 BST 2016, end=Sat Jun 04 17:08:32 BST 2016, operations=19.073553010063158, operationsPerMinute=9.536776505031579, mode=normal, start=Sat Jun 04 17:09:05 BST 2016, end=Sat Jun 04 17:13:05 BST 2016, operations=25.927358174123217, operationsPerMinute=6.481839543530804
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:36 BST 2016, end=Sat Jun 04 17:15:36 BST 2016, operations=57.17818907476122, operationsPerMinute=28.58909453738061, mode=normal, start=Sat Jun 04 17:15:52 BST 2016, end=Sat Jun 04 17:19:52 BST 2016, operations=115.13935270846065, operationsPerMinute=28.784838177115162
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:20:06 BST 2016, end=Sat Jun 04 17:22:06 BST 2016, operations=58.814562105802366, operationsPerMinute=29.407281052901183, mode=normal, start=Sat Jun 04 17:23:26 BST 2016, end=Sat Jun 04 17:27:26 BST 2016, operations=88.6640262975096, operationsPerMinute=22.1660065743774
