spec.jvm2008.report.run.location=KINGS05
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 01:59:57 BST 2016, end=Sat Jun 25 01:59:57 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:59:57 BST 2016, end=Sat Jun 25 01:59:58 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:59:58 BST 2016, end=Sat Jun 25 02:00:14 BST 2016, operations=1.0, operationsPerMinute=3.705304761316618
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:00:14 BST 2016, end=Sat Jun 25 02:00:18 BST 2016, operations=1.0, operationsPerMinute=15.082956259426847
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:00:18 BST 2016, end=Sat Jun 25 02:00:19 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:00:19 BST 2016, end=Sat Jun 25 02:00:28 BST 2016, operations=1.0, operationsPerMinute=6.724195898240502
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:00:28 BST 2016, end=Sat Jun 25 02:00:36 BST 2016, operations=1.0, operationsPerMinute=7.6765609007164795
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:00:36 BST 2016, end=Sat Jun 25 02:00:42 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:00:42 BST 2016, end=Sat Jun 25 02:00:45 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:00:45 BST 2016, end=Sat Jun 25 02:00:46 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:00:46 BST 2016, end=Sat Jun 25 02:00:47 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:00:47 BST 2016, end=Sat Jun 25 02:00:53 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:00:53 BST 2016, end=Sat Jun 25 02:00:55 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:00:55 BST 2016, end=Sat Jun 25 02:00:56 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:00:56 BST 2016, end=Sat Jun 25 02:00:58 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:00:58 BST 2016, end=Sat Jun 25 02:01:05 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:01:05 BST 2016, end=Sat Jun 25 02:01:29 BST 2016, operations=1.0, operationsPerMinute=2.525358811397786
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:01:29 BST 2016, end=Sat Jun 25 02:01:30 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:01:42 BST 2016, end=Sat Jun 25 02:03:42 BST 2016, operations=437.5477518144804, operationsPerMinute=218.7738759072402, mode=normal, start=Sat Jun 25 02:03:44 BST 2016, end=Sat Jun 25 02:07:44 BST 2016, operations=892.4573035697497, operationsPerMinute=223.11432589243742
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:07:49 BST 2016, end=Sat Jun 25 02:09:49 BST 2016, operations=177.35807506969, operationsPerMinute=88.679037534845, mode=normal, start=Sat Jun 25 02:09:53 BST 2016, end=Sat Jun 25 02:13:53 BST 2016, operations=350.88985419994805, operationsPerMinute=87.72246354998701
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:13:57 BST 2016, end=Sat Jun 25 02:15:57 BST 2016, operations=370.6282949944365, operationsPerMinute=185.31414749721824, mode=normal, start=Sat Jun 25 02:15:59 BST 2016, end=Sat Jun 25 02:19:59 BST 2016, operations=745.9082250274307, operationsPerMinute=186.47705625685768
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:20:01 BST 2016, end=Sat Jun 25 02:22:01 BST 2016, operations=124.25975819255733, operationsPerMinute=62.129879096278664, mode=normal, start=Sat Jun 25 02:22:07 BST 2016, end=Sat Jun 25 02:26:07 BST 2016, operations=251.73867885286444, operationsPerMinute=62.93466971321611
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:26:14 BST 2016, end=Sat Jun 25 02:28:14 BST 2016, operations=207.58602351568032, operationsPerMinute=103.79301175784016, mode=normal, start=Sat Jun 25 02:28:18 BST 2016, end=Sat Jun 25 02:32:18 BST 2016, operations=419.5865836742627, operationsPerMinute=104.89664591856568
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:32:22 BST 2016, end=Sat Jun 25 02:34:22 BST 2016, operations=350.9401467071293, operationsPerMinute=175.47007335356466, mode=normal, start=Sat Jun 25 02:34:24 BST 2016, end=Sat Jun 25 02:38:24 BST 2016, operations=694.5080754489502, operationsPerMinute=173.62701886223755
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:39:42 BST 2016, end=Sat Jun 25 02:41:42 BST 2016, operations=251.05016828253883, operationsPerMinute=125.52508414126942, mode=normal, start=Sat Jun 25 02:41:45 BST 2016, end=Sat Jun 25 02:45:45 BST 2016, operations=499.12237726571533, operationsPerMinute=124.78059431642883
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 02:45:48 BST 2016, end=Sat Jun 25 02:47:48 BST 2016, operations=172.06509517918076, operationsPerMinute=86.03254758959038, mode=normal, start=Sat Jun 25 02:47:51 BST 2016, end=Sat Jun 25 02:51:51 BST 2016, operations=341.8657596735191, operationsPerMinute=85.46643991837978
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 02:51:56 BST 2016, end=Sat Jun 25 02:53:56 BST 2016, operations=102.0890080908818, operationsPerMinute=51.0445040454409, mode=normal, start=Sat Jun 25 02:54:02 BST 2016, end=Sat Jun 25 02:58:02 BST 2016, operations=195.73052095334364, operationsPerMinute=48.93263023833591
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:58:09 BST 2016, end=Sat Jun 25 03:00:09 BST 2016, operations=21.141709956179717, operationsPerMinute=10.570854978089859, mode=normal, start=Sat Jun 25 03:00:38 BST 2016, end=Sat Jun 25 03:04:38 BST 2016, operations=42.64980935782702, operationsPerMinute=10.662452339456754
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:05:08 BST 2016, end=Sat Jun 25 03:07:08 BST 2016, operations=68.23219442699236, operationsPerMinute=34.11609721349618, mode=normal, start=Sat Jun 25 03:07:22 BST 2016, end=Sat Jun 25 03:11:22 BST 2016, operations=138.4275526815633, operationsPerMinute=34.606888170390825
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:11:30 BST 2016, end=Sat Jun 25 03:13:30 BST 2016, operations=71.0314841966656, operationsPerMinute=35.5157420983328, mode=normal, start=Sat Jun 25 03:13:39 BST 2016, end=Sat Jun 25 03:17:39 BST 2016, operations=141.89205882051434, operationsPerMinute=35.473014705128584
