spec.jvm2008.report.run.location=CASTLEAZES013
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 01:03:49 BST 2016, end=Sat Jun 25 01:03:49 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:03:49 BST 2016, end=Sat Jun 25 01:03:49 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:03:49 BST 2016, end=Sat Jun 25 01:04:03 BST 2016, operations=1.0, operationsPerMinute=4.606172270842929
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:04:03 BST 2016, end=Sat Jun 25 01:04:06 BST 2016, operations=1.0, operationsPerMinute=18.231540565177756
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:04:06 BST 2016, end=Sat Jun 25 01:04:07 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:04:07 BST 2016, end=Sat Jun 25 01:04:16 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:04:16 BST 2016, end=Sat Jun 25 01:04:23 BST 2016, operations=1.0, operationsPerMinute=8.080808080808081
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:04:23 BST 2016, end=Sat Jun 25 01:04:30 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:04:30 BST 2016, end=Sat Jun 25 01:04:32 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:04:32 BST 2016, end=Sat Jun 25 01:04:33 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:04:33 BST 2016, end=Sat Jun 25 01:04:33 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:04:33 BST 2016, end=Sat Jun 25 01:04:39 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:04:39 BST 2016, end=Sat Jun 25 01:04:40 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:04:40 BST 2016, end=Sat Jun 25 01:04:41 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:04:41 BST 2016, end=Sat Jun 25 01:04:44 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:04:44 BST 2016, end=Sat Jun 25 01:04:50 BST 2016, operations=1.0, operationsPerMinute=9.426551453260016
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:04:50 BST 2016, end=Sat Jun 25 01:05:10 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:05:10 BST 2016, end=Sat Jun 25 01:05:11 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:05:21 BST 2016, end=Sat Jun 25 01:07:21 BST 2016, operations=485.80263956266, operationsPerMinute=242.90131978133, mode=normal, start=Sat Jun 25 01:07:22 BST 2016, end=Sat Jun 25 01:11:22 BST 2016, operations=1000.6108339750691, operationsPerMinute=250.15270849376728
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:11:26 BST 2016, end=Sat Jun 25 01:13:26 BST 2016, operations=190.3071631934871, operationsPerMinute=95.15358159674355, mode=normal, start=Sat Jun 25 01:13:30 BST 2016, end=Sat Jun 25 01:17:30 BST 2016, operations=379.00226123142687, operationsPerMinute=94.75056530785672
benchmark-name=compress, mod=warmup, start=Sat Jun 25 01:17:33 BST 2016, end=Sat Jun 25 01:19:33 BST 2016, operations=399.81592681830136, operationsPerMinute=199.90796340915068, mode=normal, start=Sat Jun 25 01:19:35 BST 2016, end=Sat Jun 25 01:23:35 BST 2016, operations=801.2915873927433, operationsPerMinute=200.32289684818582
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 01:23:37 BST 2016, end=Sat Jun 25 01:25:37 BST 2016, operations=138.69766527697396, operationsPerMinute=69.34883263848698, mode=normal, start=Sat Jun 25 01:25:41 BST 2016, end=Sat Jun 25 01:29:41 BST 2016, operations=292.6879224912815, operationsPerMinute=73.17198062282037
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 01:29:46 BST 2016, end=Sat Jun 25 01:31:46 BST 2016, operations=233.85902701301993, operationsPerMinute=116.92951350650996, mode=normal, start=Sat Jun 25 01:31:49 BST 2016, end=Sat Jun 25 01:35:49 BST 2016, operations=467.17806165805746, operationsPerMinute=116.79451541451436
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 01:35:53 BST 2016, end=Sat Jun 25 01:37:53 BST 2016, operations=408.13338883338884, operationsPerMinute=204.06669441669442, mode=normal, start=Sat Jun 25 01:37:55 BST 2016, end=Sat Jun 25 01:41:55 BST 2016, operations=815.6056910930395, operationsPerMinute=203.90142277325987
benchmark-name=derby, mod=warmup, start=Sat Jun 25 01:42:17 BST 2016, end=Sat Jun 25 01:44:17 BST 2016, operations=364.4669515753485, operationsPerMinute=182.23347578767425, mode=normal, start=Sat Jun 25 01:44:20 BST 2016, end=Sat Jun 25 01:48:20 BST 2016, operations=728.7726243351649, operationsPerMinute=182.19315608379122
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 01:48:22 BST 2016, end=Sat Jun 25 01:50:22 BST 2016, operations=207.6133687359705, operationsPerMinute=103.80668436798526, mode=normal, start=Sat Jun 25 01:50:26 BST 2016, end=Sat Jun 25 01:54:26 BST 2016, operations=417.26276830773486, operationsPerMinute=104.31569207693371
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 01:54:30 BST 2016, end=Sat Jun 25 01:56:30 BST 2016, operations=70.69362042232328, operationsPerMinute=35.34681021116164, mode=normal, start=Sat Jun 25 01:56:37 BST 2016, end=Sat Jun 25 02:00:37 BST 2016, operations=140.5143629435797, operationsPerMinute=35.128590735894925
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:00:47 BST 2016, end=Sat Jun 25 02:02:47 BST 2016, operations=13.796946530909436, operationsPerMinute=6.898473265454718, mode=normal, start=Sat Jun 25 02:03:31 BST 2016, end=Sat Jun 25 02:07:31 BST 2016, operations=27.803385757739647, operationsPerMinute=6.950846439434912
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:07:59 BST 2016, end=Sat Jun 25 02:09:59 BST 2016, operations=74.35227747533735, operationsPerMinute=37.17613873766867, mode=normal, start=Sat Jun 25 02:10:08 BST 2016, end=Sat Jun 25 02:14:08 BST 2016, operations=148.73416802992628, operationsPerMinute=37.18354200748157
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 02:14:20 BST 2016, end=Sat Jun 25 02:16:20 BST 2016, operations=42.61536496406191, operationsPerMinute=21.307682482030955, mode=normal, start=Sat Jun 25 02:16:33 BST 2016, end=Sat Jun 25 02:20:33 BST 2016, operations=84.68187751453243, operationsPerMinute=21.170469378633108
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 02:20:48 BST 2016, end=Sat Jun 25 02:22:48 BST 2016, operations=662.9800219726619, operationsPerMinute=331.49001098633096, mode=normal, start=Sat Jun 25 02:22:49 BST 2016, end=Sat Jun 25 02:26:49 BST 2016, operations=1353.0685238537528, operationsPerMinute=338.2671309634382
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 02:26:51 BST 2016, end=Sat Jun 25 02:28:51 BST 2016, operations=531.3536631282141, operationsPerMinute=265.67683156410703, mode=normal, start=Sat Jun 25 02:28:53 BST 2016, end=Sat Jun 25 02:32:53 BST 2016, operations=1062.2291807826384, operationsPerMinute=265.5572951956596
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 02:32:54 BST 2016, end=Sat Jun 25 02:34:54 BST 2016, operations=306.11549919157545, operationsPerMinute=153.05774959578773, mode=normal, start=Sat Jun 25 02:34:56 BST 2016, end=Sat Jun 25 02:38:56 BST 2016, operations=613.8348088532792, operationsPerMinute=153.4587022133198
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 02:38:59 BST 2016, end=Sat Jun 25 02:40:59 BST 2016, operations=474.9836162789787, operationsPerMinute=237.49180813948934, mode=normal, start=Sat Jun 25 02:41:01 BST 2016, end=Sat Jun 25 02:45:01 BST 2016, operations=945.7287149882083, operationsPerMinute=236.43217874705206
