spec.jvm2008.report.run.location=BEDSONTC090
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:23 BST 2016, end=Sat Jun 04 16:06:23 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:23 BST 2016, end=Sat Jun 04 16:06:23 BST 2016, operations=1.0, operationsPerMinute=350.87719298245617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:23 BST 2016, end=Sat Jun 04 16:06:37 BST 2016, operations=1.0, operationsPerMinute=4.22654268808115
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:37 BST 2016, end=Sat Jun 04 16:06:41 BST 2016, operations=1.0, operationsPerMinute=17.172295363480252
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:41 BST 2016, end=Sat Jun 04 16:06:42 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:42 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:06:58 BST 2016, operations=1.0, operationsPerMinute=8.047210300429185
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:58 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:08 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:08 BST 2016, end=Sat Jun 04 16:07:14 BST 2016, operations=1.0, operationsPerMinute=10.99102399706906
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:14 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:18 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:07:25 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:25 BST 2016, end=Sat Jun 04 16:07:45 BST 2016, operations=1.0, operationsPerMinute=2.974714923153198
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:45 BST 2016, end=Sat Jun 04 16:07:46 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:56 BST 2016, end=Sat Jun 04 16:09:56 BST 2016, operations=499.69739301087384, operationsPerMinute=249.84869650543692, mode=normal, start=Sat Jun 04 16:09:57 BST 2016, end=Sat Jun 04 16:13:57 BST 2016, operations=1021.1870015798112, operationsPerMinute=255.2967503949528
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:02 BST 2016, end=Sat Jun 04 16:16:02 BST 2016, operations=197.35148543704588, operationsPerMinute=98.67574271852294, mode=normal, start=Sat Jun 04 16:16:05 BST 2016, end=Sat Jun 04 16:20:05 BST 2016, operations=394.8724851680837, operationsPerMinute=98.71812129202092
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:09 BST 2016, end=Sat Jun 04 16:22:09 BST 2016, operations=400.6966127754449, operationsPerMinute=200.34830638772246, mode=normal, start=Sat Jun 04 16:22:11 BST 2016, end=Sat Jun 04 16:26:11 BST 2016, operations=802.4542548857446, operationsPerMinute=200.61356372143615
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:13 BST 2016, end=Sat Jun 04 16:28:13 BST 2016, operations=139.494961339067, operationsPerMinute=69.7474806695335, mode=normal, start=Sat Jun 04 16:28:19 BST 2016, end=Sat Jun 04 16:32:19 BST 2016, operations=295.2071095103915, operationsPerMinute=73.80177737759787
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:23 BST 2016, end=Sat Jun 04 16:34:23 BST 2016, operations=236.50226554401576, operationsPerMinute=118.25113277200788, mode=normal, start=Sat Jun 04 16:34:26 BST 2016, end=Sat Jun 04 16:38:26 BST 2016, operations=474.3707753479125, operationsPerMinute=118.59269383697813
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:29 BST 2016, end=Sat Jun 04 16:40:29 BST 2016, operations=409.54063310077174, operationsPerMinute=204.77031655038587, mode=normal, start=Sat Jun 04 16:40:32 BST 2016, end=Sat Jun 04 16:44:32 BST 2016, operations=818.014072197781, operationsPerMinute=204.50351804944526
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:45:13 BST 2016, end=Sat Jun 04 16:47:13 BST 2016, operations=365.92279229212863, operationsPerMinute=182.96139614606432, mode=normal, start=Sat Jun 04 16:47:15 BST 2016, end=Sat Jun 04 16:51:15 BST 2016, operations=733.0640104620255, operationsPerMinute=183.26600261550638
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:51:17 BST 2016, end=Sat Jun 04 16:53:17 BST 2016, operations=209.141841410379, operationsPerMinute=104.5709207051895, mode=normal, start=Sat Jun 04 16:53:21 BST 2016, end=Sat Jun 04 16:57:21 BST 2016, operations=419.198419666374, operationsPerMinute=104.7996049165935
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:57:23 BST 2016, end=Sat Jun 04 16:59:23 BST 2016, operations=78.5979832744783, operationsPerMinute=39.29899163723915, mode=normal, start=Sat Jun 04 16:59:30 BST 2016, end=Sat Jun 04 17:03:30 BST 2016, operations=145.2315209592294, operationsPerMinute=36.30788023980735
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:40 BST 2016, end=Sat Jun 04 17:05:40 BST 2016, operations=13.95279303368333, operationsPerMinute=6.976396516841665, mode=normal, start=Sat Jun 04 17:06:23 BST 2016, end=Sat Jun 04 17:10:23 BST 2016, operations=27.739199395228322, operationsPerMinute=6.934799848807081
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:51 BST 2016, end=Sat Jun 04 17:12:51 BST 2016, operations=74.92578466493947, operationsPerMinute=37.462892332469735, mode=normal, start=Sat Jun 04 17:12:59 BST 2016, end=Sat Jun 04 17:16:59 BST 2016, operations=150.4182028034385, operationsPerMinute=37.604550700859626
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:08 BST 2016, end=Sat Jun 04 17:19:08 BST 2016, operations=43.2182456398528, operationsPerMinute=21.6091228199264, mode=normal, start=Sat Jun 04 17:19:21 BST 2016, end=Sat Jun 04 17:23:21 BST 2016, operations=86.49799097453806, operationsPerMinute=21.624497743634514
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:23:33 BST 2016, end=Sat Jun 04 17:25:33 BST 2016, operations=754.8853398212957, operationsPerMinute=377.44266991064785, mode=normal, start=Sat Jun 04 17:25:34 BST 2016, end=Sat Jun 04 17:29:34 BST 2016, operations=1449.5280642158068, operationsPerMinute=362.3820160539517
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:29:35 BST 2016, end=Sat Jun 04 17:31:35 BST 2016, operations=579.0570904192529, operationsPerMinute=289.52854520962643, mode=normal, start=Sat Jun 04 17:31:37 BST 2016, end=Sat Jun 04 17:35:37 BST 2016, operations=1152.775261966734, operationsPerMinute=288.1938154916835
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:35:38 BST 2016, end=Sat Jun 04 17:37:38 BST 2016, operations=332.28084186231865, operationsPerMinute=166.14042093115933, mode=normal, start=Sat Jun 04 17:37:41 BST 2016, end=Sat Jun 04 17:41:41 BST 2016, operations=664.9667349443014, operationsPerMinute=166.24168373607534
