spec.jvm2008.report.run.location=BARN-09
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:12 BST 2016, end=Fri Jun 03 15:02:12 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:12 BST 2016, end=Fri Jun 03 15:02:12 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:12 BST 2016, end=Fri Jun 03 15:02:25 BST 2016, operations=1.0, operationsPerMinute=4.78965434661132
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:25 BST 2016, end=Fri Jun 03 15:02:28 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:28 BST 2016, end=Fri Jun 03 15:02:29 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:29 BST 2016, end=Fri Jun 03 15:02:38 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:38 BST 2016, end=Fri Jun 03 15:02:45 BST 2016, operations=1.0, operationsPerMinute=7.9787234042553195
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:45 BST 2016, end=Fri Jun 03 15:02:52 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:52 BST 2016, end=Fri Jun 03 15:02:54 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:54 BST 2016, end=Fri Jun 03 15:02:55 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:55 BST 2016, end=Fri Jun 03 15:02:56 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:56 BST 2016, end=Fri Jun 03 15:03:01 BST 2016, operations=1.0, operationsPerMinute=10.771992818671455
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:01 BST 2016, end=Fri Jun 03 15:03:03 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:03 BST 2016, end=Fri Jun 03 15:03:04 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:04 BST 2016, end=Fri Jun 03 15:03:06 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:06 BST 2016, end=Fri Jun 03 15:03:12 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:12 BST 2016, end=Fri Jun 03 15:03:32 BST 2016, operations=1.0, operationsPerMinute=2.947099562846898
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:32 BST 2016, end=Fri Jun 03 15:03:33 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:43 BST 2016, end=Fri Jun 03 15:05:43 BST 2016, operations=501.11624551790135, operationsPerMinute=250.55812275895067, mode=normal, start=Fri Jun 03 15:05:44 BST 2016, end=Fri Jun 03 15:09:44 BST 2016, operations=1013.0991896136377, operationsPerMinute=253.27479740340942
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:09:48 BST 2016, end=Fri Jun 03 15:11:48 BST 2016, operations=196.13855198589437, operationsPerMinute=98.06927599294718, mode=normal, start=Fri Jun 03 15:11:52 BST 2016, end=Fri Jun 03 15:15:52 BST 2016, operations=389.419889157923, operationsPerMinute=97.35497228948076
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:15:56 BST 2016, end=Fri Jun 03 15:17:56 BST 2016, operations=396.47615528882, operationsPerMinute=198.23807764441, mode=normal, start=Fri Jun 03 15:17:58 BST 2016, end=Fri Jun 03 15:21:58 BST 2016, operations=798.078170598244, operationsPerMinute=199.519542649561
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:22:00 BST 2016, end=Fri Jun 03 15:24:00 BST 2016, operations=139.80275597192576, operationsPerMinute=69.90137798596288, mode=normal, start=Fri Jun 03 15:24:05 BST 2016, end=Fri Jun 03 15:28:05 BST 2016, operations=294.26994429485524, operationsPerMinute=73.56748607371381
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:28:11 BST 2016, end=Fri Jun 03 15:30:11 BST 2016, operations=234.78797610065592, operationsPerMinute=117.39398805032796, mode=normal, start=Fri Jun 03 15:30:13 BST 2016, end=Fri Jun 03 15:34:13 BST 2016, operations=468.6817921859037, operationsPerMinute=117.17044804647593
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:16 BST 2016, end=Fri Jun 03 15:36:16 BST 2016, operations=386.42259335232984, operationsPerMinute=193.21129667616492, mode=normal, start=Fri Jun 03 15:36:18 BST 2016, end=Fri Jun 03 15:40:18 BST 2016, operations=771.6679962549333, operationsPerMinute=192.91699906373333
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:40:41 BST 2016, end=Fri Jun 03 15:42:41 BST 2016, operations=363.6411110461753, operationsPerMinute=181.82055552308765, mode=normal, start=Fri Jun 03 15:42:44 BST 2016, end=Fri Jun 03 15:46:44 BST 2016, operations=733.0745771156351, operationsPerMinute=183.26864427890877
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:46:45 BST 2016, end=Fri Jun 03 15:48:45 BST 2016, operations=207.41153951599324, operationsPerMinute=103.70576975799662, mode=normal, start=Fri Jun 03 15:48:49 BST 2016, end=Fri Jun 03 15:52:49 BST 2016, operations=415.64203658034404, operationsPerMinute=103.91050914508601
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:52:54 BST 2016, end=Fri Jun 03 15:54:54 BST 2016, operations=70.90619589999017, operationsPerMinute=35.45309794999508, mode=normal, start=Fri Jun 03 15:55:01 BST 2016, end=Fri Jun 03 15:59:01 BST 2016, operations=158.42683431081053, operationsPerMinute=39.60670857770263
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:59:08 BST 2016, end=Fri Jun 03 16:01:08 BST 2016, operations=13.819283438762987, operationsPerMinute=6.909641719381494, mode=normal, start=Fri Jun 03 16:01:52 BST 2016, end=Fri Jun 03 16:05:52 BST 2016, operations=27.530609107759673, operationsPerMinute=6.882652276939918
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:06:23 BST 2016, end=Fri Jun 03 16:08:23 BST 2016, operations=74.43569699624253, operationsPerMinute=37.21784849812126, mode=normal, start=Fri Jun 03 16:08:32 BST 2016, end=Fri Jun 03 16:12:32 BST 2016, operations=148.9739935704288, operationsPerMinute=37.2434983926072
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:12:43 BST 2016, end=Fri Jun 03 16:14:43 BST 2016, operations=42.946895571807815, operationsPerMinute=21.473447785903907, mode=normal, start=Fri Jun 03 16:14:55 BST 2016, end=Fri Jun 03 16:18:55 BST 2016, operations=85.87697369852029, operationsPerMinute=21.469243424630072
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:19:10 BST 2016, end=Fri Jun 03 16:21:10 BST 2016, operations=720.8004419590907, operationsPerMinute=360.40022097954534, mode=normal, start=Fri Jun 03 16:21:11 BST 2016, end=Fri Jun 03 16:25:11 BST 2016, operations=1385.0330457616542, operationsPerMinute=346.25826144041355
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:25:12 BST 2016, end=Fri Jun 03 16:27:12 BST 2016, operations=573.6607479417297, operationsPerMinute=286.83037397086485, mode=normal, start=Fri Jun 03 16:27:14 BST 2016, end=Fri Jun 03 16:31:14 BST 2016, operations=1149.7318049626601, operationsPerMinute=287.43295124066503
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:31:15 BST 2016, end=Fri Jun 03 16:33:15 BST 2016, operations=327.8541246182284, operationsPerMinute=163.9270623091142, mode=normal, start=Fri Jun 03 16:33:17 BST 2016, end=Fri Jun 03 16:37:17 BST 2016, operations=659.4164756117614, operationsPerMinute=164.85411890294034
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:37:19 BST 2016, end=Fri Jun 03 16:39:19 BST 2016, operations=510.7833218744102, operationsPerMinute=255.3916609372051, mode=normal, start=Fri Jun 03 16:39:21 BST 2016, end=Fri Jun 03 16:43:21 BST 2016, operations=1024.034188034188, operationsPerMinute=256.008547008547
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:43:23 BST 2016, end=Fri Jun 03 16:45:23 BST 2016, operations=119.61148194644379, operationsPerMinute=59.805740973221894, mode=normal, start=Fri Jun 03 16:45:28 BST 2016, end=Fri Jun 03 16:49:28 BST 2016, operations=238.52375285722314, operationsPerMinute=59.630938214305786
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:49:36 BST 2016, end=Fri Jun 03 16:51:36 BST 2016, operations=240.70496632128487, operationsPerMinute=120.35248316064244, mode=normal, start=Fri Jun 03 16:51:40 BST 2016, end=Fri Jun 03 16:55:40 BST 2016, operations=480.4977284199899, operationsPerMinute=120.12443210499748
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:55:43 BST 2016, end=Fri Jun 03 16:57:43 BST 2016, operations=178.8971730103891, operationsPerMinute=89.44858650519456, mode=normal, start=Fri Jun 03 16:57:46 BST 2016, end=Fri Jun 03 17:01:46 BST 2016, operations=356.0326202289348, operationsPerMinute=89.0081550572337
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:02:07 BST 2016, end=Fri Jun 03 17:04:07 BST 2016, operations=506.9514511823434, operationsPerMinute=253.4757255911717, mode=normal, start=Fri Jun 03 17:04:09 BST 2016, end=Fri Jun 03 17:08:09 BST 2016, operations=1051.8753492974517, operationsPerMinute=262.96883732436294
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:08:10 BST 2016, end=Fri Jun 03 17:10:10 BST 2016, operations=1020.7034733183181, operationsPerMinute=510.35173665915903, mode=normal, start=Fri Jun 03 17:10:11 BST 2016, end=Fri Jun 03 17:14:11 BST 2016, operations=1991.7837488358653, operationsPerMinute=497.9459372089663
