spec.jvm2008.report.run.location=BEDSONTC126
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=3.9367495571156748
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:30 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:30 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:06:47 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:47 BST 2016, end=Sat Jun 04 16:06:53 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:53 BST 2016, end=Sat Jun 04 16:06:56 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:56 BST 2016, end=Sat Jun 04 16:06:56 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:56 BST 2016, end=Sat Jun 04 16:06:57 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:57 BST 2016, end=Sat Jun 04 16:07:03 BST 2016, operations=1.0, operationsPerMinute=10.773927096426647
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:03 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:14 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:14 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=2.9745674483168907
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:35 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:45 BST 2016, end=Sat Jun 04 16:09:45 BST 2016, operations=494.4948734925536, operationsPerMinute=247.2474367462768, mode=normal, start=Sat Jun 04 16:09:47 BST 2016, end=Sat Jun 04 16:13:47 BST 2016, operations=1001.7036481633008, operationsPerMinute=250.4259120408252
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:51 BST 2016, end=Sat Jun 04 16:15:51 BST 2016, operations=199.90839101739186, operationsPerMinute=99.95419550869593, mode=normal, start=Sat Jun 04 16:15:54 BST 2016, end=Sat Jun 04 16:19:54 BST 2016, operations=394.4828789116635, operationsPerMinute=98.62071972791587
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:57 BST 2016, end=Sat Jun 04 16:21:57 BST 2016, operations=400.0858952231175, operationsPerMinute=200.04294761155876, mode=normal, start=Sat Jun 04 16:22:00 BST 2016, end=Sat Jun 04 16:26:00 BST 2016, operations=801.2909973046186, operationsPerMinute=200.32274932615465
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:02 BST 2016, end=Sat Jun 04 16:28:02 BST 2016, operations=139.67971741578128, operationsPerMinute=69.83985870789064, mode=normal, start=Sat Jun 04 16:28:06 BST 2016, end=Sat Jun 04 16:32:06 BST 2016, operations=294.50027412686893, operationsPerMinute=73.62506853171723
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:11 BST 2016, end=Sat Jun 04 16:34:11 BST 2016, operations=234.75365169370764, operationsPerMinute=117.37682584685382, mode=normal, start=Sat Jun 04 16:34:14 BST 2016, end=Sat Jun 04 16:38:14 BST 2016, operations=467.2950610674249, operationsPerMinute=116.82376526685623
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:17 BST 2016, end=Sat Jun 04 16:40:17 BST 2016, operations=407.5534753957108, operationsPerMinute=203.7767376978554, mode=normal, start=Sat Jun 04 16:40:19 BST 2016, end=Sat Jun 04 16:44:19 BST 2016, operations=814.8060874288167, operationsPerMinute=203.70152185720417
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:59 BST 2016, end=Sat Jun 04 16:46:59 BST 2016, operations=352.69475216625045, operationsPerMinute=176.34737608312523, mode=normal, start=Sat Jun 04 16:47:01 BST 2016, end=Sat Jun 04 16:51:01 BST 2016, operations=711.5759441458574, operationsPerMinute=177.89398603646436
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:51:03 BST 2016, end=Sat Jun 04 16:53:03 BST 2016, operations=207.59072367208694, operationsPerMinute=103.79536183604347, mode=normal, start=Sat Jun 04 16:53:07 BST 2016, end=Sat Jun 04 16:57:07 BST 2016, operations=415.991575363393, operationsPerMinute=103.99789384084825
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:57:11 BST 2016, end=Sat Jun 04 16:59:11 BST 2016, operations=74.83833601730738, operationsPerMinute=37.41916800865369, mode=normal, start=Sat Jun 04 16:59:18 BST 2016, end=Sat Jun 04 17:03:18 BST 2016, operations=153.79278087690062, operationsPerMinute=38.448195219225155
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:26 BST 2016, end=Sat Jun 04 17:05:26 BST 2016, operations=13.917309927419183, operationsPerMinute=6.958654963709591, mode=normal, start=Sat Jun 04 17:06:11 BST 2016, end=Sat Jun 04 17:10:11 BST 2016, operations=27.93601133403371, operationsPerMinute=6.984002833508428
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:53 BST 2016, end=Sat Jun 04 17:12:53 BST 2016, operations=74.39213722302186, operationsPerMinute=37.19606861151093, mode=normal, start=Sat Jun 04 17:13:03 BST 2016, end=Sat Jun 04 17:17:03 BST 2016, operations=149.2357262727221, operationsPerMinute=37.308931568180526
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:14 BST 2016, end=Sat Jun 04 17:19:14 BST 2016, operations=42.88126405661655, operationsPerMinute=21.440632028308276, mode=normal, start=Sat Jun 04 17:19:25 BST 2016, end=Sat Jun 04 17:23:25 BST 2016, operations=84.90817699237759, operationsPerMinute=21.227044248094398
