spec.jvm2008.report.run.location=BEDSONTC096
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:34 BST 2016, operations=1.0, operationsPerMinute=320.85561497326205
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:34 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=4.104809468427174
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:27:52 BST 2016, operations=1.0, operationsPerMinute=16.86814731515322
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:52 BST 2016, end=Sat Jun 04 08:27:53 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:53 BST 2016, end=Sat Jun 04 08:28:02 BST 2016, operations=1.0, operationsPerMinute=7.083825265643448
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:02 BST 2016, end=Sat Jun 04 08:28:09 BST 2016, operations=1.0, operationsPerMinute=7.945967421533572
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:09 BST 2016, end=Sat Jun 04 08:28:16 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:16 BST 2016, end=Sat Jun 04 08:28:18 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:18 BST 2016, end=Sat Jun 04 08:28:19 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:19 BST 2016, end=Sat Jun 04 08:28:19 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:19 BST 2016, end=Sat Jun 04 08:28:25 BST 2016, operations=1.0, operationsPerMinute=11.021307861866275
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:25 BST 2016, end=Sat Jun 04 08:28:26 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:26 BST 2016, end=Sat Jun 04 08:28:27 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:27 BST 2016, end=Sat Jun 04 08:28:29 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:29 BST 2016, end=Sat Jun 04 08:28:36 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:36 BST 2016, end=Sat Jun 04 08:28:56 BST 2016, operations=1.0, operationsPerMinute=2.974714923153198
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:56 BST 2016, end=Sat Jun 04 08:28:57 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:08 BST 2016, end=Sat Jun 04 08:31:08 BST 2016, operations=494.7482153048662, operationsPerMinute=247.3741076524331, mode=normal, start=Sat Jun 04 08:31:09 BST 2016, end=Sat Jun 04 08:35:09 BST 2016, operations=1027.757279638604, operationsPerMinute=256.939319909651
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:13 BST 2016, end=Sat Jun 04 08:37:13 BST 2016, operations=201.87766365924304, operationsPerMinute=100.93883182962152, mode=normal, start=Sat Jun 04 08:37:17 BST 2016, end=Sat Jun 04 08:41:17 BST 2016, operations=374.597450464123, operationsPerMinute=93.64936261603076
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:21 BST 2016, end=Sat Jun 04 08:43:21 BST 2016, operations=402.5127196936235, operationsPerMinute=201.25635984681176, mode=normal, start=Sat Jun 04 08:43:22 BST 2016, end=Sat Jun 04 08:47:22 BST 2016, operations=805.878211383712, operationsPerMinute=201.469552845928
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:25 BST 2016, end=Sat Jun 04 08:49:25 BST 2016, operations=139.23940336210987, operationsPerMinute=69.61970168105493, mode=normal, start=Sat Jun 04 08:49:29 BST 2016, end=Sat Jun 04 08:53:29 BST 2016, operations=295.35855599188665, operationsPerMinute=73.83963899797166
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:34 BST 2016, end=Sat Jun 04 08:55:34 BST 2016, operations=237.55836267853948, operationsPerMinute=118.77918133926974, mode=normal, start=Sat Jun 04 08:55:38 BST 2016, end=Sat Jun 04 08:59:38 BST 2016, operations=472.14777653301115, operationsPerMinute=118.03694413325279
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:41 BST 2016, end=Sat Jun 04 09:01:41 BST 2016, operations=409.9643134643135, operationsPerMinute=204.98215673215674, mode=normal, start=Sat Jun 04 09:01:43 BST 2016, end=Sat Jun 04 09:05:43 BST 2016, operations=819.1203112889422, operationsPerMinute=204.78007782223554
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:06:24 BST 2016, end=Sat Jun 04 09:08:24 BST 2016, operations=366.2895539316998, operationsPerMinute=183.1447769658499, mode=normal, start=Sat Jun 04 09:08:26 BST 2016, end=Sat Jun 04 09:12:26 BST 2016, operations=733.7291490582738, operationsPerMinute=183.43228726456846
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:12:28 BST 2016, end=Sat Jun 04 09:14:28 BST 2016, operations=209.8842013617234, operationsPerMinute=104.9421006808617, mode=normal, start=Sat Jun 04 09:14:31 BST 2016, end=Sat Jun 04 09:18:31 BST 2016, operations=418.0896131322037, operationsPerMinute=104.52240328305092
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:34 BST 2016, end=Sat Jun 04 09:20:34 BST 2016, operations=74.76284627100273, operationsPerMinute=37.381423135501365, mode=normal, start=Sat Jun 04 09:20:43 BST 2016, end=Sat Jun 04 09:24:43 BST 2016, operations=146.21325603496408, operationsPerMinute=36.55331400874102
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:51 BST 2016, end=Sat Jun 04 09:26:51 BST 2016, operations=13.837814391307962, operationsPerMinute=6.918907195653981, mode=normal, start=Sat Jun 04 09:27:35 BST 2016, end=Sat Jun 04 09:31:35 BST 2016, operations=28.029444101766387, operationsPerMinute=7.007361025441597
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:32:17 BST 2016, end=Sat Jun 04 09:34:17 BST 2016, operations=75.16050768231086, operationsPerMinute=37.58025384115543, mode=normal, start=Sat Jun 04 09:34:24 BST 2016, end=Sat Jun 04 09:38:24 BST 2016, operations=150.5764313800003, operationsPerMinute=37.64410784500007
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:33 BST 2016, end=Sat Jun 04 09:40:33 BST 2016, operations=42.41907280694154, operationsPerMinute=21.20953640347077, mode=normal, start=Sat Jun 04 09:40:46 BST 2016, end=Sat Jun 04 09:44:46 BST 2016, operations=85.01447438846388, operationsPerMinute=21.25361859711597
