spec.jvm2008.report.run.location=RIDLEY1B004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=3893
benchmark-name=check, mode=normal, start=Sat Jun 25 07:10:23 BST 2016, end=Sat Jun 25 07:10:23 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:10:23 BST 2016, end=Sat Jun 25 07:10:24 BST 2016, operations=1.0, operationsPerMinute=116.27906976744185
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:10:24 BST 2016, end=Sat Jun 25 07:10:53 BST 2016, operations=1.0, operationsPerMinute=2.0403305335464346
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:10:53 BST 2016, end=Sat Jun 25 07:11:00 BST 2016, operations=1.0, operationsPerMinute=9.253547193090684
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:11:00 BST 2016, end=Sat Jun 25 07:11:02 BST 2016, operations=1.0, operationsPerMinute=25.77319587628866
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:11:02 BST 2016, end=Sat Jun 25 07:11:14 BST 2016, operations=1.0, operationsPerMinute=5.006257822277847
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:11:14 BST 2016, end=Sat Jun 25 07:11:24 BST 2016, operations=1.0, operationsPerMinute=6.34719136781974
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:11:24 BST 2016, end=Sat Jun 25 07:11:31 BST 2016, operations=1.0, operationsPerMinute=7.649158592554819
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:11:31 BST 2016, end=Sat Jun 25 07:11:36 BST 2016, operations=1.0, operationsPerMinute=14.492753623188406
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:11:36 BST 2016, end=Sat Jun 25 07:11:37 BST 2016, operations=1.0, operationsPerMinute=46.80187207488299
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:11:37 BST 2016, end=Sat Jun 25 07:11:39 BST 2016, operations=1.0, operationsPerMinute=33.11258278145695
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:11:39 BST 2016, end=Sat Jun 25 07:11:46 BST 2016, operations=1.0, operationsPerMinute=8.275862068965518
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:11:46 BST 2016, end=Sat Jun 25 07:11:48 BST 2016, operations=1.0, operationsPerMinute=30.22670025188917
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:11:48 BST 2016, end=Sat Jun 25 07:11:50 BST 2016, operations=1.0, operationsPerMinute=25.60819462227913
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:11:50 BST 2016, end=Sat Jun 25 07:11:54 BST 2016, operations=1.0, operationsPerMinute=15.669887699138156
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:11:54 BST 2016, end=Sat Jun 25 07:12:03 BST 2016, operations=1.0, operationsPerMinute=7.085498346717053
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:12:03 BST 2016, end=Sat Jun 25 07:12:34 BST 2016, operations=1.0, operationsPerMinute=1.9122896481387048
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:12:34 BST 2016, end=Sat Jun 25 07:12:35 BST 2016, operations=1.0, operationsPerMinute=38.809831824062094
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:12:55 BST 2016, end=Sat Jun 25 07:14:55 BST 2016, operations=209.15314083767473, operationsPerMinute=104.57657041883736, mode=normal, start=Sat Jun 25 07:14:58 BST 2016, end=Sat Jun 25 07:18:58 BST 2016, operations=428.4090172190942, operationsPerMinute=107.10225430477355
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:19:07 BST 2016, end=Sat Jun 25 07:21:07 BST 2016, operations=86.54430788427827, operationsPerMinute=43.272153942139134, mode=normal, start=Sat Jun 25 07:21:13 BST 2016, end=Sat Jun 25 07:25:13 BST 2016, operations=169.69443658773497, operationsPerMinute=42.42360914693374
benchmark-name=compress, mod=warmup, start=Sat Jun 25 07:25:19 BST 2016, end=Sat Jun 25 07:27:19 BST 2016, operations=148.73511796140895, operationsPerMinute=74.36755898070447, mode=normal, start=Sat Jun 25 07:27:24 BST 2016, end=Sat Jun 25 07:31:24 BST 2016, operations=298.67792179618635, operationsPerMinute=74.66948044904659
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 07:31:29 BST 2016, end=Sat Jun 25 07:33:29 BST 2016, operations=41.687042119802975, operationsPerMinute=20.843521059901487, mode=normal, start=Sat Jun 25 07:33:45 BST 2016, end=Sat Jun 25 07:37:45 BST 2016, operations=86.58586119382446, operationsPerMinute=21.646465298456114
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 07:37:57 BST 2016, end=Sat Jun 25 07:39:57 BST 2016, operations=76.33871525482273, operationsPerMinute=38.169357627411365, mode=normal, start=Sat Jun 25 07:40:06 BST 2016, end=Sat Jun 25 07:44:06 BST 2016, operations=152.79662789595835, operationsPerMinute=38.19915697398959
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 07:44:15 BST 2016, end=Sat Jun 25 07:46:15 BST 2016, operations=131.57646239098577, operationsPerMinute=65.78823119549288, mode=normal, start=Sat Jun 25 07:46:21 BST 2016, end=Sat Jun 25 07:50:21 BST 2016, operations=264.39463692171023, operationsPerMinute=66.09865923042756
benchmark-name=derby, mod=warmup, start=Sat Jun 25 07:52:11 BST 2016, end=Sat Jun 25 07:54:11 BST 2016, operations=118.47336989631857, operationsPerMinute=59.23668494815929, mode=normal, start=Sat Jun 25 07:54:17 BST 2016, end=Sat Jun 25 07:58:17 BST 2016, operations=239.79221905152605, operationsPerMinute=59.94805476288151
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 07:58:22 BST 2016, end=Sat Jun 25 08:00:22 BST 2016, operations=72.2054425594478, operationsPerMinute=36.1027212797239, mode=normal, start=Sat Jun 25 08:00:31 BST 2016, end=Sat Jun 25 08:04:31 BST 2016, operations=143.97920223989763, operationsPerMinute=35.99480055997441
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:04:42 BST 2016, end=Sat Jun 25 08:06:42 BST 2016, operations=49.18060554486311, operationsPerMinute=24.590302772431556, mode=normal, start=Sat Jun 25 08:06:57 BST 2016, end=Sat Jun 25 08:10:57 BST 2016, operations=98.36897757866913, operationsPerMinute=24.592244394667283
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:11:09 BST 2016, end=Sat Jun 25 08:13:09 BST 2016, operations=13.089678674748141, operationsPerMinute=6.5448393373740705, mode=normal, start=Sat Jun 25 08:13:56 BST 2016, end=Sat Jun 25 08:17:56 BST 2016, operations=25.84734229018876, operationsPerMinute=6.46183557254719
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:18:53 BST 2016, end=Sat Jun 25 08:20:53 BST 2016, operations=46.58633994973902, operationsPerMinute=23.29316997486951, mode=normal, start=Sat Jun 25 08:21:06 BST 2016, end=Sat Jun 25 08:25:06 BST 2016, operations=91.84024955001891, operationsPerMinute=22.960062387504728
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:25:23 BST 2016, end=Sat Jun 25 08:27:23 BST 2016, operations=27.527166244502045, operationsPerMinute=13.763583122251022, mode=normal, start=Sat Jun 25 08:27:48 BST 2016, end=Sat Jun 25 08:31:48 BST 2016, operations=55.01746799250182, operationsPerMinute=13.754366998125455
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 08:32:13 BST 2016, end=Sat Jun 25 08:34:13 BST 2016, operations=218.90437232614408, operationsPerMinute=109.45218616307204, mode=normal, start=Sat Jun 25 08:34:15 BST 2016, end=Sat Jun 25 08:38:15 BST 2016, operations=465.82061094895766, operationsPerMinute=116.45515273723942
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 08:38:19 BST 2016, end=Sat Jun 25 08:40:19 BST 2016, operations=144.87872000709967, operationsPerMinute=72.43936000354984, mode=normal, start=Sat Jun 25 08:40:24 BST 2016, end=Sat Jun 25 08:44:24 BST 2016, operations=289.208534139483, operationsPerMinute=72.30213353487075
