spec.jvm2008.report.run.location=HULL18
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:09 BST 2016, end=Sat Jun 04 16:05:09 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:09 BST 2016, end=Sat Jun 04 16:05:09 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:09 BST 2016, end=Sat Jun 04 16:05:22 BST 2016, operations=1.0, operationsPerMinute=4.5409823658518125
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:22 BST 2016, end=Sat Jun 04 16:05:26 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:26 BST 2016, end=Sat Jun 04 16:05:27 BST 2016, operations=1.0, operationsPerMinute=46.875
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:27 BST 2016, end=Sat Jun 04 16:05:35 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:35 BST 2016, end=Sat Jun 04 16:05:43 BST 2016, operations=1.0, operationsPerMinute=7.897854416216927
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:43 BST 2016, end=Sat Jun 04 16:05:50 BST 2016, operations=1.0, operationsPerMinute=8.80152559777028
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:50 BST 2016, end=Sat Jun 04 16:05:52 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:52 BST 2016, end=Sat Jun 04 16:05:53 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:53 BST 2016, end=Sat Jun 04 16:05:54 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:54 BST 2016, end=Sat Jun 04 16:05:59 BST 2016, operations=1.0, operationsPerMinute=10.743061772605193
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:06:01 BST 2016, operations=1.0, operationsPerMinute=39.656311962987445
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:06:02 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:02 BST 2016, end=Sat Jun 04 16:06:04 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:04 BST 2016, end=Sat Jun 04 16:06:10 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:10 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=2.9539188656951554
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:42 BST 2016, end=Sat Jun 04 16:08:42 BST 2016, operations=485.3356119709139, operationsPerMinute=242.66780598545694, mode=normal, start=Sat Jun 04 16:08:43 BST 2016, end=Sat Jun 04 16:12:43 BST 2016, operations=958.191712121828, operationsPerMinute=239.547928030457
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:47 BST 2016, end=Sat Jun 04 16:14:47 BST 2016, operations=188.7939042650198, operationsPerMinute=94.3969521325099, mode=normal, start=Sat Jun 04 16:14:51 BST 2016, end=Sat Jun 04 16:18:51 BST 2016, operations=377.0964149593315, operationsPerMinute=94.27410373983288
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:54 BST 2016, end=Sat Jun 04 16:20:54 BST 2016, operations=390.6198627073713, operationsPerMinute=195.30993135368564, mode=normal, start=Sat Jun 04 16:20:56 BST 2016, end=Sat Jun 04 16:24:56 BST 2016, operations=779.1662573652, operationsPerMinute=194.7915643413
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:58 BST 2016, end=Sat Jun 04 16:26:58 BST 2016, operations=137.2065346556717, operationsPerMinute=68.60326732783585, mode=normal, start=Sat Jun 04 16:27:04 BST 2016, end=Sat Jun 04 16:31:04 BST 2016, operations=277.21329098328255, operationsPerMinute=69.30332274582064
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:09 BST 2016, end=Sat Jun 04 16:33:09 BST 2016, operations=218.4844129874361, operationsPerMinute=109.24220649371804, mode=normal, start=Sat Jun 04 16:33:12 BST 2016, end=Sat Jun 04 16:37:12 BST 2016, operations=472.8721887071238, operationsPerMinute=118.21804717678096
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:16 BST 2016, end=Sat Jun 04 16:39:16 BST 2016, operations=403.8254046496879, operationsPerMinute=201.91270232484396, mode=normal, start=Sat Jun 04 16:39:18 BST 2016, end=Sat Jun 04 16:43:18 BST 2016, operations=798.2762631180352, operationsPerMinute=199.5690657795088
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:40 BST 2016, end=Sat Jun 04 16:45:40 BST 2016, operations=327.4152505900419, operationsPerMinute=163.70762529502096, mode=normal, start=Sat Jun 04 16:45:42 BST 2016, end=Sat Jun 04 16:49:42 BST 2016, operations=703.6674726261614, operationsPerMinute=175.91686815654035
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:44 BST 2016, end=Sat Jun 04 16:51:44 BST 2016, operations=208.35313947874033, operationsPerMinute=104.17656973937017, mode=normal, start=Sat Jun 04 16:51:48 BST 2016, end=Sat Jun 04 16:55:48 BST 2016, operations=416.34527681325824, operationsPerMinute=104.08631920331456
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:51 BST 2016, end=Sat Jun 04 16:57:51 BST 2016, operations=70.09058269417257, operationsPerMinute=35.045291347086284, mode=normal, start=Sat Jun 04 16:57:59 BST 2016, end=Sat Jun 04 17:01:59 BST 2016, operations=141.51526529088798, operationsPerMinute=35.378816322721995
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:09 BST 2016, end=Sat Jun 04 17:04:09 BST 2016, operations=13.965525955577354, operationsPerMinute=6.982762977788677, mode=normal, start=Sat Jun 04 17:04:52 BST 2016, end=Sat Jun 04 17:08:52 BST 2016, operations=27.863726748742508, operationsPerMinute=6.965931687185627
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:27 BST 2016, end=Sat Jun 04 17:11:27 BST 2016, operations=74.78982038504891, operationsPerMinute=37.394910192524456, mode=normal, start=Sat Jun 04 17:11:35 BST 2016, end=Sat Jun 04 17:15:35 BST 2016, operations=149.1954055645338, operationsPerMinute=37.29885139113345
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:46 BST 2016, end=Sat Jun 04 17:17:46 BST 2016, operations=43.091230984756265, operationsPerMinute=21.545615492378133, mode=normal, start=Sat Jun 04 17:17:56 BST 2016, end=Sat Jun 04 17:21:56 BST 2016, operations=82.64358108837695, operationsPerMinute=20.660895272094237
