spec.jvm2008.report.run.location=BEDSONTC082
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 18:15:58 BST 2016, end=Sat Jun 04 18:15:58 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 18:15:58 BST 2016, end=Sat Jun 04 18:15:58 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 18:15:58 BST 2016, end=Sat Jun 04 18:16:01 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 18:16:01 BST 2016, end=Sat Jun 04 18:16:04 BST 2016, operations=1.0, operationsPerMinute=21.85792349726776
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 18:16:04 BST 2016, end=Sat Jun 04 18:16:05 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 18:16:05 BST 2016, end=Sat Jun 04 18:16:14 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 18:16:14 BST 2016, end=Sat Jun 04 18:16:22 BST 2016, operations=1.0, operationsPerMinute=7.865757734661773
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 18:16:22 BST 2016, end=Sat Jun 04 18:16:28 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 18:16:28 BST 2016, end=Sat Jun 04 18:16:30 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 18:16:30 BST 2016, end=Sat Jun 04 18:16:31 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 18:16:31 BST 2016, end=Sat Jun 04 18:16:32 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 18:16:32 BST 2016, end=Sat Jun 04 18:16:37 BST 2016, operations=1.0, operationsPerMinute=10.924981791697014
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 18:16:37 BST 2016, end=Sat Jun 04 18:16:39 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 18:16:39 BST 2016, end=Sat Jun 04 18:16:40 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 18:16:40 BST 2016, end=Sat Jun 04 18:16:42 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 18:16:42 BST 2016, end=Sat Jun 04 18:16:48 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 18:16:48 BST 2016, end=Sat Jun 04 18:17:05 BST 2016, operations=1.0, operationsPerMinute=3.554712956928728
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 18:17:05 BST 2016, end=Sat Jun 04 18:17:06 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 18:17:08 BST 2016, end=Sat Jun 04 18:19:08 BST 2016, operations=490.2233056131007, operationsPerMinute=245.11165280655035, mode=normal, start=Sat Jun 04 18:19:10 BST 2016, end=Sat Jun 04 18:23:10 BST 2016, operations=1009.4079934992171, operationsPerMinute=252.35199837480428
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 18:23:12 BST 2016, end=Sat Jun 04 18:25:12 BST 2016, operations=190.03911736485384, operationsPerMinute=95.01955868242692, mode=normal, start=Sat Jun 04 18:25:15 BST 2016, end=Sat Jun 04 18:29:15 BST 2016, operations=378.9062091071953, operationsPerMinute=94.72655227679883
benchmark-name=compress, mod=warmup, start=Sat Jun 04 18:29:18 BST 2016, end=Sat Jun 04 18:31:18 BST 2016, operations=397.9356429948727, operationsPerMinute=198.96782149743635, mode=normal, start=Sat Jun 04 18:31:20 BST 2016, end=Sat Jun 04 18:35:20 BST 2016, operations=796.8738368361355, operationsPerMinute=199.21845920903388
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 18:35:22 BST 2016, end=Sat Jun 04 18:37:22 BST 2016, operations=136.49679932389878, operationsPerMinute=68.24839966194939, mode=normal, start=Sat Jun 04 18:37:27 BST 2016, end=Sat Jun 04 18:41:27 BST 2016, operations=289.9809704945824, operationsPerMinute=72.4952426236456
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 18:41:32 BST 2016, end=Sat Jun 04 18:43:32 BST 2016, operations=235.93721245093383, operationsPerMinute=117.96860622546691, mode=normal, start=Sat Jun 04 18:43:36 BST 2016, end=Sat Jun 04 18:47:36 BST 2016, operations=462.49576312200054, operationsPerMinute=115.62394078050013
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 18:47:39 BST 2016, end=Sat Jun 04 18:49:39 BST 2016, operations=401.36841367183405, operationsPerMinute=200.68420683591702, mode=normal, start=Sat Jun 04 18:49:41 BST 2016, end=Sat Jun 04 18:53:41 BST 2016, operations=809.2633213704039, operationsPerMinute=202.31583034260098
benchmark-name=derby, mod=warmup, start=Sat Jun 04 18:54:03 BST 2016, end=Sat Jun 04 18:56:03 BST 2016, operations=346.92183778839956, operationsPerMinute=173.46091889419978, mode=normal, start=Sat Jun 04 18:56:05 BST 2016, end=Sat Jun 04 19:00:05 BST 2016, operations=700.3530324999892, operationsPerMinute=175.0882581249973
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 19:00:07 BST 2016, end=Sat Jun 04 19:02:07 BST 2016, operations=207.5979783474431, operationsPerMinute=103.79898917372155, mode=normal, start=Sat Jun 04 19:02:10 BST 2016, end=Sat Jun 04 19:06:10 BST 2016, operations=415.5738463087205, operationsPerMinute=103.89346157718012
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 19:06:14 BST 2016, end=Sat Jun 04 19:08:14 BST 2016, operations=69.3236144195264, operationsPerMinute=34.6618072097632, mode=normal, start=Sat Jun 04 19:08:23 BST 2016, end=Sat Jun 04 19:12:23 BST 2016, operations=156.518729927219, operationsPerMinute=39.12968248180475
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 19:12:30 BST 2016, end=Sat Jun 04 19:14:30 BST 2016, operations=13.879013940927639, operationsPerMinute=6.939506970463819, mode=normal, start=Sat Jun 04 19:15:13 BST 2016, end=Sat Jun 04 19:19:13 BST 2016, operations=27.57079548713891, operationsPerMinute=6.892698871784727
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 19:19:43 BST 2016, end=Sat Jun 04 19:21:43 BST 2016, operations=74.24011047945648, operationsPerMinute=37.12005523972824, mode=normal, start=Sat Jun 04 19:21:52 BST 2016, end=Sat Jun 04 19:25:52 BST 2016, operations=148.818520476642, operationsPerMinute=37.2046301191605
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 19:26:04 BST 2016, end=Sat Jun 04 19:28:04 BST 2016, operations=43.200437029343284, operationsPerMinute=21.600218514671642, mode=normal, start=Sat Jun 04 19:28:14 BST 2016, end=Sat Jun 04 19:32:14 BST 2016, operations=86.25108872162942, operationsPerMinute=21.562772180407354
