spec.jvm2008.report.run.location=GLAZIER11
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 01:28:53 BST 2016, end=Fri Jun 24 01:28:53 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 01:28:53 BST 2016, end=Fri Jun 24 01:28:53 BST 2016, operations=1.0, operationsPerMinute=128.2051282051282
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 01:28:53 BST 2016, end=Fri Jun 24 01:29:13 BST 2016, operations=1.0, operationsPerMinute=3.03751328912064
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 01:29:13 BST 2016, end=Fri Jun 24 01:29:18 BST 2016, operations=1.0, operationsPerMinute=12.853470437017995
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 01:29:18 BST 2016, end=Fri Jun 24 01:29:19 BST 2016, operations=1.0, operationsPerMinute=42.223786066150595
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 01:29:19 BST 2016, end=Fri Jun 24 01:29:29 BST 2016, operations=1.0, operationsPerMinute=6.42535874919683
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 01:29:29 BST 2016, end=Fri Jun 24 01:29:36 BST 2016, operations=1.0, operationsPerMinute=7.746933505487411
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 01:29:36 BST 2016, end=Fri Jun 24 01:29:43 BST 2016, operations=1.0, operationsPerMinute=8.956560680698612
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 01:29:43 BST 2016, end=Fri Jun 24 01:29:46 BST 2016, operations=1.0, operationsPerMinute=21.590500179920834
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 01:29:46 BST 2016, end=Fri Jun 24 01:29:47 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 01:29:47 BST 2016, end=Fri Jun 24 01:29:48 BST 2016, operations=1.0, operationsPerMinute=53.380782918149464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 01:29:48 BST 2016, end=Fri Jun 24 01:29:54 BST 2016, operations=1.0, operationsPerMinute=9.70402717127608
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 01:29:54 BST 2016, end=Fri Jun 24 01:29:56 BST 2016, operations=1.0, operationsPerMinute=38.41229193341869
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 01:29:56 BST 2016, end=Fri Jun 24 01:29:57 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 01:29:57 BST 2016, end=Fri Jun 24 01:29:59 BST 2016, operations=1.0, operationsPerMinute=22.463496817671285
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 01:29:59 BST 2016, end=Fri Jun 24 01:30:07 BST 2016, operations=1.0, operationsPerMinute=8.502196400736857
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 01:30:07 BST 2016, end=Fri Jun 24 01:30:33 BST 2016, operations=1.0, operationsPerMinute=2.230151650312221
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 01:30:33 BST 2016, end=Fri Jun 24 01:30:35 BST 2016, operations=1.0, operationsPerMinute=42.223786066150595
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 01:30:49 BST 2016, end=Fri Jun 24 01:32:49 BST 2016, operations=401.8046327176061, operationsPerMinute=200.90231635880306, mode=normal, start=Fri Jun 24 01:32:51 BST 2016, end=Fri Jun 24 01:36:51 BST 2016, operations=842.9412944208195, operationsPerMinute=210.73532360520488
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 02:47:05 BST 2016, end=Fri Jun 24 02:49:05 BST 2016, operations=575.6458070109916, operationsPerMinute=287.8229035054958, mode=normal, start=Fri Jun 24 02:49:06 BST 2016, end=Fri Jun 24 02:53:06 BST 2016, operations=1104.5303551982424, operationsPerMinute=276.1325887995606
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 02:53:08 BST 2016, end=Fri Jun 24 02:55:08 BST 2016, operations=433.9477093324095, operationsPerMinute=216.97385466620474, mode=normal, start=Fri Jun 24 02:55:09 BST 2016, end=Fri Jun 24 02:59:09 BST 2016, operations=866.4181409811871, operationsPerMinute=216.60453524529677
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 02:59:11 BST 2016, end=Fri Jun 24 03:01:11 BST 2016, operations=276.7035505237673, operationsPerMinute=138.35177526188366, mode=normal, start=Fri Jun 24 03:01:14 BST 2016, end=Fri Jun 24 03:05:14 BST 2016, operations=555.9435324512034, operationsPerMinute=138.98588311280085
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 03:05:17 BST 2016, end=Fri Jun 24 03:07:17 BST 2016, operations=403.1706857001803, operationsPerMinute=201.58534285009014, mode=normal, start=Fri Jun 24 03:07:19 BST 2016, end=Fri Jun 24 03:11:19 BST 2016, operations=811.9927681152994, operationsPerMinute=202.99819202882486
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 03:11:20 BST 2016, end=Fri Jun 24 03:13:20 BST 2016, operations=91.79959022806723, operationsPerMinute=45.899795114033616, mode=normal, start=Fri Jun 24 03:13:27 BST 2016, end=Fri Jun 24 03:17:27 BST 2016, operations=183.92684155297758, operationsPerMinute=45.981710388244394
benchmark-name=serial, mod=warmup, start=Fri Jun 24 03:17:35 BST 2016, end=Fri Jun 24 03:19:35 BST 2016, operations=177.3846998898246, operationsPerMinute=88.6923499449123, mode=normal, start=Fri Jun 24 03:19:39 BST 2016, end=Fri Jun 24 03:23:39 BST 2016, operations=351.9709992528861, operationsPerMinute=87.99274981322152
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 03:23:43 BST 2016, end=Fri Jun 24 03:25:43 BST 2016, operations=131.20614644128833, operationsPerMinute=65.60307322064416, mode=normal, start=Fri Jun 24 03:25:45 BST 2016, end=Fri Jun 24 03:29:45 BST 2016, operations=264.35595942113815, operationsPerMinute=66.08898985528454
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 03:30:11 BST 2016, end=Fri Jun 24 03:32:11 BST 2016, operations=401.1030554092198, operationsPerMinute=200.5515277046099, mode=normal, start=Fri Jun 24 03:32:13 BST 2016, end=Fri Jun 24 03:36:13 BST 2016, operations=796.6788720698687, operationsPerMinute=199.16971801746718
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 03:36:15 BST 2016, end=Fri Jun 24 03:38:15 BST 2016, operations=608.5573457349831, operationsPerMinute=304.27867286749154, mode=normal, start=Fri Jun 24 03:38:16 BST 2016, end=Fri Jun 24 03:42:16 BST 2016, operations=1211.736003786291, operationsPerMinute=302.9340009465727
##-nursultan-##,GLAZIER11,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8066,check,Fri Jun 24 01:28:53 BST 2016,Fri Jun 24 01:28:53 BST 2016,1.0,550.4587155963303,startup.helloworld,Fri Jun 24 01:28:53 BST 2016,Fri Jun 24 01:28:53 BST 2016,1.0,128.2051282051282,startup.compiler.compiler,Fri Jun 24 01:28:53 BST 2016,Fri Jun 24 01:29:13 BST 2016,1.0,3.03751328912064,startup.compiler.sunflow,Fri Jun 24 01:29:13 BST 2016,Fri Jun 24 01:29:18 BST 2016,1.0,12.853470437017995,startup.compress,Fri Jun 24 01:29:18 BST 2016,Fri Jun 24 01:29:19 BST 2016,1.0,42.223786066150595,startup.crypto.aes,Fri Jun 24 01:29:19 BST 2016,Fri Jun 24 01:29:29 BST 2016,1.0,6.42535874919683,startup.crypto.rsa,Fri Jun 24 01:29:29 BST 2016,Fri Jun 24 01:29:36 BST 2016,1.0,7.746933505487411,startup.crypto.signverify,Fri Jun 24 01:29:36 BST 2016,Fri Jun 24 01:29:43 BST 2016,1.0,8.956560680698612,startup.mpegaudio,Fri Jun 24 01:29:43 BST 2016,Fri Jun 24 01:29:46 BST 2016,1.0,21.590500179920834,startup.scimark.fft,Fri Jun 24 01:29:46 BST 2016,Fri Jun 24 01:29:47 BST 2016,1.0,67.41573033707866,startup.scimark.lu,Fri Jun 24 01:29:47 BST 2016,Fri Jun 24 01:29:48 BST 2016,1.0,53.380782918149464,startup.scimark.monte_carlo,Fri Jun 24 01:29:48 BST 2016,Fri Jun 24 01:29:54 BST 2016,1.0,9.70402717127608,startup.scimark.sor,Fri Jun 24 01:29:54 BST 2016,Fri Jun 24 01:29:56 BST 2016,1.0,38.41229193341869,startup.scimark.sparse,Fri Jun 24 01:29:56 BST 2016,Fri Jun 24 01:29:57 BST 2016,1.0,52.67778753292362,startup.serial,Fri Jun 24 01:29:57 BST 2016,Fri Jun 24 01:29:59 BST 2016,1.0,22.463496817671285,startup.sunflow,Fri Jun 24 01:29:59 BST 2016,Fri Jun 24 01:30:07 BST 2016,1.0,8.502196400736857,startup.xml.transform,Fri Jun 24 01:30:07 BST 2016,Fri Jun 24 01:30:33 BST 2016,1.0,2.230151650312221,startup.xml.validation,Fri Jun 24 01:30:33 BST 2016,Fri Jun 24 01:30:35 BST 2016,1.0,42.223786066150595,compiler.compiler,Fri Jun 24 01:30:49 BST 2016,Fri Jun 24 01:32:49 BST 2016,401.8046327176061,200.90231635880306,Fri Jun 24 01:32:51 BST 2016,Fri Jun 24 01:36:51 BST 2016,842.9412944208195,210.73532360520488,compiler.sunflow,Fri Jun 24 01:36:56 BST 2016,Fri Jun 24 01:38:56 BST 2016,163.89156077218,81.94578038609,Fri Jun 24 01:39:02 BST 2016,Fri Jun 24 01:43:02 BST 2016,322.82577573104464,80.70644393276116,compress,Fri Jun 24 01:43:05 BST 2016,Fri Jun 24 01:45:05 BST 2016,354.26837317161517,177.13418658580758,Fri Jun 24 01:45:07 BST 2016,Fri Jun 24 01:49:07 BST 2016,708.0133582783707,177.00333956959267,crypto.aes,Fri Jun 24 01:49:10 BST 2016,Fri Jun 24 01:51:10 BST 2016,116.77765466060568,58.38882733030284,Fri Jun 24 01:51:17 BST 2016,Fri Jun 24 01:55:17 BST 2016,245.65668612945234,61.414171532363085,crypto.rsa,Fri Jun 24 01:55:23 BST 2016,Fri Jun 24 01:57:23 BST 2016,208.99333640154583,104.49666820077292,Fri Jun 24 01:57:27 BST 2016,Fri Jun 24 02:01:27 BST 2016,414.30426758593046,103.57606689648262,crypto.signverify,Fri Jun 24 02:01:32 BST 2016,Fri Jun 24 02:03:32 BST 2016,332.2864402481149,166.14322012405745,Fri Jun 24 02:03:34 BST 2016,Fri Jun 24 02:07:34 BST 2016,661.1492477133704,165.2873119283426,derby,Fri Jun 24 02:08:49 BST 2016,Fri Jun 24 02:10:49 BST 2016,234.02396628647156,117.01198314323578,Fri Jun 24 02:10:53 BST 2016,Fri Jun 24 02:14:53 BST 2016,473.66047828723754,118.41511957180938,mpegaudio,Fri Jun 24 02:14:56 BST 2016,Fri Jun 24 02:16:56 BST 2016,159.76926837661802,79.88463418830901,Fri Jun 24 02:17:02 BST 2016,Fri Jun 24 02:21:02 BST 2016,278.9320318749031,69.73300796872577,scimark.fft.large,Fri Jun 24 02:21:07 BST 2016,Fri Jun 24 02:23:07 BST 2016,92.16697107665162,46.08348553832581,Fri Jun 24 02:23:15 BST 2016,Fri Jun 24 02:27:15 BST 2016,196.8905778263393,49.222644456584824,scimark.lu.large,Fri Jun 24 02:27:21 BST 2016,Fri Jun 24 02:29:21 BST 2016,21.192345157082805,10.596172578541402,Fri Jun 24 02:29:43 BST 2016,Fri Jun 24 02:33:43 BST 2016,42.44968497962516,10.61242124490629,scimark.sor.large,Fri Jun 24 02:34:15 BST 2016,Fri Jun 24 02:36:15 BST 2016,64.69935657354878,32.34967828677439,Fri Jun 24 02:36:27 BST 2016,Fri Jun 24 02:40:27 BST 2016,122.93348979160959,30.733372447902397,scimark.sparse.large,Fri Jun 24 02:40:43 BST 2016,Fri Jun 24 02:42:43 BST 2016,65.46463641119165,32.732318205595824,Fri Jun 24 02:42:52 BST 2016,Fri Jun 24 02:46:52 BST 2016,129.60513123502884,32.40128280875721,scimark.fft.small,Fri Jun 24 02:47:05 BST 2016,Fri Jun 24 02:49:05 BST 2016,575.6458070109916,287.8229035054958,Fri Jun 24 02:49:06 BST 2016,Fri Jun 24 02:53:06 BST 2016,1104.5303551982424,276.1325887995606,scimark.lu.small,Fri Jun 24 02:53:08 BST 2016,Fri Jun 24 02:55:08 BST 2016,433.9477093324095,216.97385466620474,Fri Jun 24 02:55:09 BST 2016,Fri Jun 24 02:59:09 BST 2016,866.4181409811871,216.60453524529677,scimark.sor.small,Fri Jun 24 02:59:11 BST 2016,Fri Jun 24 03:01:11 BST 2016,276.7035505237673,138.35177526188366,Fri Jun 24 03:01:14 BST 2016,Fri Jun 24 03:05:14 BST 2016,555.9435324512034,138.98588311280085,scimark.sparse.small,Fri Jun 24 03:05:17 BST 2016,Fri Jun 24 03:07:17 BST 2016,403.1706857001803,201.58534285009014,Fri Jun 24 03:07:19 BST 2016,Fri Jun 24 03:11:19 BST 2016,811.9927681152994,202.99819202882486,scimark.monte_carlo,Fri Jun 24 03:11:20 BST 2016,Fri Jun 24 03:13:20 BST 2016,91.79959022806723,45.899795114033616,Fri Jun 24 03:13:27 BST 2016,Fri Jun 24 03:17:27 BST 2016,183.92684155297758,45.981710388244394,serial,Fri Jun 24 03:17:35 BST 2016,Fri Jun 24 03:19:35 BST 2016,177.3846998898246,88.6923499449123,Fri Jun 24 03:19:39 BST 2016,Fri Jun 24 03:23:39 BST 2016,351.9709992528861,87.99274981322152,sunflow,Fri Jun 24 03:23:43 BST 2016,Fri Jun 24 03:25:43 BST 2016,131.20614644128833,65.60307322064416,Fri Jun 24 03:25:45 BST 2016,Fri Jun 24 03:29:45 BST 2016,264.35595942113815,66.08898985528454,xml.transform,Fri Jun 24 03:30:11 BST 2016,Fri Jun 24 03:32:11 BST 2016,401.1030554092198,200.5515277046099,Fri Jun 24 03:32:13 BST 2016,Fri Jun 24 03:36:13 BST 2016,796.6788720698687,199.16971801746718,xml.validation,Fri Jun 24 03:36:15 BST 2016,Fri Jun 24 03:38:15 BST 2016,608.5573457349831,304.27867286749154,Fri Jun 24 03:38:16 BST 2016,Fri Jun 24 03:42:16 BST 2016,1211.736003786291,302.9340009465727
