spec.jvm2008.report.run.location=GLAZIER02
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 11:40:38 BST 2016, end=Fri Jun 24 11:40:38 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 11:40:38 BST 2016, end=Fri Jun 24 11:40:38 BST 2016, operations=1.0, operationsPerMinute=350.87719298245617
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 11:40:38 BST 2016, end=Fri Jun 24 11:40:55 BST 2016, operations=1.0, operationsPerMinute=3.5678182791223167
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 11:40:55 BST 2016, end=Fri Jun 24 11:40:59 BST 2016, operations=1.0, operationsPerMinute=14.734774066797643
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 11:40:59 BST 2016, end=Fri Jun 24 11:41:00 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 11:41:00 BST 2016, end=Fri Jun 24 11:41:09 BST 2016, operations=1.0, operationsPerMinute=6.643046944198406
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 11:41:09 BST 2016, end=Fri Jun 24 11:41:17 BST 2016, operations=1.0, operationsPerMinute=7.707129094412331
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 11:41:17 BST 2016, end=Fri Jun 24 11:41:24 BST 2016, operations=1.0, operationsPerMinute=8.883624518803671
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 11:41:24 BST 2016, end=Fri Jun 24 11:41:26 BST 2016, operations=1.0, operationsPerMinute=22.488755622188904
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 11:41:26 BST 2016, end=Fri Jun 24 11:41:27 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 11:41:27 BST 2016, end=Fri Jun 24 11:41:28 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 11:41:28 BST 2016, end=Fri Jun 24 11:41:34 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 11:41:34 BST 2016, end=Fri Jun 24 11:41:36 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 11:41:36 BST 2016, end=Fri Jun 24 11:41:37 BST 2016, operations=1.0, operationsPerMinute=52.72407732864675
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 11:41:37 BST 2016, end=Fri Jun 24 11:41:40 BST 2016, operations=1.0, operationsPerMinute=23.023791250959324
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 11:41:40 BST 2016, end=Fri Jun 24 11:41:46 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 11:41:46 BST 2016, end=Fri Jun 24 11:42:12 BST 2016, operations=1.0, operationsPerMinute=2.3127625949196315
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 11:42:12 BST 2016, end=Fri Jun 24 11:42:14 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 11:42:26 BST 2016, end=Fri Jun 24 11:44:26 BST 2016, operations=416.6430718580017, operationsPerMinute=208.32153592900085, mode=normal, start=Fri Jun 24 11:44:28 BST 2016, end=Fri Jun 24 11:48:28 BST 2016, operations=860.0503758389752, operationsPerMinute=215.0125939597438
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 11:48:33 BST 2016, end=Fri Jun 24 11:50:33 BST 2016, operations=164.412006159621, operationsPerMinute=82.2060030798105, mode=normal, start=Fri Jun 24 11:50:37 BST 2016, end=Fri Jun 24 11:54:37 BST 2016, operations=324.80222853845345, operationsPerMinute=81.20055713461336
benchmark-name=compress, mod=warmup, start=Fri Jun 24 11:54:42 BST 2016, end=Fri Jun 24 11:56:42 BST 2016, operations=351.0393413537339, operationsPerMinute=175.51967067686695, mode=normal, start=Fri Jun 24 11:56:43 BST 2016, end=Fri Jun 24 12:00:43 BST 2016, operations=704.1761225557298, operationsPerMinute=176.04403063893244
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 12:00:45 BST 2016, end=Fri Jun 24 12:02:45 BST 2016, operations=116.97618245760295, operationsPerMinute=58.48809122880147, mode=normal, start=Fri Jun 24 12:02:52 BST 2016, end=Fri Jun 24 12:06:52 BST 2016, operations=243.07835212705646, operationsPerMinute=60.769588031764115
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 12:06:57 BST 2016, end=Fri Jun 24 12:08:57 BST 2016, operations=206.13263622146306, operationsPerMinute=103.06631811073153, mode=normal, start=Fri Jun 24 12:09:01 BST 2016, end=Fri Jun 24 12:13:01 BST 2016, operations=413.5520040235961, operationsPerMinute=103.38800100589903
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 12:13:04 BST 2016, end=Fri Jun 24 12:15:04 BST 2016, operations=352.6515312660103, operationsPerMinute=176.32576563300515, mode=normal, start=Fri Jun 24 12:15:06 BST 2016, end=Fri Jun 24 12:19:06 BST 2016, operations=706.4847104213837, operationsPerMinute=176.62117760534593
benchmark-name=derby, mod=warmup, start=Fri Jun 24 12:20:17 BST 2016, end=Fri Jun 24 12:22:17 BST 2016, operations=259.7387848999427, operationsPerMinute=129.86939244997134, mode=normal, start=Fri Jun 24 12:22:19 BST 2016, end=Fri Jun 24 12:26:19 BST 2016, operations=520.1968003581894, operationsPerMinute=130.04920008954736
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 12:26:22 BST 2016, end=Fri Jun 24 12:28:22 BST 2016, operations=173.33598951139933, operationsPerMinute=86.66799475569967, mode=normal, start=Fri Jun 24 12:28:27 BST 2016, end=Fri Jun 24 12:32:27 BST 2016, operations=347.30487742410537, operationsPerMinute=86.82621935602634
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 12:32:31 BST 2016, end=Fri Jun 24 12:34:31 BST 2016, operations=96.34047671002743, operationsPerMinute=48.170238355013716, mode=normal, start=Fri Jun 24 12:34:38 BST 2016, end=Fri Jun 24 12:38:38 BST 2016, operations=197.1376917399429, operationsPerMinute=49.28442293498573
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 12:38:46 BST 2016, end=Fri Jun 24 12:40:46 BST 2016, operations=21.495454979029464, operationsPerMinute=10.747727489514732, mode=normal, start=Fri Jun 24 12:41:16 BST 2016, end=Fri Jun 24 12:45:16 BST 2016, operations=43.40466617292579, operationsPerMinute=10.851166543231448
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 12:45:35 BST 2016, end=Fri Jun 24 12:47:35 BST 2016, operations=69.67999403350228, operationsPerMinute=34.83999701675114, mode=normal, start=Fri Jun 24 12:47:46 BST 2016, end=Fri Jun 24 12:51:46 BST 2016, operations=135.51005692858277, operationsPerMinute=33.87751423214569
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 12:51:55 BST 2016, end=Fri Jun 24 12:53:55 BST 2016, operations=72.36221961233025, operationsPerMinute=36.181109806165125, mode=normal, start=Fri Jun 24 12:54:06 BST 2016, end=Fri Jun 24 12:58:06 BST 2016, operations=144.87933973005113, operationsPerMinute=36.21983493251278
