spec.jvm2008.report.run.location=CHART00
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3-2100 CPU @ 3.10GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=4054
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:18 BST 2016, end=Sat Jun 04 08:30:18 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:18 BST 2016, end=Sat Jun 04 08:30:19 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:19 BST 2016, end=Sat Jun 04 08:30:46 BST 2016, operations=1.0, operationsPerMinute=2.233472304943419
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:46 BST 2016, end=Sat Jun 04 08:30:51 BST 2016, operations=1.0, operationsPerMinute=10.595090941197245
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:51 BST 2016, end=Sat Jun 04 08:30:53 BST 2016, operations=1.0, operationsPerMinute=34.64203233256351
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:53 BST 2016, end=Sat Jun 04 08:31:04 BST 2016, operations=1.0, operationsPerMinute=5.364327223960662
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:31:04 BST 2016, end=Sat Jun 04 08:31:13 BST 2016, operations=1.0, operationsPerMinute=6.540935353755587
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:13 BST 2016, end=Sat Jun 04 08:31:21 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:21 BST 2016, end=Sat Jun 04 08:31:24 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:24 BST 2016, end=Sat Jun 04 08:31:25 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:25 BST 2016, end=Sat Jun 04 08:31:27 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:27 BST 2016, end=Sat Jun 04 08:31:34 BST 2016, operations=1.0, operationsPerMinute=8.509431286342362
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:34 BST 2016, end=Sat Jun 04 08:31:35 BST 2016, operations=1.0, operationsPerMinute=33.72681281618887
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:35 BST 2016, end=Sat Jun 04 08:31:37 BST 2016, operations=1.0, operationsPerMinute=40.053404539385845
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:37 BST 2016, end=Sat Jun 04 08:31:40 BST 2016, operations=1.0, operationsPerMinute=18.575851393188856
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:40 BST 2016, end=Sat Jun 04 08:31:48 BST 2016, operations=1.0, operationsPerMinute=7.41106719367589
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:48 BST 2016, end=Sat Jun 04 08:32:19 BST 2016, operations=1.0, operationsPerMinute=1.9592476489028212
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:32:19 BST 2016, end=Sat Jun 04 08:32:20 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:37 BST 2016, end=Sat Jun 04 08:34:37 BST 2016, operations=254.71005627346415, operationsPerMinute=127.35502813673207, mode=normal, start=Sat Jun 04 08:34:39 BST 2016, end=Sat Jun 04 08:38:39 BST 2016, operations=525.521626642728, operationsPerMinute=131.380406660682
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:46 BST 2016, end=Sat Jun 04 08:40:46 BST 2016, operations=101.39431627236583, operationsPerMinute=50.697158136182914, mode=normal, start=Sat Jun 04 08:40:53 BST 2016, end=Sat Jun 04 08:44:53 BST 2016, operations=201.22326389450285, operationsPerMinute=50.30581597362571
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:45:01 BST 2016, end=Sat Jun 04 08:47:01 BST 2016, operations=186.61176610152884, operationsPerMinute=93.30588305076442, mode=normal, start=Sat Jun 04 08:47:04 BST 2016, end=Sat Jun 04 08:51:04 BST 2016, operations=378.03018908690046, operationsPerMinute=94.50754727172512
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:51:08 BST 2016, end=Sat Jun 04 08:53:08 BST 2016, operations=53.105814460780806, operationsPerMinute=26.552907230390403, mode=normal, start=Sat Jun 04 08:53:19 BST 2016, end=Sat Jun 04 08:57:19 BST 2016, operations=111.78104741114879, operationsPerMinute=27.945261852787198
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:57:29 BST 2016, end=Sat Jun 04 08:59:29 BST 2016, operations=93.0704369860542, operationsPerMinute=46.5352184930271, mode=normal, start=Sat Jun 04 08:59:37 BST 2016, end=Sat Jun 04 09:03:37 BST 2016, operations=181.8607579753172, operationsPerMinute=45.4651894938293
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:03:47 BST 2016, end=Sat Jun 04 09:05:47 BST 2016, operations=160.5436871599855, operationsPerMinute=80.27184357999275, mode=normal, start=Sat Jun 04 09:05:52 BST 2016, end=Sat Jun 04 09:09:52 BST 2016, operations=316.3555287805436, operationsPerMinute=79.0888821951359
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:11:19 BST 2016, end=Sat Jun 04 09:13:19 BST 2016, operations=135.23996780464066, operationsPerMinute=67.61998390232033, mode=normal, start=Sat Jun 04 09:13:24 BST 2016, end=Sat Jun 04 09:17:24 BST 2016, operations=269.7097959095351, operationsPerMinute=67.42744897738378
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:17:28 BST 2016, end=Sat Jun 04 09:19:28 BST 2016, operations=88.30497928971357, operationsPerMinute=44.152489644856786, mode=normal, start=Sat Jun 04 09:19:35 BST 2016, end=Sat Jun 04 09:23:35 BST 2016, operations=143.64967228393417, operationsPerMinute=35.91241807098354
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:23:58 BST 2016, end=Sat Jun 04 09:25:58 BST 2016, operations=23.522997741158274, operationsPerMinute=11.761498870579137, mode=normal, start=Sat Jun 04 09:26:13 BST 2016, end=Sat Jun 04 09:30:13 BST 2016, operations=96.95396945465109, operationsPerMinute=24.238492363662772
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:30:28 BST 2016, end=Sat Jun 04 09:32:28 BST 2016, operations=10.984229740792726, operationsPerMinute=5.492114870396363, mode=normal, start=Sat Jun 04 09:33:23 BST 2016, end=Sat Jun 04 09:37:23 BST 2016, operations=21.96579130462898, operationsPerMinute=5.491447826157245
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:38:40 BST 2016, end=Sat Jun 04 09:40:40 BST 2016, operations=54.43496679595003, operationsPerMinute=27.217483397975016, mode=normal, start=Sat Jun 04 09:40:55 BST 2016, end=Sat Jun 04 09:44:55 BST 2016, operations=109.33417114984788, operationsPerMinute=27.33354278746197
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:45:09 BST 2016, end=Sat Jun 04 09:47:09 BST 2016, operations=33.959105312105414, operationsPerMinute=16.979552656052707, mode=normal, start=Sat Jun 04 09:47:30 BST 2016, end=Sat Jun 04 09:51:30 BST 2016, operations=68.01810782581286, operationsPerMinute=17.004526956453216
