spec.jvm2008.report.run.location=BEDSONTC122
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:31 BST 2016, end=Sat Jun 04 08:30:32 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:32 BST 2016, end=Sat Jun 04 08:30:32 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:32 BST 2016, end=Sat Jun 04 08:30:56 BST 2016, operations=1.0, operationsPerMinute=2.5573267411132896
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:56 BST 2016, end=Sat Jun 04 08:31:01 BST 2016, operations=1.0, operationsPerMinute=11.019283746556473
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:31:01 BST 2016, end=Sat Jun 04 08:31:03 BST 2016, operations=1.0, operationsPerMinute=36.63003663003663
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:31:03 BST 2016, end=Sat Jun 04 08:31:13 BST 2016, operations=1.0, operationsPerMinute=5.8015857667762525
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:31:13 BST 2016, end=Sat Jun 04 08:31:22 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:22 BST 2016, end=Sat Jun 04 08:31:29 BST 2016, operations=1.0, operationsPerMinute=8.253094910591471
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:29 BST 2016, end=Sat Jun 04 08:31:32 BST 2016, operations=1.0, operationsPerMinute=19.132653061224488
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:32 BST 2016, end=Sat Jun 04 08:31:33 BST 2016, operations=1.0, operationsPerMinute=63.09148264984227
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:33 BST 2016, end=Sat Jun 04 08:31:34 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:34 BST 2016, end=Sat Jun 04 08:31:41 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:41 BST 2016, end=Sat Jun 04 08:31:43 BST 2016, operations=1.0, operationsPerMinute=35.27336860670194
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:43 BST 2016, end=Sat Jun 04 08:31:44 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:44 BST 2016, end=Sat Jun 04 08:31:47 BST 2016, operations=1.0, operationsPerMinute=19.23076923076923
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:47 BST 2016, end=Sat Jun 04 08:31:55 BST 2016, operations=1.0, operationsPerMinute=7.865757734661773
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:55 BST 2016, end=Sat Jun 04 08:32:25 BST 2016, operations=1.0, operationsPerMinute=2.030663011473246
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:32:25 BST 2016, end=Sat Jun 04 08:32:26 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:41 BST 2016, end=Sat Jun 04 08:34:41 BST 2016, operations=351.86301099593743, operationsPerMinute=175.93150549796871, mode=normal, start=Sat Jun 04 08:34:44 BST 2016, end=Sat Jun 04 08:38:44 BST 2016, operations=706.6937538011209, operationsPerMinute=176.67343845028023
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:50 BST 2016, end=Sat Jun 04 08:40:50 BST 2016, operations=136.87503445905128, operationsPerMinute=68.43751722952564, mode=normal, start=Sat Jun 04 08:40:55 BST 2016, end=Sat Jun 04 08:44:55 BST 2016, operations=284.3379653086862, operationsPerMinute=71.08449132717155
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:45:00 BST 2016, end=Sat Jun 04 08:47:00 BST 2016, operations=270.08856611268436, operationsPerMinute=135.04428305634218, mode=normal, start=Sat Jun 04 08:47:02 BST 2016, end=Sat Jun 04 08:51:02 BST 2016, operations=540.1240272885627, operationsPerMinute=135.03100682214068
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:51:05 BST 2016, end=Sat Jun 04 08:53:05 BST 2016, operations=83.97431602866551, operationsPerMinute=41.987158014332756, mode=normal, start=Sat Jun 04 08:53:11 BST 2016, end=Sat Jun 04 08:57:11 BST 2016, operations=180.70429088406166, operationsPerMinute=45.176072721015416
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:57:20 BST 2016, end=Sat Jun 04 08:59:20 BST 2016, operations=142.90859532183072, operationsPerMinute=71.45429766091536, mode=normal, start=Sat Jun 04 08:59:26 BST 2016, end=Sat Jun 04 09:03:26 BST 2016, operations=288.80899020921663, operationsPerMinute=72.20224755230416
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:03:31 BST 2016, end=Sat Jun 04 09:05:31 BST 2016, operations=246.67925332958677, operationsPerMinute=123.33962666479339, mode=normal, start=Sat Jun 04 09:05:34 BST 2016, end=Sat Jun 04 09:09:34 BST 2016, operations=502.12128347101554, operationsPerMinute=125.53032086775389
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:11:08 BST 2016, end=Sat Jun 04 09:13:08 BST 2016, operations=197.8243301157838, operationsPerMinute=98.9121650578919, mode=normal, start=Sat Jun 04 09:13:11 BST 2016, end=Sat Jun 04 09:17:11 BST 2016, operations=399.5574976428966, operationsPerMinute=99.88937441072414
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:17:16 BST 2016, end=Sat Jun 04 09:19:16 BST 2016, operations=133.37947538278843, operationsPerMinute=66.68973769139421, mode=normal, start=Sat Jun 04 09:19:21 BST 2016, end=Sat Jun 04 09:23:21 BST 2016, operations=267.4805649236681, operationsPerMinute=66.87014123091703
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:23:27 BST 2016, end=Sat Jun 04 09:25:27 BST 2016, operations=77.15333293336556, operationsPerMinute=38.57666646668278, mode=normal, start=Sat Jun 04 09:25:36 BST 2016, end=Sat Jun 04 09:29:36 BST 2016, operations=163.57240745735504, operationsPerMinute=40.89310186433876
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:45 BST 2016, end=Sat Jun 04 09:31:45 BST 2016, operations=20.060381992035037, operationsPerMinute=10.030190996017518, mode=normal, start=Sat Jun 04 09:32:21 BST 2016, end=Sat Jun 04 09:36:21 BST 2016, operations=40.15838897611032, operationsPerMinute=10.03959724402758
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:57 BST 2016, end=Sat Jun 04 09:38:57 BST 2016, operations=55.28567787700473, operationsPerMinute=27.642838938502365, mode=normal, start=Sat Jun 04 09:39:07 BST 2016, end=Sat Jun 04 09:43:07 BST 2016, operations=110.57354648387717, operationsPerMinute=27.64338662096929
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:43:17 BST 2016, end=Sat Jun 04 09:45:17 BST 2016, operations=60.533978724937704, operationsPerMinute=30.266989362468852, mode=normal, start=Sat Jun 04 09:45:30 BST 2016, end=Sat Jun 04 09:49:30 BST 2016, operations=121.01814530133672, operationsPerMinute=30.25453632533418
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:49:41 BST 2016, end=Sat Jun 04 09:51:41 BST 2016, operations=518.9715801844086, operationsPerMinute=259.4857900922043, mode=normal, start=Sat Jun 04 09:51:43 BST 2016, end=Sat Jun 04 09:55:43 BST 2016, operations=1039.390005666525, operationsPerMinute=259.84750141663125
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:55:44 BST 2016, end=Sat Jun 04 09:57:44 BST 2016, operations=370.6121704580435, operationsPerMinute=185.30608522902176, mode=normal, start=Sat Jun 04 09:57:46 BST 2016, end=Sat Jun 04 10:01:46 BST 2016, operations=739.9854625873613, operationsPerMinute=184.99636564684033
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 10:01:49 BST 2016, end=Sat Jun 04 10:03:49 BST 2016, operations=242.75753190402824, operationsPerMinute=121.37876595201412, mode=normal, start=Sat Jun 04 10:03:51 BST 2016, end=Sat Jun 04 10:07:51 BST 2016, operations=486.3364204847474, operationsPerMinute=121.58410512118685
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:07:55 BST 2016, end=Sat Jun 04 10:09:55 BST 2016, operations=305.92938199218656, operationsPerMinute=152.96469099609328, mode=normal, start=Sat Jun 04 10:09:56 BST 2016, end=Sat Jun 04 10:13:56 BST 2016, operations=616.6389844549426, operationsPerMinute=154.15974611373565
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:13:59 BST 2016, end=Sat Jun 04 10:15:59 BST 2016, operations=78.66035831725506, operationsPerMinute=39.33017915862753, mode=normal, start=Sat Jun 04 10:16:07 BST 2016, end=Sat Jun 04 10:20:07 BST 2016, operations=156.92854274961653, operationsPerMinute=39.23213568740413
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:20:16 BST 2016, end=Sat Jun 04 10:22:16 BST 2016, operations=147.63390254021851, operationsPerMinute=73.81695127010926, mode=normal, start=Sat Jun 04 10:22:22 BST 2016, end=Sat Jun 04 10:26:22 BST 2016, operations=289.39645869459054, operationsPerMinute=72.34911467364763
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:26:27 BST 2016, end=Sat Jun 04 10:28:27 BST 2016, operations=111.4063430021668, operationsPerMinute=55.7031715010834, mode=normal, start=Sat Jun 04 10:28:30 BST 2016, end=Sat Jun 04 10:32:30 BST 2016, operations=223.53589235882703, operationsPerMinute=55.88397308970676
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:32:59 BST 2016, end=Sat Jun 04 10:34:59 BST 2016, operations=321.1323199973182, operationsPerMinute=160.5661599986591, mode=normal, start=Sat Jun 04 10:35:02 BST 2016, end=Sat Jun 04 10:39:02 BST 2016, operations=638.360652798947, operationsPerMinute=159.59016319973674
