spec.jvm2008.report.run.location=BEDSONTC098
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:50 BST 2016, end=Sat Jun 04 16:04:50 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:50 BST 2016, end=Sat Jun 04 16:04:50 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:50 BST 2016, end=Sat Jun 04 16:05:03 BST 2016, operations=1.0, operationsPerMinute=4.551661356395084
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:03 BST 2016, end=Sat Jun 04 16:05:07 BST 2016, operations=1.0, operationsPerMinute=18.39926402943882
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:07 BST 2016, end=Sat Jun 04 16:05:08 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:08 BST 2016, end=Sat Jun 04 16:05:16 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:16 BST 2016, end=Sat Jun 04 16:05:24 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:24 BST 2016, end=Sat Jun 04 16:05:30 BST 2016, operations=1.0, operationsPerMinute=9.202453987730062
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:30 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:34 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:34 BST 2016, end=Sat Jun 04 16:05:40 BST 2016, operations=1.0, operationsPerMinute=11.021307861866275
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:40 BST 2016, end=Sat Jun 04 16:05:41 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:41 BST 2016, end=Sat Jun 04 16:05:42 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:42 BST 2016, end=Sat Jun 04 16:05:44 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:44 BST 2016, end=Sat Jun 04 16:05:51 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:51 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=2.96545247862403
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:12 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:22 BST 2016, end=Sat Jun 04 16:08:22 BST 2016, operations=488.86473975986667, operationsPerMinute=244.43236987993333, mode=normal, start=Sat Jun 04 16:08:23 BST 2016, end=Sat Jun 04 16:12:23 BST 2016, operations=995.7072023418177, operationsPerMinute=248.92680058545443
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:27 BST 2016, end=Sat Jun 04 16:14:27 BST 2016, operations=197.55453998280262, operationsPerMinute=98.77726999140131, mode=normal, start=Sat Jun 04 16:14:31 BST 2016, end=Sat Jun 04 16:18:31 BST 2016, operations=395.32541928364066, operationsPerMinute=98.83135482091016
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:34 BST 2016, end=Sat Jun 04 16:20:34 BST 2016, operations=402.18549747048905, operationsPerMinute=201.09274873524453, mode=normal, start=Sat Jun 04 16:20:36 BST 2016, end=Sat Jun 04 16:24:36 BST 2016, operations=803.930672948575, operationsPerMinute=200.98266823714374
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:38 BST 2016, end=Sat Jun 04 16:26:38 BST 2016, operations=139.12851799741082, operationsPerMinute=69.56425899870541, mode=normal, start=Sat Jun 04 16:26:42 BST 2016, end=Sat Jun 04 16:30:42 BST 2016, operations=295.9591805341465, operationsPerMinute=73.98979513353663
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:48 BST 2016, end=Sat Jun 04 16:32:48 BST 2016, operations=236.60609192551294, operationsPerMinute=118.30304596275647, mode=normal, start=Sat Jun 04 16:32:51 BST 2016, end=Sat Jun 04 16:36:51 BST 2016, operations=475.6626924987581, operationsPerMinute=118.91567312468952
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:54 BST 2016, end=Sat Jun 04 16:38:54 BST 2016, operations=409.6281759337855, operationsPerMinute=204.81408796689274, mode=normal, start=Sat Jun 04 16:38:55 BST 2016, end=Sat Jun 04 16:42:55 BST 2016, operations=819.3828837828838, operationsPerMinute=204.84572094572096
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:19 BST 2016, end=Sat Jun 04 16:45:19 BST 2016, operations=365.193998676477, operationsPerMinute=182.5969993382385, mode=normal, start=Sat Jun 04 16:45:21 BST 2016, end=Sat Jun 04 16:49:21 BST 2016, operations=732.7673405042891, operationsPerMinute=183.19183512607228
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:23 BST 2016, end=Sat Jun 04 16:51:23 BST 2016, operations=209.53133586031979, operationsPerMinute=104.76566793015989, mode=normal, start=Sat Jun 04 16:51:26 BST 2016, end=Sat Jun 04 16:55:26 BST 2016, operations=418.3937664618086, operationsPerMinute=104.59844161545215
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:29 BST 2016, end=Sat Jun 04 16:57:29 BST 2016, operations=77.50115136640792, operationsPerMinute=38.75057568320396, mode=normal, start=Sat Jun 04 16:57:38 BST 2016, end=Sat Jun 04 17:01:38 BST 2016, operations=144.61621749705546, operationsPerMinute=36.154054374263865
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:46 BST 2016, end=Sat Jun 04 17:03:46 BST 2016, operations=14.038526698597458, operationsPerMinute=7.019263349298729, mode=normal, start=Sat Jun 04 17:04:28 BST 2016, end=Sat Jun 04 17:08:28 BST 2016, operations=27.82006264230651, operationsPerMinute=6.955015660576628
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:13 BST 2016, end=Sat Jun 04 17:11:13 BST 2016, operations=72.20583500228224, operationsPerMinute=36.10291750114112, mode=normal, start=Sat Jun 04 17:11:22 BST 2016, end=Sat Jun 04 17:15:22 BST 2016, operations=144.37918246035863, operationsPerMinute=36.09479561508966
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:34 BST 2016, end=Sat Jun 04 17:17:34 BST 2016, operations=42.249957559294764, operationsPerMinute=21.124978779647382, mode=normal, start=Sat Jun 04 17:17:47 BST 2016, end=Sat Jun 04 17:21:47 BST 2016, operations=85.92480452371345, operationsPerMinute=21.481201130928362
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:22:02 BST 2016, end=Sat Jun 04 17:24:02 BST 2016, operations=676.9309034737341, operationsPerMinute=338.46545173686707, mode=normal, start=Sat Jun 04 17:24:03 BST 2016, end=Sat Jun 04 17:28:03 BST 2016, operations=1377.9293964232488, operationsPerMinute=344.4823491058122
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:28:04 BST 2016, end=Sat Jun 04 17:30:04 BST 2016, operations=579.7979657503565, operationsPerMinute=289.89898287517826, mode=normal, start=Sat Jun 04 17:30:05 BST 2016, end=Sat Jun 04 17:34:05 BST 2016, operations=1152.5728458603512, operationsPerMinute=288.1432114650878
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:34:07 BST 2016, end=Sat Jun 04 17:36:07 BST 2016, operations=332.43529225308987, operationsPerMinute=166.21764612654493, mode=normal, start=Sat Jun 04 17:36:09 BST 2016, end=Sat Jun 04 17:40:09 BST 2016, operations=664.7873836537808, operationsPerMinute=166.1968459134452
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:40:12 BST 2016, end=Sat Jun 04 17:42:12 BST 2016, operations=515.7897883159815, operationsPerMinute=257.89489415799073, mode=normal, start=Sat Jun 04 17:42:13 BST 2016, end=Sat Jun 04 17:46:13 BST 2016, operations=1028.462330430667, operationsPerMinute=257.11558260766674
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:46:15 BST 2016, end=Sat Jun 04 17:48:15 BST 2016, operations=120.79193755049255, operationsPerMinute=60.395968775246274, mode=normal, start=Sat Jun 04 17:48:22 BST 2016, end=Sat Jun 04 17:52:22 BST 2016, operations=240.95298802764182, operationsPerMinute=60.238247006910456
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:52:30 BST 2016, end=Sat Jun 04 17:54:30 BST 2016, operations=241.07817522877593, operationsPerMinute=120.53908761438797, mode=normal, start=Sat Jun 04 17:54:33 BST 2016, end=Sat Jun 04 17:58:33 BST 2016, operations=480.60322742996846, operationsPerMinute=120.15080685749211
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 17:58:37 BST 2016, end=Sat Jun 04 18:00:37 BST 2016, operations=181.0303569039727, operationsPerMinute=90.51517845198634, mode=normal, start=Sat Jun 04 18:00:38 BST 2016, end=Sat Jun 04 18:04:38 BST 2016, operations=357.5184384672857, operationsPerMinute=89.37960961682143
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:05:00 BST 2016, end=Sat Jun 04 18:07:00 BST 2016, operations=506.51974727567006, operationsPerMinute=253.25987363783503, mode=normal, start=Sat Jun 04 18:07:01 BST 2016, end=Sat Jun 04 18:11:01 BST 2016, operations=1005.3175182709788, operationsPerMinute=251.3293795677447
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:11:03 BST 2016, end=Sat Jun 04 18:13:03 BST 2016, operations=1001.2384800352909, operationsPerMinute=500.61924001764544, mode=normal, start=Sat Jun 04 18:13:04 BST 2016, end=Sat Jun 04 18:17:04 BST 2016, operations=1960.5013231591388, operationsPerMinute=490.1253307897847
