spec.jvm2008.report.run.location=BEDSONTC057
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:45 BST 2016, end=Sat Jun 04 16:04:45 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:45 BST 2016, end=Sat Jun 04 16:04:46 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:46 BST 2016, end=Sat Jun 04 16:04:49 BST 2016, operations=1.0, operationsPerMinute=18.94537417113988
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:49 BST 2016, end=Sat Jun 04 16:04:51 BST 2016, operations=1.0, operationsPerMinute=22.753128555176335
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:51 BST 2016, end=Sat Jun 04 16:04:53 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:53 BST 2016, end=Sat Jun 04 16:05:01 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:01 BST 2016, end=Sat Jun 04 16:05:09 BST 2016, operations=1.0, operationsPerMinute=7.707129094412331
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:09 BST 2016, end=Sat Jun 04 16:05:16 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:16 BST 2016, end=Sat Jun 04 16:05:18 BST 2016, operations=1.0, operationsPerMinute=27.08803611738149
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:18 BST 2016, end=Sat Jun 04 16:05:18 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:18 BST 2016, end=Sat Jun 04 16:05:19 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:19 BST 2016, end=Sat Jun 04 16:05:25 BST 2016, operations=1.0, operationsPerMinute=11.051759071652238
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:25 BST 2016, end=Sat Jun 04 16:05:26 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:26 BST 2016, end=Sat Jun 04 16:05:27 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:27 BST 2016, end=Sat Jun 04 16:05:29 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:29 BST 2016, end=Sat Jun 04 16:05:36 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:36 BST 2016, end=Sat Jun 04 16:05:52 BST 2016, operations=1.0, operationsPerMinute=3.6319612590799033
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:05:52 BST 2016, end=Sat Jun 04 16:05:53 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:05:55 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=488.1562614718927, operationsPerMinute=244.07813073594636, mode=normal, start=Sat Jun 04 16:07:57 BST 2016, end=Sat Jun 04 16:11:57 BST 2016, operations=979.7805620264555, operationsPerMinute=244.94514050661388
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:11:59 BST 2016, end=Sat Jun 04 16:13:59 BST 2016, operations=202.2214910491989, operationsPerMinute=101.11074552459945, mode=normal, start=Sat Jun 04 16:14:02 BST 2016, end=Sat Jun 04 16:18:02 BST 2016, operations=389.41811222347593, operationsPerMinute=97.35452805586898
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:06 BST 2016, end=Sat Jun 04 16:20:06 BST 2016, operations=403.1578980419803, operationsPerMinute=201.57894902099014, mode=normal, start=Sat Jun 04 16:20:07 BST 2016, end=Sat Jun 04 16:24:07 BST 2016, operations=806.5322547159351, operationsPerMinute=201.63306367898377
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:09 BST 2016, end=Sat Jun 04 16:26:09 BST 2016, operations=139.5093623836922, operationsPerMinute=69.7546811918461, mode=normal, start=Sat Jun 04 16:26:13 BST 2016, end=Sat Jun 04 16:30:13 BST 2016, operations=293.15766779973274, operationsPerMinute=73.28941694993318
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:19 BST 2016, end=Sat Jun 04 16:32:19 BST 2016, operations=239.79118226437853, operationsPerMinute=119.89559113218927, mode=normal, start=Sat Jun 04 16:32:21 BST 2016, end=Sat Jun 04 16:36:21 BST 2016, operations=479.398273822718, operationsPerMinute=119.8495684556795
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:25 BST 2016, end=Sat Jun 04 16:38:25 BST 2016, operations=409.8205128205128, operationsPerMinute=204.9102564102564, mode=normal, start=Sat Jun 04 16:38:27 BST 2016, end=Sat Jun 04 16:42:27 BST 2016, operations=818.9686646686646, operationsPerMinute=204.74216616716615
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:42:48 BST 2016, end=Sat Jun 04 16:44:48 BST 2016, operations=367.26795366795363, operationsPerMinute=183.63397683397682, mode=normal, start=Sat Jun 04 16:44:50 BST 2016, end=Sat Jun 04 16:48:50 BST 2016, operations=737.9152234988239, operationsPerMinute=184.47880587470598
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:48:52 BST 2016, end=Sat Jun 04 16:50:52 BST 2016, operations=209.73891069012956, operationsPerMinute=104.86945534506478, mode=normal, start=Sat Jun 04 16:50:56 BST 2016, end=Sat Jun 04 16:54:56 BST 2016, operations=419.19437545781, operationsPerMinute=104.7985938644525
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:54:59 BST 2016, end=Sat Jun 04 16:56:59 BST 2016, operations=69.84497509725708, operationsPerMinute=34.92248754862854, mode=normal, start=Sat Jun 04 16:57:08 BST 2016, end=Sat Jun 04 17:01:08 BST 2016, operations=145.83966290131843, operationsPerMinute=36.45991572532961
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:15 BST 2016, end=Sat Jun 04 17:03:15 BST 2016, operations=14.017162089202436, operationsPerMinute=7.008581044601218, mode=normal, start=Sat Jun 04 17:03:57 BST 2016, end=Sat Jun 04 17:07:57 BST 2016, operations=28.018466519627488, operationsPerMinute=7.004616629906872
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:08:38 BST 2016, end=Sat Jun 04 17:10:38 BST 2016, operations=75.40142154342838, operationsPerMinute=37.70071077171419, mode=normal, start=Sat Jun 04 17:10:45 BST 2016, end=Sat Jun 04 17:14:45 BST 2016, operations=150.42935520656678, operationsPerMinute=37.607338801641696
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:14:54 BST 2016, end=Sat Jun 04 17:16:54 BST 2016, operations=42.945997583671485, operationsPerMinute=21.472998791835742, mode=normal, start=Sat Jun 04 17:17:06 BST 2016, end=Sat Jun 04 17:21:06 BST 2016, operations=86.10082487019679, operationsPerMinute=21.525206217549197
