spec.jvm2008.report.run.location=RIDLEY2B007
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:44 BST 2016, end=Fri Jun 03 15:02:44 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:44 BST 2016, end=Fri Jun 03 15:02:44 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:44 BST 2016, end=Fri Jun 03 15:02:57 BST 2016, operations=1.0, operationsPerMinute=4.783544606553456
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:57 BST 2016, end=Fri Jun 03 15:03:00 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:03:00 BST 2016, end=Fri Jun 03 15:03:01 BST 2016, operations=1.0, operationsPerMinute=45.248868778280546
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:03:01 BST 2016, end=Fri Jun 03 15:03:10 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:03:10 BST 2016, end=Fri Jun 03 15:03:17 BST 2016, operations=1.0, operationsPerMinute=7.897854416216927
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:03:17 BST 2016, end=Fri Jun 03 15:03:25 BST 2016, operations=1.0, operationsPerMinute=8.43407365757661
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:03:25 BST 2016, end=Fri Jun 03 15:03:27 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:03:27 BST 2016, end=Fri Jun 03 15:03:27 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:03:27 BST 2016, end=Fri Jun 03 15:03:28 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:03:28 BST 2016, end=Fri Jun 03 15:03:34 BST 2016, operations=1.0, operationsPerMinute=10.924981791697014
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:34 BST 2016, end=Fri Jun 03 15:03:35 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:35 BST 2016, end=Fri Jun 03 15:03:36 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:36 BST 2016, end=Fri Jun 03 15:03:38 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:38 BST 2016, end=Fri Jun 03 15:03:45 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:45 BST 2016, end=Fri Jun 03 15:04:05 BST 2016, operations=1.0, operationsPerMinute=2.938151902453357
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:04:05 BST 2016, end=Fri Jun 03 15:04:06 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:04:16 BST 2016, end=Fri Jun 03 15:06:16 BST 2016, operations=462.58171157980405, operationsPerMinute=231.29085578990203, mode=normal, start=Fri Jun 03 15:06:17 BST 2016, end=Fri Jun 03 15:10:17 BST 2016, operations=959.3389768673424, operationsPerMinute=239.8347442168356
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:10:21 BST 2016, end=Fri Jun 03 15:12:21 BST 2016, operations=180.3259027737328, operationsPerMinute=90.1629513868664, mode=normal, start=Fri Jun 03 15:12:25 BST 2016, end=Fri Jun 03 15:16:25 BST 2016, operations=361.403943439248, operationsPerMinute=90.350985859812
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:16:29 BST 2016, end=Fri Jun 03 15:18:29 BST 2016, operations=390.49656992662324, operationsPerMinute=195.24828496331162, mode=normal, start=Fri Jun 03 15:18:31 BST 2016, end=Fri Jun 03 15:22:31 BST 2016, operations=783.2286626893573, operationsPerMinute=195.80716567233932
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:22:33 BST 2016, end=Fri Jun 03 15:24:33 BST 2016, operations=137.47138958416673, operationsPerMinute=68.73569479208336, mode=normal, start=Fri Jun 03 15:24:39 BST 2016, end=Fri Jun 03 15:28:39 BST 2016, operations=290.1926691946751, operationsPerMinute=72.54816729866877
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:28:44 BST 2016, end=Fri Jun 03 15:30:44 BST 2016, operations=233.1690479490721, operationsPerMinute=116.58452397453605, mode=normal, start=Fri Jun 03 15:30:47 BST 2016, end=Fri Jun 03 15:34:47 BST 2016, operations=465.96372725417814, operationsPerMinute=116.49093181354453
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:50 BST 2016, end=Fri Jun 03 15:36:50 BST 2016, operations=401.6193381473314, operationsPerMinute=200.8096690736657, mode=normal, start=Fri Jun 03 15:36:52 BST 2016, end=Fri Jun 03 15:40:52 BST 2016, operations=804.1474917746981, operationsPerMinute=201.03687294367452
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:41:15 BST 2016, end=Fri Jun 03 15:43:15 BST 2016, operations=356.27007378257457, operationsPerMinute=178.13503689128729, mode=normal, start=Fri Jun 03 15:43:17 BST 2016, end=Fri Jun 03 15:47:17 BST 2016, operations=702.8460932190856, operationsPerMinute=175.7115233047714
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:47:19 BST 2016, end=Fri Jun 03 15:49:19 BST 2016, operations=205.41471752421066, operationsPerMinute=102.70735876210533, mode=normal, start=Fri Jun 03 15:49:23 BST 2016, end=Fri Jun 03 15:53:23 BST 2016, operations=410.7239328869824, operationsPerMinute=102.6809832217456
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:53:27 BST 2016, end=Fri Jun 03 15:55:27 BST 2016, operations=71.20338697060002, operationsPerMinute=35.60169348530001, mode=normal, start=Fri Jun 03 15:55:34 BST 2016, end=Fri Jun 03 15:59:34 BST 2016, operations=155.24014079166355, operationsPerMinute=38.81003519791589
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:59:42 BST 2016, end=Fri Jun 03 16:01:42 BST 2016, operations=13.727427913062206, operationsPerMinute=6.863713956531103, mode=normal, start=Fri Jun 03 16:02:27 BST 2016, end=Fri Jun 03 16:06:27 BST 2016, operations=27.401832045832233, operationsPerMinute=6.850458011458058
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:06:58 BST 2016, end=Fri Jun 03 16:08:58 BST 2016, operations=73.18143519057071, operationsPerMinute=36.590717595285355, mode=normal, start=Fri Jun 03 16:09:09 BST 2016, end=Fri Jun 03 16:13:09 BST 2016, operations=147.03222705511988, operationsPerMinute=36.75805676377997
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:13:19 BST 2016, end=Fri Jun 03 16:15:19 BST 2016, operations=42.458928069443814, operationsPerMinute=21.229464034721907, mode=normal, start=Fri Jun 03 16:15:32 BST 2016, end=Fri Jun 03 16:19:32 BST 2016, operations=84.55854144494319, operationsPerMinute=21.139635361235797
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:19:47 BST 2016, end=Fri Jun 03 16:21:47 BST 2016, operations=690.6294259971999, operationsPerMinute=345.31471299859993, mode=normal, start=Fri Jun 03 16:21:48 BST 2016, end=Fri Jun 03 16:25:48 BST 2016, operations=1368.5782285392313, operationsPerMinute=342.1445571348078
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:25:50 BST 2016, end=Fri Jun 03 16:27:50 BST 2016, operations=561.3201327194458, operationsPerMinute=280.6600663597229, mode=normal, start=Fri Jun 03 16:27:51 BST 2016, end=Fri Jun 03 16:31:51 BST 2016, operations=1129.1683937847827, operationsPerMinute=282.29209844619567
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:31:52 BST 2016, end=Fri Jun 03 16:33:52 BST 2016, operations=326.020709014809, operationsPerMinute=163.0103545074045, mode=normal, start=Fri Jun 03 16:33:55 BST 2016, end=Fri Jun 03 16:37:55 BST 2016, operations=651.8529654726872, operationsPerMinute=162.9632413681718
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:37:57 BST 2016, end=Fri Jun 03 16:39:57 BST 2016, operations=499.46241926522674, operationsPerMinute=249.73120963261337, mode=normal, start=Fri Jun 03 16:39:59 BST 2016, end=Fri Jun 03 16:43:59 BST 2016, operations=1001.1789639421153, operationsPerMinute=250.29474098552882
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:44:00 BST 2016, end=Fri Jun 03 16:46:00 BST 2016, operations=118.14870459412678, operationsPerMinute=59.07435229706339, mode=normal, start=Fri Jun 03 16:46:06 BST 2016, end=Fri Jun 03 16:50:06 BST 2016, operations=235.72531888568386, operationsPerMinute=58.931329721420965
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:50:13 BST 2016, end=Fri Jun 03 16:52:13 BST 2016, operations=237.47583527555187, operationsPerMinute=118.73791763777594, mode=normal, start=Fri Jun 03 16:52:16 BST 2016, end=Fri Jun 03 16:56:16 BST 2016, operations=471.733226430204, operationsPerMinute=117.933306607551
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:56:19 BST 2016, end=Fri Jun 03 16:58:19 BST 2016, operations=177.34229211790188, operationsPerMinute=88.67114605895094, mode=normal, start=Fri Jun 03 16:58:20 BST 2016, end=Fri Jun 03 17:02:20 BST 2016, operations=347.46781018742485, operationsPerMinute=86.86695254685621
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:02:41 BST 2016, end=Fri Jun 03 17:04:41 BST 2016, operations=493.3210830216946, operationsPerMinute=246.6605415108473, mode=normal, start=Fri Jun 03 17:04:43 BST 2016, end=Fri Jun 03 17:08:43 BST 2016, operations=983.9553013036297, operationsPerMinute=245.9888253259074
