spec.jvm2008.report.run.location=HULL06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:32 BST 2016, end=Fri Jun 03 15:02:32 BST 2016, operations=1.0, operationsPerMinute=1200.0
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:32 BST 2016, end=Fri Jun 03 15:02:32 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:32 BST 2016, end=Fri Jun 03 15:02:46 BST 2016, operations=1.0, operationsPerMinute=4.351610095735422
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:46 BST 2016, end=Fri Jun 03 15:02:50 BST 2016, operations=1.0, operationsPerMinute=17.01162461015027
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:50 BST 2016, end=Fri Jun 03 15:02:51 BST 2016, operations=1.0, operationsPerMinute=45.87155963302752
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:51 BST 2016, end=Fri Jun 03 15:02:59 BST 2016, operations=1.0, operationsPerMinute=7.121661721068249
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:59 BST 2016, end=Fri Jun 03 15:03:07 BST 2016, operations=1.0, operationsPerMinute=8.200082000820009
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:03:07 BST 2016, end=Fri Jun 03 15:03:13 BST 2016, operations=1.0, operationsPerMinute=9.386733416770964
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:03:13 BST 2016, end=Fri Jun 03 15:03:15 BST 2016, operations=1.0, operationsPerMinute=24.81389578163772
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:03:15 BST 2016, end=Fri Jun 03 15:03:16 BST 2016, operations=1.0, operationsPerMinute=78.94736842105263
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:03:16 BST 2016, end=Fri Jun 03 15:03:17 BST 2016, operations=1.0, operationsPerMinute=64.1711229946524
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:03:17 BST 2016, end=Fri Jun 03 15:03:23 BST 2016, operations=1.0, operationsPerMinute=10.606328442637441
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:23 BST 2016, end=Fri Jun 03 15:03:24 BST 2016, operations=1.0, operationsPerMinute=40.87193460490463
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:24 BST 2016, end=Fri Jun 03 15:03:25 BST 2016, operations=1.0, operationsPerMinute=59.11330049261084
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:25 BST 2016, end=Fri Jun 03 15:03:28 BST 2016, operations=1.0, operationsPerMinute=26.785714285714285
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:28 BST 2016, end=Fri Jun 03 15:03:34 BST 2016, operations=1.0, operationsPerMinute=9.508716323296355
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:34 BST 2016, end=Fri Jun 03 15:03:55 BST 2016, operations=1.0, operationsPerMinute=2.8598665395614873
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:55 BST 2016, end=Fri Jun 03 15:03:56 BST 2016, operations=1.0, operationsPerMinute=70.83825265643448
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:04:07 BST 2016, end=Fri Jun 03 15:06:07 BST 2016, operations=446.41141475259803, operationsPerMinute=223.20570737629902, mode=normal, start=Fri Jun 03 15:06:09 BST 2016, end=Fri Jun 03 15:10:09 BST 2016, operations=840.3724796753763, operationsPerMinute=210.09311991884408
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:10:13 BST 2016, end=Fri Jun 03 15:12:13 BST 2016, operations=160.37397749366346, operationsPerMinute=80.18698874683173, mode=normal, start=Fri Jun 03 15:12:17 BST 2016, end=Fri Jun 03 15:16:17 BST 2016, operations=344.05810725699956, operationsPerMinute=86.01452681424989
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:16:21 BST 2016, end=Fri Jun 03 15:18:21 BST 2016, operations=361.9694154070369, operationsPerMinute=180.98470770351844, mode=normal, start=Fri Jun 03 15:18:22 BST 2016, end=Fri Jun 03 15:22:22 BST 2016, operations=721.5635665525899, operationsPerMinute=180.39089163814748
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:22:25 BST 2016, end=Fri Jun 03 15:24:25 BST 2016, operations=122.50082877814974, operationsPerMinute=61.25041438907487, mode=normal, start=Fri Jun 03 15:24:31 BST 2016, end=Fri Jun 03 15:28:31 BST 2016, operations=257.6021346597609, operationsPerMinute=64.40053366494023
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:28:37 BST 2016, end=Fri Jun 03 15:30:37 BST 2016, operations=215.6817810904498, operationsPerMinute=107.8408905452249, mode=normal, start=Fri Jun 03 15:30:40 BST 2016, end=Fri Jun 03 15:34:40 BST 2016, operations=435.0328744219911, operationsPerMinute=108.75821860549777
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:44 BST 2016, end=Fri Jun 03 15:36:44 BST 2016, operations=371.5858552391091, operationsPerMinute=185.79292761955455, mode=normal, start=Fri Jun 03 15:36:45 BST 2016, end=Fri Jun 03 15:40:45 BST 2016, operations=744.6921983654794, operationsPerMinute=186.17304959136985
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:41:10 BST 2016, end=Fri Jun 03 15:43:10 BST 2016, operations=305.3136155219131, operationsPerMinute=152.65680776095655, mode=normal, start=Fri Jun 03 15:43:12 BST 2016, end=Fri Jun 03 15:47:12 BST 2016, operations=594.2720573594206, operationsPerMinute=148.56801433985515
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:47:15 BST 2016, end=Fri Jun 03 15:49:15 BST 2016, operations=197.07851913920254, operationsPerMinute=98.53925956960127, mode=normal, start=Fri Jun 03 15:49:19 BST 2016, end=Fri Jun 03 15:53:19 BST 2016, operations=373.65331952899123, operationsPerMinute=93.41332988224781
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:53:23 BST 2016, end=Fri Jun 03 15:55:23 BST 2016, operations=62.35073767898369, operationsPerMinute=31.175368839491846, mode=normal, start=Fri Jun 03 15:55:36 BST 2016, end=Fri Jun 03 15:59:36 BST 2016, operations=127.33201162724684, operationsPerMinute=31.83300290681171
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:59:48 BST 2016, end=Fri Jun 03 16:01:48 BST 2016, operations=10.887147125911188, operationsPerMinute=5.443573562955594, mode=normal, start=Fri Jun 03 16:03:52 BST 2016, end=Fri Jun 03 16:07:52 BST 2016, operations=17.089936446339507, operationsPerMinute=4.272484111584877
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:09:50 BST 2016, end=Fri Jun 03 16:11:50 BST 2016, operations=50.29301614365464, operationsPerMinute=25.14650807182732, mode=normal, start=Fri Jun 03 16:13:09 BST 2016, end=Fri Jun 03 16:17:09 BST 2016, operations=73.21660796752275, operationsPerMinute=18.304151991880687
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:18:18 BST 2016, end=Fri Jun 03 16:20:18 BST 2016, operations=17.32496337893215, operationsPerMinute=8.662481689466075, mode=normal, start=Fri Jun 03 16:20:39 BST 2016, end=Fri Jun 03 16:24:39 BST 2016, operations=54.76605441942002, operationsPerMinute=13.691513604855006
