spec.jvm2008.report.run.location=BARN-01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:07 BST 2016, end=Sun Jun 19 00:40:07 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:07 BST 2016, end=Sun Jun 19 00:40:07 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:07 BST 2016, end=Sun Jun 19 00:40:21 BST 2016, operations=1.0, operationsPerMinute=4.331191799610193
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:40:21 BST 2016, end=Sun Jun 19 00:40:24 BST 2016, operations=1.0, operationsPerMinute=17.40139211136891
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:40:24 BST 2016, end=Sun Jun 19 00:40:25 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:40:25 BST 2016, end=Sun Jun 19 00:40:34 BST 2016, operations=1.0, operationsPerMinute=6.93000693000693
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:40:34 BST 2016, end=Sun Jun 19 00:40:42 BST 2016, operations=1.0, operationsPerMinute=7.897854416216927
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:40:42 BST 2016, end=Sun Jun 19 00:40:48 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:40:48 BST 2016, end=Sun Jun 19 00:40:51 BST 2016, operations=1.0, operationsPerMinute=25.466893039049236
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:40:51 BST 2016, end=Sun Jun 19 00:40:51 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:40:51 BST 2016, end=Sun Jun 19 00:40:52 BST 2016, operations=1.0, operationsPerMinute=63.09148264984227
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:40:58 BST 2016, operations=1.0, operationsPerMinute=10.393209769617183
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:40:58 BST 2016, end=Sun Jun 19 00:41:00 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:00 BST 2016, end=Sun Jun 19 00:41:01 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:01 BST 2016, end=Sun Jun 19 00:41:03 BST 2016, operations=1.0, operationsPerMinute=27.08803611738149
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:03 BST 2016, end=Sun Jun 19 00:41:10 BST 2016, operations=1.0, operationsPerMinute=8.861320336730174
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:10 BST 2016, end=Sun Jun 19 00:41:31 BST 2016, operations=1.0, operationsPerMinute=2.8343332231092635
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:41:31 BST 2016, end=Sun Jun 19 00:41:32 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:41:42 BST 2016, end=Sun Jun 19 00:43:42 BST 2016, operations=437.5887662291713, operationsPerMinute=218.79438311458566, mode=normal, start=Sun Jun 19 00:43:44 BST 2016, end=Sun Jun 19 00:47:44 BST 2016, operations=888.6756539562662, operationsPerMinute=222.16891348906654
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:47:48 BST 2016, end=Sun Jun 19 00:49:48 BST 2016, operations=175.33956995807966, operationsPerMinute=87.66978497903983, mode=normal, start=Sun Jun 19 00:49:52 BST 2016, end=Sun Jun 19 00:53:52 BST 2016, operations=351.7908121427837, operationsPerMinute=87.94770303569592
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:53:55 BST 2016, end=Sun Jun 19 00:55:55 BST 2016, operations=289.65891470909634, operationsPerMinute=144.82945735454817, mode=normal, start=Sun Jun 19 00:55:59 BST 2016, end=Sun Jun 19 00:59:59 BST 2016, operations=392.3855818796799, operationsPerMinute=98.09639546991997
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:00:26 BST 2016, end=Sun Jun 19 01:02:26 BST 2016, operations=105.2351736369667, operationsPerMinute=52.61758681848335, mode=normal, start=Sun Jun 19 01:02:34 BST 2016, end=Sun Jun 19 01:06:34 BST 2016, operations=155.81179029518458, operationsPerMinute=38.952947573796145
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:06:58 BST 2016, end=Sun Jun 19 01:08:58 BST 2016, operations=176.09041150749465, operationsPerMinute=88.04520575374733, mode=normal, start=Sun Jun 19 01:09:05 BST 2016, end=Sun Jun 19 01:13:05 BST 2016, operations=225.3726662392306, operationsPerMinute=56.34316655980765
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:13:19 BST 2016, end=Sun Jun 19 01:15:19 BST 2016, operations=300.07241368011626, operationsPerMinute=150.03620684005813, mode=normal, start=Sun Jun 19 01:16:11 BST 2016, end=Sun Jun 19 01:20:11 BST 2016, operations=483.0419968082741, operationsPerMinute=120.76049920206853
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:20:47 BST 2016, end=Sun Jun 19 01:22:47 BST 2016, operations=275.9616980896444, operationsPerMinute=137.9808490448222, mode=normal, start=Sun Jun 19 01:22:50 BST 2016, end=Sun Jun 19 01:26:50 BST 2016, operations=449.4049672287073, operationsPerMinute=112.35124180717682
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:26:53 BST 2016, end=Sun Jun 19 01:28:53 BST 2016, operations=155.56070164945925, operationsPerMinute=77.78035082472962, mode=normal, start=Sun Jun 19 01:29:00 BST 2016, end=Sun Jun 19 01:33:00 BST 2016, operations=166.73351385940757, operationsPerMinute=41.68337846485189
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:33:07 BST 2016, end=Sun Jun 19 01:35:07 BST 2016, operations=67.77269321942615, operationsPerMinute=33.88634660971307, mode=normal, start=Sun Jun 19 01:36:14 BST 2016, end=Sun Jun 19 01:40:14 BST 2016, operations=109.77192784484672, operationsPerMinute=27.44298196121168
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:40:26 BST 2016, end=Sun Jun 19 01:42:26 BST 2016, operations=9.386562592013362, operationsPerMinute=4.693281296006681, mode=normal, start=Sun Jun 19 01:44:25 BST 2016, end=Sun Jun 19 01:48:25 BST 2016, operations=19.52705425597393, operationsPerMinute=4.881763563993482
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:49:46 BST 2016, end=Sun Jun 19 01:51:46 BST 2016, operations=40.13944150949763, operationsPerMinute=20.069720754748815, mode=normal, start=Sun Jun 19 01:55:32 BST 2016, end=Sun Jun 19 01:59:32 BST 2016, operations=71.78396808005901, operationsPerMinute=17.945992020014753
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 02:00:02 BST 2016, end=Sun Jun 19 02:02:02 BST 2016, operations=40.833589811858076, operationsPerMinute=20.416794905929038, mode=normal, start=Sun Jun 19 02:03:17 BST 2016, end=Sun Jun 19 02:07:17 BST 2016, operations=65.86888903236441, operationsPerMinute=16.467222258091102
