spec.jvm2008.report.run.location=HULL110
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:47 BST 2016, end=Sat Jun 04 16:06:48 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:48 BST 2016, end=Sat Jun 04 16:06:48 BST 2016, operations=1.0, operationsPerMinute=128.2051282051282
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:48 BST 2016, end=Sat Jun 04 16:07:09 BST 2016, operations=1.0, operationsPerMinute=2.9116319697190276
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:09 BST 2016, end=Sat Jun 04 16:07:13 BST 2016, operations=1.0, operationsPerMinute=12.906001290600129
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:13 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:24 BST 2016, operations=1.0, operationsPerMinute=6.378228978420325
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:24 BST 2016, end=Sat Jun 04 16:07:32 BST 2016, operations=1.0, operationsPerMinute=7.647208768799389
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=8.913980092111128
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=22.099447513812155
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:42 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:07:43 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:43 BST 2016, end=Sat Jun 04 16:07:50 BST 2016, operations=1.0, operationsPerMinute=9.787928221859707
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:50 BST 2016, end=Sat Jun 04 16:07:51 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:51 BST 2016, end=Sat Jun 04 16:07:52 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:52 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=22.10759027266028
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:55 BST 2016, end=Sat Jun 04 16:08:02 BST 2016, operations=1.0, operationsPerMinute=8.527572484366116
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:02 BST 2016, end=Sat Jun 04 16:08:27 BST 2016, operations=1.0, operationsPerMinute=2.3581197924854584
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:08:29 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:41 BST 2016, end=Sat Jun 04 16:10:41 BST 2016, operations=398.0824371565273, operationsPerMinute=199.04121857826365, mode=normal, start=Sat Jun 04 16:10:43 BST 2016, end=Sat Jun 04 16:14:43 BST 2016, operations=826.8121911170228, operationsPerMinute=206.7030477792557
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:50 BST 2016, end=Sat Jun 04 16:16:50 BST 2016, operations=159.2673041920733, operationsPerMinute=79.63365209603666, mode=normal, start=Sat Jun 04 16:16:53 BST 2016, end=Sat Jun 04 16:20:53 BST 2016, operations=313.5306291887458, operationsPerMinute=78.38265729718646
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:58 BST 2016, end=Sat Jun 04 16:22:58 BST 2016, operations=343.546562208642, operationsPerMinute=171.773281104321, mode=normal, start=Sat Jun 04 16:23:00 BST 2016, end=Sat Jun 04 16:27:00 BST 2016, operations=685.8068248124298, operationsPerMinute=171.45170620310745
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:02 BST 2016, end=Sat Jun 04 16:29:02 BST 2016, operations=112.84682816963898, operationsPerMinute=56.42341408481949, mode=normal, start=Sat Jun 04 16:29:10 BST 2016, end=Sat Jun 04 16:33:10 BST 2016, operations=239.95174356548816, operationsPerMinute=59.98793589137204
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:16 BST 2016, end=Sat Jun 04 16:35:16 BST 2016, operations=204.21216965225082, operationsPerMinute=102.10608482612541, mode=normal, start=Sat Jun 04 16:35:21 BST 2016, end=Sat Jun 04 16:39:21 BST 2016, operations=406.3837706548248, operationsPerMinute=101.5959426637062
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:26 BST 2016, end=Sat Jun 04 16:41:26 BST 2016, operations=345.5618014430943, operationsPerMinute=172.78090072154714, mode=normal, start=Sat Jun 04 16:41:29 BST 2016, end=Sat Jun 04 16:45:29 BST 2016, operations=697.6388926011693, operationsPerMinute=174.40972315029234
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:46:47 BST 2016, end=Sat Jun 04 16:48:47 BST 2016, operations=257.12427598774553, operationsPerMinute=128.56213799387277, mode=normal, start=Sat Jun 04 16:48:50 BST 2016, end=Sat Jun 04 16:52:50 BST 2016, operations=519.3725493819177, operationsPerMinute=129.84313734547942
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:52:53 BST 2016, end=Sat Jun 04 16:54:53 BST 2016, operations=171.3719629369632, operationsPerMinute=85.6859814684816, mode=normal, start=Sat Jun 04 16:54:56 BST 2016, end=Sat Jun 04 16:58:56 BST 2016, operations=333.90789040203845, operationsPerMinute=83.47697260050961
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:02 BST 2016, end=Sat Jun 04 17:01:02 BST 2016, operations=62.639763859709504, operationsPerMinute=31.319881929854752, mode=normal, start=Sat Jun 04 17:01:10 BST 2016, end=Sat Jun 04 17:05:10 BST 2016, operations=131.7218634973683, operationsPerMinute=32.930465874342076
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:05:20 BST 2016, end=Sat Jun 04 17:07:20 BST 2016, operations=12.080801020687268, operationsPerMinute=6.040400510343634, mode=normal, start=Sat Jun 04 17:08:18 BST 2016, end=Sat Jun 04 17:12:18 BST 2016, operations=24.257195995769607, operationsPerMinute=6.064298998942402
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:25 BST 2016, end=Sat Jun 04 17:15:25 BST 2016, operations=61.027704264781335, operationsPerMinute=30.513852132390667, mode=normal, start=Sat Jun 04 17:15:41 BST 2016, end=Sat Jun 04 17:19:41 BST 2016, operations=124.62314180553977, operationsPerMinute=31.155785451384943
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:51 BST 2016, end=Sat Jun 04 17:21:51 BST 2016, operations=38.571164636253734, operationsPerMinute=19.285582318126867, mode=normal, start=Sat Jun 04 17:22:09 BST 2016, end=Sat Jun 04 17:26:09 BST 2016, operations=20.664992462361273, operationsPerMinute=5.166248115590318
