spec.jvm2008.report.run.location=KRC035
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:03:17 BST 2016, end=Fri Jun 03 15:03:17 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:03:17 BST 2016, end=Fri Jun 03 15:03:17 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:03:17 BST 2016, end=Fri Jun 03 15:03:33 BST 2016, operations=1.0, operationsPerMinute=3.770739064856712
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:03:33 BST 2016, end=Fri Jun 03 15:03:36 BST 2016, operations=1.0, operationsPerMinute=16.163793103448278
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:03:36 BST 2016, end=Fri Jun 03 15:03:38 BST 2016, operations=1.0, operationsPerMinute=44.18262150220913
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:03:38 BST 2016, end=Fri Jun 03 15:03:47 BST 2016, operations=1.0, operationsPerMinute=6.795786612300374
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:03:47 BST 2016, end=Fri Jun 03 15:03:54 BST 2016, operations=1.0, operationsPerMinute=7.817589576547231
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:03:54 BST 2016, end=Fri Jun 03 15:04:01 BST 2016, operations=1.0, operationsPerMinute=8.6617583369424
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:04:01 BST 2016, end=Fri Jun 03 15:04:04 BST 2016, operations=1.0, operationsPerMinute=24.03846153846154
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:04:04 BST 2016, end=Fri Jun 03 15:04:05 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:04:05 BST 2016, end=Fri Jun 03 15:04:06 BST 2016, operations=1.0, operationsPerMinute=58.25242718446602
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:04:06 BST 2016, end=Fri Jun 03 15:04:11 BST 2016, operations=1.0, operationsPerMinute=10.254657323534438
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:04:11 BST 2016, end=Fri Jun 03 15:04:13 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:04:13 BST 2016, end=Fri Jun 03 15:04:14 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:04:14 BST 2016, end=Fri Jun 03 15:04:16 BST 2016, operations=1.0, operationsPerMinute=25.806451612903224
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:04:16 BST 2016, end=Fri Jun 03 15:04:23 BST 2016, operations=1.0, operationsPerMinute=9.246417013407305
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:04:23 BST 2016, end=Fri Jun 03 15:04:46 BST 2016, operations=1.0, operationsPerMinute=2.639683238011439
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:04:46 BST 2016, end=Fri Jun 03 15:04:46 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:04:59 BST 2016, end=Fri Jun 03 15:06:59 BST 2016, operations=442.9553512793981, operationsPerMinute=221.47767563969904, mode=normal, start=Fri Jun 03 15:07:00 BST 2016, end=Fri Jun 03 15:11:00 BST 2016, operations=899.6238358779221, operationsPerMinute=224.90595896948054
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:11:05 BST 2016, end=Fri Jun 03 15:13:05 BST 2016, operations=174.2723322581457, operationsPerMinute=87.13616612907285, mode=normal, start=Fri Jun 03 15:13:08 BST 2016, end=Fri Jun 03 15:17:08 BST 2016, operations=335.1513989218395, operationsPerMinute=83.78784973045987
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:17:12 BST 2016, end=Fri Jun 03 15:19:12 BST 2016, operations=354.27584025994497, operationsPerMinute=177.13792012997249, mode=normal, start=Fri Jun 03 15:19:14 BST 2016, end=Fri Jun 03 15:23:14 BST 2016, operations=714.5829927397754, operationsPerMinute=178.64574818494384
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:23:17 BST 2016, end=Fri Jun 03 15:25:17 BST 2016, operations=126.79984198710264, operationsPerMinute=63.39992099355132, mode=normal, start=Fri Jun 03 15:25:23 BST 2016, end=Fri Jun 03 15:29:23 BST 2016, operations=266.7434751504962, operationsPerMinute=66.68586878762405
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:29:27 BST 2016, end=Fri Jun 03 15:31:27 BST 2016, operations=210.22831739106314, operationsPerMinute=105.11415869553157, mode=normal, start=Fri Jun 03 15:31:31 BST 2016, end=Fri Jun 03 15:35:31 BST 2016, operations=419.86797144647346, operationsPerMinute=104.96699286161837
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:35:34 BST 2016, end=Fri Jun 03 15:37:34 BST 2016, operations=367.317204862631, operationsPerMinute=183.6586024313155, mode=normal, start=Fri Jun 03 15:37:36 BST 2016, end=Fri Jun 03 15:41:36 BST 2016, operations=734.5769718772766, operationsPerMinute=183.64424296931915
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:42:56 BST 2016, end=Fri Jun 03 15:44:56 BST 2016, operations=300.56594333506564, operationsPerMinute=150.28297166753282, mode=normal, start=Fri Jun 03 15:44:58 BST 2016, end=Fri Jun 03 15:48:58 BST 2016, operations=664.1353251395269, operationsPerMinute=166.03383128488173
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:49:01 BST 2016, end=Fri Jun 03 15:51:01 BST 2016, operations=188.71339585535117, operationsPerMinute=94.35669792767558, mode=normal, start=Fri Jun 03 15:51:05 BST 2016, end=Fri Jun 03 15:55:05 BST 2016, operations=377.58188228282523, operationsPerMinute=94.39547057070631
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:55:08 BST 2016, end=Fri Jun 03 15:57:08 BST 2016, operations=70.69010837056945, operationsPerMinute=35.345054185284724, mode=normal, start=Fri Jun 03 15:57:16 BST 2016, end=Fri Jun 03 16:01:16 BST 2016, operations=146.92840764334676, operationsPerMinute=36.73210191083669
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:01:22 BST 2016, end=Fri Jun 03 16:03:22 BST 2016, operations=13.90704637597592, operationsPerMinute=6.95352318798796, mode=normal, start=Fri Jun 03 16:04:06 BST 2016, end=Fri Jun 03 16:08:06 BST 2016, operations=27.74631369846469, operationsPerMinute=6.936578424616172
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:08:33 BST 2016, end=Fri Jun 03 16:10:33 BST 2016, operations=68.27462760595479, operationsPerMinute=34.137313802977395, mode=normal, start=Fri Jun 03 16:10:46 BST 2016, end=Fri Jun 03 16:14:46 BST 2016, operations=133.09189614061276, operationsPerMinute=33.27297403515319
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:14:57 BST 2016, end=Fri Jun 03 16:16:57 BST 2016, operations=41.69278147845163, operationsPerMinute=20.846390739225814, mode=normal, start=Fri Jun 03 16:17:09 BST 2016, end=Fri Jun 03 16:21:09 BST 2016, operations=83.93687130791056, operationsPerMinute=20.98421782697764
