spec.jvm2008.report.run.location=KRC054
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 01:09:57 BST 2016, end=Sun Jun 19 01:09:57 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 01:09:57 BST 2016, end=Sun Jun 19 01:09:58 BST 2016, operations=1.0, operationsPerMinute=91.6030534351145
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 01:09:58 BST 2016, end=Sun Jun 19 01:10:16 BST 2016, operations=1.0, operationsPerMinute=3.388681802778719
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 01:10:16 BST 2016, end=Sun Jun 19 01:10:20 BST 2016, operations=1.0, operationsPerMinute=15.44799176107106
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 01:10:20 BST 2016, end=Sun Jun 19 01:10:21 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 01:10:21 BST 2016, end=Sun Jun 19 01:10:30 BST 2016, operations=1.0, operationsPerMinute=6.665926008221309
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 01:10:30 BST 2016, end=Sun Jun 19 01:10:38 BST 2016, operations=1.0, operationsPerMinute=7.7389397652521605
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 01:10:38 BST 2016, end=Sun Jun 19 01:10:45 BST 2016, operations=1.0, operationsPerMinute=8.90207715133531
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 01:10:45 BST 2016, end=Sun Jun 19 01:10:47 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 01:10:47 BST 2016, end=Sun Jun 19 01:10:48 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 01:10:48 BST 2016, end=Sun Jun 19 01:10:49 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 01:10:49 BST 2016, end=Sun Jun 19 01:10:54 BST 2016, operations=1.0, operationsPerMinute=10.625110678236231
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 01:10:54 BST 2016, end=Sun Jun 19 01:10:56 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 01:10:56 BST 2016, end=Sun Jun 19 01:10:57 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 01:10:57 BST 2016, end=Sun Jun 19 01:10:59 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 01:10:59 BST 2016, end=Sun Jun 19 01:11:06 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 01:11:06 BST 2016, end=Sun Jun 19 01:11:29 BST 2016, operations=1.0, operationsPerMinute=2.674631123790844
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 01:11:29 BST 2016, end=Sun Jun 19 01:11:30 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 01:11:41 BST 2016, end=Sun Jun 19 01:13:41 BST 2016, operations=455.28907865256866, operationsPerMinute=227.64453932628433, mode=normal, start=Sun Jun 19 01:13:42 BST 2016, end=Sun Jun 19 01:17:42 BST 2016, operations=962.8482608465838, operationsPerMinute=240.71206521164595
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 01:17:47 BST 2016, end=Sun Jun 19 01:19:47 BST 2016, operations=188.02320679412372, operationsPerMinute=94.01160339706186, mode=normal, start=Sun Jun 19 01:19:50 BST 2016, end=Sun Jun 19 01:23:50 BST 2016, operations=370.8731395976507, operationsPerMinute=92.71828489941268
benchmark-name=compress, mod=warmup, start=Sun Jun 19 01:23:54 BST 2016, end=Sun Jun 19 01:25:54 BST 2016, operations=365.64593780280137, operationsPerMinute=182.82296890140069, mode=normal, start=Sun Jun 19 01:25:56 BST 2016, end=Sun Jun 19 01:29:56 BST 2016, operations=733.2443587171964, operationsPerMinute=183.3110896792991
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:29:58 BST 2016, end=Sun Jun 19 01:31:58 BST 2016, operations=128.03751551044738, operationsPerMinute=64.01875775522369, mode=normal, start=Sun Jun 19 01:32:02 BST 2016, end=Sun Jun 19 01:36:02 BST 2016, operations=268.73024945849, operationsPerMinute=67.1825623646225
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:36:09 BST 2016, end=Sun Jun 19 01:38:09 BST 2016, operations=214.50904513467546, operationsPerMinute=107.25452256733773, mode=normal, start=Sun Jun 19 01:38:12 BST 2016, end=Sun Jun 19 01:42:12 BST 2016, operations=429.3090938694122, operationsPerMinute=107.32727346735305
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:42:15 BST 2016, end=Sun Jun 19 01:44:15 BST 2016, operations=373.7314713303622, operationsPerMinute=186.8657356651811, mode=normal, start=Sun Jun 19 01:44:17 BST 2016, end=Sun Jun 19 01:48:17 BST 2016, operations=745.2081472719018, operationsPerMinute=186.30203681797545
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:49:31 BST 2016, end=Sun Jun 19 01:51:31 BST 2016, operations=332.5570072514568, operationsPerMinute=166.2785036257284, mode=normal, start=Sun Jun 19 01:51:33 BST 2016, end=Sun Jun 19 01:55:33 BST 2016, operations=662.9181445555919, operationsPerMinute=165.72953613889797
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:55:35 BST 2016, end=Sun Jun 19 01:57:35 BST 2016, operations=190.45720700286876, operationsPerMinute=95.22860350143438, mode=normal, start=Sun Jun 19 01:57:39 BST 2016, end=Sun Jun 19 02:01:39 BST 2016, operations=381.56330031770545, operationsPerMinute=95.39082507942636
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 02:01:43 BST 2016, end=Sun Jun 19 02:03:43 BST 2016, operations=74.1141993761219, operationsPerMinute=37.05709968806095, mode=normal, start=Sun Jun 19 02:03:53 BST 2016, end=Sun Jun 19 02:07:53 BST 2016, operations=144.53742761878485, operationsPerMinute=36.13435690469621
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 02:08:02 BST 2016, end=Sun Jun 19 02:10:02 BST 2016, operations=13.816705323430844, operationsPerMinute=6.908352661715422, mode=normal, start=Sun Jun 19 02:10:46 BST 2016, end=Sun Jun 19 02:14:46 BST 2016, operations=27.787793616728926, operationsPerMinute=6.946948404182232
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 02:15:23 BST 2016, end=Sun Jun 19 02:17:23 BST 2016, operations=69.55431666908957, operationsPerMinute=34.77715833454479, mode=normal, start=Sun Jun 19 02:17:34 BST 2016, end=Sun Jun 19 02:21:34 BST 2016, operations=139.03957425126566, operationsPerMinute=34.759893562816416
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 02:21:42 BST 2016, end=Sun Jun 19 02:23:42 BST 2016, operations=43.34206844527006, operationsPerMinute=21.67103422263503, mode=normal, start=Sun Jun 19 02:23:52 BST 2016, end=Sun Jun 19 02:27:52 BST 2016, operations=86.65356139648699, operationsPerMinute=21.663390349121748
