spec.jvm2008.report.run.location=CASTLEAZES006
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:51 BST 2016, end=Sat Jun 04 16:05:51 BST 2016, operations=1.0, operationsPerMinute=1000.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:51 BST 2016, end=Sat Jun 04 16:05:51 BST 2016, operations=1.0, operationsPerMinute=283.0188679245283
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:51 BST 2016, end=Sat Jun 04 16:06:07 BST 2016, operations=1.0, operationsPerMinute=3.774059630142156
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:07 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=14.970059880239521
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:12 BST 2016, operations=1.0, operationsPerMinute=44.54342984409799
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:12 BST 2016, end=Sat Jun 04 16:06:21 BST 2016, operations=1.0, operationsPerMinute=6.964596633778294
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:21 BST 2016, end=Sat Jun 04 16:06:29 BST 2016, operations=1.0, operationsPerMinute=7.996801279488205
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:29 BST 2016, end=Sat Jun 04 16:06:35 BST 2016, operations=1.0, operationsPerMinute=9.263547938860583
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:35 BST 2016, end=Sat Jun 04 16:06:38 BST 2016, operations=1.0, operationsPerMinute=24.968789013732835
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:38 BST 2016, operations=1.0, operationsPerMinute=75.0
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=59.701492537313435
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:06:45 BST 2016, operations=1.0, operationsPerMinute=10.309278350515465
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:45 BST 2016, end=Sat Jun 04 16:06:47 BST 2016, operations=1.0, operationsPerMinute=39.735099337748345
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:47 BST 2016, end=Sat Jun 04 16:06:48 BST 2016, operations=1.0, operationsPerMinute=56.074766355140184
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:48 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=25.586353944562898
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:06:57 BST 2016, operations=1.0, operationsPerMinute=9.164502825721705
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:57 BST 2016, end=Sat Jun 04 16:07:19 BST 2016, operations=1.0, operationsPerMinute=2.6843235504652827
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:19 BST 2016, end=Sat Jun 04 16:07:20 BST 2016, operations=1.0, operationsPerMinute=63.492063492063494
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:09:32 BST 2016, operations=401.1872181518045, operationsPerMinute=200.59360907590224, mode=normal, start=Sat Jun 04 16:09:34 BST 2016, end=Sat Jun 04 16:13:34 BST 2016, operations=856.268912745459, operationsPerMinute=214.06722818636476
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:37 BST 2016, end=Sat Jun 04 16:15:37 BST 2016, operations=193.68900425334778, operationsPerMinute=96.84450212667389, mode=normal, start=Sat Jun 04 16:15:41 BST 2016, end=Sat Jun 04 16:19:41 BST 2016, operations=344.3808582807621, operationsPerMinute=86.09521457019052
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:46 BST 2016, end=Sat Jun 04 16:21:46 BST 2016, operations=356.7419587861581, operationsPerMinute=178.37097939307904, mode=normal, start=Sat Jun 04 16:21:47 BST 2016, end=Sat Jun 04 16:25:47 BST 2016, operations=709.4181192135088, operationsPerMinute=177.3545298033772
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:50 BST 2016, end=Sat Jun 04 16:27:50 BST 2016, operations=116.46920567425647, operationsPerMinute=58.234602837128236, mode=normal, start=Sat Jun 04 16:27:56 BST 2016, end=Sat Jun 04 16:31:56 BST 2016, operations=257.1288430340603, operationsPerMinute=64.28221075851508
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:02 BST 2016, end=Sat Jun 04 16:34:02 BST 2016, operations=209.10096934414588, operationsPerMinute=104.55048467207294, mode=normal, start=Sat Jun 04 16:34:05 BST 2016, end=Sat Jun 04 16:38:05 BST 2016, operations=409.38071392665694, operationsPerMinute=102.34517848166423
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:08 BST 2016, end=Sat Jun 04 16:40:08 BST 2016, operations=362.2739532472027, operationsPerMinute=181.13697662360136, mode=normal, start=Sat Jun 04 16:40:10 BST 2016, end=Sat Jun 04 16:44:10 BST 2016, operations=745.571610787914, operationsPerMinute=186.3929026969785
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:32 BST 2016, end=Sat Jun 04 16:46:32 BST 2016, operations=349.41796806851045, operationsPerMinute=174.70898403425522, mode=normal, start=Sat Jun 04 16:46:35 BST 2016, end=Sat Jun 04 16:50:35 BST 2016, operations=713.7878258540477, operationsPerMinute=178.44695646351192
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:37 BST 2016, end=Sat Jun 04 16:52:37 BST 2016, operations=207.40693268933123, operationsPerMinute=103.70346634466561, mode=normal, start=Sat Jun 04 16:52:41 BST 2016, end=Sat Jun 04 16:56:41 BST 2016, operations=411.942626051274, operationsPerMinute=102.9856565128185
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:45 BST 2016, end=Sat Jun 04 16:58:45 BST 2016, operations=78.20053787183653, operationsPerMinute=39.100268935918265, mode=normal, start=Sat Jun 04 16:58:53 BST 2016, end=Sat Jun 04 17:02:53 BST 2016, operations=102.50662036701414, operationsPerMinute=25.626655091753534
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:05 BST 2016, end=Sat Jun 04 17:05:05 BST 2016, operations=10.705623242172061, operationsPerMinute=5.352811621086031, mode=normal, start=Sat Jun 04 17:05:53 BST 2016, end=Sat Jun 04 17:09:53 BST 2016, operations=21.37111620642792, operationsPerMinute=5.34277905160698
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:45 BST 2016, end=Sat Jun 04 17:12:45 BST 2016, operations=53.97556779624326, operationsPerMinute=26.98778389812163, mode=normal, start=Sat Jun 04 17:12:59 BST 2016, end=Sat Jun 04 17:16:59 BST 2016, operations=109.022220346574, operationsPerMinute=27.2555550866435
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:11 BST 2016, end=Sat Jun 04 17:19:11 BST 2016, operations=33.543853135396965, operationsPerMinute=16.771926567698483, mode=normal, start=Sat Jun 04 17:19:28 BST 2016, end=Sat Jun 04 17:23:28 BST 2016, operations=69.25559369836543, operationsPerMinute=17.313898424591358
