spec.jvm2008.report.run.location=PERCY007
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 22:40:15 BST 2016, end=Sun Jun 26 22:40:15 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 22:40:15 BST 2016, end=Sun Jun 26 22:40:15 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 22:40:15 BST 2016, end=Sun Jun 26 22:40:28 BST 2016, operations=1.0, operationsPerMinute=4.61716044632551
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 22:40:28 BST 2016, end=Sun Jun 26 22:40:32 BST 2016, operations=1.0, operationsPerMinute=16.944365998305564
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 22:40:32 BST 2016, end=Sun Jun 26 22:40:33 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 22:40:33 BST 2016, end=Sun Jun 26 22:40:42 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 22:40:42 BST 2016, end=Sun Jun 26 22:40:49 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 22:40:49 BST 2016, end=Sun Jun 26 22:40:56 BST 2016, operations=1.0, operationsPerMinute=9.20104278484895
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 22:40:56 BST 2016, end=Sun Jun 26 22:40:58 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 22:40:58 BST 2016, end=Sun Jun 26 22:40:59 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 22:40:59 BST 2016, end=Sun Jun 26 22:41:00 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 22:41:00 BST 2016, end=Sun Jun 26 22:41:05 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 22:41:05 BST 2016, end=Sun Jun 26 22:41:07 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 22:41:07 BST 2016, end=Sun Jun 26 22:41:08 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 22:41:08 BST 2016, end=Sun Jun 26 22:41:10 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 22:41:10 BST 2016, end=Sun Jun 26 22:41:16 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 22:41:16 BST 2016, end=Sun Jun 26 22:41:36 BST 2016, operations=1.0, operationsPerMinute=2.9862631893290863
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 22:41:36 BST 2016, end=Sun Jun 26 22:41:37 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 22:41:47 BST 2016, end=Sun Jun 26 22:43:47 BST 2016, operations=489.78580531239993, operationsPerMinute=244.89290265619996, mode=normal, start=Sun Jun 26 22:43:48 BST 2016, end=Sun Jun 26 22:47:48 BST 2016, operations=1003.3134760010469, operationsPerMinute=250.82836900026172
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 22:47:52 BST 2016, end=Sun Jun 26 22:49:52 BST 2016, operations=197.1713770668157, operationsPerMinute=98.58568853340785, mode=normal, start=Sun Jun 26 22:49:56 BST 2016, end=Sun Jun 26 22:53:56 BST 2016, operations=391.75573215405797, operationsPerMinute=97.93893303851449
benchmark-name=compress, mod=warmup, start=Sun Jun 26 22:54:00 BST 2016, end=Sun Jun 26 22:56:00 BST 2016, operations=399.1662420992411, operationsPerMinute=199.58312104962056, mode=normal, start=Sun Jun 26 22:56:02 BST 2016, end=Sun Jun 26 23:00:02 BST 2016, operations=798.3497792414729, operationsPerMinute=199.58744481036823
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 23:00:04 BST 2016, end=Sun Jun 26 23:02:04 BST 2016, operations=139.35264922629213, operationsPerMinute=69.67632461314606, mode=normal, start=Sun Jun 26 23:02:09 BST 2016, end=Sun Jun 26 23:06:09 BST 2016, operations=291.3498212745942, operationsPerMinute=72.83745531864855
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 23:06:14 BST 2016, end=Sun Jun 26 23:08:14 BST 2016, operations=234.3910046665017, operationsPerMinute=117.19550233325084, mode=normal, start=Sun Jun 26 23:08:17 BST 2016, end=Sun Jun 26 23:12:17 BST 2016, operations=469.676164839784, operationsPerMinute=117.419041209946
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 23:12:21 BST 2016, end=Sun Jun 26 23:14:21 BST 2016, operations=404.1867139418573, operationsPerMinute=202.09335697092865, mode=normal, start=Sun Jun 26 23:14:23 BST 2016, end=Sun Jun 26 23:18:23 BST 2016, operations=810.8891494553084, operationsPerMinute=202.7222873638271
benchmark-name=derby, mod=warmup, start=Sun Jun 26 23:18:46 BST 2016, end=Sun Jun 26 23:20:46 BST 2016, operations=360.52736124574477, operationsPerMinute=180.26368062287239, mode=normal, start=Sun Jun 26 23:20:48 BST 2016, end=Sun Jun 26 23:24:48 BST 2016, operations=725.6650611692622, operationsPerMinute=181.41626529231556
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 23:24:49 BST 2016, end=Sun Jun 26 23:26:49 BST 2016, operations=207.2515173913567, operationsPerMinute=103.62575869567836, mode=normal, start=Sun Jun 26 23:26:53 BST 2016, end=Sun Jun 26 23:30:53 BST 2016, operations=414.4822463153885, operationsPerMinute=103.62056157884713
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 23:30:57 BST 2016, end=Sun Jun 26 23:32:57 BST 2016, operations=70.64508050316233, operationsPerMinute=35.32254025158117, mode=normal, start=Sun Jun 26 23:33:05 BST 2016, end=Sun Jun 26 23:37:05 BST 2016, operations=145.59085209894698, operationsPerMinute=36.397713024736746
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 23:37:12 BST 2016, end=Sun Jun 26 23:39:12 BST 2016, operations=13.96855927726769, operationsPerMinute=6.984279638633845, mode=normal, start=Sun Jun 26 23:39:55 BST 2016, end=Sun Jun 26 23:43:55 BST 2016, operations=27.906875839378337, operationsPerMinute=6.976718959844584
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 23:44:30 BST 2016, end=Sun Jun 26 23:46:30 BST 2016, operations=74.72313280489836, operationsPerMinute=37.36156640244918, mode=normal, start=Sun Jun 26 23:46:39 BST 2016, end=Sun Jun 26 23:50:39 BST 2016, operations=146.9591193550504, operationsPerMinute=36.7397798387626
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 23:50:49 BST 2016, end=Sun Jun 26 23:52:49 BST 2016, operations=42.15771221003199, operationsPerMinute=21.078856105015994, mode=normal, start=Sun Jun 26 23:53:03 BST 2016, end=Sun Jun 26 23:57:03 BST 2016, operations=84.7042833180619, operationsPerMinute=21.176070829515474
