spec.jvm2008.report.run.location=BEDSONTC015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:05 BST 2016, end=Sat Jun 04 16:06:05 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:05 BST 2016, end=Sat Jun 04 16:06:05 BST 2016, operations=1.0, operationsPerMinute=350.87719298245617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:05 BST 2016, end=Sat Jun 04 16:06:18 BST 2016, operations=1.0, operationsPerMinute=4.667444574095683
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:18 BST 2016, end=Sat Jun 04 16:06:21 BST 2016, operations=1.0, operationsPerMinute=18.06140878988561
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:21 BST 2016, end=Sat Jun 04 16:06:22 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:22 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=7.095553453169347
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:38 BST 2016, operations=1.0, operationsPerMinute=7.849293563579278
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:45 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:45 BST 2016, end=Sat Jun 04 16:06:47 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:47 BST 2016, end=Sat Jun 04 16:06:48 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:48 BST 2016, end=Sat Jun 04 16:06:49 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:06:54 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:06:56 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:56 BST 2016, end=Sat Jun 04 16:06:57 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:57 BST 2016, end=Sat Jun 04 16:06:59 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:59 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:25 BST 2016, operations=1.0, operationsPerMinute=2.9607698001480385
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:25 BST 2016, end=Sat Jun 04 16:07:26 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:36 BST 2016, end=Sat Jun 04 16:09:36 BST 2016, operations=491.81827793465385, operationsPerMinute=245.90913896732692, mode=normal, start=Sat Jun 04 16:09:38 BST 2016, end=Sat Jun 04 16:13:38 BST 2016, operations=1011.9648492651286, operationsPerMinute=252.99121231628214
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:41 BST 2016, end=Sat Jun 04 16:15:41 BST 2016, operations=200.05941979920195, operationsPerMinute=100.02970989960097, mode=normal, start=Sat Jun 04 16:15:45 BST 2016, end=Sat Jun 04 16:19:45 BST 2016, operations=395.4032218489028, operationsPerMinute=98.8508054622257
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:48 BST 2016, end=Sat Jun 04 16:21:48 BST 2016, operations=402.1728527618275, operationsPerMinute=201.08642638091376, mode=normal, start=Sat Jun 04 16:21:50 BST 2016, end=Sat Jun 04 16:25:50 BST 2016, operations=805.1322958041809, operationsPerMinute=201.28307395104522
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:52 BST 2016, end=Sat Jun 04 16:27:52 BST 2016, operations=139.47035051612878, operationsPerMinute=69.73517525806439, mode=normal, start=Sat Jun 04 16:27:55 BST 2016, end=Sat Jun 04 16:31:55 BST 2016, operations=295.3986316792607, operationsPerMinute=73.84965791981517
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:00 BST 2016, end=Sat Jun 04 16:34:00 BST 2016, operations=237.13679064556572, operationsPerMinute=118.56839532278286, mode=normal, start=Sat Jun 04 16:34:03 BST 2016, end=Sat Jun 04 16:38:03 BST 2016, operations=474.1927503581416, operationsPerMinute=118.5481875895354
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:06 BST 2016, end=Sat Jun 04 16:40:06 BST 2016, operations=408.6307692307692, operationsPerMinute=204.3153846153846, mode=normal, start=Sat Jun 04 16:40:08 BST 2016, end=Sat Jun 04 16:44:08 BST 2016, operations=817.9058164058164, operationsPerMinute=204.4764541014541
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:31 BST 2016, end=Sat Jun 04 16:46:31 BST 2016, operations=362.5880886788121, operationsPerMinute=181.29404433940604, mode=normal, start=Sat Jun 04 16:46:33 BST 2016, end=Sat Jun 04 16:50:33 BST 2016, operations=725.9469315697968, operationsPerMinute=181.4867328924492
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:35 BST 2016, end=Sat Jun 04 16:52:35 BST 2016, operations=206.8730332028543, operationsPerMinute=103.43651660142714, mode=normal, start=Sat Jun 04 16:52:39 BST 2016, end=Sat Jun 04 16:56:39 BST 2016, operations=418.5731381712688, operationsPerMinute=104.6432845428172
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:42 BST 2016, end=Sat Jun 04 16:58:42 BST 2016, operations=72.5883953036271, operationsPerMinute=36.29419765181355, mode=normal, start=Sat Jun 04 16:58:51 BST 2016, end=Sat Jun 04 17:02:51 BST 2016, operations=147.0649536843942, operationsPerMinute=36.76623842109855
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:59 BST 2016, end=Sat Jun 04 17:04:59 BST 2016, operations=13.843847154952675, operationsPerMinute=6.9219235774763375, mode=normal, start=Sat Jun 04 17:05:44 BST 2016, end=Sat Jun 04 17:09:44 BST 2016, operations=27.84274599686419, operationsPerMinute=6.960686499216047
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:28 BST 2016, end=Sat Jun 04 17:12:28 BST 2016, operations=74.1509680759768, operationsPerMinute=37.0754840379884, mode=normal, start=Sat Jun 04 17:12:38 BST 2016, end=Sat Jun 04 17:16:38 BST 2016, operations=149.25508848365828, operationsPerMinute=37.31377212091457
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:49 BST 2016, end=Sat Jun 04 17:18:49 BST 2016, operations=42.89732486275064, operationsPerMinute=21.44866243137532, mode=normal, start=Sat Jun 04 17:19:04 BST 2016, end=Sat Jun 04 17:23:04 BST 2016, operations=86.0604349827327, operationsPerMinute=21.515108745683175
