spec.jvm2008.report.run.location=ROBLIB028
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:08:14 BST 2016, operations=1.0, operationsPerMinute=3.0211480362537766
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:14 BST 2016, end=Sat Jun 04 16:08:19 BST 2016, operations=1.0, operationsPerMinute=12.610340479192939
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:19 BST 2016, end=Sat Jun 04 16:08:20 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:20 BST 2016, end=Sat Jun 04 16:08:30 BST 2016, operations=1.0, operationsPerMinute=6.34719136781974
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:30 BST 2016, end=Sat Jun 04 16:08:38 BST 2016, operations=1.0, operationsPerMinute=7.6765609007164795
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:38 BST 2016, end=Sat Jun 04 16:08:44 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:44 BST 2016, end=Sat Jun 04 16:08:47 BST 2016, operations=1.0, operationsPerMinute=22.099447513812155
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:47 BST 2016, end=Sat Jun 04 16:08:48 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:48 BST 2016, end=Sat Jun 04 16:08:49 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:49 BST 2016, end=Sat Jun 04 16:08:55 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:55 BST 2016, end=Sat Jun 04 16:08:57 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:57 BST 2016, end=Sat Jun 04 16:08:58 BST 2016, operations=1.0, operationsPerMinute=51.282051282051285
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:58 BST 2016, end=Sat Jun 04 16:09:01 BST 2016, operations=1.0, operationsPerMinute=22.099447513812155
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:01 BST 2016, end=Sat Jun 04 16:09:08 BST 2016, operations=1.0, operationsPerMinute=8.62316757688991
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:08 BST 2016, end=Sat Jun 04 16:09:34 BST 2016, operations=1.0, operationsPerMinute=2.3267537906697173
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:34 BST 2016, end=Sat Jun 04 16:09:35 BST 2016, operations=1.0, operationsPerMinute=43.731778425655975
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:47 BST 2016, end=Sat Jun 04 16:11:47 BST 2016, operations=412.31164608580633, operationsPerMinute=206.15582304290317, mode=normal, start=Sat Jun 04 16:11:48 BST 2016, end=Sat Jun 04 16:15:48 BST 2016, operations=855.8236325082869, operationsPerMinute=213.95590812707172
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:54 BST 2016, end=Sat Jun 04 16:17:54 BST 2016, operations=170.09697258415218, operationsPerMinute=85.04848629207609, mode=normal, start=Sat Jun 04 16:17:58 BST 2016, end=Sat Jun 04 16:21:58 BST 2016, operations=339.57226376667506, operationsPerMinute=84.89306594166877
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:02 BST 2016, end=Sat Jun 04 16:24:02 BST 2016, operations=347.9369867883423, operationsPerMinute=173.96849339417116, mode=normal, start=Sat Jun 04 16:24:05 BST 2016, end=Sat Jun 04 16:28:05 BST 2016, operations=698.0951730861768, operationsPerMinute=174.5237932715442
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:07 BST 2016, end=Sat Jun 04 16:30:07 BST 2016, operations=116.0967753323487, operationsPerMinute=58.04838766617435, mode=normal, start=Sat Jun 04 16:30:14 BST 2016, end=Sat Jun 04 16:34:14 BST 2016, operations=231.0916367582409, operationsPerMinute=57.772909189560224
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:20 BST 2016, end=Sat Jun 04 16:36:20 BST 2016, operations=192.16020841679475, operationsPerMinute=96.08010420839737, mode=normal, start=Sat Jun 04 16:36:24 BST 2016, end=Sat Jun 04 16:40:24 BST 2016, operations=399.2852026717709, operationsPerMinute=99.82130066794272
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:27 BST 2016, end=Sat Jun 04 16:42:27 BST 2016, operations=342.6534152149028, operationsPerMinute=171.3267076074514, mode=normal, start=Sat Jun 04 16:42:29 BST 2016, end=Sat Jun 04 16:46:29 BST 2016, operations=692.0177999772122, operationsPerMinute=173.00444999430306
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:27 BST 2016, end=Sat Jun 04 16:49:27 BST 2016, operations=232.1469017094017, operationsPerMinute=116.07345085470085, mode=normal, start=Sat Jun 04 16:49:29 BST 2016, end=Sat Jun 04 16:53:29 BST 2016, operations=465.42606043141024, operationsPerMinute=116.35651510785256
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:33 BST 2016, end=Sat Jun 04 16:55:33 BST 2016, operations=170.12291657156834, operationsPerMinute=85.06145828578417, mode=normal, start=Sat Jun 04 16:55:37 BST 2016, end=Sat Jun 04 16:59:37 BST 2016, operations=335.6209366182242, operationsPerMinute=83.90523415455606
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:42 BST 2016, end=Sat Jun 04 17:01:42 BST 2016, operations=116.84653272695597, operationsPerMinute=58.423266363477985, mode=normal, start=Sat Jun 04 17:01:49 BST 2016, end=Sat Jun 04 17:05:49 BST 2016, operations=235.155519183123, operationsPerMinute=58.78887979578075
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:05:54 BST 2016, end=Sat Jun 04 17:07:54 BST 2016, operations=25.028210945590295, operationsPerMinute=12.514105472795148, mode=normal, start=Sat Jun 04 17:08:23 BST 2016, end=Sat Jun 04 17:12:23 BST 2016, operations=50.07023585975225, operationsPerMinute=12.517558964938063
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:12:46 BST 2016, end=Sat Jun 04 17:14:46 BST 2016, operations=68.2478995541621, operationsPerMinute=34.12394977708105, mode=normal, start=Sat Jun 04 17:14:58 BST 2016, end=Sat Jun 04 17:18:58 BST 2016, operations=137.11043433306168, operationsPerMinute=34.27760858326542
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:08 BST 2016, end=Sat Jun 04 17:21:08 BST 2016, operations=80.66456968015031, operationsPerMinute=40.332284840075154, mode=normal, start=Sat Jun 04 17:21:17 BST 2016, end=Sat Jun 04 17:25:17 BST 2016, operations=159.41496633376588, operationsPerMinute=39.85374158344147
