spec.jvm2008.report.run.location=BARN-02
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:19 BST 2016, end=Fri Jun 03 15:02:19 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:19 BST 2016, end=Fri Jun 03 15:02:19 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:19 BST 2016, end=Fri Jun 03 15:02:31 BST 2016, operations=1.0, operationsPerMinute=4.801536491677337
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:31 BST 2016, end=Fri Jun 03 15:02:35 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:35 BST 2016, end=Fri Jun 03 15:02:36 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:36 BST 2016, end=Fri Jun 03 15:02:44 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:44 BST 2016, end=Fri Jun 03 15:02:52 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:52 BST 2016, end=Fri Jun 03 15:02:58 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:58 BST 2016, end=Fri Jun 03 15:03:01 BST 2016, operations=1.0, operationsPerMinute=25.466893039049236
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:03:01 BST 2016, end=Fri Jun 03 15:03:01 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:03:01 BST 2016, end=Fri Jun 03 15:03:02 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:03:02 BST 2016, end=Fri Jun 03 15:03:08 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:08 BST 2016, end=Fri Jun 03 15:03:09 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:09 BST 2016, end=Fri Jun 03 15:03:10 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:10 BST 2016, end=Fri Jun 03 15:03:12 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:12 BST 2016, end=Fri Jun 03 15:03:19 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:19 BST 2016, end=Fri Jun 03 15:03:39 BST 2016, operations=1.0, operationsPerMinute=2.972209838014564
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:39 BST 2016, end=Fri Jun 03 15:03:40 BST 2016, operations=1.0, operationsPerMinute=72.63922518159806
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:50 BST 2016, end=Fri Jun 03 15:05:50 BST 2016, operations=492.17586004968047, operationsPerMinute=246.08793002484023, mode=normal, start=Fri Jun 03 15:05:51 BST 2016, end=Fri Jun 03 15:09:51 BST 2016, operations=1004.4383363987957, operationsPerMinute=251.10958409969894
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:19:25 BST 2016, end=Fri Jun 03 16:21:25 BST 2016, operations=751.3544683621816, operationsPerMinute=375.6772341810908, mode=normal, start=Fri Jun 03 16:21:26 BST 2016, end=Fri Jun 03 16:25:26 BST 2016, operations=1487.9985289821625, operationsPerMinute=371.9996322455406
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:25:27 BST 2016, end=Fri Jun 03 16:27:27 BST 2016, operations=575.7412671971318, operationsPerMinute=287.8706335985659, mode=normal, start=Fri Jun 03 16:27:29 BST 2016, end=Fri Jun 03 16:31:29 BST 2016, operations=1151.506092177471, operationsPerMinute=287.87652304436773
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:31:30 BST 2016, end=Fri Jun 03 16:33:30 BST 2016, operations=328.90597551417477, operationsPerMinute=164.45298775708739, mode=normal, start=Fri Jun 03 16:33:32 BST 2016, end=Fri Jun 03 16:37:32 BST 2016, operations=659.2798710357469, operationsPerMinute=164.8199677589367
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:37:35 BST 2016, end=Fri Jun 03 16:39:35 BST 2016, operations=511.53050200013115, operationsPerMinute=255.76525100006558, mode=normal, start=Fri Jun 03 16:39:37 BST 2016, end=Fri Jun 03 16:43:37 BST 2016, operations=1022.9243120087831, operationsPerMinute=255.73107800219577
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:43:38 BST 2016, end=Fri Jun 03 16:45:38 BST 2016, operations=119.77266695706422, operationsPerMinute=59.88633347853211, mode=normal, start=Fri Jun 03 16:45:45 BST 2016, end=Fri Jun 03 16:49:45 BST 2016, operations=238.6174360273782, operationsPerMinute=59.65435900684455
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:49:51 BST 2016, end=Fri Jun 03 16:51:51 BST 2016, operations=240.27727865988388, operationsPerMinute=120.13863932994194, mode=normal, start=Fri Jun 03 16:51:54 BST 2016, end=Fri Jun 03 16:55:54 BST 2016, operations=482.6653069367537, operationsPerMinute=120.66632673418843
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:55:57 BST 2016, end=Fri Jun 03 16:57:57 BST 2016, operations=178.34513699744315, operationsPerMinute=89.17256849872157, mode=normal, start=Fri Jun 03 16:57:58 BST 2016, end=Fri Jun 03 17:01:58 BST 2016, operations=351.4119926555856, operationsPerMinute=87.8529981638964
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:02:21 BST 2016, end=Fri Jun 03 17:04:21 BST 2016, operations=531.244981473035, operationsPerMinute=265.6224907365175, mode=normal, start=Fri Jun 03 17:04:22 BST 2016, end=Fri Jun 03 17:08:22 BST 2016, operations=1029.7624638756063, operationsPerMinute=257.44061596890157
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:08:24 BST 2016, end=Fri Jun 03 17:10:24 BST 2016, operations=1005.0667307951455, operationsPerMinute=502.53336539757277, mode=normal, start=Fri Jun 03 17:10:25 BST 2016, end=Fri Jun 03 17:14:25 BST 2016, operations=1974.8592138952715, operationsPerMinute=493.7148034738179
##-nursultan-##,BARN-02,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Fri Jun 03 15:02:19 BST 2016,Fri Jun 03 15:02:19 BST 2016,1.0,1935.483870967742,startup.helloworld,Fri Jun 03 15:02:19 BST 2016,Fri Jun 03 15:02:19 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Fri Jun 03 15:02:19 BST 2016,Fri Jun 03 15:02:31 BST 2016,1.0,4.801536491677337,startup.compiler.sunflow,Fri Jun 03 15:02:31 BST 2016,Fri Jun 03 15:02:35 BST 2016,1.0,18.404907975460123,startup.compress,Fri Jun 03 15:02:35 BST 2016,Fri Jun 03 15:02:36 BST 2016,1.0,47.46835443037975,startup.crypto.aes,Fri Jun 03 15:02:36 BST 2016,Fri Jun 03 15:02:44 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Fri Jun 03 15:02:44 BST 2016,Fri Jun 03 15:02:52 BST 2016,1.0,8.063432334363661,startup.crypto.signverify,Fri Jun 03 15:02:52 BST 2016,Fri Jun 03 15:02:58 BST 2016,1.0,9.223674096848578,startup.mpegaudio,Fri Jun 03 15:02:58 BST 2016,Fri Jun 03 15:03:01 BST 2016,1.0,25.466893039049236,startup.scimark.fft,Fri Jun 03 15:03:01 BST 2016,Fri Jun 03 15:03:01 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Fri Jun 03 15:03:01 BST 2016,Fri Jun 03 15:03:02 BST 2016,1.0,64.1025641025641,startup.scimark.monte_carlo,Fri Jun 03 15:03:02 BST 2016,Fri Jun 03 15:03:08 BST 2016,1.0,10.895224260032686,startup.scimark.sor,Fri Jun 03 15:03:08 BST 2016,Fri Jun 03 15:03:09 BST 2016,1.0,42.73504273504273,startup.scimark.sparse,Fri Jun 03 15:03:09 BST 2016,Fri Jun 03 15:03:10 BST 2016,1.0,61.98347107438016,startup.serial,Fri Jun 03 15:03:10 BST 2016,Fri Jun 03 15:03:12 BST 2016,1.0,28.694404591104735,startup.sunflow,Fri Jun 03 15:03:12 BST 2016,Fri Jun 03 15:03:19 BST 2016,1.0,9.404388714733543,startup.xml.transform,Fri Jun 03 15:03:19 BST 2016,Fri Jun 03 15:03:39 BST 2016,1.0,2.972209838014564,startup.xml.validation,Fri Jun 03 15:03:39 BST 2016,Fri Jun 03 15:03:40 BST 2016,1.0,72.63922518159806,compiler.compiler,Fri Jun 03 15:03:50 BST 2016,Fri Jun 03 15:05:50 BST 2016,492.17586004968047,246.08793002484023,Fri Jun 03 15:05:51 BST 2016,Fri Jun 03 15:09:51 BST 2016,1004.4383363987957,251.10958409969894,compiler.sunflow,Fri Jun 03 15:09:55 BST 2016,Fri Jun 03 15:11:55 BST 2016,198.0953849780278,99.0476924890139,Fri Jun 03 15:11:59 BST 2016,Fri Jun 03 15:15:59 BST 2016,395.74624253964606,98.93656063491152,compress,Fri Jun 03 15:16:02 BST 2016,Fri Jun 03 15:18:02 BST 2016,400.45283906824403,200.22641953412202,Fri Jun 03 15:18:04 BST 2016,Fri Jun 03 15:22:04 BST 2016,800.7280518695742,200.18201296739355,crypto.aes,Fri Jun 03 15:22:06 BST 2016,Fri Jun 03 15:24:06 BST 2016,138.9765231879815,69.48826159399076,Fri Jun 03 15:24:10 BST 2016,Fri Jun 03 15:28:10 BST 2016,279.70729262601816,69.92682315650454,crypto.rsa,Fri Jun 03 15:28:15 BST 2016,Fri Jun 03 15:30:15 BST 2016,233.67357919232947,116.83678959616473,Fri Jun 03 15:30:17 BST 2016,Fri Jun 03 15:34:17 BST 2016,465.3575695000861,116.33939237502152,crypto.signverify,Fri Jun 03 15:34:20 BST 2016,Fri Jun 03 15:36:20 BST 2016,405.9265903769651,202.96329518848256,Fri Jun 03 15:36:22 BST 2016,Fri Jun 03 15:40:22 BST 2016,813.5937153511675,203.39842883779187,derby,Fri Jun 03 15:40:45 BST 2016,Fri Jun 03 15:42:45 BST 2016,365.4092664092664,182.7046332046332,Fri Jun 03 15:42:47 BST 2016,Fri Jun 03 15:46:47 BST 2016,730.1074643149376,182.5268660787344,mpegaudio,Fri Jun 03 15:46:50 BST 2016,Fri Jun 03 15:48:50 BST 2016,207.57872981506378,103.78936490753189,Fri Jun 03 15:48:54 BST 2016,Fri Jun 03 15:52:54 BST 2016,416.1929227916254,104.04823069790635,scimark.fft.large,Fri Jun 03 15:52:57 BST 2016,Fri Jun 03 15:54:57 BST 2016,70.21547570443086,35.10773785221543,Fri Jun 03 15:55:07 BST 2016,Fri Jun 03 15:59:07 BST 2016,139.833005413264,34.958251353316,scimark.lu.large,Fri Jun 03 15:59:17 BST 2016,Fri Jun 03 16:01:17 BST 2016,13.80671877609964,6.90335938804982,Fri Jun 03 16:02:01 BST 2016,Fri Jun 03 16:06:01 BST 2016,27.61809073494088,6.90452268373522,scimark.sor.large,Fri Jun 03 16:06:38 BST 2016,Fri Jun 03 16:08:38 BST 2016,73.54410839244476,36.77205419622238,Fri Jun 03 16:08:48 BST 2016,Fri Jun 03 16:12:48 BST 2016,149.01619921731913,37.25404980432978,scimark.sparse.large,Fri Jun 03 16:12:58 BST 2016,Fri Jun 03 16:14:58 BST 2016,42.827707098569505,21.413853549284752,Fri Jun 03 16:15:09 BST 2016,Fri Jun 03 16:19:09 BST 2016,85.4644514309148,21.3661128577287,scimark.fft.small,Fri Jun 03 16:19:25 BST 2016,Fri Jun 03 16:21:25 BST 2016,751.3544683621816,375.6772341810908,Fri Jun 03 16:21:26 BST 2016,Fri Jun 03 16:25:26 BST 2016,1487.9985289821625,371.9996322455406,scimark.lu.small,Fri Jun 03 16:25:27 BST 2016,Fri Jun 03 16:27:27 BST 2016,575.7412671971318,287.8706335985659,Fri Jun 03 16:27:29 BST 2016,Fri Jun 03 16:31:29 BST 2016,1151.506092177471,287.87652304436773,scimark.sor.small,Fri Jun 03 16:31:30 BST 2016,Fri Jun 03 16:33:30 BST 2016,328.90597551417477,164.45298775708739,Fri Jun 03 16:33:32 BST 2016,Fri Jun 03 16:37:32 BST 2016,659.2798710357469,164.8199677589367,scimark.sparse.small,Fri Jun 03 16:37:35 BST 2016,Fri Jun 03 16:39:35 BST 2016,511.53050200013115,255.76525100006558,Fri Jun 03 16:39:37 BST 2016,Fri Jun 03 16:43:37 BST 2016,1022.9243120087831,255.73107800219577,scimark.monte_carlo,Fri Jun 03 16:43:38 BST 2016,Fri Jun 03 16:45:38 BST 2016,119.77266695706422,59.88633347853211,Fri Jun 03 16:45:45 BST 2016,Fri Jun 03 16:49:45 BST 2016,238.6174360273782,59.65435900684455,serial,Fri Jun 03 16:49:51 BST 2016,Fri Jun 03 16:51:51 BST 2016,240.27727865988388,120.13863932994194,Fri Jun 03 16:51:54 BST 2016,Fri Jun 03 16:55:54 BST 2016,482.6653069367537,120.66632673418843,sunflow,Fri Jun 03 16:55:57 BST 2016,Fri Jun 03 16:57:57 BST 2016,178.34513699744315,89.17256849872157,Fri Jun 03 16:57:58 BST 2016,Fri Jun 03 17:01:58 BST 2016,351.4119926555856,87.8529981638964,xml.transform,Fri Jun 03 17:02:21 BST 2016,Fri Jun 03 17:04:21 BST 2016,531.244981473035,265.6224907365175,Fri Jun 03 17:04:22 BST 2016,Fri Jun 03 17:08:22 BST 2016,1029.7624638756063,257.44061596890157,xml.validation,Fri Jun 03 17:08:24 BST 2016,Fri Jun 03 17:10:24 BST 2016,1005.0667307951455,502.53336539757277,Fri Jun 03 17:10:25 BST 2016,Fri Jun 03 17:14:25 BST 2016,1974.8592138952715,493.7148034738179
