spec.jvm2008.report.run.location=OLDLIB025
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:52 BST 2016, end=Sat Jun 04 16:07:52 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:52 BST 2016, end=Sat Jun 04 16:07:52 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:52 BST 2016, end=Sat Jun 04 16:08:19 BST 2016, operations=1.0, operationsPerMinute=2.195309355676704
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:19 BST 2016, end=Sat Jun 04 16:08:24 BST 2016, operations=1.0, operationsPerMinute=12.445550715619166
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:24 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:25 BST 2016, end=Sat Jun 04 16:08:35 BST 2016, operations=1.0, operationsPerMinute=6.497022198159177
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:35 BST 2016, end=Sat Jun 04 16:08:43 BST 2016, operations=1.0, operationsPerMinute=7.616146230007616
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:43 BST 2016, end=Sat Jun 04 16:08:49 BST 2016, operations=1.0, operationsPerMinute=8.720930232558139
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:49 BST 2016, end=Sat Jun 04 16:08:52 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:52 BST 2016, end=Sat Jun 04 16:08:53 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:53 BST 2016, end=Sat Jun 04 16:08:54 BST 2016, operations=1.0, operationsPerMinute=57.361376673040155
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:54 BST 2016, end=Sat Jun 04 16:09:00 BST 2016, operations=1.0, operationsPerMinute=9.88793671720501
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:09:00 BST 2016, end=Sat Jun 04 16:09:02 BST 2016, operations=1.0, operationsPerMinute=40.053404539385845
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:09:02 BST 2016, end=Sat Jun 04 16:09:03 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:09:03 BST 2016, end=Sat Jun 04 16:09:05 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:05 BST 2016, end=Sat Jun 04 16:09:12 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:12 BST 2016, end=Sat Jun 04 16:09:37 BST 2016, operations=1.0, operationsPerMinute=2.423556973785192
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:37 BST 2016, end=Sat Jun 04 16:09:38 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:51 BST 2016, end=Sat Jun 04 16:11:51 BST 2016, operations=454.65922896030236, operationsPerMinute=227.32961448015118, mode=normal, start=Sat Jun 04 16:11:54 BST 2016, end=Sat Jun 04 16:15:54 BST 2016, operations=921.0809952726903, operationsPerMinute=230.27024881817258
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:16:02 BST 2016, end=Sat Jun 04 16:18:02 BST 2016, operations=181.6921900700915, operationsPerMinute=90.84609503504575, mode=normal, start=Sat Jun 04 16:18:09 BST 2016, end=Sat Jun 04 16:22:09 BST 2016, operations=366.7727961573897, operationsPerMinute=91.69319903934742
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:18 BST 2016, end=Sat Jun 04 16:24:18 BST 2016, operations=486.38938245513185, operationsPerMinute=243.19469122756593, mode=normal, start=Sat Jun 04 16:24:20 BST 2016, end=Sat Jun 04 16:28:20 BST 2016, operations=972.9250847167923, operationsPerMinute=243.23127117919807
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:24 BST 2016, end=Sat Jun 04 16:30:24 BST 2016, operations=128.2826551020912, operationsPerMinute=64.1413275510456, mode=normal, start=Sat Jun 04 16:30:35 BST 2016, end=Sat Jun 04 16:34:35 BST 2016, operations=268.2277646325604, operationsPerMinute=67.0569411581401
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:45 BST 2016, end=Sat Jun 04 16:36:45 BST 2016, operations=228.01842383372139, operationsPerMinute=114.00921191686069, mode=normal, start=Sat Jun 04 16:36:51 BST 2016, end=Sat Jun 04 16:40:51 BST 2016, operations=435.10452078590816, operationsPerMinute=108.77613019647704
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:41:05 BST 2016, end=Sat Jun 04 16:43:05 BST 2016, operations=234.15068706065398, operationsPerMinute=117.07534353032699, mode=normal, start=Sat Jun 04 16:43:11 BST 2016, end=Sat Jun 04 16:47:11 BST 2016, operations=657.6504975862591, operationsPerMinute=164.41262439656478
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:49:05 BST 2016, end=Sat Jun 04 16:51:05 BST 2016, operations=335.95635867218454, operationsPerMinute=167.97817933609227, mode=normal, start=Sat Jun 04 16:51:09 BST 2016, end=Sat Jun 04 16:55:09 BST 2016, operations=676.1284146747117, operationsPerMinute=169.03210366867793
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:55:14 BST 2016, end=Sat Jun 04 16:57:14 BST 2016, operations=219.22179397130793, operationsPerMinute=109.61089698565397, mode=normal, start=Sat Jun 04 16:57:21 BST 2016, end=Sat Jun 04 17:01:21 BST 2016, operations=438.1403571883825, operationsPerMinute=109.53508929709562
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:01:26 BST 2016, end=Sat Jun 04 17:03:26 BST 2016, operations=89.69552549087217, operationsPerMinute=44.847762745436086, mode=normal, start=Sat Jun 04 17:03:44 BST 2016, end=Sat Jun 04 17:07:44 BST 2016, operations=192.6945947969903, operationsPerMinute=48.17364869924757
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:08:00 BST 2016, end=Sat Jun 04 17:10:00 BST 2016, operations=18.594475685736153, operationsPerMinute=9.297237842868077, mode=normal, start=Sat Jun 04 17:11:06 BST 2016, end=Sat Jun 04 17:15:06 BST 2016, operations=35.653988877244466, operationsPerMinute=8.913497219311116
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:16:34 BST 2016, end=Sat Jun 04 17:18:34 BST 2016, operations=96.76091743240289, operationsPerMinute=48.380458716201446, mode=normal, start=Sat Jun 04 17:19:16 BST 2016, end=Sat Jun 04 17:23:16 BST 2016, operations=200.40319147098063, operationsPerMinute=50.10079786774516
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:23:36 BST 2016, end=Sat Jun 04 17:25:36 BST 2016, operations=54.37476532551712, operationsPerMinute=27.18738266275856, mode=normal, start=Sat Jun 04 17:26:05 BST 2016, end=Sat Jun 04 17:30:05 BST 2016, operations=125.11990746109763, operationsPerMinute=31.279976865274406
