spec.jvm2008.report.run.location=CASTLEAZES016
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 03:59:31 BST 2016, end=Sat Jun 25 03:59:32 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 03:59:32 BST 2016, end=Sat Jun 25 03:59:32 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 03:59:32 BST 2016, end=Sat Jun 25 03:59:45 BST 2016, operations=1.0, operationsPerMinute=4.62820117247763
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 03:59:45 BST 2016, end=Sat Jun 25 03:59:48 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 03:59:48 BST 2016, end=Sat Jun 25 03:59:49 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 03:59:49 BST 2016, end=Sat Jun 25 03:59:58 BST 2016, operations=1.0, operationsPerMinute=7.083825265643448
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 03:59:58 BST 2016, end=Sat Jun 25 04:00:05 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:00:05 BST 2016, end=Sat Jun 25 04:00:12 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:00:12 BST 2016, end=Sat Jun 25 04:00:14 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:00:14 BST 2016, end=Sat Jun 25 04:00:15 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:00:15 BST 2016, end=Sat Jun 25 04:00:16 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:00:16 BST 2016, end=Sat Jun 25 04:00:21 BST 2016, operations=1.0, operationsPerMinute=10.712372790573111
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:00:21 BST 2016, end=Sat Jun 25 04:00:23 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:00:23 BST 2016, end=Sat Jun 25 04:00:24 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:00:24 BST 2016, end=Sat Jun 25 04:00:26 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:00:26 BST 2016, end=Sat Jun 25 04:00:32 BST 2016, operations=1.0, operationsPerMinute=9.246417013407305
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:00:32 BST 2016, end=Sat Jun 25 04:00:53 BST 2016, operations=1.0, operationsPerMinute=2.9336984158028554
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:00:53 BST 2016, end=Sat Jun 25 04:00:54 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:01:04 BST 2016, end=Sat Jun 25 04:03:04 BST 2016, operations=476.32399579553714, operationsPerMinute=238.16199789776857, mode=normal, start=Sat Jun 25 04:03:05 BST 2016, end=Sat Jun 25 04:07:05 BST 2016, operations=968.3579038461703, operationsPerMinute=242.08947596154258
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:07:09 BST 2016, end=Sat Jun 25 04:09:09 BST 2016, operations=189.99535812767903, operationsPerMinute=94.99767906383951, mode=normal, start=Sat Jun 25 04:09:12 BST 2016, end=Sat Jun 25 04:13:12 BST 2016, operations=381.16171924302114, operationsPerMinute=95.29042981075528
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:13:16 BST 2016, end=Sat Jun 25 04:15:16 BST 2016, operations=371.61677812158734, operationsPerMinute=185.80838906079367, mode=normal, start=Sat Jun 25 04:15:18 BST 2016, end=Sat Jun 25 04:19:18 BST 2016, operations=735.2119779371387, operationsPerMinute=183.80299448428468
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:19:20 BST 2016, end=Sat Jun 25 04:21:20 BST 2016, operations=128.85002981018607, operationsPerMinute=64.42501490509304, mode=normal, start=Sat Jun 25 04:21:27 BST 2016, end=Sat Jun 25 04:25:27 BST 2016, operations=269.2775375760688, operationsPerMinute=67.3193843940172
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:25:33 BST 2016, end=Sat Jun 25 04:27:33 BST 2016, operations=210.55488180428569, operationsPerMinute=105.27744090214284, mode=normal, start=Sat Jun 25 04:27:36 BST 2016, end=Sat Jun 25 04:31:36 BST 2016, operations=432.10010168731066, operationsPerMinute=108.02502542182766
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:31:39 BST 2016, end=Sat Jun 25 04:33:39 BST 2016, operations=374.8684273399062, operationsPerMinute=187.4342136699531, mode=normal, start=Sat Jun 25 04:33:42 BST 2016, end=Sat Jun 25 04:37:42 BST 2016, operations=754.2549399774703, operationsPerMinute=188.56373499436756
benchmark-name=derby, mod=warmup, start=Sat Jun 25 04:38:05 BST 2016, end=Sat Jun 25 04:40:05 BST 2016, operations=330.9599214777175, operationsPerMinute=165.47996073885875, mode=normal, start=Sat Jun 25 04:40:07 BST 2016, end=Sat Jun 25 04:44:07 BST 2016, operations=626.9629087186729, operationsPerMinute=156.74072717966823
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:44:09 BST 2016, end=Sat Jun 25 04:46:09 BST 2016, operations=192.01199601740566, operationsPerMinute=96.00599800870283, mode=normal, start=Sat Jun 25 04:46:13 BST 2016, end=Sat Jun 25 04:50:13 BST 2016, operations=384.3383184604041, operationsPerMinute=96.08457961510102
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:50:17 BST 2016, end=Sat Jun 25 04:52:17 BST 2016, operations=76.09740693156546, operationsPerMinute=38.04870346578273, mode=normal, start=Sat Jun 25 04:52:25 BST 2016, end=Sat Jun 25 04:56:25 BST 2016, operations=149.48442963622875, operationsPerMinute=37.37110740905719
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 04:56:36 BST 2016, end=Sat Jun 25 04:58:36 BST 2016, operations=13.68703546321994, operationsPerMinute=6.84351773160997, mode=normal, start=Sat Jun 25 04:59:14 BST 2016, end=Sat Jun 25 05:03:14 BST 2016, operations=27.42671427960225, operationsPerMinute=6.856678569900563
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:04:12 BST 2016, end=Sat Jun 25 05:06:12 BST 2016, operations=65.59023395195412, operationsPerMinute=32.79511697597706, mode=normal, start=Sat Jun 25 05:06:21 BST 2016, end=Sat Jun 25 05:10:21 BST 2016, operations=134.62187099901743, operationsPerMinute=33.65546774975436
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:10:36 BST 2016, end=Sat Jun 25 05:12:36 BST 2016, operations=41.51266290081245, operationsPerMinute=20.756331450406226, mode=normal, start=Sat Jun 25 05:12:55 BST 2016, end=Sat Jun 25 05:16:55 BST 2016, operations=82.77507251344468, operationsPerMinute=20.69376812836117
