spec.jvm2008.report.run.location=GLAZIER04
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 02:37:43 BST 2016, end=Fri Jun 24 02:37:43 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 02:37:43 BST 2016, end=Fri Jun 24 02:37:43 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 02:37:43 BST 2016, end=Fri Jun 24 02:38:01 BST 2016, operations=1.0, operationsPerMinute=3.388681802778719
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 02:38:01 BST 2016, end=Fri Jun 24 02:38:05 BST 2016, operations=1.0, operationsPerMinute=13.783597518952446
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 02:38:05 BST 2016, end=Fri Jun 24 02:38:07 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 02:38:07 BST 2016, end=Fri Jun 24 02:38:16 BST 2016, operations=1.0, operationsPerMinute=6.586169045005488
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 02:38:16 BST 2016, end=Fri Jun 24 02:38:24 BST 2016, operations=1.0, operationsPerMinute=7.586294095334429
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 02:38:24 BST 2016, end=Fri Jun 24 02:38:30 BST 2016, operations=1.0, operationsPerMinute=8.841732979664014
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 02:38:30 BST 2016, end=Fri Jun 24 02:38:33 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 02:38:33 BST 2016, end=Fri Jun 24 02:38:34 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 02:38:34 BST 2016, end=Fri Jun 24 02:38:35 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 02:38:35 BST 2016, end=Fri Jun 24 02:38:41 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 02:38:41 BST 2016, end=Fri Jun 24 02:38:43 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 02:38:43 BST 2016, end=Fri Jun 24 02:38:44 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 02:38:44 BST 2016, end=Fri Jun 24 02:38:47 BST 2016, operations=1.0, operationsPerMinute=22.76176024279211
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 02:38:47 BST 2016, end=Fri Jun 24 02:38:53 BST 2016, operations=1.0, operationsPerMinute=8.841732979664014
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 02:38:53 BST 2016, end=Fri Jun 24 02:39:18 BST 2016, operations=1.0, operationsPerMinute=2.462346616325358
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 02:39:18 BST 2016, end=Fri Jun 24 02:39:19 BST 2016, operations=1.0, operationsPerMinute=54.151624548736464
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 02:39:32 BST 2016, end=Fri Jun 24 02:41:32 BST 2016, operations=395.33608655266204, operationsPerMinute=197.66804327633102, mode=normal, start=Fri Jun 24 02:41:34 BST 2016, end=Fri Jun 24 02:45:34 BST 2016, operations=822.0374313936377, operationsPerMinute=205.50935784840942
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 03:55:45 BST 2016, end=Fri Jun 24 03:57:45 BST 2016, operations=542.2532244203169, operationsPerMinute=271.12661221015844, mode=normal, start=Fri Jun 24 03:57:46 BST 2016, end=Fri Jun 24 04:01:46 BST 2016, operations=1193.1090010884113, operationsPerMinute=298.27725027210283
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 04:01:48 BST 2016, end=Fri Jun 24 04:03:48 BST 2016, operations=434.4001113687879, operationsPerMinute=217.20005568439396, mode=normal, start=Fri Jun 24 04:03:50 BST 2016, end=Fri Jun 24 04:07:50 BST 2016, operations=867.650990937438, operationsPerMinute=216.9127477343595
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 04:07:51 BST 2016, end=Fri Jun 24 04:09:51 BST 2016, operations=281.09240957708295, operationsPerMinute=140.54620478854147, mode=normal, start=Fri Jun 24 04:09:55 BST 2016, end=Fri Jun 24 04:13:55 BST 2016, operations=561.548246809154, operationsPerMinute=140.3870617022885
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 04:13:58 BST 2016, end=Fri Jun 24 04:15:58 BST 2016, operations=403.51769809138233, operationsPerMinute=201.75884904569116, mode=normal, start=Fri Jun 24 04:15:59 BST 2016, end=Fri Jun 24 04:19:59 BST 2016, operations=807.7604656172766, operationsPerMinute=201.94011640431916
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 04:20:01 BST 2016, end=Fri Jun 24 04:22:01 BST 2016, operations=92.33077216440634, operationsPerMinute=46.16538608220317, mode=normal, start=Fri Jun 24 04:22:09 BST 2016, end=Fri Jun 24 04:26:09 BST 2016, operations=183.175948838813, operationsPerMinute=45.79398720970325
benchmark-name=serial, mod=warmup, start=Fri Jun 24 04:26:17 BST 2016, end=Fri Jun 24 04:28:17 BST 2016, operations=176.93515713526054, operationsPerMinute=88.46757856763027, mode=normal, start=Fri Jun 24 04:28:21 BST 2016, end=Fri Jun 24 04:32:21 BST 2016, operations=352.5597236543954, operationsPerMinute=88.13993091359885
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 04:32:24 BST 2016, end=Fri Jun 24 04:34:24 BST 2016, operations=132.95223507653563, operationsPerMinute=66.47611753826781, mode=normal, start=Fri Jun 24 04:34:26 BST 2016, end=Fri Jun 24 04:38:26 BST 2016, operations=266.07329360073084, operationsPerMinute=66.51832340018271
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 04:38:51 BST 2016, end=Fri Jun 24 04:40:51 BST 2016, operations=395.52236514363034, operationsPerMinute=197.76118257181517, mode=normal, start=Fri Jun 24 04:40:53 BST 2016, end=Fri Jun 24 04:44:53 BST 2016, operations=774.4126161921797, operationsPerMinute=193.60315404804493
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 04:44:56 BST 2016, end=Fri Jun 24 04:46:56 BST 2016, operations=605.1190169658489, operationsPerMinute=302.55950848292446, mode=normal, start=Fri Jun 24 04:46:57 BST 2016, end=Fri Jun 24 04:50:57 BST 2016, operations=1198.9974145461242, operationsPerMinute=299.74935363653105
##-nursultan-##,GLAZIER04,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8066,check,Fri Jun 24 02:37:43 BST 2016,Fri Jun 24 02:37:43 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 24 02:37:43 BST 2016,Fri Jun 24 02:37:43 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Fri Jun 24 02:37:43 BST 2016,Fri Jun 24 02:38:01 BST 2016,1.0,3.388681802778719,startup.compiler.sunflow,Fri Jun 24 02:38:01 BST 2016,Fri Jun 24 02:38:05 BST 2016,1.0,13.783597518952446,startup.compress,Fri Jun 24 02:38:05 BST 2016,Fri Jun 24 02:38:07 BST 2016,1.0,43.22766570605187,startup.crypto.aes,Fri Jun 24 02:38:07 BST 2016,Fri Jun 24 02:38:16 BST 2016,1.0,6.586169045005488,startup.crypto.rsa,Fri Jun 24 02:38:16 BST 2016,Fri Jun 24 02:38:24 BST 2016,1.0,7.586294095334429,startup.crypto.signverify,Fri Jun 24 02:38:24 BST 2016,Fri Jun 24 02:38:30 BST 2016,1.0,8.841732979664014,startup.mpegaudio,Fri Jun 24 02:38:30 BST 2016,Fri Jun 24 02:38:33 BST 2016,1.0,22.23045572434235,startup.scimark.fft,Fri Jun 24 02:38:33 BST 2016,Fri Jun 24 02:38:34 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Fri Jun 24 02:38:34 BST 2016,Fri Jun 24 02:38:35 BST 2016,1.0,53.42831700801425,startup.scimark.monte_carlo,Fri Jun 24 02:38:35 BST 2016,Fri Jun 24 02:38:41 BST 2016,1.0,9.861932938856016,startup.scimark.sor,Fri Jun 24 02:38:41 BST 2016,Fri Jun 24 02:38:43 BST 2016,1.0,38.46153846153846,startup.scimark.sparse,Fri Jun 24 02:38:43 BST 2016,Fri Jun 24 02:38:44 BST 2016,1.0,51.94805194805195,startup.serial,Fri Jun 24 02:38:44 BST 2016,Fri Jun 24 02:38:47 BST 2016,1.0,22.76176024279211,startup.sunflow,Fri Jun 24 02:38:47 BST 2016,Fri Jun 24 02:38:53 BST 2016,1.0,8.841732979664014,startup.xml.transform,Fri Jun 24 02:38:53 BST 2016,Fri Jun 24 02:39:18 BST 2016,1.0,2.462346616325358,startup.xml.validation,Fri Jun 24 02:39:18 BST 2016,Fri Jun 24 02:39:19 BST 2016,1.0,54.151624548736464,compiler.compiler,Fri Jun 24 02:39:32 BST 2016,Fri Jun 24 02:41:32 BST 2016,395.33608655266204,197.66804327633102,Fri Jun 24 02:41:34 BST 2016,Fri Jun 24 02:45:34 BST 2016,822.0374313936377,205.50935784840942,compiler.sunflow,Fri Jun 24 02:45:39 BST 2016,Fri Jun 24 02:47:39 BST 2016,161.84643063411983,80.92321531705991,Fri Jun 24 02:47:43 BST 2016,Fri Jun 24 02:51:43 BST 2016,323.06330892196576,80.76582723049144,compress,Fri Jun 24 02:51:48 BST 2016,Fri Jun 24 02:53:48 BST 2016,326.2492006055652,163.1246003027826,Fri Jun 24 02:53:51 BST 2016,Fri Jun 24 02:57:51 BST 2016,657.2826911591912,164.3206727897978,crypto.aes,Fri Jun 24 02:57:53 BST 2016,Fri Jun 24 02:59:53 BST 2016,109.20012474436481,54.60006237218241,Fri Jun 24 02:59:59 BST 2016,Fri Jun 24 03:03:59 BST 2016,229.7624682683902,57.44061706709755,crypto.rsa,Fri Jun 24 03:04:06 BST 2016,Fri Jun 24 03:06:06 BST 2016,192.77913823390318,96.38956911695159,Fri Jun 24 03:06:10 BST 2016,Fri Jun 24 03:10:10 BST 2016,388.48495507730945,97.12123876932736,crypto.signverify,Fri Jun 24 03:10:16 BST 2016,Fri Jun 24 03:12:16 BST 2016,325.64400402042224,162.82200201021112,Fri Jun 24 03:12:18 BST 2016,Fri Jun 24 03:16:18 BST 2016,654.0595418270209,163.51488545675522,derby,Fri Jun 24 03:17:33 BST 2016,Fri Jun 24 03:19:33 BST 2016,239.04544260974654,119.52272130487327,Fri Jun 24 03:19:36 BST 2016,Fri Jun 24 03:23:36 BST 2016,479.3424457390473,119.83561143476183,mpegaudio,Fri Jun 24 03:23:39 BST 2016,Fri Jun 24 03:25:39 BST 2016,162.0514171746198,81.0257085873099,Fri Jun 24 03:25:44 BST 2016,Fri Jun 24 03:29:44 BST 2016,323.9536729542457,80.98841823856142,scimark.fft.large,Fri Jun 24 03:29:49 BST 2016,Fri Jun 24 03:31:49 BST 2016,91.35157584947093,45.67578792473547,Fri Jun 24 03:31:56 BST 2016,Fri Jun 24 03:35:56 BST 2016,195.21141084610613,48.80285271152653,scimark.lu.large,Fri Jun 24 03:36:06 BST 2016,Fri Jun 24 03:38:06 BST 2016,20.64567490359376,10.32283745179688,Fri Jun 24 03:38:37 BST 2016,Fri Jun 24 03:42:37 BST 2016,41.42886802455724,10.35721700613931,scimark.sor.large,Fri Jun 24 03:43:04 BST 2016,Fri Jun 24 03:45:04 BST 2016,64.42750347504878,32.21375173752439,Fri Jun 24 03:45:15 BST 2016,Fri Jun 24 03:49:15 BST 2016,129.50430533841646,32.376076334604114,scimark.sparse.large,Fri Jun 24 03:49:28 BST 2016,Fri Jun 24 03:51:28 BST 2016,69.32092939860641,34.660464699303205,Fri Jun 24 03:51:38 BST 2016,Fri Jun 24 03:55:38 BST 2016,136.94143705437455,34.23535926359364,scimark.fft.small,Fri Jun 24 03:55:45 BST 2016,Fri Jun 24 03:57:45 BST 2016,542.2532244203169,271.12661221015844,Fri Jun 24 03:57:46 BST 2016,Fri Jun 24 04:01:46 BST 2016,1193.1090010884113,298.27725027210283,scimark.lu.small,Fri Jun 24 04:01:48 BST 2016,Fri Jun 24 04:03:48 BST 2016,434.4001113687879,217.20005568439396,Fri Jun 24 04:03:50 BST 2016,Fri Jun 24 04:07:50 BST 2016,867.650990937438,216.9127477343595,scimark.sor.small,Fri Jun 24 04:07:51 BST 2016,Fri Jun 24 04:09:51 BST 2016,281.09240957708295,140.54620478854147,Fri Jun 24 04:09:55 BST 2016,Fri Jun 24 04:13:55 BST 2016,561.548246809154,140.3870617022885,scimark.sparse.small,Fri Jun 24 04:13:58 BST 2016,Fri Jun 24 04:15:58 BST 2016,403.51769809138233,201.75884904569116,Fri Jun 24 04:15:59 BST 2016,Fri Jun 24 04:19:59 BST 2016,807.7604656172766,201.94011640431916,scimark.monte_carlo,Fri Jun 24 04:20:01 BST 2016,Fri Jun 24 04:22:01 BST 2016,92.33077216440634,46.16538608220317,Fri Jun 24 04:22:09 BST 2016,Fri Jun 24 04:26:09 BST 2016,183.175948838813,45.79398720970325,serial,Fri Jun 24 04:26:17 BST 2016,Fri Jun 24 04:28:17 BST 2016,176.93515713526054,88.46757856763027,Fri Jun 24 04:28:21 BST 2016,Fri Jun 24 04:32:21 BST 2016,352.5597236543954,88.13993091359885,sunflow,Fri Jun 24 04:32:24 BST 2016,Fri Jun 24 04:34:24 BST 2016,132.95223507653563,66.47611753826781,Fri Jun 24 04:34:26 BST 2016,Fri Jun 24 04:38:26 BST 2016,266.07329360073084,66.51832340018271,xml.transform,Fri Jun 24 04:38:51 BST 2016,Fri Jun 24 04:40:51 BST 2016,395.52236514363034,197.76118257181517,Fri Jun 24 04:40:53 BST 2016,Fri Jun 24 04:44:53 BST 2016,774.4126161921797,193.60315404804493,xml.validation,Fri Jun 24 04:44:56 BST 2016,Fri Jun 24 04:46:56 BST 2016,605.1190169658489,302.55950848292446,Fri Jun 24 04:46:57 BST 2016,Fri Jun 24 04:50:57 BST 2016,1198.9974145461242,299.74935363653105
