spec.jvm2008.report.run.location=ROBLIB124
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 08:28:33 BST 2016, end=Sat Jun 04 08:28:33 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:28:33 BST 2016, end=Sat Jun 04 08:28:33 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:28:33 BST 2016, end=Sat Jun 04 08:28:51 BST 2016, operations=1.0, operationsPerMinute=3.301419610432486
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:28:51 BST 2016, end=Sat Jun 04 08:28:55 BST 2016, operations=1.0, operationsPerMinute=14.461315979754158
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:55 BST 2016, end=Sat Jun 04 08:28:57 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:57 BST 2016, end=Sat Jun 04 08:29:06 BST 2016, operations=1.0, operationsPerMinute=6.573901610605895
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:29:06 BST 2016, end=Sat Jun 04 08:29:14 BST 2016, operations=1.0, operationsPerMinute=7.661856723279275
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:29:14 BST 2016, end=Sat Jun 04 08:29:20 BST 2016, operations=1.0, operationsPerMinute=8.862629246676514
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:29:20 BST 2016, end=Sat Jun 04 08:29:23 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:29:23 BST 2016, end=Sat Jun 04 08:29:24 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:29:24 BST 2016, end=Sat Jun 04 08:29:25 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:29:25 BST 2016, end=Sat Jun 04 08:29:31 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:29:31 BST 2016, end=Sat Jun 04 08:29:33 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:29:33 BST 2016, end=Sat Jun 04 08:29:34 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:29:34 BST 2016, end=Sat Jun 04 08:29:36 BST 2016, operations=1.0, operationsPerMinute=22.900763358778626
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:29:36 BST 2016, end=Sat Jun 04 08:29:43 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:29:43 BST 2016, end=Sat Jun 04 08:30:08 BST 2016, operations=1.0, operationsPerMinute=2.4204284158296017
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:30:23 BST 2016, end=Sat Jun 04 08:32:23 BST 2016, operations=429.1576090576091, operationsPerMinute=214.57880452880454, mode=normal, start=Sat Jun 04 08:32:25 BST 2016, end=Sat Jun 04 08:36:25 BST 2016, operations=867.9354845808919, operationsPerMinute=216.98387114522296
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:36:30 BST 2016, end=Sat Jun 04 08:38:30 BST 2016, operations=172.08302329924808, operationsPerMinute=86.04151164962404, mode=normal, start=Sat Jun 04 08:38:35 BST 2016, end=Sat Jun 04 08:42:35 BST 2016, operations=334.3786612152599, operationsPerMinute=83.59466530381498
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:42:38 BST 2016, end=Sat Jun 04 08:44:38 BST 2016, operations=350.9130614588569, operationsPerMinute=175.45653072942844, mode=normal, start=Sat Jun 04 08:44:41 BST 2016, end=Sat Jun 04 08:48:41 BST 2016, operations=702.4742440630715, operationsPerMinute=175.61856101576788
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:48:43 BST 2016, end=Sat Jun 04 08:50:43 BST 2016, operations=116.63451616098347, operationsPerMinute=58.31725808049173, mode=normal, start=Sat Jun 04 08:50:50 BST 2016, end=Sat Jun 04 08:54:50 BST 2016, operations=230.62523438244492, operationsPerMinute=57.65630859561123
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:54:57 BST 2016, end=Sat Jun 04 08:56:57 BST 2016, operations=195.88421730563198, operationsPerMinute=97.94210865281599, mode=normal, start=Sat Jun 04 08:57:01 BST 2016, end=Sat Jun 04 09:01:01 BST 2016, operations=406.7626479532143, operationsPerMinute=101.69066198830357
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:01:06 BST 2016, end=Sat Jun 04 09:03:06 BST 2016, operations=348.5532785492664, operationsPerMinute=174.2766392746332, mode=normal, start=Sat Jun 04 09:03:08 BST 2016, end=Sat Jun 04 09:07:08 BST 2016, operations=696.8359927835725, operationsPerMinute=174.20899819589312
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:08:09 BST 2016, end=Sat Jun 04 09:10:09 BST 2016, operations=244.30079802367484, operationsPerMinute=122.15039901183742, mode=normal, start=Sat Jun 04 09:10:12 BST 2016, end=Sat Jun 04 09:14:12 BST 2016, operations=479.6765734100772, operationsPerMinute=119.9191433525193
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:14:15 BST 2016, end=Sat Jun 04 09:16:15 BST 2016, operations=172.79513409931195, operationsPerMinute=86.39756704965598, mode=normal, start=Sat Jun 04 09:16:20 BST 2016, end=Sat Jun 04 09:20:20 BST 2016, operations=346.2694961535126, operationsPerMinute=86.56737403837815
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:20:24 BST 2016, end=Sat Jun 04 09:22:24 BST 2016, operations=122.57445171201549, operationsPerMinute=61.287225856007744, mode=normal, start=Sat Jun 04 09:22:30 BST 2016, end=Sat Jun 04 09:26:30 BST 2016, operations=241.78335319413824, operationsPerMinute=60.44583829853456
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:26:35 BST 2016, end=Sat Jun 04 09:28:35 BST 2016, operations=26.08808629417681, operationsPerMinute=13.044043147088406, mode=normal, start=Sat Jun 04 09:28:57 BST 2016, end=Sat Jun 04 09:32:57 BST 2016, operations=52.160192495584944, operationsPerMinute=13.040048123896236
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:33:24 BST 2016, end=Sat Jun 04 09:35:24 BST 2016, operations=69.60368208291553, operationsPerMinute=34.80184104145776, mode=normal, start=Sat Jun 04 09:35:34 BST 2016, end=Sat Jun 04 09:39:34 BST 2016, operations=139.15023466084955, operationsPerMinute=34.78755866521239
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:39:42 BST 2016, end=Sat Jun 04 09:41:42 BST 2016, operations=83.79062629797724, operationsPerMinute=41.89531314898862, mode=normal, start=Sat Jun 04 09:41:50 BST 2016, end=Sat Jun 04 09:45:50 BST 2016, operations=167.3024786242995, operationsPerMinute=41.82561965607488
