spec.jvm2008.report.run.location=KINGS09
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 05:49:05 BST 2016, end=Sat Jun 25 05:49:05 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:49:05 BST 2016, end=Sat Jun 25 05:49:05 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:49:05 BST 2016, end=Sat Jun 25 05:49:21 BST 2016, operations=1.0, operationsPerMinute=3.7969877230730287
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:49:21 BST 2016, end=Sat Jun 25 05:49:25 BST 2016, operations=1.0, operationsPerMinute=14.847809948032666
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:49:25 BST 2016, end=Sat Jun 25 05:49:27 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:49:27 BST 2016, end=Sat Jun 25 05:49:36 BST 2016, operations=1.0, operationsPerMinute=6.700915791824883
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:49:36 BST 2016, end=Sat Jun 25 05:49:43 BST 2016, operations=1.0, operationsPerMinute=7.723001673317029
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:49:43 BST 2016, end=Sat Jun 25 05:49:50 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:49:50 BST 2016, end=Sat Jun 25 05:49:53 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:49:53 BST 2016, end=Sat Jun 25 05:49:54 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:49:54 BST 2016, end=Sat Jun 25 05:49:55 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:49:55 BST 2016, end=Sat Jun 25 05:50:01 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:50:01 BST 2016, end=Sat Jun 25 05:50:02 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:50:02 BST 2016, end=Sat Jun 25 05:50:03 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:50:03 BST 2016, end=Sat Jun 25 05:50:06 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:50:06 BST 2016, end=Sat Jun 25 05:50:13 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:50:13 BST 2016, end=Sat Jun 25 05:50:36 BST 2016, operations=1.0, operationsPerMinute=2.538715410002539
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:50:36 BST 2016, end=Sat Jun 25 05:50:37 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:50:50 BST 2016, end=Sat Jun 25 05:52:50 BST 2016, operations=421.5105569767975, operationsPerMinute=210.75527848839874, mode=normal, start=Sat Jun 25 05:52:52 BST 2016, end=Sat Jun 25 05:56:52 BST 2016, operations=860.1523547518545, operationsPerMinute=215.03808868796364
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:56:57 BST 2016, end=Sat Jun 25 05:58:57 BST 2016, operations=169.71211817181498, operationsPerMinute=84.85605908590749, mode=normal, start=Sat Jun 25 05:59:01 BST 2016, end=Sat Jun 25 06:03:01 BST 2016, operations=325.4394317389846, operationsPerMinute=81.35985793474615
benchmark-name=compress, mod=warmup, start=Sat Jun 25 06:03:05 BST 2016, end=Sat Jun 25 06:05:05 BST 2016, operations=347.3552077894771, operationsPerMinute=173.67760389473855, mode=normal, start=Sat Jun 25 06:05:07 BST 2016, end=Sat Jun 25 06:09:07 BST 2016, operations=696.4756728893071, operationsPerMinute=174.11891822232678
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 06:09:09 BST 2016, end=Sat Jun 25 06:11:09 BST 2016, operations=115.33698330757625, operationsPerMinute=57.668491653788124, mode=normal, start=Sat Jun 25 06:11:17 BST 2016, end=Sat Jun 25 06:15:17 BST 2016, operations=245.6994143973674, operationsPerMinute=61.42485359934185
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 06:15:23 BST 2016, end=Sat Jun 25 06:17:23 BST 2016, operations=202.79359972884257, operationsPerMinute=101.39679986442128, mode=normal, start=Sat Jun 25 06:17:27 BST 2016, end=Sat Jun 25 06:21:27 BST 2016, operations=405.44426607685745, operationsPerMinute=101.36106651921436
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:21:31 BST 2016, end=Sat Jun 25 06:23:31 BST 2016, operations=345.8734245443435, operationsPerMinute=172.93671227217175, mode=normal, start=Sat Jun 25 06:23:33 BST 2016, end=Sat Jun 25 06:27:33 BST 2016, operations=691.2237499023391, operationsPerMinute=172.80593747558478
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:28:48 BST 2016, end=Sat Jun 25 06:30:48 BST 2016, operations=246.50791494360357, operationsPerMinute=123.25395747180178, mode=normal, start=Sat Jun 25 06:30:51 BST 2016, end=Sat Jun 25 06:34:51 BST 2016, operations=503.39943350858226, operationsPerMinute=125.84985837714557
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:34:54 BST 2016, end=Sat Jun 25 06:36:54 BST 2016, operations=170.89356057263802, operationsPerMinute=85.44678028631901, mode=normal, start=Sat Jun 25 06:36:58 BST 2016, end=Sat Jun 25 06:40:58 BST 2016, operations=341.4569701023648, operationsPerMinute=85.3642425255912
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:41:02 BST 2016, end=Sat Jun 25 06:43:02 BST 2016, operations=95.13942477005882, operationsPerMinute=47.56971238502941, mode=normal, start=Sat Jun 25 06:43:09 BST 2016, end=Sat Jun 25 06:47:09 BST 2016, operations=199.39752616341443, operationsPerMinute=49.84938154085361
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:47:16 BST 2016, end=Sat Jun 25 06:49:16 BST 2016, operations=21.335268491225662, operationsPerMinute=10.667634245612831, mode=normal, start=Sat Jun 25 06:49:43 BST 2016, end=Sat Jun 25 06:53:43 BST 2016, operations=42.62590611724836, operationsPerMinute=10.65647652931209
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:54:19 BST 2016, end=Sat Jun 25 06:56:19 BST 2016, operations=68.41751635303632, operationsPerMinute=34.20875817651816, mode=normal, start=Sat Jun 25 06:56:30 BST 2016, end=Sat Jun 25 07:00:30 BST 2016, operations=136.7355304083824, operationsPerMinute=34.1838826020956
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 07:00:42 BST 2016, end=Sat Jun 25 07:02:42 BST 2016, operations=70.86554693540174, operationsPerMinute=35.43277346770087, mode=normal, start=Sat Jun 25 07:02:50 BST 2016, end=Sat Jun 25 07:06:50 BST 2016, operations=141.96632617952173, operationsPerMinute=35.49158154488043
