spec.jvm2008.report.run.location=OLDLIB033
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 08:28:19 BST 2016, end=Sat Jun 04 08:28:19 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:28:19 BST 2016, end=Sat Jun 04 08:28:20 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:28:20 BST 2016, end=Sat Jun 04 08:28:47 BST 2016, operations=1.0, operationsPerMinute=2.23872243573001
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:28:47 BST 2016, end=Sat Jun 04 08:28:52 BST 2016, operations=1.0, operationsPerMinute=12.287528158918697
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:52 BST 2016, end=Sat Jun 04 08:28:53 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:53 BST 2016, end=Sat Jun 04 08:29:03 BST 2016, operations=1.0, operationsPerMinute=6.2137531068765535
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:29:03 BST 2016, end=Sat Jun 04 08:29:11 BST 2016, operations=1.0, operationsPerMinute=7.483162883512097
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:29:11 BST 2016, end=Sat Jun 04 08:29:17 BST 2016, operations=1.0, operationsPerMinute=8.780916142250842
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:29:17 BST 2016, end=Sat Jun 04 08:29:20 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:29:20 BST 2016, end=Sat Jun 04 08:29:21 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:29:21 BST 2016, end=Sat Jun 04 08:29:22 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:29:22 BST 2016, end=Sat Jun 04 08:29:28 BST 2016, operations=1.0, operationsPerMinute=9.886307464162135
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:29:28 BST 2016, end=Sat Jun 04 08:29:30 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:29:30 BST 2016, end=Sat Jun 04 08:29:31 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:29:31 BST 2016, end=Sat Jun 04 08:29:33 BST 2016, operations=1.0, operationsPerMinute=22.89202594429607
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:29:33 BST 2016, end=Sat Jun 04 08:29:40 BST 2016, operations=1.0, operationsPerMinute=8.415147265077138
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:29:40 BST 2016, end=Sat Jun 04 08:30:08 BST 2016, operations=1.0, operationsPerMinute=2.197802197802198
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=45.76659038901602
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:30:24 BST 2016, end=Sat Jun 04 08:32:24 BST 2016, operations=461.42863951044575, operationsPerMinute=230.71431975522287, mode=normal, start=Sat Jun 04 08:32:27 BST 2016, end=Sat Jun 04 08:36:27 BST 2016, operations=921.0314605556925, operationsPerMinute=230.25786513892314
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:36:33 BST 2016, end=Sat Jun 04 08:38:33 BST 2016, operations=183.43516115028982, operationsPerMinute=91.71758057514491, mode=normal, start=Sat Jun 04 08:38:42 BST 2016, end=Sat Jun 04 08:42:42 BST 2016, operations=367.7716969464267, operationsPerMinute=91.94292423660667
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:42:50 BST 2016, end=Sat Jun 04 08:44:50 BST 2016, operations=485.9225326536372, operationsPerMinute=242.9612663268186, mode=normal, start=Sat Jun 04 08:44:54 BST 2016, end=Sat Jun 04 08:48:54 BST 2016, operations=958.3329970064723, operationsPerMinute=239.58324925161807
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:48:57 BST 2016, end=Sat Jun 04 08:50:57 BST 2016, operations=124.03429032082008, operationsPerMinute=62.01714516041004, mode=normal, start=Sat Jun 04 08:51:08 BST 2016, end=Sat Jun 04 08:55:08 BST 2016, operations=190.5264003755263, operationsPerMinute=47.63160009388157
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:55:32 BST 2016, end=Sat Jun 04 08:57:32 BST 2016, operations=69.291201406971, operationsPerMinute=34.6456007034855, mode=normal, start=Sat Jun 04 08:57:39 BST 2016, end=Sat Jun 04 09:01:39 BST 2016, operations=419.53769129182024, operationsPerMinute=104.88442282295506
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:01:46 BST 2016, end=Sat Jun 04 09:03:46 BST 2016, operations=353.5095413520322, operationsPerMinute=176.7547706760161, mode=normal, start=Sat Jun 04 09:03:51 BST 2016, end=Sat Jun 04 09:07:51 BST 2016, operations=755.0407494057334, operationsPerMinute=188.76018735143336
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:09:38 BST 2016, end=Sat Jun 04 09:11:38 BST 2016, operations=335.0192418785336, operationsPerMinute=167.5096209392668, mode=normal, start=Sat Jun 04 09:11:43 BST 2016, end=Sat Jun 04 09:15:43 BST 2016, operations=676.7429323761703, operationsPerMinute=169.18573309404258
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:15:47 BST 2016, end=Sat Jun 04 09:17:47 BST 2016, operations=212.29188299301288, operationsPerMinute=106.14594149650644, mode=normal, start=Sat Jun 04 09:17:53 BST 2016, end=Sat Jun 04 09:21:53 BST 2016, operations=422.64875818806144, operationsPerMinute=105.66218954701536
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:21:59 BST 2016, end=Sat Jun 04 09:23:59 BST 2016, operations=90.83788825050725, operationsPerMinute=45.418944125253624, mode=normal, start=Sat Jun 04 09:24:16 BST 2016, end=Sat Jun 04 09:28:16 BST 2016, operations=185.41020130507593, operationsPerMinute=46.35255032626898
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:28:31 BST 2016, end=Sat Jun 04 09:30:31 BST 2016, operations=20.7465978413186, operationsPerMinute=10.3732989206593, mode=normal, start=Sat Jun 04 09:31:29 BST 2016, end=Sat Jun 04 09:35:29 BST 2016, operations=41.47993331168759, operationsPerMinute=10.369983327921897
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:47 BST 2016, end=Sat Jun 04 09:38:47 BST 2016, operations=120.38471020717876, operationsPerMinute=60.19235510358938, mode=normal, start=Sat Jun 04 09:39:00 BST 2016, end=Sat Jun 04 09:43:00 BST 2016, operations=245.37822317997436, operationsPerMinute=61.34455579499359
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:43:14 BST 2016, end=Sat Jun 04 09:45:14 BST 2016, operations=63.149722807903736, operationsPerMinute=31.574861403951868, mode=normal, start=Sat Jun 04 09:45:32 BST 2016, end=Sat Jun 04 09:49:32 BST 2016, operations=126.243208992194, operationsPerMinute=31.5608022480485
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:49:49 BST 2016, end=Sat Jun 04 09:51:49 BST 2016, operations=774.5613441208253, operationsPerMinute=387.28067206041266, mode=normal, start=Sat Jun 04 09:51:51 BST 2016, end=Sat Jun 04 09:55:51 BST 2016, operations=1546.4459053928517, operationsPerMinute=386.61147634821293
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:55:53 BST 2016, end=Sat Jun 04 09:57:53 BST 2016, operations=484.7837889985314, operationsPerMinute=242.3918944992657, mode=normal, start=Sat Jun 04 09:57:56 BST 2016, end=Sat Jun 04 10:01:56 BST 2016, operations=982.8429831887099, operationsPerMinute=245.71074579717748
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 10:01:59 BST 2016, end=Sat Jun 04 10:03:59 BST 2016, operations=602.4100175772729, operationsPerMinute=301.20500878863646, mode=normal, start=Sat Jun 04 10:04:02 BST 2016, end=Sat Jun 04 10:08:02 BST 2016, operations=1211.418069522385, operationsPerMinute=302.85451738059623
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:08:05 BST 2016, end=Sat Jun 04 10:10:05 BST 2016, operations=416.6575275163457, operationsPerMinute=208.32876375817284, mode=normal, start=Sat Jun 04 10:10:09 BST 2016, end=Sat Jun 04 10:14:09 BST 2016, operations=814.6233564181489, operationsPerMinute=203.65583910453722
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:14:12 BST 2016, end=Sat Jun 04 10:16:12 BST 2016, operations=147.97577725752413, operationsPerMinute=73.98788862876206, mode=normal, start=Sat Jun 04 10:16:22 BST 2016, end=Sat Jun 04 10:20:22 BST 2016, operations=297.8978104402912, operationsPerMinute=74.4744526100728
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:20:33 BST 2016, end=Sat Jun 04 10:22:33 BST 2016, operations=219.33456000027164, operationsPerMinute=109.66728000013582, mode=normal, start=Sat Jun 04 10:22:40 BST 2016, end=Sat Jun 04 10:26:40 BST 2016, operations=431.72159489680604, operationsPerMinute=107.93039872420151
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:26:47 BST 2016, end=Sat Jun 04 10:28:47 BST 2016, operations=172.4426233161785, operationsPerMinute=86.22131165808925, mode=normal, start=Sat Jun 04 10:28:51 BST 2016, end=Sat Jun 04 10:32:51 BST 2016, operations=346.5009676431306, operationsPerMinute=86.62524191078265
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:33:20 BST 2016, end=Sat Jun 04 10:35:20 BST 2016, operations=479.34069244017115, operationsPerMinute=239.67034622008558, mode=normal, start=Sat Jun 04 10:35:23 BST 2016, end=Sat Jun 04 10:39:23 BST 2016, operations=941.1185127601883, operationsPerMinute=235.27962819004708
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:39:27 BST 2016, end=Sat Jun 04 10:41:27 BST 2016, operations=621.478529898413, operationsPerMinute=310.7392649492065, mode=normal, start=Sat Jun 04 10:41:29 BST 2016, end=Sat Jun 04 10:45:29 BST 2016, operations=1270.5579683744475, operationsPerMinute=317.63949209361186
