spec.jvm2008.report.run.location=OLDLIB056
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sun Jun 19 00:42:05 BST 2016, end=Sun Jun 19 00:42:05 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:42:05 BST 2016, end=Sun Jun 19 00:42:05 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:42:05 BST 2016, end=Sun Jun 19 00:42:27 BST 2016, operations=1.0, operationsPerMinute=2.7471269630511426
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:42:27 BST 2016, end=Sun Jun 19 00:42:32 BST 2016, operations=1.0, operationsPerMinute=13.083296990841692
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:42:32 BST 2016, end=Sun Jun 19 00:42:33 BST 2016, operations=1.0, operationsPerMinute=37.359900373599004
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:42:33 BST 2016, end=Sun Jun 19 00:42:43 BST 2016, operations=1.0, operationsPerMinute=6.037432078889113
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:42:43 BST 2016, end=Sun Jun 19 00:42:52 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:42:52 BST 2016, end=Sun Jun 19 00:42:59 BST 2016, operations=1.0, operationsPerMinute=8.183306055646481
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:42:59 BST 2016, end=Sun Jun 19 00:43:02 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:43:02 BST 2016, end=Sun Jun 19 00:43:03 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:43:03 BST 2016, end=Sun Jun 19 00:43:04 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:43:04 BST 2016, end=Sun Jun 19 00:43:11 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:43:11 BST 2016, end=Sun Jun 19 00:43:13 BST 2016, operations=1.0, operationsPerMinute=35.27336860670194
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:43:13 BST 2016, end=Sun Jun 19 00:43:14 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:43:14 BST 2016, end=Sun Jun 19 00:43:17 BST 2016, operations=1.0, operationsPerMinute=19.23076923076923
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:43:17 BST 2016, end=Sun Jun 19 00:43:25 BST 2016, operations=1.0, operationsPerMinute=8.288437629506838
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:43:25 BST 2016, end=Sun Jun 19 00:43:53 BST 2016, operations=1.0, operationsPerMinute=2.09139391404371
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:43:53 BST 2016, end=Sun Jun 19 00:43:54 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:44:13 BST 2016, end=Sun Jun 19 00:46:13 BST 2016, operations=350.8492130820764, operationsPerMinute=175.4246065410382, mode=normal, start=Sun Jun 19 00:46:15 BST 2016, end=Sun Jun 19 00:50:15 BST 2016, operations=725.6092571888064, operationsPerMinute=181.4023142972016
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:01:19 BST 2016, end=Sun Jun 19 02:03:19 BST 2016, operations=510.90489928028063, operationsPerMinute=255.45244964014032, mode=normal, start=Sun Jun 19 02:03:20 BST 2016, end=Sun Jun 19 02:07:20 BST 2016, operations=1027.165517000292, operationsPerMinute=256.791379250073
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:07:22 BST 2016, end=Sun Jun 19 02:09:22 BST 2016, operations=372.91427970819416, operationsPerMinute=186.45713985409708, mode=normal, start=Sun Jun 19 02:09:24 BST 2016, end=Sun Jun 19 02:13:24 BST 2016, operations=747.7582648558216, operationsPerMinute=186.9395662139554
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:13:26 BST 2016, end=Sun Jun 19 02:15:26 BST 2016, operations=243.64769975671283, operationsPerMinute=121.82384987835641, mode=normal, start=Sun Jun 19 02:15:29 BST 2016, end=Sun Jun 19 02:19:29 BST 2016, operations=487.0384206370779, operationsPerMinute=121.75960515926947
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:19:32 BST 2016, end=Sun Jun 19 02:21:32 BST 2016, operations=312.51951244429495, operationsPerMinute=156.25975622214747, mode=normal, start=Sun Jun 19 02:21:35 BST 2016, end=Sun Jun 19 02:25:35 BST 2016, operations=609.8136594251607, operationsPerMinute=152.45341485629018
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:25:37 BST 2016, end=Sun Jun 19 02:27:37 BST 2016, operations=79.15196078026608, operationsPerMinute=39.57598039013304, mode=normal, start=Sun Jun 19 02:27:45 BST 2016, end=Sun Jun 19 02:31:45 BST 2016, operations=158.11922239973023, operationsPerMinute=39.52980559993256
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:31:54 BST 2016, end=Sun Jun 19 02:33:54 BST 2016, operations=144.73048510232462, operationsPerMinute=72.36524255116231, mode=normal, start=Sun Jun 19 02:33:59 BST 2016, end=Sun Jun 19 02:37:59 BST 2016, operations=289.19899163287397, operationsPerMinute=72.29974790821849
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:38:05 BST 2016, end=Sun Jun 19 02:40:05 BST 2016, operations=109.71300107206923, operationsPerMinute=54.856500536034616, mode=normal, start=Sun Jun 19 02:40:07 BST 2016, end=Sun Jun 19 02:44:07 BST 2016, operations=220.33443915956354, operationsPerMinute=55.083609789890886
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:44:37 BST 2016, end=Sun Jun 19 02:46:37 BST 2016, operations=326.989336525167, operationsPerMinute=163.4946682625835, mode=normal, start=Sun Jun 19 02:46:39 BST 2016, end=Sun Jun 19 02:50:39 BST 2016, operations=646.9047320965386, operationsPerMinute=161.72618302413466
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:50:42 BST 2016, end=Sun Jun 19 02:52:42 BST 2016, operations=519.5890700481733, operationsPerMinute=259.79453502408666, mode=normal, start=Sun Jun 19 02:52:43 BST 2016, end=Sun Jun 19 02:56:43 BST 2016, operations=1027.5726740901437, operationsPerMinute=256.8931685225359
##-nursultan-##,OLDLIB056,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Sun Jun 19 00:42:05 BST 2016,Sun Jun 19 00:42:05 BST 2016,1.0,967.741935483871,startup.helloworld,Sun Jun 19 00:42:05 BST 2016,Sun Jun 19 00:42:05 BST 2016,1.0,480.0,startup.compiler.compiler,Sun Jun 19 00:42:05 BST 2016,Sun Jun 19 00:42:27 BST 2016,1.0,2.7471269630511426,startup.compiler.sunflow,Sun Jun 19 00:42:27 BST 2016,Sun Jun 19 00:42:32 BST 2016,1.0,13.083296990841692,startup.compress,Sun Jun 19 00:42:32 BST 2016,Sun Jun 19 00:42:33 BST 2016,1.0,37.359900373599004,startup.crypto.aes,Sun Jun 19 00:42:33 BST 2016,Sun Jun 19 00:42:43 BST 2016,1.0,6.037432078889113,startup.crypto.rsa,Sun Jun 19 00:42:43 BST 2016,Sun Jun 19 00:42:52 BST 2016,1.0,7.122507122507122,startup.crypto.signverify,Sun Jun 19 00:42:52 BST 2016,Sun Jun 19 00:42:59 BST 2016,1.0,8.183306055646481,startup.mpegaudio,Sun Jun 19 00:42:59 BST 2016,Sun Jun 19 00:43:02 BST 2016,1.0,18.315018315018314,startup.scimark.fft,Sun Jun 19 00:43:02 BST 2016,Sun Jun 19 00:43:03 BST 2016,1.0,65.14657980456026,startup.scimark.lu,Sun Jun 19 00:43:03 BST 2016,Sun Jun 19 00:43:04 BST 2016,1.0,48.701298701298704,startup.scimark.monte_carlo,Sun Jun 19 00:43:04 BST 2016,Sun Jun 19 00:43:11 BST 2016,1.0,9.007656508031827,startup.scimark.sor,Sun Jun 19 00:43:11 BST 2016,Sun Jun 19 00:43:13 BST 2016,1.0,35.27336860670194,startup.scimark.sparse,Sun Jun 19 00:43:13 BST 2016,Sun Jun 19 00:43:14 BST 2016,1.0,43.69992716678806,startup.serial,Sun Jun 19 00:43:14 BST 2016,Sun Jun 19 00:43:17 BST 2016,1.0,19.23076923076923,startup.sunflow,Sun Jun 19 00:43:17 BST 2016,Sun Jun 19 00:43:25 BST 2016,1.0,8.288437629506838,startup.xml.transform,Sun Jun 19 00:43:25 BST 2016,Sun Jun 19 00:43:53 BST 2016,1.0,2.09139391404371,startup.xml.validation,Sun Jun 19 00:43:53 BST 2016,Sun Jun 19 00:43:54 BST 2016,1.0,48.07692307692308,compiler.compiler,Sun Jun 19 00:44:13 BST 2016,Sun Jun 19 00:46:13 BST 2016,350.8492130820764,175.4246065410382,Sun Jun 19 00:46:15 BST 2016,Sun Jun 19 00:50:15 BST 2016,725.6092571888064,181.4023142972016,compiler.sunflow,Sun Jun 19 00:50:21 BST 2016,Sun Jun 19 00:52:21 BST 2016,140.18929681327947,70.09464840663973,Sun Jun 19 00:52:27 BST 2016,Sun Jun 19 00:56:27 BST 2016,279.80987305020426,69.95246826255106,compress,Sun Jun 19 00:56:31 BST 2016,Sun Jun 19 00:58:31 BST 2016,271.3656262319442,135.6828131159721,Sun Jun 19 00:58:34 BST 2016,Sun Jun 19 01:02:34 BST 2016,542.1587549803282,135.53968874508206,crypto.aes,Sun Jun 19 01:02:37 BST 2016,Sun Jun 19 01:04:37 BST 2016,85.79340411215149,42.896702056075746,Sun Jun 19 01:04:44 BST 2016,Sun Jun 19 01:08:44 BST 2016,180.45634269851806,45.114085674629514,crypto.rsa,Sun Jun 19 01:08:53 BST 2016,Sun Jun 19 01:10:53 BST 2016,146.58221875161786,73.29110937580893,Sun Jun 19 01:10:57 BST 2016,Sun Jun 19 01:14:57 BST 2016,289.76065206064277,72.44016301516069,crypto.signverify,Sun Jun 19 01:15:03 BST 2016,Sun Jun 19 01:17:03 BST 2016,237.32567485746623,118.66283742873311,Sun Jun 19 01:17:06 BST 2016,Sun Jun 19 01:21:06 BST 2016,496.23537019696164,124.05884254924041,derby,Sun Jun 19 01:22:41 BST 2016,Sun Jun 19 01:24:41 BST 2016,187.40961765937828,93.70480882968914,Sun Jun 19 01:24:44 BST 2016,Sun Jun 19 01:28:44 BST 2016,374.1137903943472,93.5284475985868,mpegaudio,Sun Jun 19 01:28:48 BST 2016,Sun Jun 19 01:30:48 BST 2016,133.5606106382836,66.7803053191418,Sun Jun 19 01:30:54 BST 2016,Sun Jun 19 01:34:54 BST 2016,265.1430126147689,66.28575315369223,scimark.fft.large,Sun Jun 19 01:35:02 BST 2016,Sun Jun 19 01:37:02 BST 2016,78.30284816795344,39.15142408397672,Sun Jun 19 01:37:10 BST 2016,Sun Jun 19 01:41:10 BST 2016,158.622603377717,39.65565084442925,scimark.lu.large,Sun Jun 19 01:41:17 BST 2016,Sun Jun 19 01:43:17 BST 2016,20.0572432851351,10.02862164256755,Sun Jun 19 01:43:54 BST 2016,Sun Jun 19 01:47:54 BST 2016,40.118856719120025,10.029714179780006,scimark.sor.large,Sun Jun 19 01:48:32 BST 2016,Sun Jun 19 01:50:32 BST 2016,54.95422227626697,27.477111138133484,Sun Jun 19 01:50:44 BST 2016,Sun Jun 19 01:54:44 BST 2016,110.68474357041526,27.671185892603816,scimark.sparse.large,Sun Jun 19 01:54:56 BST 2016,Sun Jun 19 01:56:56 BST 2016,60.57497608828693,30.287488044143466,Sun Jun 19 01:57:07 BST 2016,Sun Jun 19 02:01:07 BST 2016,121.3067080573022,30.32667701432555,scimark.fft.small,Sun Jun 19 02:01:19 BST 2016,Sun Jun 19 02:03:19 BST 2016,510.90489928028063,255.45244964014032,Sun Jun 19 02:03:20 BST 2016,Sun Jun 19 02:07:20 BST 2016,1027.165517000292,256.791379250073,scimark.lu.small,Sun Jun 19 02:07:22 BST 2016,Sun Jun 19 02:09:22 BST 2016,372.91427970819416,186.45713985409708,Sun Jun 19 02:09:24 BST 2016,Sun Jun 19 02:13:24 BST 2016,747.7582648558216,186.9395662139554,scimark.sor.small,Sun Jun 19 02:13:26 BST 2016,Sun Jun 19 02:15:26 BST 2016,243.64769975671283,121.82384987835641,Sun Jun 19 02:15:29 BST 2016,Sun Jun 19 02:19:29 BST 2016,487.0384206370779,121.75960515926947,scimark.sparse.small,Sun Jun 19 02:19:32 BST 2016,Sun Jun 19 02:21:32 BST 2016,312.51951244429495,156.25975622214747,Sun Jun 19 02:21:35 BST 2016,Sun Jun 19 02:25:35 BST 2016,609.8136594251607,152.45341485629018,scimark.monte_carlo,Sun Jun 19 02:25:37 BST 2016,Sun Jun 19 02:27:37 BST 2016,79.15196078026608,39.57598039013304,Sun Jun 19 02:27:45 BST 2016,Sun Jun 19 02:31:45 BST 2016,158.11922239973023,39.52980559993256,serial,Sun Jun 19 02:31:54 BST 2016,Sun Jun 19 02:33:54 BST 2016,144.73048510232462,72.36524255116231,Sun Jun 19 02:33:59 BST 2016,Sun Jun 19 02:37:59 BST 2016,289.19899163287397,72.29974790821849,sunflow,Sun Jun 19 02:38:05 BST 2016,Sun Jun 19 02:40:05 BST 2016,109.71300107206923,54.856500536034616,Sun Jun 19 02:40:07 BST 2016,Sun Jun 19 02:44:07 BST 2016,220.33443915956354,55.083609789890886,xml.transform,Sun Jun 19 02:44:37 BST 2016,Sun Jun 19 02:46:37 BST 2016,326.989336525167,163.4946682625835,Sun Jun 19 02:46:39 BST 2016,Sun Jun 19 02:50:39 BST 2016,646.9047320965386,161.72618302413466,xml.validation,Sun Jun 19 02:50:42 BST 2016,Sun Jun 19 02:52:42 BST 2016,519.5890700481733,259.79453502408666,Sun Jun 19 02:52:43 BST 2016,Sun Jun 19 02:56:43 BST 2016,1027.5726740901437,256.8931685225359
