spec.jvm2008.report.run.location=HULL10
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:08 BST 2016, end=Fri Jun 03 15:02:08 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:08 BST 2016, end=Fri Jun 03 15:02:09 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:09 BST 2016, end=Fri Jun 03 15:02:21 BST 2016, operations=1.0, operationsPerMinute=4.667444574095683
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:21 BST 2016, end=Fri Jun 03 15:02:25 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:25 BST 2016, end=Fri Jun 03 15:02:26 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:26 BST 2016, end=Fri Jun 03 15:02:34 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:34 BST 2016, end=Fri Jun 03 15:02:42 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:42 BST 2016, end=Fri Jun 03 15:02:48 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:48 BST 2016, end=Fri Jun 03 15:02:51 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:51 BST 2016, end=Fri Jun 03 15:02:51 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:51 BST 2016, end=Fri Jun 03 15:02:52 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:52 BST 2016, end=Fri Jun 03 15:02:58 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:02:58 BST 2016, end=Fri Jun 03 15:02:59 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:02:59 BST 2016, end=Fri Jun 03 15:03:00 BST 2016, operations=1.0, operationsPerMinute=58.25242718446602
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:00 BST 2016, end=Fri Jun 03 15:03:02 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:02 BST 2016, end=Fri Jun 03 15:03:09 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:09 BST 2016, end=Fri Jun 03 15:03:29 BST 2016, operations=1.0, operationsPerMinute=2.9315483461181415
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:29 BST 2016, end=Fri Jun 03 15:03:30 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:40 BST 2016, end=Fri Jun 03 15:05:40 BST 2016, operations=490.54196560676695, operationsPerMinute=245.27098280338348, mode=normal, start=Fri Jun 03 15:05:41 BST 2016, end=Fri Jun 03 15:09:41 BST 2016, operations=1016.3746110147492, operationsPerMinute=254.0936527536873
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:09:45 BST 2016, end=Fri Jun 03 15:11:45 BST 2016, operations=196.28926971426307, operationsPerMinute=98.14463485713154, mode=normal, start=Fri Jun 03 15:11:49 BST 2016, end=Fri Jun 03 15:15:49 BST 2016, operations=272.2008369065065, operationsPerMinute=68.05020922662662
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:15:52 BST 2016, end=Fri Jun 03 15:17:52 BST 2016, operations=354.9120981862776, operationsPerMinute=177.4560490931388, mode=normal, start=Fri Jun 03 15:17:54 BST 2016, end=Fri Jun 03 15:21:54 BST 2016, operations=758.6866432380039, operationsPerMinute=189.67166080950096
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:21:56 BST 2016, end=Fri Jun 03 15:23:56 BST 2016, operations=131.84480072395408, operationsPerMinute=65.92240036197704, mode=normal, start=Fri Jun 03 15:24:02 BST 2016, end=Fri Jun 03 15:28:02 BST 2016, operations=273.9491248555965, operationsPerMinute=68.48728121389912
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:28:07 BST 2016, end=Fri Jun 03 15:30:07 BST 2016, operations=227.75184084893425, operationsPerMinute=113.87592042446713, mode=normal, start=Fri Jun 03 15:30:10 BST 2016, end=Fri Jun 03 15:34:10 BST 2016, operations=438.07509020532837, operationsPerMinute=109.51877255133209
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:14 BST 2016, end=Fri Jun 03 15:36:14 BST 2016, operations=384.45693798477635, operationsPerMinute=192.22846899238817, mode=normal, start=Fri Jun 03 15:36:16 BST 2016, end=Fri Jun 03 15:40:16 BST 2016, operations=741.9284329590507, operationsPerMinute=185.48210823976268
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:40:41 BST 2016, end=Fri Jun 03 15:42:41 BST 2016, operations=305.7494219200775, operationsPerMinute=152.87471096003875, mode=normal, start=Fri Jun 03 15:42:43 BST 2016, end=Fri Jun 03 15:46:43 BST 2016, operations=643.4513558314034, operationsPerMinute=160.86283895785084
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:46:46 BST 2016, end=Fri Jun 03 15:48:46 BST 2016, operations=186.32310133201256, operationsPerMinute=93.16155066600628, mode=normal, start=Fri Jun 03 15:48:49 BST 2016, end=Fri Jun 03 15:52:49 BST 2016, operations=390.10664304390184, operationsPerMinute=97.52666076097546
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:52:53 BST 2016, end=Fri Jun 03 15:54:53 BST 2016, operations=68.39476697826635, operationsPerMinute=34.19738348913317, mode=normal, start=Fri Jun 03 15:55:03 BST 2016, end=Fri Jun 03 15:59:03 BST 2016, operations=145.2589246583434, operationsPerMinute=36.31473116458585
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:59:15 BST 2016, end=Fri Jun 03 16:01:15 BST 2016, operations=13.040352883865182, operationsPerMinute=6.520176441932591, mode=normal, start=Fri Jun 03 16:01:59 BST 2016, end=Fri Jun 03 16:05:59 BST 2016, operations=27.315596551776178, operationsPerMinute=6.8288991379440445
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:06:32 BST 2016, end=Fri Jun 03 16:08:32 BST 2016, operations=72.9182180369805, operationsPerMinute=36.45910901849025, mode=normal, start=Fri Jun 03 16:08:42 BST 2016, end=Fri Jun 03 16:12:42 BST 2016, operations=144.30803071881525, operationsPerMinute=36.07700767970381
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:12:51 BST 2016, end=Fri Jun 03 16:14:51 BST 2016, operations=41.76741345542252, operationsPerMinute=20.88370672771126, mode=normal, start=Fri Jun 03 16:15:06 BST 2016, end=Fri Jun 03 16:19:06 BST 2016, operations=83.10900921413254, operationsPerMinute=20.777252303533135
