spec.jvm2008.report.run.location=LEAZESTCE003
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 11:49:49 BST 2016, end=Sun Jun 26 11:49:49 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 11:49:49 BST 2016, end=Sun Jun 26 11:49:49 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 11:49:49 BST 2016, end=Sun Jun 26 11:50:02 BST 2016, operations=1.0, operationsPerMinute=4.71364600518501
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 11:50:02 BST 2016, end=Sun Jun 26 11:50:05 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 11:50:05 BST 2016, end=Sun Jun 26 11:50:07 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 11:50:07 BST 2016, end=Sun Jun 26 11:50:15 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 11:50:15 BST 2016, end=Sun Jun 26 11:50:23 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 11:50:23 BST 2016, end=Sun Jun 26 11:50:29 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 11:50:29 BST 2016, end=Sun Jun 26 11:50:31 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 11:50:31 BST 2016, end=Sun Jun 26 11:50:32 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 11:50:32 BST 2016, end=Sun Jun 26 11:50:33 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 11:50:33 BST 2016, end=Sun Jun 26 11:50:39 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 11:50:39 BST 2016, end=Sun Jun 26 11:50:40 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 11:50:40 BST 2016, end=Sun Jun 26 11:50:41 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 11:50:41 BST 2016, end=Sun Jun 26 11:50:43 BST 2016, operations=1.0, operationsPerMinute=28.92960462873674
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 11:50:43 BST 2016, end=Sun Jun 26 11:50:49 BST 2016, operations=1.0, operationsPerMinute=9.334163036714374
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 11:50:49 BST 2016, end=Sun Jun 26 11:51:10 BST 2016, operations=1.0, operationsPerMinute=2.9862631893290863
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 11:51:10 BST 2016, end=Sun Jun 26 11:51:10 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 11:51:20 BST 2016, end=Sun Jun 26 11:53:20 BST 2016, operations=494.408217811419, operationsPerMinute=247.2041089057095, mode=normal, start=Sun Jun 26 11:53:22 BST 2016, end=Sun Jun 26 11:57:22 BST 2016, operations=1000.8787579012649, operationsPerMinute=250.21968947531622
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 11:57:25 BST 2016, end=Sun Jun 26 11:59:25 BST 2016, operations=196.51212286199961, operationsPerMinute=98.25606143099981, mode=normal, start=Sun Jun 26 11:59:28 BST 2016, end=Sun Jun 26 12:03:28 BST 2016, operations=383.4681858717422, operationsPerMinute=95.86704646793555
benchmark-name=compress, mod=warmup, start=Sun Jun 26 12:03:32 BST 2016, end=Sun Jun 26 12:05:32 BST 2016, operations=396.940990638666, operationsPerMinute=198.470495319333, mode=normal, start=Sun Jun 26 12:05:34 BST 2016, end=Sun Jun 26 12:09:34 BST 2016, operations=797.3571526660601, operationsPerMinute=199.33928816651502
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 12:09:36 BST 2016, end=Sun Jun 26 12:11:36 BST 2016, operations=133.88789347391076, operationsPerMinute=66.94394673695538, mode=normal, start=Sun Jun 26 12:11:41 BST 2016, end=Sun Jun 26 12:15:41 BST 2016, operations=287.9772711706861, operationsPerMinute=71.99431779267152
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 12:15:47 BST 2016, end=Sun Jun 26 12:17:47 BST 2016, operations=223.30565235431334, operationsPerMinute=111.65282617715667, mode=normal, start=Sun Jun 26 12:17:51 BST 2016, end=Sun Jun 26 12:21:51 BST 2016, operations=469.1489388102949, operationsPerMinute=117.28723470257373
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 12:21:53 BST 2016, end=Sun Jun 26 12:23:53 BST 2016, operations=380.8002666436056, operationsPerMinute=190.4001333218028, mode=normal, start=Sun Jun 26 12:23:56 BST 2016, end=Sun Jun 26 12:27:56 BST 2016, operations=811.8255430160996, operationsPerMinute=202.9563857540249
benchmark-name=derby, mod=warmup, start=Sun Jun 26 12:28:18 BST 2016, end=Sun Jun 26 12:30:18 BST 2016, operations=355.32978264230553, operationsPerMinute=177.66489132115277, mode=normal, start=Sun Jun 26 12:30:20 BST 2016, end=Sun Jun 26 12:34:20 BST 2016, operations=715.7359101009753, operationsPerMinute=178.93397752524382
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 12:34:23 BST 2016, end=Sun Jun 26 12:36:23 BST 2016, operations=207.9672794616688, operationsPerMinute=103.9836397308344, mode=normal, start=Sun Jun 26 12:36:27 BST 2016, end=Sun Jun 26 12:40:27 BST 2016, operations=416.4480018080926, operationsPerMinute=104.11200045202315
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 12:40:31 BST 2016, end=Sun Jun 26 12:42:31 BST 2016, operations=72.50713693925665, operationsPerMinute=36.25356846962833, mode=normal, start=Sun Jun 26 12:42:41 BST 2016, end=Sun Jun 26 12:46:41 BST 2016, operations=153.58617427084843, operationsPerMinute=38.39654356771211
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 12:46:48 BST 2016, end=Sun Jun 26 12:48:48 BST 2016, operations=13.966466523389615, operationsPerMinute=6.983233261694807, mode=normal, start=Sun Jun 26 12:49:30 BST 2016, end=Sun Jun 26 12:53:30 BST 2016, operations=27.8698212923982, operationsPerMinute=6.96745532309955
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 12:54:05 BST 2016, end=Sun Jun 26 12:56:05 BST 2016, operations=73.29917453307856, operationsPerMinute=36.64958726653928, mode=normal, start=Sun Jun 26 12:56:14 BST 2016, end=Sun Jun 26 13:00:14 BST 2016, operations=148.86947507931364, operationsPerMinute=37.21736876982841
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 13:00:25 BST 2016, end=Sun Jun 26 13:02:25 BST 2016, operations=42.87142970560869, operationsPerMinute=21.435714852804345, mode=normal, start=Sun Jun 26 13:02:36 BST 2016, end=Sun Jun 26 13:06:36 BST 2016, operations=85.71655272151335, operationsPerMinute=21.429138180378338
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 13:06:51 BST 2016, end=Sun Jun 26 13:08:51 BST 2016, operations=730.0440088967462, operationsPerMinute=365.0220044483731, mode=normal, start=Sun Jun 26 13:08:52 BST 2016, end=Sun Jun 26 13:12:52 BST 2016, operations=1419.106617779232, operationsPerMinute=354.776654444808
