spec.jvm2008.report.run.location=ROBLIB005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:03 BST 2016, end=Sat Jun 04 08:29:03 BST 2016, operations=1.0, operationsPerMinute=697.6744186046511
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:03 BST 2016, end=Sat Jun 04 08:29:04 BST 2016, operations=1.0, operationsPerMinute=88.75739644970415
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:04 BST 2016, end=Sat Jun 04 08:29:24 BST 2016, operations=1.0, operationsPerMinute=3.0396676630021786
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:29:24 BST 2016, end=Sat Jun 04 08:29:29 BST 2016, operations=1.0, operationsPerMinute=11.883541295306001
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:29:29 BST 2016, end=Sat Jun 04 08:29:30 BST 2016, operations=1.0, operationsPerMinute=40.16064257028113
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:29:30 BST 2016, end=Sat Jun 04 08:29:40 BST 2016, operations=1.0, operationsPerMinute=6.44399097841263
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:29:40 BST 2016, end=Sat Jun 04 08:29:47 BST 2016, operations=1.0, operationsPerMinute=7.635530669381522
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:29:47 BST 2016, end=Sat Jun 04 08:29:54 BST 2016, operations=1.0, operationsPerMinute=8.913980092111128
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:29:54 BST 2016, end=Sat Jun 04 08:29:57 BST 2016, operations=1.0, operationsPerMinute=21.149101163200562
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:29:57 BST 2016, end=Sat Jun 04 08:29:58 BST 2016, operations=1.0, operationsPerMinute=63.76195536663124
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:29:58 BST 2016, end=Sat Jun 04 08:29:59 BST 2016, operations=1.0, operationsPerMinute=50.97706032285472
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:29:59 BST 2016, end=Sat Jun 04 08:30:06 BST 2016, operations=1.0, operationsPerMinute=8.957897879964168
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:06 BST 2016, end=Sat Jun 04 08:30:08 BST 2016, operations=1.0, operationsPerMinute=36.03603603603604
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=49.01960784313726
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:30:12 BST 2016, operations=1.0, operationsPerMinute=20.97902097902098
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:12 BST 2016, end=Sat Jun 04 08:30:19 BST 2016, operations=1.0, operationsPerMinute=8.669267446900736
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:30:19 BST 2016, end=Sat Jun 04 08:30:47 BST 2016, operations=1.0, operationsPerMinute=2.1436993104433886
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:30:47 BST 2016, end=Sat Jun 04 08:30:48 BST 2016, operations=1.0, operationsPerMinute=45.73170731707317
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:01 BST 2016, end=Sat Jun 04 08:33:01 BST 2016, operations=402.9556693808859, operationsPerMinute=201.47783469044296, mode=normal, start=Sat Jun 04 08:33:03 BST 2016, end=Sat Jun 04 08:37:03 BST 2016, operations=828.8030211763418, operationsPerMinute=207.20075529408544
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:08 BST 2016, end=Sat Jun 04 08:39:08 BST 2016, operations=167.14979659337442, operationsPerMinute=83.57489829668721, mode=normal, start=Sat Jun 04 08:39:12 BST 2016, end=Sat Jun 04 08:43:12 BST 2016, operations=333.99690236973794, operationsPerMinute=83.49922559243448
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:43:16 BST 2016, end=Sat Jun 04 08:45:16 BST 2016, operations=342.6880829774853, operationsPerMinute=171.34404148874265, mode=normal, start=Sat Jun 04 08:45:19 BST 2016, end=Sat Jun 04 08:49:19 BST 2016, operations=690.2765897353478, operationsPerMinute=172.56914743383695
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:49:21 BST 2016, end=Sat Jun 04 08:51:21 BST 2016, operations=107.3704692137436, operationsPerMinute=53.6852346068718, mode=normal, start=Sat Jun 04 08:51:27 BST 2016, end=Sat Jun 04 08:55:27 BST 2016, operations=239.85254576033952, operationsPerMinute=59.96313644008488
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:55:32 BST 2016, end=Sat Jun 04 08:57:32 BST 2016, operations=198.35220509871078, operationsPerMinute=99.17610254935539, mode=normal, start=Sat Jun 04 08:57:36 BST 2016, end=Sat Jun 04 09:01:36 BST 2016, operations=403.21653744667543, operationsPerMinute=100.80413436166886
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:01:40 BST 2016, end=Sat Jun 04 09:03:40 BST 2016, operations=351.38992205100215, operationsPerMinute=175.69496102550107, mode=normal, start=Sat Jun 04 09:03:42 BST 2016, end=Sat Jun 04 09:07:42 BST 2016, operations=704.3785306221783, operationsPerMinute=176.0946326555446
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:08:43 BST 2016, end=Sat Jun 04 09:10:43 BST 2016, operations=261.39084534392, operationsPerMinute=130.69542267196, mode=normal, start=Sat Jun 04 09:10:45 BST 2016, end=Sat Jun 04 09:14:45 BST 2016, operations=505.9551728598089, operationsPerMinute=126.48879321495222
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:14:48 BST 2016, end=Sat Jun 04 09:16:48 BST 2016, operations=172.6962235489044, operationsPerMinute=86.3481117744522, mode=normal, start=Sat Jun 04 09:16:54 BST 2016, end=Sat Jun 04 09:20:54 BST 2016, operations=343.93774077194166, operationsPerMinute=85.98443519298542
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:20:58 BST 2016, end=Sat Jun 04 09:22:58 BST 2016, operations=111.38516907998417, operationsPerMinute=55.69258453999208, mode=normal, start=Sat Jun 04 09:23:12 BST 2016, end=Sat Jun 04 09:27:12 BST 2016, operations=215.7681018549823, operationsPerMinute=53.94202546374557
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:27:19 BST 2016, end=Sat Jun 04 09:29:19 BST 2016, operations=23.181605988021865, operationsPerMinute=11.590802994010932, mode=normal, start=Sat Jun 04 09:29:50 BST 2016, end=Sat Jun 04 09:33:50 BST 2016, operations=44.93046015079902, operationsPerMinute=11.232615037699755
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:34:17 BST 2016, end=Sat Jun 04 09:36:17 BST 2016, operations=66.39464403504711, operationsPerMinute=33.197322017523554, mode=normal, start=Sat Jun 04 09:36:30 BST 2016, end=Sat Jun 04 09:40:30 BST 2016, operations=133.68443576351555, operationsPerMinute=33.42110894087889
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:40:43 BST 2016, end=Sat Jun 04 09:42:43 BST 2016, operations=75.17295740558848, operationsPerMinute=37.58647870279424, mode=normal, start=Sat Jun 04 09:42:52 BST 2016, end=Sat Jun 04 09:46:52 BST 2016, operations=147.82070674628142, operationsPerMinute=36.955176686570354
