spec.jvm2008.report.run.location=KRC024
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:39:53 BST 2016, end=Sun Jun 19 00:39:53 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:39:53 BST 2016, end=Sun Jun 19 00:39:53 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:39:53 BST 2016, end=Sun Jun 19 00:40:11 BST 2016, operations=1.0, operationsPerMinute=3.382759203924001
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:40:11 BST 2016, end=Sun Jun 19 00:40:15 BST 2016, operations=1.0, operationsPerMinute=14.966325767024195
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:40:15 BST 2016, end=Sun Jun 19 00:40:16 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:40:16 BST 2016, end=Sun Jun 19 00:40:25 BST 2016, operations=1.0, operationsPerMinute=6.712911165808906
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:40:25 BST 2016, end=Sun Jun 19 00:40:33 BST 2016, operations=1.0, operationsPerMinute=7.6923076923076925
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:40:33 BST 2016, end=Sun Jun 19 00:40:40 BST 2016, operations=1.0, operationsPerMinute=8.741258741258742
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:40:40 BST 2016, end=Sun Jun 19 00:40:42 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:40:42 BST 2016, end=Sun Jun 19 00:40:43 BST 2016, operations=1.0, operationsPerMinute=71.17437722419929
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:40:43 BST 2016, end=Sun Jun 19 00:40:44 BST 2016, operations=1.0, operationsPerMinute=58.309037900874635
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:40:44 BST 2016, end=Sun Jun 19 00:40:50 BST 2016, operations=1.0, operationsPerMinute=10.015022533800702
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:40:50 BST 2016, end=Sun Jun 19 00:40:52 BST 2016, operations=1.0, operationsPerMinute=35.60830860534124
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:40:53 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:40:53 BST 2016, end=Sun Jun 19 00:40:56 BST 2016, operations=1.0, operationsPerMinute=24.65078060805259
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:40:56 BST 2016, end=Sun Jun 19 00:41:02 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:02 BST 2016, end=Sun Jun 19 00:41:27 BST 2016, operations=1.0, operationsPerMinute=2.4358557973367976
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:41:27 BST 2016, end=Sun Jun 19 00:41:28 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:41:40 BST 2016, end=Sun Jun 19 00:43:40 BST 2016, operations=422.4654796880162, operationsPerMinute=211.2327398440081, mode=normal, start=Sun Jun 19 00:43:42 BST 2016, end=Sun Jun 19 00:47:42 BST 2016, operations=947.1649864149864, operationsPerMinute=236.7912466037466
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:47:46 BST 2016, end=Sun Jun 19 00:49:46 BST 2016, operations=186.70618076971112, operationsPerMinute=93.35309038485556, mode=normal, start=Sun Jun 19 00:49:49 BST 2016, end=Sun Jun 19 00:53:49 BST 2016, operations=363.70947865640557, operationsPerMinute=90.92736966410139
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:53:54 BST 2016, end=Sun Jun 19 00:55:54 BST 2016, operations=365.8401219827815, operationsPerMinute=182.92006099139076, mode=normal, start=Sun Jun 19 00:55:56 BST 2016, end=Sun Jun 19 00:59:56 BST 2016, operations=730.3197475636875, operationsPerMinute=182.57993689092189
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 00:59:58 BST 2016, end=Sun Jun 19 01:01:58 BST 2016, operations=127.22088481706514, operationsPerMinute=63.61044240853257, mode=normal, start=Sun Jun 19 01:02:03 BST 2016, end=Sun Jun 19 01:06:03 BST 2016, operations=269.8326316148085, operationsPerMinute=67.45815790370213
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:06:08 BST 2016, end=Sun Jun 19 01:08:08 BST 2016, operations=214.65375556619074, operationsPerMinute=107.32687778309537, mode=normal, start=Sun Jun 19 01:08:11 BST 2016, end=Sun Jun 19 01:12:11 BST 2016, operations=429.5354392739139, operationsPerMinute=107.38385981847847
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:12:15 BST 2016, end=Sun Jun 19 01:14:15 BST 2016, operations=372.7442222296014, operationsPerMinute=186.3721111148007, mode=normal, start=Sun Jun 19 01:14:18 BST 2016, end=Sun Jun 19 01:18:18 BST 2016, operations=744.7308324475134, operationsPerMinute=186.18270811187836
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:19:28 BST 2016, end=Sun Jun 19 01:21:28 BST 2016, operations=332.8433886831221, operationsPerMinute=166.42169434156105, mode=normal, start=Sun Jun 19 01:21:31 BST 2016, end=Sun Jun 19 01:25:31 BST 2016, operations=667.6878057937666, operationsPerMinute=166.92195144844166
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:25:34 BST 2016, end=Sun Jun 19 01:27:34 BST 2016, operations=189.81200956877916, operationsPerMinute=94.90600478438958, mode=normal, start=Sun Jun 19 01:27:38 BST 2016, end=Sun Jun 19 01:31:38 BST 2016, operations=380.9291589088413, operationsPerMinute=95.23228972721033
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:31:41 BST 2016, end=Sun Jun 19 01:33:41 BST 2016, operations=76.48671781249531, operationsPerMinute=38.24335890624766, mode=normal, start=Sun Jun 19 01:33:51 BST 2016, end=Sun Jun 19 01:37:51 BST 2016, operations=145.15959859153713, operationsPerMinute=36.28989964788428
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:38:01 BST 2016, end=Sun Jun 19 01:40:01 BST 2016, operations=13.790095736762279, operationsPerMinute=6.895047868381139, mode=normal, start=Sun Jun 19 01:40:46 BST 2016, end=Sun Jun 19 01:44:46 BST 2016, operations=27.789174195803845, operationsPerMinute=6.947293548950961
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:45:13 BST 2016, end=Sun Jun 19 01:47:13 BST 2016, operations=68.91880152033863, operationsPerMinute=34.459400760169316, mode=normal, start=Sun Jun 19 01:47:25 BST 2016, end=Sun Jun 19 01:51:25 BST 2016, operations=138.40058866428188, operationsPerMinute=34.60014716607047
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:51:35 BST 2016, end=Sun Jun 19 01:53:35 BST 2016, operations=43.02719262323146, operationsPerMinute=21.51359631161573, mode=normal, start=Sun Jun 19 01:53:46 BST 2016, end=Sun Jun 19 01:57:46 BST 2016, operations=86.11305751670547, operationsPerMinute=21.528264379176367
