spec.jvm2008.report.run.location=UNION41
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:56 BST 2016, end=Fri Jun 03 15:04:56 BST 2016, operations=1.0, operationsPerMinute=1250.0
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:56 BST 2016, end=Fri Jun 03 15:04:56 BST 2016, operations=1.0, operationsPerMinute=504.20168067226894
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:56 BST 2016, end=Fri Jun 03 15:05:19 BST 2016, operations=1.0, operationsPerMinute=2.6526371634466597
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:05:19 BST 2016, end=Fri Jun 03 15:05:23 BST 2016, operations=1.0, operationsPerMinute=14.884644008930787
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:05:23 BST 2016, end=Fri Jun 03 15:05:25 BST 2016, operations=1.0, operationsPerMinute=41.928721174004195
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:05:25 BST 2016, end=Fri Jun 03 15:05:34 BST 2016, operations=1.0, operationsPerMinute=6.609385327164573
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:05:34 BST 2016, end=Fri Jun 03 15:05:41 BST 2016, operations=1.0, operationsPerMinute=7.663814024779666
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:41 BST 2016, end=Fri Jun 03 15:05:48 BST 2016, operations=1.0, operationsPerMinute=8.9632506722438
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:48 BST 2016, end=Fri Jun 03 15:05:51 BST 2016, operations=1.0, operationsPerMinute=22.002200220022
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:51 BST 2016, end=Fri Jun 03 15:05:52 BST 2016, operations=1.0, operationsPerMinute=73.43941248470013
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:52 BST 2016, end=Fri Jun 03 15:05:53 BST 2016, operations=1.0, operationsPerMinute=55.29953917050691
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:53 BST 2016, end=Fri Jun 03 15:05:59 BST 2016, operations=1.0, operationsPerMinute=9.442870632672332
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:59 BST 2016, end=Fri Jun 03 15:06:01 BST 2016, operations=1.0, operationsPerMinute=38.486209108402825
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:06:01 BST 2016, end=Fri Jun 03 15:06:02 BST 2016, operations=1.0, operationsPerMinute=48.27031375703942
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:06:02 BST 2016, end=Fri Jun 03 15:06:05 BST 2016, operations=1.0, operationsPerMinute=22.20577350111029
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:06:05 BST 2016, end=Fri Jun 03 15:06:11 BST 2016, operations=1.0, operationsPerMinute=9.322560596643878
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:06:11 BST 2016, end=Fri Jun 03 15:06:37 BST 2016, operations=1.0, operationsPerMinute=2.3547880690737832
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:06:37 BST 2016, end=Fri Jun 03 15:06:38 BST 2016, operations=1.0, operationsPerMinute=54.844606946983546
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:53 BST 2016, end=Fri Jun 03 15:08:53 BST 2016, operations=448.49472812963035, operationsPerMinute=224.24736406481517, mode=normal, start=Fri Jun 03 15:08:56 BST 2016, end=Fri Jun 03 15:12:56 BST 2016, operations=907.9431408919004, operationsPerMinute=226.9857852229751
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:13:03 BST 2016, end=Fri Jun 03 15:15:03 BST 2016, operations=178.65548896479868, operationsPerMinute=89.32774448239934, mode=normal, start=Fri Jun 03 15:15:09 BST 2016, end=Fri Jun 03 15:19:09 BST 2016, operations=344.8655165154767, operationsPerMinute=86.21637912886918
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:19:17 BST 2016, end=Fri Jun 03 15:21:17 BST 2016, operations=477.8950458097026, operationsPerMinute=238.9475229048513, mode=normal, start=Fri Jun 03 15:21:20 BST 2016, end=Fri Jun 03 15:25:20 BST 2016, operations=960.3958511299579, operationsPerMinute=240.09896278248948
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:25:24 BST 2016, end=Fri Jun 03 15:27:24 BST 2016, operations=122.81179935072777, operationsPerMinute=61.405899675363884, mode=normal, start=Fri Jun 03 15:27:34 BST 2016, end=Fri Jun 03 15:31:34 BST 2016, operations=265.2337313739822, operationsPerMinute=66.30843284349555
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:31:45 BST 2016, end=Fri Jun 03 15:33:45 BST 2016, operations=223.12863143609857, operationsPerMinute=111.56431571804929, mode=normal, start=Fri Jun 03 15:33:52 BST 2016, end=Fri Jun 03 15:37:52 BST 2016, operations=453.56622518747076, operationsPerMinute=113.39155629686769
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:37:59 BST 2016, end=Fri Jun 03 15:39:59 BST 2016, operations=371.034948270722, operationsPerMinute=185.517474135361, mode=normal, start=Fri Jun 03 15:40:03 BST 2016, end=Fri Jun 03 15:44:03 BST 2016, operations=736.0153274092506, operationsPerMinute=184.00383185231266
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:45:56 BST 2016, end=Fri Jun 03 15:47:56 BST 2016, operations=331.7367972270938, operationsPerMinute=165.8683986135469, mode=normal, start=Fri Jun 03 15:48:01 BST 2016, end=Fri Jun 03 15:52:01 BST 2016, operations=663.8627105112955, operationsPerMinute=165.96567762782388
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:52:06 BST 2016, end=Fri Jun 03 15:54:06 BST 2016, operations=218.45812396004894, operationsPerMinute=109.22906198002447, mode=normal, start=Fri Jun 03 15:54:13 BST 2016, end=Fri Jun 03 15:58:13 BST 2016, operations=437.9094602966001, operationsPerMinute=109.47736507415003
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:58:19 BST 2016, end=Fri Jun 03 16:00:19 BST 2016, operations=89.43599515127612, operationsPerMinute=44.71799757563806, mode=normal, start=Fri Jun 03 16:00:37 BST 2016, end=Fri Jun 03 16:04:37 BST 2016, operations=192.66142190174915, operationsPerMinute=48.16535547543729
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:05:00 BST 2016, end=Fri Jun 03 16:07:00 BST 2016, operations=20.615547623348963, operationsPerMinute=10.307773811674481, mode=normal, start=Fri Jun 03 16:08:02 BST 2016, end=Fri Jun 03 16:12:02 BST 2016, operations=41.39892774470772, operationsPerMinute=10.34973193617693
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:13:14 BST 2016, end=Fri Jun 03 16:15:14 BST 2016, operations=119.88098798411903, operationsPerMinute=59.940493992059515, mode=normal, start=Fri Jun 03 16:15:25 BST 2016, end=Fri Jun 03 16:19:25 BST 2016, operations=244.33366709469038, operationsPerMinute=61.083416773672596
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:19:36 BST 2016, end=Fri Jun 03 16:21:36 BST 2016, operations=62.341367364516124, operationsPerMinute=31.170683682258062, mode=normal, start=Fri Jun 03 16:21:55 BST 2016, end=Fri Jun 03 16:25:55 BST 2016, operations=126.19454733908765, operationsPerMinute=31.548636834771912
