spec.jvm2008.report.run.location=HULL106
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:25 BST 2016, end=Sat Jun 04 16:04:25 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:25 BST 2016, end=Sat Jun 04 16:04:26 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:26 BST 2016, end=Sat Jun 04 16:04:40 BST 2016, operations=1.0, operationsPerMinute=4.288164665523156
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:40 BST 2016, end=Sat Jun 04 16:04:43 BST 2016, operations=1.0, operationsPerMinute=16.611295681063122
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:43 BST 2016, end=Sat Jun 04 16:04:44 BST 2016, operations=1.0, operationsPerMinute=46.36785162287481
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:44 BST 2016, end=Sat Jun 04 16:04:53 BST 2016, operations=1.0, operationsPerMinute=6.9052825411439755
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:04:53 BST 2016, end=Sat Jun 04 16:05:01 BST 2016, operations=1.0, operationsPerMinute=7.785130400934215
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:01 BST 2016, end=Sat Jun 04 16:05:08 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:08 BST 2016, end=Sat Jun 04 16:05:10 BST 2016, operations=1.0, operationsPerMinute=24.979184013322232
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:10 BST 2016, end=Sat Jun 04 16:05:11 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:11 BST 2016, end=Sat Jun 04 16:05:12 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:12 BST 2016, end=Sat Jun 04 16:05:17 BST 2016, operations=1.0, operationsPerMinute=10.53740779768177
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:17 BST 2016, end=Sat Jun 04 16:05:19 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:19 BST 2016, end=Sat Jun 04 16:05:20 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:20 BST 2016, end=Sat Jun 04 16:05:22 BST 2016, operations=1.0, operationsPerMinute=27.47252747252747
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:22 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:49 BST 2016, operations=1.0, operationsPerMinute=2.91587694999271
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:05:49 BST 2016, end=Sat Jun 04 16:05:50 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:08:01 BST 2016, operations=416.3126402676753, operationsPerMinute=208.15632013383765, mode=normal, start=Sat Jun 04 16:08:03 BST 2016, end=Sat Jun 04 16:12:03 BST 2016, operations=893.5481386400991, operationsPerMinute=223.38703466002477
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:07 BST 2016, end=Sat Jun 04 16:14:07 BST 2016, operations=187.73225810140366, operationsPerMinute=93.86612905070183, mode=normal, start=Sat Jun 04 16:14:10 BST 2016, end=Sat Jun 04 16:18:10 BST 2016, operations=372.2355611021202, operationsPerMinute=93.05889027553005
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:14 BST 2016, end=Sat Jun 04 16:20:14 BST 2016, operations=395.0139927217595, operationsPerMinute=197.50699636087975, mode=normal, start=Sat Jun 04 16:20:16 BST 2016, end=Sat Jun 04 16:24:16 BST 2016, operations=785.5360551722882, operationsPerMinute=196.38401379307206
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:18 BST 2016, end=Sat Jun 04 16:26:18 BST 2016, operations=132.13560026819016, operationsPerMinute=66.06780013409508, mode=normal, start=Sat Jun 04 16:26:23 BST 2016, end=Sat Jun 04 16:30:23 BST 2016, operations=282.657849747243, operationsPerMinute=70.66446243681075
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:27 BST 2016, end=Sat Jun 04 16:32:27 BST 2016, operations=231.63093598408793, operationsPerMinute=115.81546799204396, mode=normal, start=Sat Jun 04 16:32:30 BST 2016, end=Sat Jun 04 16:36:30 BST 2016, operations=458.4668395616182, operationsPerMinute=114.61670989040455
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:32 BST 2016, end=Sat Jun 04 16:38:32 BST 2016, operations=396.41455980415185, operationsPerMinute=198.20727990207592, mode=normal, start=Sat Jun 04 16:38:34 BST 2016, end=Sat Jun 04 16:42:34 BST 2016, operations=801.1594359105451, operationsPerMinute=200.28985897763627
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:42:58 BST 2016, end=Sat Jun 04 16:44:58 BST 2016, operations=352.81648664574936, operationsPerMinute=176.40824332287468, mode=normal, start=Sat Jun 04 16:45:00 BST 2016, end=Sat Jun 04 16:49:00 BST 2016, operations=692.5756760784682, operationsPerMinute=173.14391901961704
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:02 BST 2016, end=Sat Jun 04 16:51:02 BST 2016, operations=197.76634910541497, operationsPerMinute=98.88317455270749, mode=normal, start=Sat Jun 04 16:51:06 BST 2016, end=Sat Jun 04 16:55:06 BST 2016, operations=405.59033337029285, operationsPerMinute=101.39758334257321
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:11 BST 2016, end=Sat Jun 04 16:57:11 BST 2016, operations=75.53097108647079, operationsPerMinute=37.76548554323539, mode=normal, start=Sat Jun 04 16:57:20 BST 2016, end=Sat Jun 04 17:01:20 BST 2016, operations=143.14067498063406, operationsPerMinute=35.785168745158515
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:28 BST 2016, end=Sat Jun 04 17:03:28 BST 2016, operations=13.607890382431105, operationsPerMinute=6.803945191215552, mode=normal, start=Sat Jun 04 17:04:16 BST 2016, end=Sat Jun 04 17:08:16 BST 2016, operations=26.99532465237411, operationsPerMinute=6.748831163093527
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:08:52 BST 2016, end=Sat Jun 04 17:10:52 BST 2016, operations=72.96499368280817, operationsPerMinute=36.482496841404085, mode=normal, start=Sat Jun 04 17:11:02 BST 2016, end=Sat Jun 04 17:15:02 BST 2016, operations=119.98444378884928, operationsPerMinute=29.99611094721232
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:18 BST 2016, end=Sat Jun 04 17:17:18 BST 2016, operations=36.2392833463245, operationsPerMinute=18.11964167316225, mode=normal, start=Sat Jun 04 17:17:38 BST 2016, end=Sat Jun 04 17:21:38 BST 2016, operations=71.72326897781366, operationsPerMinute=17.930817244453415
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:21:58 BST 2016, end=Sat Jun 04 17:23:58 BST 2016, operations=675.656514465301, operationsPerMinute=337.8282572326505, mode=normal, start=Sat Jun 04 17:23:59 BST 2016, end=Sat Jun 04 17:27:59 BST 2016, operations=1392.7684603907696, operationsPerMinute=348.1921150976924
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:28:01 BST 2016, end=Sat Jun 04 17:30:01 BST 2016, operations=523.8418397906175, operationsPerMinute=261.92091989530877, mode=normal, start=Sat Jun 04 17:30:02 BST 2016, end=Sat Jun 04 17:34:02 BST 2016, operations=1063.4323511669118, operationsPerMinute=265.85808779172794
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:34:04 BST 2016, end=Sat Jun 04 17:36:04 BST 2016, operations=326.85379518273254, operationsPerMinute=163.42689759136627, mode=normal, start=Sat Jun 04 17:36:07 BST 2016, end=Sat Jun 04 17:40:07 BST 2016, operations=662.5965984379335, operationsPerMinute=165.64914960948337
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:40:09 BST 2016, end=Sat Jun 04 17:42:09 BST 2016, operations=494.5889635340271, operationsPerMinute=247.29448176701354, mode=normal, start=Sat Jun 04 17:42:11 BST 2016, end=Sat Jun 04 17:46:11 BST 2016, operations=991.5248988888488, operationsPerMinute=247.8812247222122
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:46:12 BST 2016, end=Sat Jun 04 17:48:12 BST 2016, operations=119.22431502137917, operationsPerMinute=59.612157510689585, mode=normal, start=Sat Jun 04 17:48:18 BST 2016, end=Sat Jun 04 17:52:18 BST 2016, operations=238.9135693688673, operationsPerMinute=59.72839234221682
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:52:26 BST 2016, end=Sat Jun 04 17:54:26 BST 2016, operations=237.19847924303173, operationsPerMinute=118.59923962151586, mode=normal, start=Sat Jun 04 17:54:29 BST 2016, end=Sat Jun 04 17:58:29 BST 2016, operations=467.4395450258976, operationsPerMinute=116.8598862564744
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 17:58:33 BST 2016, end=Sat Jun 04 18:00:33 BST 2016, operations=148.81704842454522, operationsPerMinute=74.40852421227261, mode=normal, start=Sat Jun 04 18:00:36 BST 2016, end=Sat Jun 04 18:04:36 BST 2016, operations=197.2995262607617, operationsPerMinute=49.324881565190424
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:04:59 BST 2016, end=Sat Jun 04 18:06:59 BST 2016, operations=400.6379597968115, operationsPerMinute=200.31897989840576, mode=normal, start=Sat Jun 04 18:07:00 BST 2016, end=Sat Jun 04 18:11:00 BST 2016, operations=914.809625133655, operationsPerMinute=228.70240628341375
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:11:02 BST 2016, end=Sat Jun 04 18:13:02 BST 2016, operations=808.9005030868921, operationsPerMinute=404.45025154344603, mode=normal, start=Sat Jun 04 18:13:03 BST 2016, end=Sat Jun 04 18:17:03 BST 2016, operations=1696.132658529046, operationsPerMinute=424.0331646322615
