spec.jvm2008.report.run.location=OLDLIB029
spec.jvm2008.report.hw.cpu.name=
spec.jvm2008.report.hw.number.of.cores=
spec.jvm2008.report.hw.memory.size=,=
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=1200.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=500.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:24 BST 2016, operations=1.0, operationsPerMinute=2.954064300132933
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:24 BST 2016, end=Sat Jun 04 16:07:29 BST 2016, operations=1.0, operationsPerMinute=14.962593516209477
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:29 BST 2016, end=Sat Jun 04 16:07:30 BST 2016, operations=1.0, operationsPerMinute=42.5531914893617
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:30 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=6.571741511500548
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:47 BST 2016, operations=1.0, operationsPerMinute=7.671653241273495
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:47 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=8.978003890468353
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:56 BST 2016, operations=1.0, operationsPerMinute=21.8978102189781
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:56 BST 2016, end=Sat Jun 04 16:07:57 BST 2016, operations=1.0, operationsPerMinute=74.07407407407408
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:57 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:04 BST 2016, operations=1.0, operationsPerMinute=9.508716323296355
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:04 BST 2016, end=Sat Jun 04 16:08:06 BST 2016, operations=1.0, operationsPerMinute=39.735099337748345
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:06 BST 2016, end=Sat Jun 04 16:08:07 BST 2016, operations=1.0, operationsPerMinute=49.18032786885246
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:10 BST 2016, operations=1.0, operationsPerMinute=22.296544035674472
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:10 BST 2016, end=Sat Jun 04 16:08:16 BST 2016, operations=1.0, operationsPerMinute=9.244992295839754
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:16 BST 2016, end=Sat Jun 04 16:08:42 BST 2016, operations=1.0, operationsPerMinute=2.328198362500485
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:42 BST 2016, end=Sat Jun 04 16:08:43 BST 2016, operations=1.0, operationsPerMinute=55.04587155963303
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:56 BST 2016, end=Sat Jun 04 16:10:56 BST 2016, operations=428.3086255442848, operationsPerMinute=214.1543127721424, mode=normal, start=Sat Jun 04 16:10:59 BST 2016, end=Sat Jun 04 16:14:59 BST 2016, operations=865.8660372518056, operationsPerMinute=216.4665093129514
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:06 BST 2016, end=Sat Jun 04 16:17:06 BST 2016, operations=171.77831602086775, operationsPerMinute=85.88915801043387, mode=normal, start=Sat Jun 04 16:17:13 BST 2016, end=Sat Jun 04 16:21:13 BST 2016, operations=339.60341677901494, operationsPerMinute=84.90085419475373
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:20 BST 2016, end=Sat Jun 04 16:23:20 BST 2016, operations=453.10686134221964, operationsPerMinute=226.55343067110982, mode=normal, start=Sat Jun 04 16:23:24 BST 2016, end=Sat Jun 04 16:27:24 BST 2016, operations=909.648490027523, operationsPerMinute=227.41212250688076
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:27 BST 2016, end=Sat Jun 04 16:29:27 BST 2016, operations=119.90910194606391, operationsPerMinute=59.95455097303196, mode=normal, start=Sat Jun 04 16:29:39 BST 2016, end=Sat Jun 04 16:33:39 BST 2016, operations=252.40784544230826, operationsPerMinute=63.101961360577064
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:52 BST 2016, end=Sat Jun 04 16:35:52 BST 2016, operations=212.14550384119414, operationsPerMinute=106.07275192059707, mode=normal, start=Sat Jun 04 16:35:59 BST 2016, end=Sat Jun 04 16:39:59 BST 2016, operations=436.1620374288413, operationsPerMinute=109.04050935721033
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:06 BST 2016, end=Sat Jun 04 16:42:06 BST 2016, operations=371.64590242837176, operationsPerMinute=185.82295121418588, mode=normal, start=Sat Jun 04 16:42:10 BST 2016, end=Sat Jun 04 16:46:10 BST 2016, operations=744.4928157632984, operationsPerMinute=186.1232039408246
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:53 BST 2016, end=Sat Jun 04 16:49:53 BST 2016, operations=304.4780509973965, operationsPerMinute=152.23902549869825, mode=normal, start=Sat Jun 04 16:49:58 BST 2016, end=Sat Jun 04 16:53:58 BST 2016, operations=592.6655150811744, operationsPerMinute=148.1663787702936
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:04 BST 2016, end=Sat Jun 04 16:56:04 BST 2016, operations=201.8364254765789, operationsPerMinute=100.91821273828945, mode=normal, start=Sat Jun 04 16:56:11 BST 2016, end=Sat Jun 04 17:00:11 BST 2016, operations=408.9045843449745, operationsPerMinute=102.22614608624363
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:19 BST 2016, end=Sat Jun 04 17:02:19 BST 2016, operations=91.45772959133977, operationsPerMinute=45.728864795669885, mode=normal, start=Sat Jun 04 17:02:35 BST 2016, end=Sat Jun 04 17:06:35 BST 2016, operations=184.43201181358543, operationsPerMinute=46.10800295339636
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:56 BST 2016, end=Sat Jun 04 17:08:56 BST 2016, operations=19.886673848790167, operationsPerMinute=9.943336924395084, mode=normal, start=Sat Jun 04 17:09:55 BST 2016, end=Sat Jun 04 17:13:55 BST 2016, operations=39.97510550719897, operationsPerMinute=9.993776376799742
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:15:01 BST 2016, end=Sat Jun 04 17:17:01 BST 2016, operations=112.23784489354696, operationsPerMinute=56.11892244677348, mode=normal, start=Sat Jun 04 17:17:16 BST 2016, end=Sat Jun 04 17:21:16 BST 2016, operations=226.10407219394315, operationsPerMinute=56.52601804848579
