spec.jvm2008.report.run.location=CASTLEAZES023
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 17:26:19 BST 2016, end=Sat Jun 04 17:26:19 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 17:26:19 BST 2016, end=Sat Jun 04 17:26:19 BST 2016, operations=1.0, operationsPerMinute=240.96385542168676
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 17:26:19 BST 2016, end=Sat Jun 04 17:26:34 BST 2016, operations=1.0, operationsPerMinute=4.071108698602253
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 17:26:34 BST 2016, end=Sat Jun 04 17:26:38 BST 2016, operations=1.0, operationsPerMinute=15.89825119236884
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 17:26:38 BST 2016, end=Sat Jun 04 17:26:39 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 17:26:39 BST 2016, end=Sat Jun 04 17:26:47 BST 2016, operations=1.0, operationsPerMinute=6.98730639338535
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 17:26:47 BST 2016, end=Sat Jun 04 17:26:55 BST 2016, operations=1.0, operationsPerMinute=7.9166116901965955
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 17:26:55 BST 2016, end=Sat Jun 04 17:27:02 BST 2016, operations=1.0, operationsPerMinute=8.418689490669285
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 17:27:02 BST 2016, end=Sat Jun 04 17:27:04 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 17:27:04 BST 2016, end=Sat Jun 04 17:27:05 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 17:27:05 BST 2016, end=Sat Jun 04 17:27:06 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 17:27:06 BST 2016, end=Sat Jun 04 17:27:12 BST 2016, operations=1.0, operationsPerMinute=10.806916426512968
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 17:27:12 BST 2016, end=Sat Jun 04 17:27:13 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 17:27:13 BST 2016, end=Sat Jun 04 17:27:14 BST 2016, operations=1.0, operationsPerMinute=57.47126436781609
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 17:27:14 BST 2016, end=Sat Jun 04 17:27:16 BST 2016, operations=1.0, operationsPerMinute=27.675276752767527
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 17:27:16 BST 2016, end=Sat Jun 04 17:27:23 BST 2016, operations=1.0, operationsPerMinute=9.293680297397769
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 17:27:23 BST 2016, end=Sat Jun 04 17:27:44 BST 2016, operations=1.0, operationsPerMinute=2.9016345874842826
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 17:27:44 BST 2016, end=Sat Jun 04 17:27:44 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 17:27:56 BST 2016, end=Sat Jun 04 17:29:56 BST 2016, operations=450.51016075132776, operationsPerMinute=225.25508037566388, mode=normal, start=Sat Jun 04 17:29:57 BST 2016, end=Sat Jun 04 17:33:57 BST 2016, operations=920.6973971633819, operationsPerMinute=230.17434929084547
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 17:34:02 BST 2016, end=Sat Jun 04 17:36:02 BST 2016, operations=188.56462428447978, operationsPerMinute=94.28231214223989, mode=normal, start=Sat Jun 04 17:36:06 BST 2016, end=Sat Jun 04 17:40:06 BST 2016, operations=364.4343688679245, operationsPerMinute=91.10859221698112
benchmark-name=compress, mod=warmup, start=Sat Jun 04 17:40:09 BST 2016, end=Sat Jun 04 17:42:09 BST 2016, operations=379.2134440272164, operationsPerMinute=189.6067220136082, mode=normal, start=Sat Jun 04 17:42:11 BST 2016, end=Sat Jun 04 17:46:11 BST 2016, operations=759.9054246507651, operationsPerMinute=189.97635616269127
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 17:46:13 BST 2016, end=Sat Jun 04 17:48:13 BST 2016, operations=135.54456592920369, operationsPerMinute=67.77228296460184, mode=normal, start=Sat Jun 04 17:48:19 BST 2016, end=Sat Jun 04 17:52:19 BST 2016, operations=287.6059619984276, operationsPerMinute=71.9014904996069
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 17:52:25 BST 2016, end=Sat Jun 04 17:54:25 BST 2016, operations=224.16051788874427, operationsPerMinute=112.08025894437213, mode=normal, start=Sat Jun 04 17:54:28 BST 2016, end=Sat Jun 04 17:58:28 BST 2016, operations=456.10410684835847, operationsPerMinute=114.02602671208962
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 17:58:30 BST 2016, end=Sat Jun 04 18:00:30 BST 2016, operations=407.01196581196587, operationsPerMinute=203.50598290598293, mode=normal, start=Sat Jun 04 18:00:32 BST 2016, end=Sat Jun 04 18:04:32 BST 2016, operations=815.107706009561, operationsPerMinute=203.77692650239024
benchmark-name=derby, mod=warmup, start=Sat Jun 04 18:04:55 BST 2016, end=Sat Jun 04 18:06:55 BST 2016, operations=360.1111203904604, operationsPerMinute=180.0555601952302, mode=normal, start=Sat Jun 04 18:06:57 BST 2016, end=Sat Jun 04 18:10:57 BST 2016, operations=721.3467976339384, operationsPerMinute=180.3366994084846
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 18:10:59 BST 2016, end=Sat Jun 04 18:12:59 BST 2016, operations=194.84196771117536, operationsPerMinute=97.42098385558768, mode=normal, start=Sat Jun 04 18:13:03 BST 2016, end=Sat Jun 04 18:17:03 BST 2016, operations=382.2033208535709, operationsPerMinute=95.55083021339273
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 18:17:08 BST 2016, end=Sat Jun 04 18:19:08 BST 2016, operations=72.07700754508383, operationsPerMinute=36.038503772541915, mode=normal, start=Sat Jun 04 18:19:16 BST 2016, end=Sat Jun 04 18:23:16 BST 2016, operations=149.4764161113417, operationsPerMinute=37.36910402783543
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 18:23:25 BST 2016, end=Sat Jun 04 18:25:25 BST 2016, operations=13.624116140662382, operationsPerMinute=6.812058070331191, mode=normal, start=Sat Jun 04 18:26:03 BST 2016, end=Sat Jun 04 18:30:03 BST 2016, operations=27.26384073416474, operationsPerMinute=6.815960183541185
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 18:30:52 BST 2016, end=Sat Jun 04 18:32:52 BST 2016, operations=69.02438559435684, operationsPerMinute=34.51219279717842, mode=normal, start=Sat Jun 04 18:33:07 BST 2016, end=Sat Jun 04 18:37:07 BST 2016, operations=137.99836057331927, operationsPerMinute=34.49959014332982
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 18:37:19 BST 2016, end=Sat Jun 04 18:39:19 BST 2016, operations=42.093336350061435, operationsPerMinute=21.046668175030717, mode=normal, start=Sat Jun 04 18:39:36 BST 2016, end=Sat Jun 04 18:43:36 BST 2016, operations=83.41860684822205, operationsPerMinute=20.854651712055514
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 18:43:52 BST 2016, end=Sat Jun 04 18:45:52 BST 2016, operations=649.6013355183816, operationsPerMinute=324.8006677591908, mode=normal, start=Sat Jun 04 18:45:53 BST 2016, end=Sat Jun 04 18:49:53 BST 2016, operations=1366.5505074786324, operationsPerMinute=341.6376268696581
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 18:49:54 BST 2016, end=Sat Jun 04 18:51:54 BST 2016, operations=533.9192599284393, operationsPerMinute=266.95962996421963, mode=normal, start=Sat Jun 04 18:51:56 BST 2016, end=Sat Jun 04 18:55:56 BST 2016, operations=1057.5895914451937, operationsPerMinute=264.39739786129843
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 18:55:57 BST 2016, end=Sat Jun 04 18:57:57 BST 2016, operations=305.49147069562696, operationsPerMinute=152.74573534781348, mode=normal, start=Sat Jun 04 18:57:59 BST 2016, end=Sat Jun 04 19:01:59 BST 2016, operations=610.4922174250847, operationsPerMinute=152.62305435627118
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 19:02:02 BST 2016, end=Sat Jun 04 19:04:02 BST 2016, operations=468.738882636868, operationsPerMinute=234.369441318434, mode=normal, start=Sat Jun 04 19:04:03 BST 2016, end=Sat Jun 04 19:08:03 BST 2016, operations=947.8880527340303, operationsPerMinute=236.97201318350758
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 19:08:05 BST 2016, end=Sat Jun 04 19:10:05 BST 2016, operations=110.63590612805535, operationsPerMinute=55.31795306402768, mode=normal, start=Sat Jun 04 19:10:11 BST 2016, end=Sat Jun 04 19:14:11 BST 2016, operations=221.68522093989628, operationsPerMinute=55.42130523497407
benchmark-name=serial, mod=warmup, start=Sat Jun 04 19:14:16 BST 2016, end=Sat Jun 04 19:16:16 BST 2016, operations=223.76944374282965, operationsPerMinute=111.88472187141483, mode=normal, start=Sat Jun 04 19:16:19 BST 2016, end=Sat Jun 04 19:20:19 BST 2016, operations=437.1092239973924, operationsPerMinute=109.2773059993481
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 19:20:23 BST 2016, end=Sat Jun 04 19:22:23 BST 2016, operations=168.37565198019712, operationsPerMinute=84.18782599009856, mode=normal, start=Sat Jun 04 19:22:25 BST 2016, end=Sat Jun 04 19:26:25 BST 2016, operations=330.5814793864173, operationsPerMinute=82.64536984660432
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 19:26:46 BST 2016, end=Sat Jun 04 19:28:46 BST 2016, operations=496.7517621606051, operationsPerMinute=248.37588108030255, mode=normal, start=Sat Jun 04 19:28:47 BST 2016, end=Sat Jun 04 19:32:47 BST 2016, operations=927.1055406156817, operationsPerMinute=231.77638515392042
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 19:32:49 BST 2016, end=Sat Jun 04 19:34:49 BST 2016, operations=957.4276680787658, operationsPerMinute=478.7138340393829, mode=normal, start=Sat Jun 04 19:34:49 BST 2016, end=Sat Jun 04 19:38:49 BST 2016, operations=1867.8131799975613, operationsPerMinute=466.9532949993903
