spec.jvm2008.report.run.location=KINGS03
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 10:52:15 BST 2016, end=Sat Jun 25 10:52:15 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 10:52:15 BST 2016, end=Sat Jun 25 10:52:15 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 10:52:15 BST 2016, end=Sat Jun 25 10:52:31 BST 2016, operations=1.0, operationsPerMinute=3.7450845764933525
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 10:52:31 BST 2016, end=Sat Jun 25 10:52:35 BST 2016, operations=1.0, operationsPerMinute=15.14004542013626
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 10:52:35 BST 2016, end=Sat Jun 25 10:52:36 BST 2016, operations=1.0, operationsPerMinute=44.21518054532056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 10:52:36 BST 2016, end=Sat Jun 25 10:52:45 BST 2016, operations=1.0, operationsPerMinute=6.73551863493489
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 10:52:45 BST 2016, end=Sat Jun 25 10:52:53 BST 2016, operations=1.0, operationsPerMinute=7.631645891630629
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 10:52:53 BST 2016, end=Sat Jun 25 10:53:00 BST 2016, operations=1.0, operationsPerMinute=8.565310492505354
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 10:53:00 BST 2016, end=Sat Jun 25 10:53:03 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 10:53:03 BST 2016, end=Sat Jun 25 10:53:04 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 10:53:04 BST 2016, end=Sat Jun 25 10:53:05 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 10:53:05 BST 2016, end=Sat Jun 25 10:53:11 BST 2016, operations=1.0, operationsPerMinute=9.965122072745391
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 10:53:11 BST 2016, end=Sat Jun 25 10:53:12 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 10:53:12 BST 2016, end=Sat Jun 25 10:53:14 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 10:53:14 BST 2016, end=Sat Jun 25 10:53:16 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 10:53:16 BST 2016, end=Sat Jun 25 10:53:23 BST 2016, operations=1.0, operationsPerMinute=9.070294784580499
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 10:53:23 BST 2016, end=Sat Jun 25 10:53:46 BST 2016, operations=1.0, operationsPerMinute=2.555583950932788
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 10:53:46 BST 2016, end=Sat Jun 25 10:53:47 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 10:54:00 BST 2016, end=Sat Jun 25 10:56:00 BST 2016, operations=430.5994567237334, operationsPerMinute=215.2997283618667, mode=normal, start=Sat Jun 25 10:56:02 BST 2016, end=Sat Jun 25 11:00:02 BST 2016, operations=893.7340436150943, operationsPerMinute=223.43351090377357
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 12:09:49 BST 2016, end=Sat Jun 25 12:11:49 BST 2016, operations=603.2894935701254, operationsPerMinute=301.6447467850627, mode=normal, start=Sat Jun 25 12:11:51 BST 2016, end=Sat Jun 25 12:15:51 BST 2016, operations=1249.691567597412, operationsPerMinute=312.422891899353
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 12:15:52 BST 2016, end=Sat Jun 25 12:17:52 BST 2016, operations=476.37203688955714, operationsPerMinute=238.18601844477857, mode=normal, start=Sat Jun 25 12:17:54 BST 2016, end=Sat Jun 25 12:21:54 BST 2016, operations=968.8945586588836, operationsPerMinute=242.2236396647209
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 12:21:55 BST 2016, end=Sat Jun 25 12:23:55 BST 2016, operations=317.03484539663714, operationsPerMinute=158.51742269831857, mode=normal, start=Sat Jun 25 12:23:58 BST 2016, end=Sat Jun 25 12:27:58 BST 2016, operations=637.8474371244395, operationsPerMinute=159.46185928110987
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 12:28:00 BST 2016, end=Sat Jun 25 12:30:00 BST 2016, operations=458.9892555283744, operationsPerMinute=229.4946277641872, mode=normal, start=Sat Jun 25 12:30:02 BST 2016, end=Sat Jun 25 12:34:02 BST 2016, operations=917.8850191788588, operationsPerMinute=229.4712547947147
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 12:34:04 BST 2016, end=Sat Jun 25 12:36:04 BST 2016, operations=103.73643466457037, operationsPerMinute=51.868217332285184, mode=normal, start=Sat Jun 25 12:36:10 BST 2016, end=Sat Jun 25 12:40:10 BST 2016, operations=208.15183114361886, operationsPerMinute=52.037957785904716
benchmark-name=serial, mod=warmup, start=Sat Jun 25 12:40:18 BST 2016, end=Sat Jun 25 12:42:18 BST 2016, operations=201.92292634765914, operationsPerMinute=100.96146317382957, mode=normal, start=Sat Jun 25 12:42:22 BST 2016, end=Sat Jun 25 12:46:22 BST 2016, operations=406.9292415846745, operationsPerMinute=101.73231039616863
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 12:46:26 BST 2016, end=Sat Jun 25 12:48:26 BST 2016, operations=148.2489070829704, operationsPerMinute=74.1244535414852, mode=normal, start=Sat Jun 25 12:48:28 BST 2016, end=Sat Jun 25 12:52:28 BST 2016, operations=292.9470217410008, operationsPerMinute=73.2367554352502
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 12:52:52 BST 2016, end=Sat Jun 25 12:54:52 BST 2016, operations=438.8048576830545, operationsPerMinute=219.40242884152724, mode=normal, start=Sat Jun 25 12:54:54 BST 2016, end=Sat Jun 25 12:58:54 BST 2016, operations=890.9691661363413, operationsPerMinute=222.74229153408533
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 12:58:55 BST 2016, end=Sat Jun 25 13:00:55 BST 2016, operations=707.2915498561644, operationsPerMinute=353.6457749280822, mode=normal, start=Sat Jun 25 13:00:56 BST 2016, end=Sat Jun 25 13:04:56 BST 2016, operations=1424.275674700344, operationsPerMinute=356.068918675086
##-nursultan-##,KINGS03,Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz,4,8066,check,Sat Jun 25 10:52:15 BST 2016,Sat Jun 25 10:52:15 BST 2016,1.0,1276.595744680851,startup.helloworld,Sat Jun 25 10:52:15 BST 2016,Sat Jun 25 10:52:15 BST 2016,1.0,480.0,startup.compiler.compiler,Sat Jun 25 10:52:15 BST 2016,Sat Jun 25 10:52:31 BST 2016,1.0,3.7450845764933525,startup.compiler.sunflow,Sat Jun 25 10:52:31 BST 2016,Sat Jun 25 10:52:35 BST 2016,1.0,15.14004542013626,startup.compress,Sat Jun 25 10:52:35 BST 2016,Sat Jun 25 10:52:36 BST 2016,1.0,44.21518054532056,startup.crypto.aes,Sat Jun 25 10:52:36 BST 2016,Sat Jun 25 10:52:45 BST 2016,1.0,6.73551863493489,startup.crypto.rsa,Sat Jun 25 10:52:45 BST 2016,Sat Jun 25 10:52:53 BST 2016,1.0,7.631645891630629,startup.crypto.signverify,Sat Jun 25 10:52:53 BST 2016,Sat Jun 25 10:53:00 BST 2016,1.0,8.565310492505354,startup.mpegaudio,Sat Jun 25 10:53:00 BST 2016,Sat Jun 25 10:53:03 BST 2016,1.0,22.49718785151856,startup.scimark.fft,Sat Jun 25 10:53:03 BST 2016,Sat Jun 25 10:53:04 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Sat Jun 25 10:53:04 BST 2016,Sat Jun 25 10:53:05 BST 2016,1.0,55.710306406685234,startup.scimark.monte_carlo,Sat Jun 25 10:53:05 BST 2016,Sat Jun 25 10:53:11 BST 2016,1.0,9.965122072745391,startup.scimark.sor,Sat Jun 25 10:53:11 BST 2016,Sat Jun 25 10:53:12 BST 2016,1.0,39.24133420536298,startup.scimark.sparse,Sat Jun 25 10:53:12 BST 2016,Sat Jun 25 10:53:14 BST 2016,1.0,53.42831700801425,startup.serial,Sat Jun 25 10:53:14 BST 2016,Sat Jun 25 10:53:16 BST 2016,1.0,23.455824863174357,startup.sunflow,Sat Jun 25 10:53:16 BST 2016,Sat Jun 25 10:53:23 BST 2016,1.0,9.070294784580499,startup.xml.transform,Sat Jun 25 10:53:23 BST 2016,Sat Jun 25 10:53:46 BST 2016,1.0,2.555583950932788,startup.xml.validation,Sat Jun 25 10:53:46 BST 2016,Sat Jun 25 10:53:47 BST 2016,1.0,56.550424128180964,compiler.compiler,Sat Jun 25 10:54:00 BST 2016,Sat Jun 25 10:56:00 BST 2016,430.5994567237334,215.2997283618667,Sat Jun 25 10:56:02 BST 2016,Sat Jun 25 11:00:02 BST 2016,893.7340436150943,223.43351090377357,compiler.sunflow,Sat Jun 25 11:00:06 BST 2016,Sat Jun 25 11:02:06 BST 2016,176.86175921199523,88.43087960599762,Sat Jun 25 11:02:11 BST 2016,Sat Jun 25 11:06:11 BST 2016,350.68721607875773,87.67180401968943,compress,Sat Jun 25 11:06:14 BST 2016,Sat Jun 25 11:08:14 BST 2016,373.43911006935156,186.71955503467578,Sat Jun 25 11:08:16 BST 2016,Sat Jun 25 11:12:16 BST 2016,744.3510923108532,186.0877730777133,crypto.aes,Sat Jun 25 11:12:18 BST 2016,Sat Jun 25 11:14:18 BST 2016,124.25749399234353,62.12874699617176,Sat Jun 25 11:14:24 BST 2016,Sat Jun 25 11:18:24 BST 2016,259.55615392919793,64.88903848229948,crypto.rsa,Sat Jun 25 11:18:30 BST 2016,Sat Jun 25 11:20:30 BST 2016,218.90132726076757,109.45066363038379,Sat Jun 25 11:20:33 BST 2016,Sat Jun 25 11:24:33 BST 2016,437.6038762540811,109.40096906352028,crypto.signverify,Sat Jun 25 11:24:36 BST 2016,Sat Jun 25 11:26:36 BST 2016,375.3737559758261,187.68687798791305,Sat Jun 25 11:26:39 BST 2016,Sat Jun 25 11:30:39 BST 2016,746.4361863355039,186.60904658387597,derby,Sat Jun 25 11:31:54 BST 2016,Sat Jun 25 11:33:54 BST 2016,276.2964363523187,138.14821817615936,Sat Jun 25 11:33:57 BST 2016,Sat Jun 25 11:37:57 BST 2016,555.3317848185816,138.8329462046454,mpegaudio,Sat Jun 25 11:37:59 BST 2016,Sat Jun 25 11:39:59 BST 2016,183.70830594487302,91.85415297243651,Sat Jun 25 11:40:04 BST 2016,Sat Jun 25 11:44:04 BST 2016,367.59801835213625,91.89950458803406,scimark.fft.large,Sat Jun 25 11:44:09 BST 2016,Sat Jun 25 11:46:09 BST 2016,101.0631442484422,50.5315721242211,Sat Jun 25 11:46:17 BST 2016,Sat Jun 25 11:50:17 BST 2016,208.37096055349804,52.09274013837451,scimark.lu.large,Sat Jun 25 11:50:24 BST 2016,Sat Jun 25 11:52:24 BST 2016,21.623106149235532,10.811553074617766,Sat Jun 25 11:52:53 BST 2016,Sat Jun 25 11:56:53 BST 2016,43.4813896267345,10.870347406683624,scimark.sor.large,Sat Jun 25 11:57:13 BST 2016,Sat Jun 25 11:59:13 BST 2016,73.79803861769247,36.899019308846235,Sat Jun 25 11:59:22 BST 2016,Sat Jun 25 12:03:22 BST 2016,147.1806406584323,36.79516016460808,scimark.sparse.large,Sat Jun 25 12:03:30 BST 2016,Sat Jun 25 12:05:30 BST 2016,72.44369600246898,36.22184800123449,Sat Jun 25 12:05:39 BST 2016,Sat Jun 25 12:09:39 BST 2016,145.01669949386928,36.25417487346732,scimark.fft.small,Sat Jun 25 12:09:49 BST 2016,Sat Jun 25 12:11:49 BST 2016,603.2894935701254,301.6447467850627,Sat Jun 25 12:11:51 BST 2016,Sat Jun 25 12:15:51 BST 2016,1249.691567597412,312.422891899353,scimark.lu.small,Sat Jun 25 12:15:52 BST 2016,Sat Jun 25 12:17:52 BST 2016,476.37203688955714,238.18601844477857,Sat Jun 25 12:17:54 BST 2016,Sat Jun 25 12:21:54 BST 2016,968.8945586588836,242.2236396647209,scimark.sor.small,Sat Jun 25 12:21:55 BST 2016,Sat Jun 25 12:23:55 BST 2016,317.03484539663714,158.51742269831857,Sat Jun 25 12:23:58 BST 2016,Sat Jun 25 12:27:58 BST 2016,637.8474371244395,159.46185928110987,scimark.sparse.small,Sat Jun 25 12:28:00 BST 2016,Sat Jun 25 12:30:00 BST 2016,458.9892555283744,229.4946277641872,Sat Jun 25 12:30:02 BST 2016,Sat Jun 25 12:34:02 BST 2016,917.8850191788588,229.4712547947147,scimark.monte_carlo,Sat Jun 25 12:34:04 BST 2016,Sat Jun 25 12:36:04 BST 2016,103.73643466457037,51.868217332285184,Sat Jun 25 12:36:10 BST 2016,Sat Jun 25 12:40:10 BST 2016,208.15183114361886,52.037957785904716,serial,Sat Jun 25 12:40:18 BST 2016,Sat Jun 25 12:42:18 BST 2016,201.92292634765914,100.96146317382957,Sat Jun 25 12:42:22 BST 2016,Sat Jun 25 12:46:22 BST 2016,406.9292415846745,101.73231039616863,sunflow,Sat Jun 25 12:46:26 BST 2016,Sat Jun 25 12:48:26 BST 2016,148.2489070829704,74.1244535414852,Sat Jun 25 12:48:28 BST 2016,Sat Jun 25 12:52:28 BST 2016,292.9470217410008,73.2367554352502,xml.transform,Sat Jun 25 12:52:52 BST 2016,Sat Jun 25 12:54:52 BST 2016,438.8048576830545,219.40242884152724,Sat Jun 25 12:54:54 BST 2016,Sat Jun 25 12:58:54 BST 2016,890.9691661363413,222.74229153408533,xml.validation,Sat Jun 25 12:58:55 BST 2016,Sat Jun 25 13:00:55 BST 2016,707.2915498561644,353.6457749280822,Sat Jun 25 13:00:56 BST 2016,Sat Jun 25 13:04:56 BST 2016,1424.275674700344,356.068918675086
