spec.jvm2008.report.run.location=KINGS06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 01:52:02 BST 2016, end=Sat Jun 25 01:52:02 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:52:02 BST 2016, end=Sat Jun 25 01:52:02 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:52:02 BST 2016, end=Sat Jun 25 01:52:19 BST 2016, operations=1.0, operationsPerMinute=3.5678182791223167
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:52:19 BST 2016, end=Sat Jun 25 01:52:23 BST 2016, operations=1.0, operationsPerMinute=14.457831325301205
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:52:23 BST 2016, end=Sat Jun 25 01:52:25 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:52:25 BST 2016, end=Sat Jun 25 01:52:34 BST 2016, operations=1.0, operationsPerMinute=6.724195898240502
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:52:34 BST 2016, end=Sat Jun 25 01:52:41 BST 2016, operations=1.0, operationsPerMinute=7.930214115781126
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:52:41 BST 2016, end=Sat Jun 25 01:52:48 BST 2016, operations=1.0, operationsPerMinute=8.964589870013446
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:52:48 BST 2016, end=Sat Jun 25 01:52:51 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:52:51 BST 2016, end=Sat Jun 25 01:52:51 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:52:51 BST 2016, end=Sat Jun 25 01:52:52 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:52:52 BST 2016, end=Sat Jun 25 01:52:59 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:52:59 BST 2016, end=Sat Jun 25 01:53:00 BST 2016, operations=1.0, operationsPerMinute=38.095238095238095
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:53:00 BST 2016, end=Sat Jun 25 01:53:01 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:53:01 BST 2016, end=Sat Jun 25 01:53:04 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:53:04 BST 2016, end=Sat Jun 25 01:53:10 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:53:10 BST 2016, end=Sat Jun 25 01:53:36 BST 2016, operations=1.0, operationsPerMinute=2.38597049349823
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:53:36 BST 2016, end=Sat Jun 25 01:53:37 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:53:50 BST 2016, end=Sat Jun 25 01:55:50 BST 2016, operations=435.2210554039806, operationsPerMinute=217.6105277019903, mode=normal, start=Sat Jun 25 01:55:51 BST 2016, end=Sat Jun 25 01:59:51 BST 2016, operations=859.7759935511741, operationsPerMinute=214.94399838779353
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:59:56 BST 2016, end=Sat Jun 25 02:01:56 BST 2016, operations=166.2264129799317, operationsPerMinute=83.11320648996585, mode=normal, start=Sat Jun 25 02:02:00 BST 2016, end=Sat Jun 25 02:06:00 BST 2016, operations=319.5666976630832, operationsPerMinute=79.8916744157708
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:06:05 BST 2016, end=Sat Jun 25 02:08:05 BST 2016, operations=317.3169237502934, operationsPerMinute=158.6584618751467, mode=normal, start=Sat Jun 25 02:08:07 BST 2016, end=Sat Jun 25 02:12:07 BST 2016, operations=679.6552955378016, operationsPerMinute=169.9138238844504
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:12:09 BST 2016, end=Sat Jun 25 02:14:09 BST 2016, operations=111.61633284716393, operationsPerMinute=55.808166423581966, mode=normal, start=Sat Jun 25 02:14:14 BST 2016, end=Sat Jun 25 02:18:14 BST 2016, operations=243.18248492622922, operationsPerMinute=60.795621231557305
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:18:20 BST 2016, end=Sat Jun 25 02:20:20 BST 2016, operations=188.64752501419034, operationsPerMinute=94.32376250709517, mode=normal, start=Sat Jun 25 02:20:23 BST 2016, end=Sat Jun 25 02:24:23 BST 2016, operations=410.66016473657135, operationsPerMinute=102.66504118414284
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:24:27 BST 2016, end=Sat Jun 25 02:26:27 BST 2016, operations=347.6323936768344, operationsPerMinute=173.8161968384172, mode=normal, start=Sat Jun 25 02:26:29 BST 2016, end=Sat Jun 25 02:30:29 BST 2016, operations=692.6837301606517, operationsPerMinute=173.17093254016294
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:31:45 BST 2016, end=Sat Jun 25 02:33:45 BST 2016, operations=261.1882148873971, operationsPerMinute=130.59410744369856, mode=normal, start=Sat Jun 25 02:33:48 BST 2016, end=Sat Jun 25 02:37:48 BST 2016, operations=520.0701103175138, operationsPerMinute=130.01752757937845
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 02:37:51 BST 2016, end=Sat Jun 25 02:39:51 BST 2016, operations=170.55029407970605, operationsPerMinute=85.27514703985302, mode=normal, start=Sat Jun 25 02:39:55 BST 2016, end=Sat Jun 25 02:43:55 BST 2016, operations=341.4853506369684, operationsPerMinute=85.3713376592421
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 02:44:01 BST 2016, end=Sat Jun 25 02:46:01 BST 2016, operations=95.98864792707725, operationsPerMinute=47.994323963538626, mode=normal, start=Sat Jun 25 02:46:09 BST 2016, end=Sat Jun 25 02:50:09 BST 2016, operations=203.83987778773013, operationsPerMinute=50.95996944693253
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:50:15 BST 2016, end=Sat Jun 25 02:52:15 BST 2016, operations=21.341710500122545, operationsPerMinute=10.670855250061273, mode=normal, start=Sat Jun 25 02:52:53 BST 2016, end=Sat Jun 25 02:56:53 BST 2016, operations=42.8337496569614, operationsPerMinute=10.70843741424035
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:57:23 BST 2016, end=Sat Jun 25 02:59:23 BST 2016, operations=68.47607112591474, operationsPerMinute=34.23803556295737, mode=normal, start=Sat Jun 25 02:59:34 BST 2016, end=Sat Jun 25 03:03:34 BST 2016, operations=137.1250122331528, operationsPerMinute=34.2812530582882
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:03:45 BST 2016, end=Sat Jun 25 03:05:45 BST 2016, operations=70.01099148855383, operationsPerMinute=35.005495744276914, mode=normal, start=Sat Jun 25 03:05:53 BST 2016, end=Sat Jun 25 03:09:53 BST 2016, operations=140.0483321208793, operationsPerMinute=35.01208303021983
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 03:10:03 BST 2016, end=Sat Jun 25 03:12:03 BST 2016, operations=620.0309189083493, operationsPerMinute=310.0154594541747, mode=normal, start=Sat Jun 25 03:12:04 BST 2016, end=Sat Jun 25 03:16:04 BST 2016, operations=1238.0019999652652, operationsPerMinute=309.5004999913163
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 03:16:05 BST 2016, end=Sat Jun 25 03:18:05 BST 2016, operations=457.3111944957719, operationsPerMinute=228.65559724788594, mode=normal, start=Sat Jun 25 03:18:07 BST 2016, end=Sat Jun 25 03:22:07 BST 2016, operations=912.6733448939019, operationsPerMinute=228.16833622347548
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 03:22:09 BST 2016, end=Sat Jun 25 03:24:09 BST 2016, operations=296.42065220615916, operationsPerMinute=148.21032610307958, mode=normal, start=Sat Jun 25 03:24:12 BST 2016, end=Sat Jun 25 03:28:12 BST 2016, operations=580.2808979184344, operationsPerMinute=145.0702244796086
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 03:28:14 BST 2016, end=Sat Jun 25 03:30:14 BST 2016, operations=416.10301264010076, operationsPerMinute=208.05150632005038, mode=normal, start=Sat Jun 25 03:30:16 BST 2016, end=Sat Jun 25 03:34:16 BST 2016, operations=858.5154146771725, operationsPerMinute=214.62885366929314
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 03:34:17 BST 2016, end=Sat Jun 25 03:36:17 BST 2016, operations=98.64072199311254, operationsPerMinute=49.32036099655627, mode=normal, start=Sat Jun 25 03:36:26 BST 2016, end=Sat Jun 25 03:40:26 BST 2016, operations=196.10520040451854, operationsPerMinute=49.026300101129635
benchmark-name=serial, mod=warmup, start=Sat Jun 25 03:40:33 BST 2016, end=Sat Jun 25 03:42:33 BST 2016, operations=188.66703926239373, operationsPerMinute=94.33351963119686, mode=normal, start=Sat Jun 25 03:42:36 BST 2016, end=Sat Jun 25 03:46:36 BST 2016, operations=378.9352272626532, operationsPerMinute=94.7338068156633
