spec.jvm2008.report.run.location=NIDD106
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sun Jun 26 18:12:30 BST 2016, end=Sun Jun 26 18:12:30 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 18:12:30 BST 2016, end=Sun Jun 26 18:12:30 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 18:12:30 BST 2016, end=Sun Jun 26 18:12:51 BST 2016, operations=1.0, operationsPerMinute=2.77097861728167
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 18:12:51 BST 2016, end=Sun Jun 26 18:12:56 BST 2016, operations=1.0, operationsPerMinute=12.820512820512821
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 18:12:56 BST 2016, end=Sun Jun 26 18:12:58 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 18:12:58 BST 2016, end=Sun Jun 26 18:13:08 BST 2016, operations=1.0, operationsPerMinute=5.944714158327554
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 18:13:08 BST 2016, end=Sun Jun 26 18:13:16 BST 2016, operations=1.0, operationsPerMinute=6.993006993006993
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 18:13:16 BST 2016, end=Sun Jun 26 18:13:24 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 18:13:24 BST 2016, end=Sun Jun 26 18:13:27 BST 2016, operations=1.0, operationsPerMinute=19.329896907216494
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 18:13:27 BST 2016, end=Sun Jun 26 18:13:28 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 18:13:28 BST 2016, end=Sun Jun 26 18:13:29 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 18:13:29 BST 2016, end=Sun Jun 26 18:13:36 BST 2016, operations=1.0, operationsPerMinute=9.006304413089163
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 18:13:36 BST 2016, end=Sun Jun 26 18:13:37 BST 2016, operations=1.0, operationsPerMinute=35.294117647058826
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 18:13:37 BST 2016, end=Sun Jun 26 18:13:39 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 18:13:39 BST 2016, end=Sun Jun 26 18:13:42 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 18:13:42 BST 2016, end=Sun Jun 26 18:13:49 BST 2016, operations=1.0, operationsPerMinute=8.415147265077138
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 18:13:49 BST 2016, end=Sun Jun 26 18:14:18 BST 2016, operations=1.0, operationsPerMinute=2.0835503698301907
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 18:14:18 BST 2016, end=Sun Jun 26 18:14:19 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 18:14:36 BST 2016, end=Sun Jun 26 18:16:36 BST 2016, operations=347.3325218888953, operationsPerMinute=173.66626094444766, mode=normal, start=Sun Jun 26 18:16:37 BST 2016, end=Sun Jun 26 18:20:37 BST 2016, operations=722.4011870559615, operationsPerMinute=180.60029676399037
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 19:31:42 BST 2016, end=Sun Jun 26 19:33:42 BST 2016, operations=507.98582311408404, operationsPerMinute=253.99291155704202, mode=normal, start=Sun Jun 26 19:33:44 BST 2016, end=Sun Jun 26 19:37:44 BST 2016, operations=1035.0422597062245, operationsPerMinute=258.7605649265561
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 19:37:45 BST 2016, end=Sun Jun 26 19:39:45 BST 2016, operations=373.22324064638076, operationsPerMinute=186.61162032319038, mode=normal, start=Sun Jun 26 19:39:47 BST 2016, end=Sun Jun 26 19:43:47 BST 2016, operations=745.3936176984464, operationsPerMinute=186.3484044246116
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 19:43:49 BST 2016, end=Sun Jun 26 19:45:49 BST 2016, operations=243.65089783085597, operationsPerMinute=121.82544891542798, mode=normal, start=Sun Jun 26 19:45:52 BST 2016, end=Sun Jun 26 19:49:52 BST 2016, operations=487.4801630877956, operationsPerMinute=121.8700407719489
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 19:49:55 BST 2016, end=Sun Jun 26 19:51:55 BST 2016, operations=306.8958073385186, operationsPerMinute=153.4479036692593, mode=normal, start=Sun Jun 26 19:51:58 BST 2016, end=Sun Jun 26 19:55:58 BST 2016, operations=589.2768422358299, operationsPerMinute=147.31921055895748
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 19:56:01 BST 2016, end=Sun Jun 26 19:58:01 BST 2016, operations=77.6602298728221, operationsPerMinute=38.83011493641105, mode=normal, start=Sun Jun 26 19:58:10 BST 2016, end=Sun Jun 26 20:02:10 BST 2016, operations=157.2437832256128, operationsPerMinute=39.3109458064032
benchmark-name=serial, mod=warmup, start=Sun Jun 26 20:02:21 BST 2016, end=Sun Jun 26 20:04:21 BST 2016, operations=133.198184656877, operationsPerMinute=66.5990923284385, mode=normal, start=Sun Jun 26 20:04:26 BST 2016, end=Sun Jun 26 20:08:26 BST 2016, operations=283.06830116069733, operationsPerMinute=70.76707529017433
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 20:08:32 BST 2016, end=Sun Jun 26 20:10:32 BST 2016, operations=102.78098553471023, operationsPerMinute=51.39049276735511, mode=normal, start=Sun Jun 26 20:10:35 BST 2016, end=Sun Jun 26 20:14:35 BST 2016, operations=202.0122514615798, operationsPerMinute=50.50306286539495
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 20:15:07 BST 2016, end=Sun Jun 26 20:17:07 BST 2016, operations=291.5595913358453, operationsPerMinute=145.77979566792266, mode=normal, start=Sun Jun 26 20:17:09 BST 2016, end=Sun Jun 26 20:21:09 BST 2016, operations=634.0486837835483, operationsPerMinute=158.51217094588708
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 20:21:12 BST 2016, end=Sun Jun 26 20:23:12 BST 2016, operations=515.8457119072265, operationsPerMinute=257.92285595361324, mode=normal, start=Sun Jun 26 20:23:13 BST 2016, end=Sun Jun 26 20:27:13 BST 2016, operations=1009.9644844975647, operationsPerMinute=252.49112112439119
##-nursultan-##,NIDD106,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Sun Jun 26 18:12:30 BST 2016,Sun Jun 26 18:12:30 BST 2016,1.0,967.741935483871,startup.helloworld,Sun Jun 26 18:12:30 BST 2016,Sun Jun 26 18:12:30 BST 2016,1.0,425.531914893617,startup.compiler.compiler,Sun Jun 26 18:12:30 BST 2016,Sun Jun 26 18:12:51 BST 2016,1.0,2.77097861728167,startup.compiler.sunflow,Sun Jun 26 18:12:51 BST 2016,Sun Jun 26 18:12:56 BST 2016,1.0,12.820512820512821,startup.compress,Sun Jun 26 18:12:56 BST 2016,Sun Jun 26 18:12:58 BST 2016,1.0,37.336652146857496,startup.crypto.aes,Sun Jun 26 18:12:58 BST 2016,Sun Jun 26 18:13:08 BST 2016,1.0,5.944714158327554,startup.crypto.rsa,Sun Jun 26 18:13:08 BST 2016,Sun Jun 26 18:13:16 BST 2016,1.0,6.993006993006993,startup.crypto.signverify,Sun Jun 26 18:13:16 BST 2016,Sun Jun 26 18:13:24 BST 2016,1.0,8.097165991902834,startup.mpegaudio,Sun Jun 26 18:13:24 BST 2016,Sun Jun 26 18:13:27 BST 2016,1.0,19.329896907216494,startup.scimark.fft,Sun Jun 26 18:13:27 BST 2016,Sun Jun 26 18:13:28 BST 2016,1.0,64.1025641025641,startup.scimark.lu,Sun Jun 26 18:13:28 BST 2016,Sun Jun 26 18:13:29 BST 2016,1.0,48.701298701298704,startup.scimark.monte_carlo,Sun Jun 26 18:13:29 BST 2016,Sun Jun 26 18:13:36 BST 2016,1.0,9.006304413089163,startup.scimark.sor,Sun Jun 26 18:13:36 BST 2016,Sun Jun 26 18:13:37 BST 2016,1.0,35.294117647058826,startup.scimark.sparse,Sun Jun 26 18:13:37 BST 2016,Sun Jun 26 18:13:39 BST 2016,1.0,43.69992716678806,startup.serial,Sun Jun 26 18:13:39 BST 2016,Sun Jun 26 18:13:42 BST 2016,1.0,19.5248942401562,startup.sunflow,Sun Jun 26 18:13:42 BST 2016,Sun Jun 26 18:13:49 BST 2016,1.0,8.415147265077138,startup.xml.transform,Sun Jun 26 18:13:49 BST 2016,Sun Jun 26 18:14:18 BST 2016,1.0,2.0835503698301907,startup.xml.validation,Sun Jun 26 18:14:18 BST 2016,Sun Jun 26 18:14:19 BST 2016,1.0,46.33204633204633,compiler.compiler,Sun Jun 26 18:14:36 BST 2016,Sun Jun 26 18:16:36 BST 2016,347.3325218888953,173.66626094444766,Sun Jun 26 18:16:37 BST 2016,Sun Jun 26 18:20:37 BST 2016,722.4011870559615,180.60029676399037,compiler.sunflow,Sun Jun 26 18:20:44 BST 2016,Sun Jun 26 18:22:44 BST 2016,141.5500937976668,70.7750468988334,Sun Jun 26 18:22:49 BST 2016,Sun Jun 26 18:26:49 BST 2016,282.97377698752797,70.74344424688199,compress,Sun Jun 26 18:26:54 BST 2016,Sun Jun 26 18:28:54 BST 2016,270.52737078554253,135.26368539277127,Sun Jun 26 18:28:56 BST 2016,Sun Jun 26 18:32:56 BST 2016,534.9734523123432,133.7433630780858,crypto.aes,Sun Jun 26 18:32:59 BST 2016,Sun Jun 26 18:34:59 BST 2016,84.11396337515896,42.05698168757948,Sun Jun 26 18:35:08 BST 2016,Sun Jun 26 18:39:08 BST 2016,180.43496829832895,45.10874207458224,crypto.rsa,Sun Jun 26 18:39:17 BST 2016,Sun Jun 26 18:41:17 BST 2016,146.957110201014,73.478555100507,Sun Jun 26 18:41:21 BST 2016,Sun Jun 26 18:45:21 BST 2016,289.97888500433385,72.49472125108346,crypto.signverify,Sun Jun 26 18:45:27 BST 2016,Sun Jun 26 18:47:27 BST 2016,252.6058859014996,126.3029429507498,Sun Jun 26 18:47:30 BST 2016,Sun Jun 26 18:51:30 BST 2016,505.15821583980255,126.28955395995064,derby,Sun Jun 26 18:52:56 BST 2016,Sun Jun 26 18:54:56 BST 2016,199.7556106432128,99.8778053216064,Sun Jun 26 18:54:58 BST 2016,Sun Jun 26 18:58:58 BST 2016,402.90345314322536,100.72586328580634,mpegaudio,Sun Jun 26 18:59:02 BST 2016,Sun Jun 26 19:01:02 BST 2016,134.23296174410822,67.11648087205411,Sun Jun 26 19:01:07 BST 2016,Sun Jun 26 19:05:07 BST 2016,268.0846009510668,67.0211502377667,scimark.fft.large,Sun Jun 26 19:05:12 BST 2016,Sun Jun 26 19:07:12 BST 2016,55.68683462940418,27.84341731470209,Sun Jun 26 19:07:21 BST 2016,Sun Jun 26 19:11:21 BST 2016,114.8948829650165,28.723720741254127,scimark.lu.large,Sun Jun 26 19:11:32 BST 2016,Sun Jun 26 19:13:32 BST 2016,11.554402462702079,5.7772012313510395,Sun Jun 26 19:14:08 BST 2016,Sun Jun 26 19:18:08 BST 2016,23.093925119656788,5.773481279914197,scimark.sor.large,Sun Jun 26 19:18:47 BST 2016,Sun Jun 26 19:20:47 BST 2016,54.97074638884756,27.48537319442378,Sun Jun 26 19:20:58 BST 2016,Sun Jun 26 19:24:58 BST 2016,110.00407343681866,27.501018359204664,scimark.sparse.large,Sun Jun 26 19:25:11 BST 2016,Sun Jun 26 19:27:11 BST 2016,37.34510477972407,18.672552389862034,Sun Jun 26 19:27:29 BST 2016,Sun Jun 26 19:31:29 BST 2016,74.71670632533204,18.67917658133301,scimark.fft.small,Sun Jun 26 19:31:42 BST 2016,Sun Jun 26 19:33:42 BST 2016,507.98582311408404,253.99291155704202,Sun Jun 26 19:33:44 BST 2016,Sun Jun 26 19:37:44 BST 2016,1035.0422597062245,258.7605649265561,scimark.lu.small,Sun Jun 26 19:37:45 BST 2016,Sun Jun 26 19:39:45 BST 2016,373.22324064638076,186.61162032319038,Sun Jun 26 19:39:47 BST 2016,Sun Jun 26 19:43:47 BST 2016,745.3936176984464,186.3484044246116,scimark.sor.small,Sun Jun 26 19:43:49 BST 2016,Sun Jun 26 19:45:49 BST 2016,243.65089783085597,121.82544891542798,Sun Jun 26 19:45:52 BST 2016,Sun Jun 26 19:49:52 BST 2016,487.4801630877956,121.8700407719489,scimark.sparse.small,Sun Jun 26 19:49:55 BST 2016,Sun Jun 26 19:51:55 BST 2016,306.8958073385186,153.4479036692593,Sun Jun 26 19:51:58 BST 2016,Sun Jun 26 19:55:58 BST 2016,589.2768422358299,147.31921055895748,scimark.monte_carlo,Sun Jun 26 19:56:01 BST 2016,Sun Jun 26 19:58:01 BST 2016,77.6602298728221,38.83011493641105,Sun Jun 26 19:58:10 BST 2016,Sun Jun 26 20:02:10 BST 2016,157.2437832256128,39.3109458064032,serial,Sun Jun 26 20:02:21 BST 2016,Sun Jun 26 20:04:21 BST 2016,133.198184656877,66.5990923284385,Sun Jun 26 20:04:26 BST 2016,Sun Jun 26 20:08:26 BST 2016,283.06830116069733,70.76707529017433,sunflow,Sun Jun 26 20:08:32 BST 2016,Sun Jun 26 20:10:32 BST 2016,102.78098553471023,51.39049276735511,Sun Jun 26 20:10:35 BST 2016,Sun Jun 26 20:14:35 BST 2016,202.0122514615798,50.50306286539495,xml.transform,Sun Jun 26 20:15:07 BST 2016,Sun Jun 26 20:17:07 BST 2016,291.5595913358453,145.77979566792266,Sun Jun 26 20:17:09 BST 2016,Sun Jun 26 20:21:09 BST 2016,634.0486837835483,158.51217094588708,xml.validation,Sun Jun 26 20:21:12 BST 2016,Sun Jun 26 20:23:12 BST 2016,515.8457119072265,257.92285595361324,Sun Jun 26 20:23:13 BST 2016,Sun Jun 26 20:27:13 BST 2016,1009.9644844975647,252.49112112439119
