spec.jvm2008.report.run.location=CASTLEAZES004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 24 22:48:46 BST 2016, end=Fri Jun 24 22:48:46 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 22:48:46 BST 2016, end=Fri Jun 24 22:48:47 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 22:48:47 BST 2016, end=Fri Jun 24 22:49:00 BST 2016, operations=1.0, operationsPerMinute=4.482629809488233
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 22:49:00 BST 2016, end=Fri Jun 24 22:49:04 BST 2016, operations=1.0, operationsPerMinute=16.366612111292962
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 22:49:04 BST 2016, end=Fri Jun 24 22:49:05 BST 2016, operations=1.0, operationsPerMinute=45.80152671755725
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 22:49:05 BST 2016, end=Fri Jun 24 22:49:13 BST 2016, operations=1.0, operationsPerMinute=6.9799906933457425
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 22:49:13 BST 2016, end=Fri Jun 24 22:49:21 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 22:49:21 BST 2016, end=Fri Jun 24 22:49:27 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 22:49:27 BST 2016, end=Fri Jun 24 22:49:30 BST 2016, operations=1.0, operationsPerMinute=26.905829596412556
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 22:49:30 BST 2016, end=Fri Jun 24 22:49:30 BST 2016, operations=1.0, operationsPerMinute=81.74386920980926
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 22:49:30 BST 2016, end=Fri Jun 24 22:49:31 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 22:49:31 BST 2016, end=Fri Jun 24 22:49:37 BST 2016, operations=1.0, operationsPerMinute=10.803024846957149
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 22:49:37 BST 2016, end=Fri Jun 24 22:49:38 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 22:49:38 BST 2016, end=Fri Jun 24 22:49:39 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 22:49:39 BST 2016, end=Fri Jun 24 22:49:41 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 22:49:41 BST 2016, end=Fri Jun 24 22:49:48 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 22:49:48 BST 2016, end=Fri Jun 24 22:50:08 BST 2016, operations=1.0, operationsPerMinute=2.954064300132933
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 22:50:08 BST 2016, end=Fri Jun 24 22:50:09 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 22:50:19 BST 2016, end=Fri Jun 24 22:52:19 BST 2016, operations=484.31446334263285, operationsPerMinute=242.15723167131642, mode=normal, start=Fri Jun 24 22:52:20 BST 2016, end=Fri Jun 24 22:56:20 BST 2016, operations=996.6141112336576, operationsPerMinute=249.1535278084144
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 22:56:24 BST 2016, end=Fri Jun 24 22:58:24 BST 2016, operations=196.5048174013122, operationsPerMinute=98.2524087006561, mode=normal, start=Fri Jun 24 22:58:28 BST 2016, end=Fri Jun 24 23:02:28 BST 2016, operations=393.7984829206029, operationsPerMinute=98.44962073015073
benchmark-name=compress, mod=warmup, start=Fri Jun 24 23:02:31 BST 2016, end=Fri Jun 24 23:04:31 BST 2016, operations=400.3533237614672, operationsPerMinute=200.1766618807336, mode=normal, start=Fri Jun 24 23:04:33 BST 2016, end=Fri Jun 24 23:08:33 BST 2016, operations=800.2626137575504, operationsPerMinute=200.0656534393876
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 23:08:35 BST 2016, end=Fri Jun 24 23:10:35 BST 2016, operations=138.38910825398415, operationsPerMinute=69.19455412699207, mode=normal, start=Fri Jun 24 23:10:40 BST 2016, end=Fri Jun 24 23:14:40 BST 2016, operations=292.3667698574889, operationsPerMinute=73.09169246437223
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 23:14:45 BST 2016, end=Fri Jun 24 23:16:45 BST 2016, operations=235.55057802770554, operationsPerMinute=117.77528901385277, mode=normal, start=Fri Jun 24 23:16:48 BST 2016, end=Fri Jun 24 23:20:48 BST 2016, operations=470.8785391353075, operationsPerMinute=117.71963478382688
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 23:20:51 BST 2016, end=Fri Jun 24 23:22:51 BST 2016, operations=408.652214311708, operationsPerMinute=204.326107155854, mode=normal, start=Fri Jun 24 23:22:52 BST 2016, end=Fri Jun 24 23:26:52 BST 2016, operations=816.0307663009667, operationsPerMinute=204.00769157524167
benchmark-name=derby, mod=warmup, start=Fri Jun 24 23:27:15 BST 2016, end=Fri Jun 24 23:29:15 BST 2016, operations=363.4772767045506, operationsPerMinute=181.7386383522753, mode=normal, start=Fri Jun 24 23:29:17 BST 2016, end=Fri Jun 24 23:33:17 BST 2016, operations=726.9157680979242, operationsPerMinute=181.72894202448106
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 23:33:20 BST 2016, end=Fri Jun 24 23:35:20 BST 2016, operations=208.3919251854704, operationsPerMinute=104.1959625927352, mode=normal, start=Fri Jun 24 23:35:23 BST 2016, end=Fri Jun 24 23:39:23 BST 2016, operations=414.24826989892847, operationsPerMinute=103.56206747473212
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 23:39:27 BST 2016, end=Fri Jun 24 23:41:27 BST 2016, operations=70.20387663769837, operationsPerMinute=35.101938318849186, mode=normal, start=Fri Jun 24 23:41:36 BST 2016, end=Fri Jun 24 23:45:36 BST 2016, operations=144.46578212876005, operationsPerMinute=36.11644553219001
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 23:45:45 BST 2016, end=Fri Jun 24 23:47:45 BST 2016, operations=13.883625594475097, operationsPerMinute=6.9418127972375485, mode=normal, start=Fri Jun 24 23:48:28 BST 2016, end=Fri Jun 24 23:52:28 BST 2016, operations=27.93110469499314, operationsPerMinute=6.982776173748285
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 23:53:11 BST 2016, end=Fri Jun 24 23:55:11 BST 2016, operations=74.67878940068015, operationsPerMinute=37.33939470034007, mode=normal, start=Fri Jun 24 23:55:20 BST 2016, end=Fri Jun 24 23:59:20 BST 2016, operations=149.43861282060982, operationsPerMinute=37.359653205152455
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 23:59:28 BST 2016, end=Sat Jun 25 00:01:28 BST 2016, operations=42.857004245130746, operationsPerMinute=21.428502122565373, mode=normal, start=Sat Jun 25 00:01:40 BST 2016, end=Sat Jun 25 00:05:40 BST 2016, operations=85.78824641909546, operationsPerMinute=21.447061604773864
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 00:05:54 BST 2016, end=Sat Jun 25 00:07:54 BST 2016, operations=704.8652199766287, operationsPerMinute=352.43260998831437, mode=normal, start=Sat Jun 25 00:07:55 BST 2016, end=Sat Jun 25 00:11:55 BST 2016, operations=1400.0581783387527, operationsPerMinute=350.01454458468817
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 00:11:57 BST 2016, end=Sat Jun 25 00:13:57 BST 2016, operations=576.3624056143885, operationsPerMinute=288.18120280719427, mode=normal, start=Sat Jun 25 00:13:58 BST 2016, end=Sat Jun 25 00:17:58 BST 2016, operations=1153.6751411827945, operationsPerMinute=288.4187852956986
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 00:17:59 BST 2016, end=Sat Jun 25 00:19:59 BST 2016, operations=330.8560247927712, operationsPerMinute=165.4280123963856, mode=normal, start=Sat Jun 25 00:20:02 BST 2016, end=Sat Jun 25 00:24:02 BST 2016, operations=661.9598246768813, operationsPerMinute=165.48995616922033
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 00:24:04 BST 2016, end=Sat Jun 25 00:26:04 BST 2016, operations=512.9279954345171, operationsPerMinute=256.46399771725856, mode=normal, start=Sat Jun 25 00:26:06 BST 2016, end=Sat Jun 25 00:30:06 BST 2016, operations=1016.0489413085727, operationsPerMinute=254.01223532714317
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 00:30:07 BST 2016, end=Sat Jun 25 00:32:07 BST 2016, operations=119.38834458941473, operationsPerMinute=59.694172294707364, mode=normal, start=Sat Jun 25 00:32:13 BST 2016, end=Sat Jun 25 00:36:13 BST 2016, operations=239.76999291741114, operationsPerMinute=59.942498229352786
benchmark-name=serial, mod=warmup, start=Sat Jun 25 00:36:21 BST 2016, end=Sat Jun 25 00:38:21 BST 2016, operations=238.32748016407152, operationsPerMinute=119.16374008203576, mode=normal, start=Sat Jun 25 00:38:24 BST 2016, end=Sat Jun 25 00:42:24 BST 2016, operations=478.0348380100743, operationsPerMinute=119.50870950251857
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 00:42:27 BST 2016, end=Sat Jun 25 00:44:27 BST 2016, operations=176.00138919267215, operationsPerMinute=88.00069459633607, mode=normal, start=Sat Jun 25 00:44:28 BST 2016, end=Sat Jun 25 00:48:28 BST 2016, operations=353.82767284923995, operationsPerMinute=88.45691821230999
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 00:48:50 BST 2016, end=Sat Jun 25 00:50:50 BST 2016, operations=507.5170170732776, operationsPerMinute=253.7585085366388, mode=normal, start=Sat Jun 25 00:50:52 BST 2016, end=Sat Jun 25 00:54:52 BST 2016, operations=1025.623368387746, operationsPerMinute=256.4058420969365
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 00:54:53 BST 2016, end=Sat Jun 25 00:56:53 BST 2016, operations=963.4692928405017, operationsPerMinute=481.73464642025084, mode=normal, start=Sat Jun 25 00:56:54 BST 2016, end=Sat Jun 25 01:00:54 BST 2016, operations=1913.8236329758383, operationsPerMinute=478.4559082439596
