spec.jvm2008.report.run.location=GNML06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8104
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:27:43 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=348.83720930232556
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:28:01 BST 2016, operations=1.0, operationsPerMinute=3.4127751549968717
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:28:01 BST 2016, end=Sat Jun 04 08:28:05 BST 2016, operations=1.0, operationsPerMinute=16.86814731515322
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:05 BST 2016, end=Sat Jun 04 08:28:06 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:06 BST 2016, end=Sat Jun 04 08:28:15 BST 2016, operations=1.0, operationsPerMinute=6.868131868131868
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:15 BST 2016, end=Sat Jun 04 08:28:22 BST 2016, operations=1.0, operationsPerMinute=7.849293563579278
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:22 BST 2016, end=Sat Jun 04 08:28:29 BST 2016, operations=1.0, operationsPerMinute=8.987417615338526
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:29 BST 2016, end=Sat Jun 04 08:28:32 BST 2016, operations=1.0, operationsPerMinute=25.136154168412233
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:32 BST 2016, end=Sat Jun 04 08:28:32 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:32 BST 2016, end=Sat Jun 04 08:28:33 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:33 BST 2016, end=Sat Jun 04 08:28:39 BST 2016, operations=1.0, operationsPerMinute=10.623229461756374
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:39 BST 2016, end=Sat Jun 04 08:28:40 BST 2016, operations=1.0, operationsPerMinute=39.656311962987445
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:40 BST 2016, end=Sat Jun 04 08:28:41 BST 2016, operations=1.0, operationsPerMinute=57.361376673040155
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:41 BST 2016, end=Sat Jun 04 08:28:44 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:44 BST 2016, end=Sat Jun 04 08:28:50 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:50 BST 2016, end=Sat Jun 04 08:29:12 BST 2016, operations=1.0, operationsPerMinute=2.7336097316506445
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:29:12 BST 2016, end=Sat Jun 04 08:29:13 BST 2016, operations=1.0, operationsPerMinute=69.93006993006993
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:25 BST 2016, end=Sat Jun 04 08:31:25 BST 2016, operations=478.2227800824891, operationsPerMinute=239.11139004124456, mode=normal, start=Sat Jun 04 08:31:26 BST 2016, end=Sat Jun 04 08:35:26 BST 2016, operations=966.0899982575446, operationsPerMinute=241.52249956438615
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:31 BST 2016, end=Sat Jun 04 08:37:31 BST 2016, operations=181.66285784706784, operationsPerMinute=90.83142892353392, mode=normal, start=Sat Jun 04 08:37:35 BST 2016, end=Sat Jun 04 08:41:35 BST 2016, operations=362.6759941537379, operationsPerMinute=90.66899853843448
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:39 BST 2016, end=Sat Jun 04 08:43:39 BST 2016, operations=367.6932796150187, operationsPerMinute=183.84663980750935, mode=normal, start=Sat Jun 04 08:43:40 BST 2016, end=Sat Jun 04 08:47:40 BST 2016, operations=735.156706541953, operationsPerMinute=183.78917663548825
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:42 BST 2016, end=Sat Jun 04 08:49:42 BST 2016, operations=128.1505144370861, operationsPerMinute=64.07525721854304, mode=normal, start=Sat Jun 04 08:49:49 BST 2016, end=Sat Jun 04 08:53:49 BST 2016, operations=270.1693606740456, operationsPerMinute=67.5423401685114
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:54 BST 2016, end=Sat Jun 04 08:55:54 BST 2016, operations=216.94939469088212, operationsPerMinute=108.47469734544106, mode=normal, start=Sat Jun 04 08:55:58 BST 2016, end=Sat Jun 04 08:59:58 BST 2016, operations=433.20491848922563, operationsPerMinute=108.30122962230641
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:00:01 BST 2016, end=Sat Jun 04 09:02:01 BST 2016, operations=376.01625828252884, operationsPerMinute=188.00812914126442, mode=normal, start=Sat Jun 04 09:02:04 BST 2016, end=Sat Jun 04 09:06:04 BST 2016, operations=750.0304925723221, operationsPerMinute=187.50762314308054
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:07:14 BST 2016, end=Sat Jun 04 09:09:14 BST 2016, operations=330.4778712952804, operationsPerMinute=165.2389356476402, mode=normal, start=Sat Jun 04 09:09:16 BST 2016, end=Sat Jun 04 09:13:16 BST 2016, operations=673.3502481919521, operationsPerMinute=168.33756204798803
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:13:18 BST 2016, end=Sat Jun 04 09:15:18 BST 2016, operations=191.08577908688505, operationsPerMinute=95.54288954344253, mode=normal, start=Sat Jun 04 09:15:21 BST 2016, end=Sat Jun 04 09:19:21 BST 2016, operations=381.8340610929937, operationsPerMinute=95.45851527324842
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:19:26 BST 2016, end=Sat Jun 04 09:21:26 BST 2016, operations=77.52958184025323, operationsPerMinute=38.764790920126615, mode=normal, start=Sat Jun 04 09:21:35 BST 2016, end=Sat Jun 04 09:25:35 BST 2016, operations=145.8810735015621, operationsPerMinute=36.470268375390525
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:25:44 BST 2016, end=Sat Jun 04 09:27:44 BST 2016, operations=13.857461824645387, operationsPerMinute=6.928730912322694, mode=normal, start=Sat Jun 04 09:28:29 BST 2016, end=Sat Jun 04 09:32:29 BST 2016, operations=27.875586119093576, operationsPerMinute=6.968896529773394
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:33:05 BST 2016, end=Sat Jun 04 09:35:05 BST 2016, operations=69.85665501108929, operationsPerMinute=34.928327505544644, mode=normal, start=Sat Jun 04 09:35:16 BST 2016, end=Sat Jun 04 09:39:16 BST 2016, operations=138.0556193791855, operationsPerMinute=34.51390484479637
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:39:25 BST 2016, end=Sat Jun 04 09:41:25 BST 2016, operations=42.61384153316353, operationsPerMinute=21.306920766581765, mode=normal, start=Sat Jun 04 09:41:38 BST 2016, end=Sat Jun 04 09:45:38 BST 2016, operations=85.48726512089982, operationsPerMinute=21.371816280224955
