spec.jvm2008.report.run.location=BEDSONTC022
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:36 BST 2016, end=Sat Jun 04 08:26:36 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:36 BST 2016, end=Sat Jun 04 08:26:36 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:36 BST 2016, end=Sat Jun 04 08:26:49 BST 2016, operations=1.0, operationsPerMinute=4.736717454803821
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:49 BST 2016, end=Sat Jun 04 08:26:52 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:52 BST 2016, end=Sat Jun 04 08:26:53 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:26:53 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:09 BST 2016, operations=1.0, operationsPerMinute=8.113590263691684
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:09 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:20 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:20 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:56 BST 2016, operations=1.0, operationsPerMinute=2.9861145672622307
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:27:56 BST 2016, end=Sat Jun 04 08:27:57 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:07 BST 2016, end=Sat Jun 04 08:30:07 BST 2016, operations=496.1906720243877, operationsPerMinute=248.09533601219385, mode=normal, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:34:09 BST 2016, operations=1033.3216324053628, operationsPerMinute=258.3304081013407
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:13 BST 2016, end=Sat Jun 04 08:36:13 BST 2016, operations=202.56245770329346, operationsPerMinute=101.28122885164673, mode=normal, start=Sat Jun 04 08:36:16 BST 2016, end=Sat Jun 04 08:40:16 BST 2016, operations=397.77842360315503, operationsPerMinute=99.44460590078876
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:19 BST 2016, end=Sat Jun 04 08:42:19 BST 2016, operations=402.27529560432276, operationsPerMinute=201.13764780216138, mode=normal, start=Sat Jun 04 08:42:21 BST 2016, end=Sat Jun 04 08:46:21 BST 2016, operations=804.0991418874207, operationsPerMinute=201.02478547185518
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:23 BST 2016, end=Sat Jun 04 08:48:23 BST 2016, operations=139.7603378439646, operationsPerMinute=69.8801689219823, mode=normal, start=Sat Jun 04 08:48:27 BST 2016, end=Sat Jun 04 08:52:27 BST 2016, operations=293.23215897499364, operationsPerMinute=73.30803974374841
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:33 BST 2016, end=Sat Jun 04 08:54:33 BST 2016, operations=237.51660485615457, operationsPerMinute=118.75830242807729, mode=normal, start=Sat Jun 04 08:54:36 BST 2016, end=Sat Jun 04 08:58:36 BST 2016, operations=473.92274232235934, operationsPerMinute=118.48068558058984
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:39 BST 2016, end=Sat Jun 04 09:00:39 BST 2016, operations=405.53846153846155, operationsPerMinute=202.76923076923077, mode=normal, start=Sat Jun 04 09:00:41 BST 2016, end=Sat Jun 04 09:04:41 BST 2016, operations=820.750584366529, operationsPerMinute=205.18764609163225
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:03 BST 2016, end=Sat Jun 04 09:07:03 BST 2016, operations=366.72792669645673, operationsPerMinute=183.36396334822837, mode=normal, start=Sat Jun 04 09:07:05 BST 2016, end=Sat Jun 04 09:11:05 BST 2016, operations=736.3240406203586, operationsPerMinute=184.08101015508964
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:07 BST 2016, end=Sat Jun 04 09:13:07 BST 2016, operations=148.62952983446206, operationsPerMinute=74.31476491723103, mode=normal, start=Sat Jun 04 09:13:11 BST 2016, end=Sat Jun 04 09:17:11 BST 2016, operations=409.4154314399483, operationsPerMinute=102.35385785998707
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:14 BST 2016, end=Sat Jun 04 09:19:14 BST 2016, operations=70.66680391980157, operationsPerMinute=35.33340195990078, mode=normal, start=Sat Jun 04 09:19:21 BST 2016, end=Sat Jun 04 09:23:21 BST 2016, operations=153.18041649927025, operationsPerMinute=38.29510412481756
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:29 BST 2016, end=Sat Jun 04 09:25:29 BST 2016, operations=13.870673027981521, operationsPerMinute=6.935336513990761, mode=normal, start=Sat Jun 04 09:26:15 BST 2016, end=Sat Jun 04 09:30:15 BST 2016, operations=25.960107820215917, operationsPerMinute=6.490026955053979
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:30:59 BST 2016, end=Sat Jun 04 09:32:59 BST 2016, operations=73.84988745762045, operationsPerMinute=36.92494372881023, mode=normal, start=Sat Jun 04 09:33:10 BST 2016, end=Sat Jun 04 09:37:10 BST 2016, operations=148.09839454142627, operationsPerMinute=37.02459863535657
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:22 BST 2016, end=Sat Jun 04 09:39:22 BST 2016, operations=36.17982467436455, operationsPerMinute=18.089912337182277, mode=normal, start=Sat Jun 04 09:39:41 BST 2016, end=Sat Jun 04 09:43:41 BST 2016, operations=70.60158745019898, operationsPerMinute=17.650396862549744
