spec.jvm2008.report.run.location=BARN-04
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:34 BST 2016, end=Sat Jun 04 08:26:34 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:34 BST 2016, end=Sat Jun 04 08:26:34 BST 2016, operations=1.0, operationsPerMinute=319.1489361702128
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:34 BST 2016, end=Sat Jun 04 08:26:47 BST 2016, operations=1.0, operationsPerMinute=4.562390692722987
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:47 BST 2016, end=Sat Jun 04 08:26:51 BST 2016, operations=1.0, operationsPerMinute=17.725258493353028
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:51 BST 2016, end=Sat Jun 04 08:26:52 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:26:52 BST 2016, end=Sat Jun 04 08:27:00 BST 2016, operations=1.0, operationsPerMinute=7.044734061289186
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:00 BST 2016, end=Sat Jun 04 08:27:08 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:08 BST 2016, end=Sat Jun 04 08:27:14 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:14 BST 2016, end=Sat Jun 04 08:27:17 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:17 BST 2016, end=Sat Jun 04 08:27:17 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:17 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:24 BST 2016, operations=1.0, operationsPerMinute=10.773927096426647
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:24 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:26 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:26 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:35 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:35 BST 2016, end=Sat Jun 04 08:27:55 BST 2016, operations=1.0, operationsPerMinute=2.956247536460386
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:27:55 BST 2016, end=Sat Jun 04 08:27:56 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:06 BST 2016, end=Sat Jun 04 08:30:06 BST 2016, operations=486.41568056284086, operationsPerMinute=243.20784028142043, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:34:08 BST 2016, operations=999.1262262311855, operationsPerMinute=249.78155655779636
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:12 BST 2016, end=Sat Jun 04 08:36:12 BST 2016, operations=196.2156981379332, operationsPerMinute=98.1078490689666, mode=normal, start=Sat Jun 04 08:36:15 BST 2016, end=Sat Jun 04 08:40:15 BST 2016, operations=390.3572646347101, operationsPerMinute=97.58931615867752
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:19 BST 2016, end=Sat Jun 04 08:42:19 BST 2016, operations=397.8980368717912, operationsPerMinute=198.9490184358956, mode=normal, start=Sat Jun 04 08:42:21 BST 2016, end=Sat Jun 04 08:46:21 BST 2016, operations=799.1770905377477, operationsPerMinute=199.79427263443694
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:23 BST 2016, end=Sat Jun 04 08:48:23 BST 2016, operations=139.1523696221814, operationsPerMinute=69.5761848110907, mode=normal, start=Sat Jun 04 08:48:27 BST 2016, end=Sat Jun 04 08:52:27 BST 2016, operations=294.925437409729, operationsPerMinute=73.73135935243225
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:32 BST 2016, end=Sat Jun 04 08:54:32 BST 2016, operations=234.44435753930355, operationsPerMinute=117.22217876965178, mode=normal, start=Sat Jun 04 08:54:35 BST 2016, end=Sat Jun 04 08:58:35 BST 2016, operations=470.0626323021821, operationsPerMinute=117.51565807554553
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:38 BST 2016, end=Sat Jun 04 09:00:38 BST 2016, operations=407.7149432327267, operationsPerMinute=203.85747161636334, mode=normal, start=Sat Jun 04 09:00:40 BST 2016, end=Sat Jun 04 09:04:40 BST 2016, operations=813.6863723497787, operationsPerMinute=203.42159308744468
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:02 BST 2016, end=Sat Jun 04 09:07:02 BST 2016, operations=362.86845501965956, operationsPerMinute=181.43422750982978, mode=normal, start=Sat Jun 04 09:07:04 BST 2016, end=Sat Jun 04 09:11:04 BST 2016, operations=728.7742051925292, operationsPerMinute=182.1935512981323
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:07 BST 2016, end=Sat Jun 04 09:13:07 BST 2016, operations=207.66849308741118, operationsPerMinute=103.83424654370559, mode=normal, start=Sat Jun 04 09:13:11 BST 2016, end=Sat Jun 04 09:17:11 BST 2016, operations=416.71934712784076, operationsPerMinute=104.17983678196019
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:14 BST 2016, end=Sat Jun 04 09:19:14 BST 2016, operations=70.22784223463114, operationsPerMinute=35.11392111731557, mode=normal, start=Sat Jun 04 09:19:23 BST 2016, end=Sat Jun 04 09:23:23 BST 2016, operations=145.70770809398016, operationsPerMinute=36.42692702349504
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:32 BST 2016, end=Sat Jun 04 09:25:32 BST 2016, operations=13.849268409196291, operationsPerMinute=6.924634204598146, mode=normal, start=Sat Jun 04 09:26:16 BST 2016, end=Sat Jun 04 09:30:16 BST 2016, operations=27.655050526135188, operationsPerMinute=6.913762631533797
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:30:53 BST 2016, end=Sat Jun 04 09:32:53 BST 2016, operations=74.37271670022366, operationsPerMinute=37.18635835011183, mode=normal, start=Sat Jun 04 09:33:02 BST 2016, end=Sat Jun 04 09:37:02 BST 2016, operations=149.10827583313363, operationsPerMinute=37.27706895828341
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:12 BST 2016, end=Sat Jun 04 09:39:12 BST 2016, operations=43.04864625785521, operationsPerMinute=21.524323128927605, mode=normal, start=Sat Jun 04 09:39:23 BST 2016, end=Sat Jun 04 09:43:23 BST 2016, operations=85.87489599180557, operationsPerMinute=21.468723997951393
