spec.jvm2008.report.run.location=HULL35
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:40 BST 2016, end=Sat Jun 04 16:07:40 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:40 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=92.3076923076923
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:08:05 BST 2016, operations=1.0, operationsPerMinute=2.4569018467712214
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:05 BST 2016, end=Sat Jun 04 16:08:11 BST 2016, operations=1.0, operationsPerMinute=11.695906432748538
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:11 BST 2016, end=Sat Jun 04 16:08:12 BST 2016, operations=1.0, operationsPerMinute=41.95804195804196
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:12 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=1.0, operationsPerMinute=6.437768240343348
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:21 BST 2016, end=Sat Jun 04 16:08:29 BST 2016, operations=1.0, operationsPerMinute=7.653061224489796
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:29 BST 2016, end=Sat Jun 04 16:08:36 BST 2016, operations=1.0, operationsPerMinute=9.073037955542114
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:36 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=21.27659574468085
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:41 BST 2016, operations=1.0, operationsPerMinute=54.054054054054056
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:41 BST 2016, end=Sat Jun 04 16:08:47 BST 2016, operations=1.0, operationsPerMinute=9.75609756097561
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:47 BST 2016, end=Sat Jun 04 16:08:48 BST 2016, operations=1.0, operationsPerMinute=38.21656050955414
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:48 BST 2016, end=Sat Jun 04 16:08:49 BST 2016, operations=1.0, operationsPerMinute=51.282051282051285
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:49 BST 2016, end=Sat Jun 04 16:08:52 BST 2016, operations=1.0, operationsPerMinute=21.73913043478261
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:52 BST 2016, end=Sat Jun 04 16:08:59 BST 2016, operations=1.0, operationsPerMinute=8.75912408759124
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:59 BST 2016, end=Sat Jun 04 16:09:26 BST 2016, operations=1.0, operationsPerMinute=2.268431001890359
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:26 BST 2016, end=Sat Jun 04 16:09:27 BST 2016, operations=1.0, operationsPerMinute=45.11278195488722
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:42 BST 2016, end=Sat Jun 04 16:11:42 BST 2016, operations=360.2120492195422, operationsPerMinute=180.1060246097711, mode=normal, start=Sat Jun 04 16:11:43 BST 2016, end=Sat Jun 04 16:15:43 BST 2016, operations=734.104325137015, operationsPerMinute=183.52608128425376
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:49 BST 2016, end=Sat Jun 04 16:17:49 BST 2016, operations=160.39535495751574, operationsPerMinute=80.19767747875787, mode=normal, start=Sat Jun 04 16:17:53 BST 2016, end=Sat Jun 04 16:21:53 BST 2016, operations=313.9995561813496, operationsPerMinute=78.4998890453374
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:58 BST 2016, end=Sat Jun 04 16:23:58 BST 2016, operations=327.06102401369634, operationsPerMinute=163.53051200684817, mode=normal, start=Sat Jun 04 16:24:00 BST 2016, end=Sat Jun 04 16:28:00 BST 2016, operations=651.082499956988, operationsPerMinute=162.770624989247
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:03 BST 2016, end=Sat Jun 04 16:30:03 BST 2016, operations=108.46026777163617, operationsPerMinute=54.230133885818084, mode=normal, start=Sat Jun 04 16:30:09 BST 2016, end=Sat Jun 04 16:34:09 BST 2016, operations=229.15433685117, operationsPerMinute=57.2885842127925
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:17 BST 2016, end=Sat Jun 04 16:36:17 BST 2016, operations=193.78098854785483, operationsPerMinute=96.89049427392742, mode=normal, start=Sat Jun 04 16:36:20 BST 2016, end=Sat Jun 04 16:40:20 BST 2016, operations=379.0379339024698, operationsPerMinute=94.75948347561744
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:24 BST 2016, end=Sat Jun 04 16:42:24 BST 2016, operations=334.01186527097906, operationsPerMinute=167.00593263548953, mode=normal, start=Sat Jun 04 16:42:26 BST 2016, end=Sat Jun 04 16:46:26 BST 2016, operations=663.8857079554191, operationsPerMinute=165.97142698885477
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:47 BST 2016, end=Sat Jun 04 16:49:47 BST 2016, operations=238.631267958901, operationsPerMinute=119.3156339794505, mode=normal, start=Sat Jun 04 16:49:49 BST 2016, end=Sat Jun 04 16:53:49 BST 2016, operations=476.60719742574133, operationsPerMinute=119.15179935643533
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:53 BST 2016, end=Sat Jun 04 16:55:53 BST 2016, operations=161.44552445855996, operationsPerMinute=80.72276222927998, mode=normal, start=Sat Jun 04 16:55:58 BST 2016, end=Sat Jun 04 16:59:58 BST 2016, operations=329.0628836820898, operationsPerMinute=82.26572092052245
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:02 BST 2016, end=Sat Jun 04 17:02:02 BST 2016, operations=62.95865451600957, operationsPerMinute=31.479327258004783, mode=normal, start=Sat Jun 04 17:02:11 BST 2016, end=Sat Jun 04 17:06:11 BST 2016, operations=128.85851724210292, operationsPerMinute=32.21462931052573
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:20 BST 2016, end=Sat Jun 04 17:08:20 BST 2016, operations=12.010979066447803, operationsPerMinute=6.005489533223901, mode=normal, start=Sat Jun 04 17:09:12 BST 2016, end=Sat Jun 04 17:13:12 BST 2016, operations=23.733199332251022, operationsPerMinute=5.9332998330627555
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:14:05 BST 2016, end=Sat Jun 04 17:16:05 BST 2016, operations=60.00851359791206, operationsPerMinute=30.00425679895603, mode=normal, start=Sat Jun 04 17:16:18 BST 2016, end=Sat Jun 04 17:20:18 BST 2016, operations=119.53871615937177, operationsPerMinute=29.884679039842943
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:20:31 BST 2016, end=Sat Jun 04 17:22:31 BST 2016, operations=34.73122668111825, operationsPerMinute=17.365613340559126, mode=normal, start=Sat Jun 04 17:25:06 BST 2016, end=Sat Jun 04 17:29:06 BST 2016, operations=73.42777366255024, operationsPerMinute=18.35694341563756
