spec.jvm2008.report.run.location=NIDD90
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sun Jun 26 18:45:01 BST 2016, end=Sun Jun 26 18:45:02 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 18:45:02 BST 2016, end=Sun Jun 26 18:45:02 BST 2016, operations=1.0, operationsPerMinute=226.41509433962264
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 18:45:02 BST 2016, end=Sun Jun 26 18:45:24 BST 2016, operations=1.0, operationsPerMinute=2.7085590465872156
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 18:45:24 BST 2016, end=Sun Jun 26 18:45:29 BST 2016, operations=1.0, operationsPerMinute=11.618900077459333
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 18:45:29 BST 2016, end=Sun Jun 26 18:45:31 BST 2016, operations=1.0, operationsPerMinute=34.344590726960504
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 18:45:31 BST 2016, end=Sun Jun 26 18:45:41 BST 2016, operations=1.0, operationsPerMinute=5.631687629059508
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 18:45:41 BST 2016, end=Sun Jun 26 18:45:50 BST 2016, operations=1.0, operationsPerMinute=6.795016987542469
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 18:45:50 BST 2016, end=Sun Jun 26 18:45:58 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 18:45:58 BST 2016, end=Sun Jun 26 18:46:01 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 18:46:01 BST 2016, end=Sun Jun 26 18:46:02 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 18:46:02 BST 2016, end=Sun Jun 26 18:46:03 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 18:46:03 BST 2016, end=Sun Jun 26 18:46:10 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 18:46:10 BST 2016, end=Sun Jun 26 18:46:12 BST 2016, operations=1.0, operationsPerMinute=35.27336860670194
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 18:46:12 BST 2016, end=Sun Jun 26 18:46:13 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 18:46:13 BST 2016, end=Sun Jun 26 18:46:16 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 18:46:16 BST 2016, end=Sun Jun 26 18:46:23 BST 2016, operations=1.0, operationsPerMinute=8.435259384226065
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 18:46:23 BST 2016, end=Sun Jun 26 18:46:52 BST 2016, operations=1.0, operationsPerMinute=2.0835503698301907
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 18:46:52 BST 2016, end=Sun Jun 26 18:46:53 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 18:47:08 BST 2016, end=Sun Jun 26 18:49:08 BST 2016, operations=348.4937151256365, operationsPerMinute=174.24685756281826, mode=normal, start=Sun Jun 26 18:49:10 BST 2016, end=Sun Jun 26 18:53:10 BST 2016, operations=723.9030491157589, operationsPerMinute=180.97576227893973
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 18:53:16 BST 2016, end=Sun Jun 26 18:55:16 BST 2016, operations=140.23594235699795, operationsPerMinute=70.11797117849898, mode=normal, start=Sun Jun 26 18:55:22 BST 2016, end=Sun Jun 26 18:59:22 BST 2016, operations=275.5232234487347, operationsPerMinute=68.88080586218368
benchmark-name=compress, mod=warmup, start=Sun Jun 26 18:59:28 BST 2016, end=Sun Jun 26 19:01:28 BST 2016, operations=271.8666331583021, operationsPerMinute=135.93331657915104, mode=normal, start=Sun Jun 26 19:01:30 BST 2016, end=Sun Jun 26 19:05:30 BST 2016, operations=543.7197727493533, operationsPerMinute=135.92994318733832
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 19:05:34 BST 2016, end=Sun Jun 26 19:07:34 BST 2016, operations=85.51092233287369, operationsPerMinute=42.755461166436845, mode=normal, start=Sun Jun 26 19:07:42 BST 2016, end=Sun Jun 26 19:11:42 BST 2016, operations=180.50520188144543, operationsPerMinute=45.12630047036136
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 19:11:51 BST 2016, end=Sun Jun 26 19:13:51 BST 2016, operations=146.9234318209393, operationsPerMinute=73.46171591046965, mode=normal, start=Sun Jun 26 19:13:54 BST 2016, end=Sun Jun 26 19:17:54 BST 2016, operations=293.7928346733045, operationsPerMinute=73.44820866832613
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 19:17:59 BST 2016, end=Sun Jun 26 19:19:59 BST 2016, operations=253.22571998876347, operationsPerMinute=126.61285999438174, mode=normal, start=Sun Jun 26 19:20:03 BST 2016, end=Sun Jun 26 19:24:03 BST 2016, operations=505.5537305265269, operationsPerMinute=126.38843263163173
benchmark-name=derby, mod=warmup, start=Sun Jun 26 19:25:31 BST 2016, end=Sun Jun 26 19:27:31 BST 2016, operations=205.22776420391898, operationsPerMinute=102.61388210195949, mode=normal, start=Sun Jun 26 19:27:35 BST 2016, end=Sun Jun 26 19:31:35 BST 2016, operations=413.53102618441557, operationsPerMinute=103.38275654610389
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 19:31:39 BST 2016, end=Sun Jun 26 19:33:39 BST 2016, operations=134.3576991754279, operationsPerMinute=67.17884958771396, mode=normal, start=Sun Jun 26 19:33:44 BST 2016, end=Sun Jun 26 19:37:44 BST 2016, operations=268.23687354177946, operationsPerMinute=67.05921838544486
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 19:37:50 BST 2016, end=Sun Jun 26 19:39:50 BST 2016, operations=61.60328473625315, operationsPerMinute=30.801642368126576, mode=normal, start=Sun Jun 26 19:40:01 BST 2016, end=Sun Jun 26 19:44:01 BST 2016, operations=120.09974616732771, operationsPerMinute=30.024936541831927
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 19:44:11 BST 2016, end=Sun Jun 26 19:46:11 BST 2016, operations=11.426241413730475, operationsPerMinute=5.713120706865237, mode=normal, start=Sun Jun 26 19:47:09 BST 2016, end=Sun Jun 26 19:51:09 BST 2016, operations=23.13581585714778, operationsPerMinute=5.783953964286945
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 19:51:49 BST 2016, end=Sun Jun 26 19:53:49 BST 2016, operations=55.21290971140003, operationsPerMinute=27.606454855700015, mode=normal, start=Sun Jun 26 19:53:58 BST 2016, end=Sun Jun 26 19:57:58 BST 2016, operations=110.40412967692839, operationsPerMinute=27.601032419232098
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 19:58:10 BST 2016, end=Sun Jun 26 20:00:10 BST 2016, operations=37.39736175362609, operationsPerMinute=18.698680876813047, mode=normal, start=Sun Jun 26 20:00:28 BST 2016, end=Sun Jun 26 20:04:28 BST 2016, operations=74.80775213270424, operationsPerMinute=18.70193803317606
