spec.jvm2008.report.run.location=NIDD88
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sun Jun 26 09:31:59 BST 2016, end=Sun Jun 26 09:31:59 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 09:31:59 BST 2016, end=Sun Jun 26 09:32:00 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 09:32:00 BST 2016, end=Sun Jun 26 09:32:26 BST 2016, operations=1.0, operationsPerMinute=2.3210831721470018
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 09:32:26 BST 2016, end=Sun Jun 26 09:32:31 BST 2016, operations=1.0, operationsPerMinute=10.683760683760683
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 09:32:31 BST 2016, end=Sun Jun 26 09:32:33 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 09:32:33 BST 2016, end=Sun Jun 26 09:32:45 BST 2016, operations=1.0, operationsPerMinute=4.930966469428008
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 09:32:45 BST 2016, end=Sun Jun 26 09:32:54 BST 2016, operations=1.0, operationsPerMinute=6.574621959237344
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 09:32:54 BST 2016, end=Sun Jun 26 09:33:02 BST 2016, operations=1.0, operationsPerMinute=7.77000777000777
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 09:33:02 BST 2016, end=Sun Jun 26 09:33:05 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 09:33:05 BST 2016, end=Sun Jun 26 09:33:06 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 09:33:06 BST 2016, end=Sun Jun 26 09:33:08 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 09:33:08 BST 2016, end=Sun Jun 26 09:33:15 BST 2016, operations=1.0, operationsPerMinute=8.527572484366116
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 09:33:15 BST 2016, end=Sun Jun 26 09:33:16 BST 2016, operations=1.0, operationsPerMinute=33.44481605351171
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 09:33:16 BST 2016, end=Sun Jun 26 09:33:18 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 09:33:18 BST 2016, end=Sun Jun 26 09:33:21 BST 2016, operations=1.0, operationsPerMinute=17.969451931716083
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 09:33:21 BST 2016, end=Sun Jun 26 09:33:29 BST 2016, operations=1.0, operationsPerMinute=7.661856723279275
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 09:33:29 BST 2016, end=Sun Jun 26 09:34:02 BST 2016, operations=1.0, operationsPerMinute=1.8116489024427067
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 09:34:02 BST 2016, end=Sun Jun 26 09:34:04 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 09:34:20 BST 2016, end=Sun Jun 26 09:36:20 BST 2016, operations=302.3760268894644, operationsPerMinute=151.1880134447322, mode=normal, start=Sun Jun 26 09:36:22 BST 2016, end=Sun Jun 26 09:40:22 BST 2016, operations=618.4900352513162, operationsPerMinute=154.62250881282904
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 09:40:28 BST 2016, end=Sun Jun 26 09:42:28 BST 2016, operations=120.963699091682, operationsPerMinute=60.481849545841, mode=normal, start=Sun Jun 26 09:42:34 BST 2016, end=Sun Jun 26 09:46:34 BST 2016, operations=242.51471625566862, operationsPerMinute=60.628679063917154
benchmark-name=compress, mod=warmup, start=Sun Jun 26 09:46:38 BST 2016, end=Sun Jun 26 09:48:38 BST 2016, operations=201.89882623172065, operationsPerMinute=100.94941311586032, mode=normal, start=Sun Jun 26 09:48:42 BST 2016, end=Sun Jun 26 09:52:42 BST 2016, operations=336.8661444109812, operationsPerMinute=84.2165361027453
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 09:53:12 BST 2016, end=Sun Jun 26 09:55:12 BST 2016, operations=64.43039827922755, operationsPerMinute=32.21519913961377, mode=normal, start=Sun Jun 26 09:55:23 BST 2016, end=Sun Jun 26 09:59:23 BST 2016, operations=136.48792016268445, operationsPerMinute=34.12198004067111
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 09:59:31 BST 2016, end=Sun Jun 26 10:01:31 BST 2016, operations=109.31751037369688, operationsPerMinute=54.65875518684844, mode=normal, start=Sun Jun 26 10:01:43 BST 2016, end=Sun Jun 26 10:05:43 BST 2016, operations=167.4634777397412, operationsPerMinute=41.8658694349353
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 10:05:52 BST 2016, end=Sun Jun 26 10:07:52 BST 2016, operations=157.06566572976973, operationsPerMinute=78.53283286488487, mode=normal, start=Sun Jun 26 10:07:55 BST 2016, end=Sun Jun 26 10:11:55 BST 2016, operations=378.66504935861684, operationsPerMinute=94.66626233965421
benchmark-name=derby, mod=warmup, start=Sun Jun 26 10:13:19 BST 2016, end=Sun Jun 26 10:15:19 BST 2016, operations=155.38561492934912, operationsPerMinute=77.69280746467456, mode=normal, start=Sun Jun 26 10:15:24 BST 2016, end=Sun Jun 26 10:19:24 BST 2016, operations=313.1628062995107, operationsPerMinute=78.29070157487767
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 10:19:28 BST 2016, end=Sun Jun 26 10:21:28 BST 2016, operations=100.04493148362165, operationsPerMinute=50.02246574181083, mode=normal, start=Sun Jun 26 10:21:36 BST 2016, end=Sun Jun 26 10:25:36 BST 2016, operations=158.6370553050002, operationsPerMinute=39.65926382625005
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 10:25:42 BST 2016, end=Sun Jun 26 10:27:42 BST 2016, operations=54.83551056455447, operationsPerMinute=27.417755282277234, mode=normal, start=Sun Jun 26 10:27:53 BST 2016, end=Sun Jun 26 10:31:53 BST 2016, operations=99.04872091910372, operationsPerMinute=24.76218022977593
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 10:32:21 BST 2016, end=Sun Jun 26 10:34:21 BST 2016, operations=11.566301054016204, operationsPerMinute=5.783150527008102, mode=normal, start=Sun Jun 26 10:35:06 BST 2016, end=Sun Jun 26 10:39:06 BST 2016, operations=23.04897310844919, operationsPerMinute=5.762243277112297
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 10:40:10 BST 2016, end=Sun Jun 26 10:42:10 BST 2016, operations=41.80099928707072, operationsPerMinute=20.90049964353536, mode=normal, start=Sun Jun 26 10:42:34 BST 2016, end=Sun Jun 26 10:46:34 BST 2016, operations=69.50342679658021, operationsPerMinute=17.375856699145054
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 10:46:55 BST 2016, end=Sun Jun 26 10:48:55 BST 2016, operations=37.37896916726598, operationsPerMinute=18.68948458363299, mode=normal, start=Sun Jun 26 10:49:17 BST 2016, end=Sun Jun 26 10:53:17 BST 2016, operations=65.80566541663438, operationsPerMinute=16.451416354158596
