spec.jvm2008.report.run.location=BEDSONTC079
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 05 03:44:17 BST 2016, end=Sun Jun 05 03:44:17 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 05 03:44:17 BST 2016, end=Sun Jun 05 03:44:17 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 05 03:44:17 BST 2016, end=Sun Jun 05 03:44:30 BST 2016, operations=1.0, operationsPerMinute=4.617515776512237
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 05 03:44:30 BST 2016, end=Sun Jun 05 03:44:33 BST 2016, operations=1.0, operationsPerMinute=18.137847642079805
benchmark-name=startup.compress, mode=normal, start=Sun Jun 05 03:44:33 BST 2016, end=Sun Jun 05 03:44:34 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 05 03:44:34 BST 2016, end=Sun Jun 05 03:44:43 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 05 03:44:43 BST 2016, end=Sun Jun 05 03:44:50 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 05 03:44:50 BST 2016, end=Sun Jun 05 03:44:57 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 05 03:44:57 BST 2016, end=Sun Jun 05 03:44:59 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 05 03:44:59 BST 2016, end=Sun Jun 05 03:45:00 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 05 03:45:00 BST 2016, end=Sun Jun 05 03:45:01 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 05 03:45:01 BST 2016, end=Sun Jun 05 03:45:06 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 05 03:45:06 BST 2016, end=Sun Jun 05 03:45:08 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 05 03:45:08 BST 2016, end=Sun Jun 05 03:45:09 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sun Jun 05 03:45:09 BST 2016, end=Sun Jun 05 03:45:11 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 05 03:45:11 BST 2016, end=Sun Jun 05 03:45:17 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 05 03:45:17 BST 2016, end=Sun Jun 05 03:45:38 BST 2016, operations=1.0, operationsPerMinute=2.96545247862403
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 05 03:45:38 BST 2016, end=Sun Jun 05 03:45:38 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 05 03:45:49 BST 2016, end=Sun Jun 05 03:47:49 BST 2016, operations=490.24122480228505, operationsPerMinute=245.12061240114252, mode=normal, start=Sun Jun 05 03:47:50 BST 2016, end=Sun Jun 05 03:51:50 BST 2016, operations=1000.6663843053967, operationsPerMinute=250.16659607634918
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 05 05:01:28 BST 2016, end=Sun Jun 05 05:03:28 BST 2016, operations=723.8575269118637, operationsPerMinute=361.92876345593186, mode=normal, start=Sun Jun 05 05:03:29 BST 2016, end=Sun Jun 05 05:07:29 BST 2016, operations=1406.80184790644, operationsPerMinute=351.70046197661
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 05 05:07:30 BST 2016, end=Sun Jun 05 05:09:30 BST 2016, operations=574.3401744655055, operationsPerMinute=287.17008723275273, mode=normal, start=Sun Jun 05 05:09:31 BST 2016, end=Sun Jun 05 05:13:31 BST 2016, operations=1145.20662379248, operationsPerMinute=286.30165594812
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 05 05:13:33 BST 2016, end=Sun Jun 05 05:15:33 BST 2016, operations=328.5864871392974, operationsPerMinute=164.2932435696487, mode=normal, start=Sun Jun 05 05:15:35 BST 2016, end=Sun Jun 05 05:19:35 BST 2016, operations=657.7312277255, operationsPerMinute=164.432806931375
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 05 05:19:38 BST 2016, end=Sun Jun 05 05:21:38 BST 2016, operations=509.7396484234719, operationsPerMinute=254.86982421173596, mode=normal, start=Sun Jun 05 05:21:39 BST 2016, end=Sun Jun 05 05:25:39 BST 2016, operations=1016.6339102352273, operationsPerMinute=254.15847755880682
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 05 05:25:41 BST 2016, end=Sun Jun 05 05:27:41 BST 2016, operations=118.93850819916267, operationsPerMinute=59.469254099581335, mode=normal, start=Sun Jun 05 05:27:48 BST 2016, end=Sun Jun 05 05:31:48 BST 2016, operations=237.69693158262072, operationsPerMinute=59.42423289565518
benchmark-name=serial, mod=warmup, start=Sun Jun 05 05:31:56 BST 2016, end=Sun Jun 05 05:33:56 BST 2016, operations=237.82768325122984, operationsPerMinute=118.91384162561492, mode=normal, start=Sun Jun 05 05:33:59 BST 2016, end=Sun Jun 05 05:37:59 BST 2016, operations=474.2456320616692, operationsPerMinute=118.5614080154173
benchmark-name=sunflow, mod=warmup, start=Sun Jun 05 05:38:02 BST 2016, end=Sun Jun 05 05:40:02 BST 2016, operations=173.4299072954454, operationsPerMinute=86.7149536477227, mode=normal, start=Sun Jun 05 05:40:04 BST 2016, end=Sun Jun 05 05:44:04 BST 2016, operations=350.41333529118765, operationsPerMinute=87.60333382279691
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 05 05:44:25 BST 2016, end=Sun Jun 05 05:46:25 BST 2016, operations=514.4518306636155, operationsPerMinute=257.22591533180776, mode=normal, start=Sun Jun 05 05:46:26 BST 2016, end=Sun Jun 05 05:50:26 BST 2016, operations=1015.9883281040841, operationsPerMinute=253.99708202602102
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 05 05:50:29 BST 2016, end=Sun Jun 05 05:52:29 BST 2016, operations=1014.3458072507897, operationsPerMinute=507.17290362539484, mode=normal, start=Sun Jun 05 05:52:29 BST 2016, end=Sun Jun 05 05:56:29 BST 2016, operations=1980.3504274280558, operationsPerMinute=495.08760685701395
##-nursultan-##,BEDSONTC079,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 05 03:44:17 BST 2016,Sun Jun 05 03:44:17 BST 2016,1.0,1935.483870967742,startup.helloworld,Sun Jun 05 03:44:17 BST 2016,Sun Jun 05 03:44:17 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sun Jun 05 03:44:17 BST 2016,Sun Jun 05 03:44:30 BST 2016,1.0,4.617515776512237,startup.compiler.sunflow,Sun Jun 05 03:44:30 BST 2016,Sun Jun 05 03:44:33 BST 2016,1.0,18.137847642079805,startup.compress,Sun Jun 05 03:44:33 BST 2016,Sun Jun 05 03:44:34 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sun Jun 05 03:44:34 BST 2016,Sun Jun 05 03:44:43 BST 2016,1.0,7.1098471382865265,startup.crypto.rsa,Sun Jun 05 03:44:43 BST 2016,Sun Jun 05 03:44:50 BST 2016,1.0,8.012820512820513,startup.crypto.signverify,Sun Jun 05 03:44:50 BST 2016,Sun Jun 05 03:44:57 BST 2016,1.0,9.157509157509157,startup.mpegaudio,Sun Jun 05 03:44:57 BST 2016,Sun Jun 05 03:44:59 BST 2016,1.0,26.714158504007123,startup.scimark.fft,Sun Jun 05 03:44:59 BST 2016,Sun Jun 05 03:45:00 BST 2016,1.0,80.10680907877169,startup.scimark.lu,Sun Jun 05 03:45:00 BST 2016,Sun Jun 05 03:45:01 BST 2016,1.0,64.1025641025641,startup.scimark.monte_carlo,Sun Jun 05 03:45:01 BST 2016,Sun Jun 05 03:45:06 BST 2016,1.0,10.926971407758149,startup.scimark.sor,Sun Jun 05 03:45:06 BST 2016,Sun Jun 05 03:45:08 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sun Jun 05 03:45:08 BST 2016,Sun Jun 05 03:45:09 BST 2016,1.0,60.120240480961925,startup.serial,Sun Jun 05 03:45:09 BST 2016,Sun Jun 05 03:45:11 BST 2016,1.0,28.694404591104735,startup.sunflow,Sun Jun 05 03:45:11 BST 2016,Sun Jun 05 03:45:17 BST 2016,1.0,9.335615372646647,startup.xml.transform,Sun Jun 05 03:45:17 BST 2016,Sun Jun 05 03:45:38 BST 2016,1.0,2.96545247862403,startup.xml.validation,Sun Jun 05 03:45:38 BST 2016,Sun Jun 05 03:45:38 BST 2016,1.0,75.37688442211055,compiler.compiler,Sun Jun 05 03:45:49 BST 2016,Sun Jun 05 03:47:49 BST 2016,490.24122480228505,245.12061240114252,Sun Jun 05 03:47:50 BST 2016,Sun Jun 05 03:51:50 BST 2016,1000.6663843053967,250.16659607634918,compiler.sunflow,Sun Jun 05 03:51:54 BST 2016,Sun Jun 05 03:53:54 BST 2016,199.95292220552614,99.97646110276307,Sun Jun 05 03:53:58 BST 2016,Sun Jun 05 03:57:58 BST 2016,382.4547803497047,95.61369508742618,compress,Sun Jun 05 03:58:01 BST 2016,Sun Jun 05 04:00:01 BST 2016,395.8404248335763,197.92021241678816,Sun Jun 05 04:00:03 BST 2016,Sun Jun 05 04:04:03 BST 2016,793.4979460876054,198.37448652190136,crypto.aes,Sun Jun 05 04:04:05 BST 2016,Sun Jun 05 04:06:05 BST 2016,138.88991717912594,69.44495858956297,Sun Jun 05 04:06:09 BST 2016,Sun Jun 05 04:10:09 BST 2016,292.59362402764225,73.14840600691056,crypto.rsa,Sun Jun 05 04:10:15 BST 2016,Sun Jun 05 04:12:15 BST 2016,233.97130183726156,116.98565091863078,Sun Jun 05 04:12:18 BST 2016,Sun Jun 05 04:16:18 BST 2016,468.228573817299,117.05714345432474,crypto.signverify,Sun Jun 05 04:16:22 BST 2016,Sun Jun 05 04:18:22 BST 2016,406.4335908362996,203.2167954181498,Sun Jun 05 04:18:24 BST 2016,Sun Jun 05 04:22:24 BST 2016,811.7777625497438,202.94444063743595,derby,Sun Jun 05 04:22:46 BST 2016,Sun Jun 05 04:24:46 BST 2016,362.10807568746503,181.05403784373252,Sun Jun 05 04:24:48 BST 2016,Sun Jun 05 04:28:48 BST 2016,724.0617695293604,181.0154423823401,mpegaudio,Sun Jun 05 04:28:50 BST 2016,Sun Jun 05 04:30:50 BST 2016,203.6772838630601,101.83864193153005,Sun Jun 05 04:30:54 BST 2016,Sun Jun 05 04:34:54 BST 2016,408.3668527020762,102.09171317551905,scimark.fft.large,Sun Jun 05 04:34:58 BST 2016,Sun Jun 05 04:36:58 BST 2016,69.8608217561837,34.93041087809185,Sun Jun 05 04:37:05 BST 2016,Sun Jun 05 04:41:05 BST 2016,149.91817695007123,37.47954423751781,scimark.lu.large,Sun Jun 05 04:41:15 BST 2016,Sun Jun 05 04:43:15 BST 2016,13.850862553751764,6.925431276875882,Sun Jun 05 04:43:59 BST 2016,Sun Jun 05 04:47:59 BST 2016,27.428291176593252,6.857072794148313,scimark.sor.large,Sun Jun 05 04:48:38 BST 2016,Sun Jun 05 04:50:38 BST 2016,74.00796111113493,37.003980555567466,Sun Jun 05 04:50:47 BST 2016,Sun Jun 05 04:54:47 BST 2016,148.40342671738816,37.10085667934704,scimark.sparse.large,Sun Jun 05 04:54:59 BST 2016,Sun Jun 05 04:56:59 BST 2016,42.87781421284481,21.438907106422405,Sun Jun 05 04:57:13 BST 2016,Sun Jun 05 05:01:13 BST 2016,85.8001152006299,21.450028800157476,scimark.fft.small,Sun Jun 05 05:01:28 BST 2016,Sun Jun 05 05:03:28 BST 2016,723.8575269118637,361.92876345593186,Sun Jun 05 05:03:29 BST 2016,Sun Jun 05 05:07:29 BST 2016,1406.80184790644,351.70046197661,scimark.lu.small,Sun Jun 05 05:07:30 BST 2016,Sun Jun 05 05:09:30 BST 2016,574.3401744655055,287.17008723275273,Sun Jun 05 05:09:31 BST 2016,Sun Jun 05 05:13:31 BST 2016,1145.20662379248,286.30165594812,scimark.sor.small,Sun Jun 05 05:13:33 BST 2016,Sun Jun 05 05:15:33 BST 2016,328.5864871392974,164.2932435696487,Sun Jun 05 05:15:35 BST 2016,Sun Jun 05 05:19:35 BST 2016,657.7312277255,164.432806931375,scimark.sparse.small,Sun Jun 05 05:19:38 BST 2016,Sun Jun 05 05:21:38 BST 2016,509.7396484234719,254.86982421173596,Sun Jun 05 05:21:39 BST 2016,Sun Jun 05 05:25:39 BST 2016,1016.6339102352273,254.15847755880682,scimark.monte_carlo,Sun Jun 05 05:25:41 BST 2016,Sun Jun 05 05:27:41 BST 2016,118.93850819916267,59.469254099581335,Sun Jun 05 05:27:48 BST 2016,Sun Jun 05 05:31:48 BST 2016,237.69693158262072,59.42423289565518,serial,Sun Jun 05 05:31:56 BST 2016,Sun Jun 05 05:33:56 BST 2016,237.82768325122984,118.91384162561492,Sun Jun 05 05:33:59 BST 2016,Sun Jun 05 05:37:59 BST 2016,474.2456320616692,118.5614080154173,sunflow,Sun Jun 05 05:38:02 BST 2016,Sun Jun 05 05:40:02 BST 2016,173.4299072954454,86.7149536477227,Sun Jun 05 05:40:04 BST 2016,Sun Jun 05 05:44:04 BST 2016,350.41333529118765,87.60333382279691,xml.transform,Sun Jun 05 05:44:25 BST 2016,Sun Jun 05 05:46:25 BST 2016,514.4518306636155,257.22591533180776,Sun Jun 05 05:46:26 BST 2016,Sun Jun 05 05:50:26 BST 2016,1015.9883281040841,253.99708202602102,xml.validation,Sun Jun 05 05:50:29 BST 2016,Sun Jun 05 05:52:29 BST 2016,1014.3458072507897,507.17290362539484,Sun Jun 05 05:52:29 BST 2016,Sun Jun 05 05:56:29 BST 2016,1980.3504274280558,495.08760685701395
