spec.jvm2008.report.run.location=GREY-05
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:27 BST 2016, end=Sat Jun 04 16:04:28 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:28 BST 2016, end=Sat Jun 04 16:04:28 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:28 BST 2016, end=Sat Jun 04 16:04:42 BST 2016, operations=1.0, operationsPerMinute=4.297378599054577
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:42 BST 2016, end=Sat Jun 04 16:04:45 BST 2016, operations=1.0, operationsPerMinute=17.725258493353028
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:45 BST 2016, end=Sat Jun 04 16:04:46 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:46 BST 2016, end=Sat Jun 04 16:04:55 BST 2016, operations=1.0, operationsPerMinute=7.136060894386299
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:04:55 BST 2016, end=Sat Jun 04 16:05:02 BST 2016, operations=1.0, operationsPerMinute=8.047210300429185
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:02 BST 2016, end=Sat Jun 04 16:05:09 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:09 BST 2016, end=Sat Jun 04 16:05:11 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:11 BST 2016, end=Sat Jun 04 16:05:12 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:12 BST 2016, end=Sat Jun 04 16:05:13 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:13 BST 2016, end=Sat Jun 04 16:05:18 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:18 BST 2016, end=Sat Jun 04 16:05:20 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:20 BST 2016, end=Sat Jun 04 16:05:21 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:21 BST 2016, end=Sat Jun 04 16:05:23 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:23 BST 2016, end=Sat Jun 04 16:05:29 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:29 BST 2016, end=Sat Jun 04 16:05:49 BST 2016, operations=1.0, operationsPerMinute=2.97000297000297
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:05:49 BST 2016, end=Sat Jun 04 16:05:50 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:08:01 BST 2016, operations=487.28187906647497, operationsPerMinute=243.64093953323749, mode=normal, start=Sat Jun 04 16:08:02 BST 2016, end=Sat Jun 04 16:12:02 BST 2016, operations=1008.8712994142809, operationsPerMinute=252.21782485357022
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:06 BST 2016, end=Sat Jun 04 16:14:06 BST 2016, operations=196.82308819323652, operationsPerMinute=98.41154409661826, mode=normal, start=Sat Jun 04 16:14:10 BST 2016, end=Sat Jun 04 16:18:10 BST 2016, operations=393.3835039844204, operationsPerMinute=98.3458759961051
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:13 BST 2016, end=Sat Jun 04 16:20:13 BST 2016, operations=399.9781085609746, operationsPerMinute=199.9890542804873, mode=normal, start=Sat Jun 04 16:20:15 BST 2016, end=Sat Jun 04 16:24:15 BST 2016, operations=799.765811965812, operationsPerMinute=199.941452991453
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:17 BST 2016, end=Sat Jun 04 16:26:17 BST 2016, operations=139.9601583033176, operationsPerMinute=69.9800791516588, mode=normal, start=Sat Jun 04 16:26:22 BST 2016, end=Sat Jun 04 16:30:22 BST 2016, operations=294.3525969710798, operationsPerMinute=73.58814924276994
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:27 BST 2016, end=Sat Jun 04 16:32:27 BST 2016, operations=234.63776676276575, operationsPerMinute=117.31888338138288, mode=normal, start=Sat Jun 04 16:32:30 BST 2016, end=Sat Jun 04 16:36:30 BST 2016, operations=469.6335329991978, operationsPerMinute=117.40838324979946
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:34 BST 2016, end=Sat Jun 04 16:38:34 BST 2016, operations=407.4995408019671, operationsPerMinute=203.74977040098355, mode=normal, start=Sat Jun 04 16:38:36 BST 2016, end=Sat Jun 04 16:42:36 BST 2016, operations=815.3144592900073, operationsPerMinute=203.82861482250183
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:15 BST 2016, end=Sat Jun 04 16:45:15 BST 2016, operations=266.7881084956912, operationsPerMinute=133.3940542478456, mode=normal, start=Sat Jun 04 16:45:19 BST 2016, end=Sat Jun 04 16:49:19 BST 2016, operations=621.1832264700181, operationsPerMinute=155.29580661750452
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:21 BST 2016, end=Sat Jun 04 16:51:21 BST 2016, operations=207.80507020547702, operationsPerMinute=103.90253510273851, mode=normal, start=Sat Jun 04 16:51:26 BST 2016, end=Sat Jun 04 16:55:26 BST 2016, operations=415.96562164528086, operationsPerMinute=103.99140541132022
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:29 BST 2016, end=Sat Jun 04 16:57:29 BST 2016, operations=77.60880955934095, operationsPerMinute=38.80440477967048, mode=normal, start=Sat Jun 04 16:57:37 BST 2016, end=Sat Jun 04 17:01:37 BST 2016, operations=150.19650615014973, operationsPerMinute=37.54912653753743
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:47 BST 2016, end=Sat Jun 04 17:03:47 BST 2016, operations=13.846313183596095, operationsPerMinute=6.9231565917980475, mode=normal, start=Sat Jun 04 17:04:32 BST 2016, end=Sat Jun 04 17:08:32 BST 2016, operations=27.7441069296874, operationsPerMinute=6.93602673242185
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:09 BST 2016, end=Sat Jun 04 17:11:09 BST 2016, operations=74.40120951731666, operationsPerMinute=37.20060475865833, mode=normal, start=Sat Jun 04 17:11:17 BST 2016, end=Sat Jun 04 17:15:17 BST 2016, operations=148.49627488132876, operationsPerMinute=37.12406872033219
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:28 BST 2016, end=Sat Jun 04 17:17:28 BST 2016, operations=42.99730412157756, operationsPerMinute=21.49865206078878, mode=normal, start=Sat Jun 04 17:17:40 BST 2016, end=Sat Jun 04 17:21:40 BST 2016, operations=85.39644964089017, operationsPerMinute=21.349112410222542
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:21:56 BST 2016, end=Sat Jun 04 17:23:56 BST 2016, operations=716.6183714907588, operationsPerMinute=358.3091857453794, mode=normal, start=Sat Jun 04 17:23:57 BST 2016, end=Sat Jun 04 17:27:57 BST 2016, operations=1419.8484488084716, operationsPerMinute=354.9621122021179
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:27:58 BST 2016, end=Sat Jun 04 17:29:58 BST 2016, operations=576.2790723679993, operationsPerMinute=288.13953618399967, mode=normal, start=Sat Jun 04 17:30:00 BST 2016, end=Sat Jun 04 17:34:00 BST 2016, operations=1150.600071062006, operationsPerMinute=287.6500177655015
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:34:01 BST 2016, end=Sat Jun 04 17:36:01 BST 2016, operations=330.4943725459003, operationsPerMinute=165.24718627295016, mode=normal, start=Sat Jun 04 17:36:03 BST 2016, end=Sat Jun 04 17:40:03 BST 2016, operations=661.5515725067658, operationsPerMinute=165.38789312669144
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:40:05 BST 2016, end=Sat Jun 04 17:42:05 BST 2016, operations=507.40170940170947, operationsPerMinute=253.70085470085473, mode=normal, start=Sat Jun 04 17:42:07 BST 2016, end=Sat Jun 04 17:46:07 BST 2016, operations=1017.8946531763818, operationsPerMinute=254.47366329409545
