spec.jvm2008.report.run.location=ROBLIB152
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:55 BST 2016, end=Sat Jun 04 16:06:55 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:55 BST 2016, end=Sat Jun 04 16:06:55 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:55 BST 2016, end=Sat Jun 04 16:07:12 BST 2016, operations=1.0, operationsPerMinute=3.5746201966041107
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:12 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=13.531799729364005
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:18 BST 2016, operations=1.0, operationsPerMinute=41.32231404958678
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:07:27 BST 2016, operations=1.0, operationsPerMinute=6.793478260869565
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:27 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=7.675578866572854
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=9.030704394942806
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:44 BST 2016, operations=1.0, operationsPerMinute=22.787694644891758
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:44 BST 2016, end=Sat Jun 04 16:07:45 BST 2016, operations=1.0, operationsPerMinute=70.75471698113208
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:45 BST 2016, end=Sat Jun 04 16:07:46 BST 2016, operations=1.0, operationsPerMinute=56.390977443609025
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:46 BST 2016, end=Sat Jun 04 16:07:52 BST 2016, operations=1.0, operationsPerMinute=9.77676389115203
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:52 BST 2016, end=Sat Jun 04 16:07:53 BST 2016, operations=1.0, operationsPerMinute=36.05769230769231
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:53 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:55 BST 2016, end=Sat Jun 04 16:07:57 BST 2016, operations=1.0, operationsPerMinute=23.464998044583496
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:57 BST 2016, end=Sat Jun 04 16:08:04 BST 2016, operations=1.0, operationsPerMinute=9.033423667570009
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:04 BST 2016, end=Sat Jun 04 16:08:27 BST 2016, operations=1.0, operationsPerMinute=2.607561929595828
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:08:28 BST 2016, operations=1.0, operationsPerMinute=64.37768240343348
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:10:39 BST 2016, operations=394.45350457298326, operationsPerMinute=197.22675228649163, mode=normal, start=Sat Jun 04 16:10:41 BST 2016, end=Sat Jun 04 16:14:41 BST 2016, operations=785.463860089934, operationsPerMinute=196.3659650224835
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:47 BST 2016, end=Sat Jun 04 16:16:47 BST 2016, operations=157.32969374157264, operationsPerMinute=78.66484687078632, mode=normal, start=Sat Jun 04 16:16:51 BST 2016, end=Sat Jun 04 16:20:51 BST 2016, operations=321.71719446933895, operationsPerMinute=80.42929861733474
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:55 BST 2016, end=Sat Jun 04 16:22:55 BST 2016, operations=267.22319327661387, operationsPerMinute=133.61159663830693, mode=normal, start=Sat Jun 04 16:22:58 BST 2016, end=Sat Jun 04 16:26:58 BST 2016, operations=349.81314959704844, operationsPerMinute=87.45328739926211
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:01 BST 2016, end=Sat Jun 04 16:29:01 BST 2016, operations=91.57748266114257, operationsPerMinute=45.788741330571284, mode=normal, start=Sat Jun 04 16:29:09 BST 2016, end=Sat Jun 04 16:33:09 BST 2016, operations=144.20389044045203, operationsPerMinute=36.05097261011301
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:17 BST 2016, end=Sat Jun 04 16:35:17 BST 2016, operations=133.80116348102823, operationsPerMinute=66.90058174051411, mode=normal, start=Sat Jun 04 16:35:22 BST 2016, end=Sat Jun 04 16:39:22 BST 2016, operations=209.12444711388267, operationsPerMinute=52.28111177847067
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:15 BST 2016, end=Sat Jun 04 16:42:15 BST 2016, operations=250.12880925720543, operationsPerMinute=125.06440462860272, mode=normal, start=Sat Jun 04 16:43:08 BST 2016, end=Sat Jun 04 16:47:08 BST 2016, operations=258.43687505960156, operationsPerMinute=64.60921876490039
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:49:44 BST 2016, end=Sat Jun 04 16:51:44 BST 2016, operations=216.96784935306596, operationsPerMinute=108.48392467653298, mode=normal, start=Sat Jun 04 16:51:47 BST 2016, end=Sat Jun 04 16:55:47 BST 2016, operations=373.5957537326685, operationsPerMinute=93.39893843316713
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:55:50 BST 2016, end=Sat Jun 04 16:57:50 BST 2016, operations=138.97663030505228, operationsPerMinute=69.48831515252614, mode=normal, start=Sat Jun 04 16:57:56 BST 2016, end=Sat Jun 04 17:01:56 BST 2016, operations=164.50080589766327, operationsPerMinute=41.12520147441582
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:02:12 BST 2016, end=Sat Jun 04 17:04:12 BST 2016, operations=61.39002479106118, operationsPerMinute=30.69501239553059, mode=normal, start=Sat Jun 04 17:05:18 BST 2016, end=Sat Jun 04 17:09:18 BST 2016, operations=99.61655041804225, operationsPerMinute=24.904137604510563
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:09:26 BST 2016, end=Sat Jun 04 17:11:26 BST 2016, operations=8.546459624528552, operationsPerMinute=4.273229812264276, mode=normal, start=Sat Jun 04 17:12:36 BST 2016, end=Sat Jun 04 17:16:36 BST 2016, operations=7.190310270200404, operationsPerMinute=1.797577567550101
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:20:01 BST 2016, end=Sat Jun 04 17:22:01 BST 2016, operations=24.920522136518017, operationsPerMinute=12.460261068259008, mode=normal, start=Sat Jun 04 17:22:19 BST 2016, end=Sat Jun 04 17:26:19 BST 2016, operations=72.77102981446002, operationsPerMinute=18.192757453615005
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:26:40 BST 2016, end=Sat Jun 04 17:28:40 BST 2016, operations=17.41304084519871, operationsPerMinute=8.706520422599356, mode=normal, start=Sat Jun 04 17:29:26 BST 2016, end=Sat Jun 04 17:33:26 BST 2016, operations=62.07446975156513, operationsPerMinute=15.518617437891283
