spec.jvm2008.report.run.location=OLDLIB005
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:15 BST 2016, end=Sun Jun 19 00:40:15 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:15 BST 2016, end=Sun Jun 19 00:40:15 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:15 BST 2016, end=Sun Jun 19 00:40:36 BST 2016, operations=1.0, operationsPerMinute=2.8848927781517455
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:40:36 BST 2016, end=Sun Jun 19 00:40:40 BST 2016, operations=1.0, operationsPerMinute=15.022533800701051
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:40:40 BST 2016, end=Sun Jun 19 00:40:42 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:40:42 BST 2016, end=Sun Jun 19 00:40:51 BST 2016, operations=1.0, operationsPerMinute=6.550933508024894
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:40:51 BST 2016, end=Sun Jun 19 00:40:59 BST 2016, operations=1.0, operationsPerMinute=7.554772097708386
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:40:59 BST 2016, end=Sun Jun 19 00:41:06 BST 2016, operations=1.0, operationsPerMinute=8.565310492505354
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:41:06 BST 2016, end=Sun Jun 19 00:41:08 BST 2016, operations=1.0, operationsPerMinute=22.89202594429607
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:08 BST 2016, end=Sun Jun 19 00:41:09 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:09 BST 2016, end=Sun Jun 19 00:41:10 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:10 BST 2016, end=Sun Jun 19 00:41:16 BST 2016, operations=1.0, operationsPerMinute=9.910802775024777
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:16 BST 2016, end=Sun Jun 19 00:41:18 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:18 BST 2016, end=Sun Jun 19 00:41:19 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:19 BST 2016, end=Sun Jun 19 00:41:22 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:22 BST 2016, end=Sun Jun 19 00:41:28 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:28 BST 2016, end=Sun Jun 19 00:41:54 BST 2016, operations=1.0, operationsPerMinute=2.347877127763647
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:41:54 BST 2016, end=Sun Jun 19 00:41:55 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:11 BST 2016, end=Sun Jun 19 00:44:11 BST 2016, operations=455.38317223098755, operationsPerMinute=227.69158611549378, mode=normal, start=Sun Jun 19 00:44:14 BST 2016, end=Sun Jun 19 00:48:14 BST 2016, operations=922.0866935512814, operationsPerMinute=230.52167338782036
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:01:23 BST 2016, end=Sun Jun 19 02:03:23 BST 2016, operations=813.8396485430106, operationsPerMinute=406.9198242715053, mode=normal, start=Sun Jun 19 02:03:25 BST 2016, end=Sun Jun 19 02:07:25 BST 2016, operations=1673.6342848019835, operationsPerMinute=418.4085712004959
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:07:27 BST 2016, end=Sun Jun 19 02:09:27 BST 2016, operations=528.0121820566036, operationsPerMinute=264.0060910283018, mode=normal, start=Sun Jun 19 02:09:30 BST 2016, end=Sun Jun 19 02:13:30 BST 2016, operations=1018.0264717520516, operationsPerMinute=254.5066179380129
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:13:33 BST 2016, end=Sun Jun 19 02:15:33 BST 2016, operations=607.8312460270533, operationsPerMinute=303.91562301352667, mode=normal, start=Sun Jun 19 02:15:35 BST 2016, end=Sun Jun 19 02:19:35 BST 2016, operations=1234.6376694898445, operationsPerMinute=308.6594173724611
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:19:38 BST 2016, end=Sun Jun 19 02:21:38 BST 2016, operations=444.23049145096695, operationsPerMinute=222.11524572548348, mode=normal, start=Sun Jun 19 02:21:41 BST 2016, end=Sun Jun 19 02:25:41 BST 2016, operations=886.927484986312, operationsPerMinute=221.731871246578
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:25:45 BST 2016, end=Sun Jun 19 02:27:45 BST 2016, operations=152.24237998928314, operationsPerMinute=76.12118999464157, mode=normal, start=Sun Jun 19 02:27:56 BST 2016, end=Sun Jun 19 02:31:56 BST 2016, operations=303.9543441083689, operationsPerMinute=75.98858602709223
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:32:07 BST 2016, end=Sun Jun 19 02:34:07 BST 2016, operations=218.5731998319315, operationsPerMinute=109.28659991596575, mode=normal, start=Sun Jun 19 02:34:13 BST 2016, end=Sun Jun 19 02:38:13 BST 2016, operations=446.21682556843024, operationsPerMinute=111.55420639210756
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:38:20 BST 2016, end=Sun Jun 19 02:40:20 BST 2016, operations=183.08104142241373, operationsPerMinute=91.54052071120687, mode=normal, start=Sun Jun 19 02:40:24 BST 2016, end=Sun Jun 19 02:44:24 BST 2016, operations=367.13073835144417, operationsPerMinute=91.78268458786104
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:44:51 BST 2016, end=Sun Jun 19 02:46:51 BST 2016, operations=513.3683304195421, operationsPerMinute=256.68416520977104, mode=normal, start=Sun Jun 19 02:46:54 BST 2016, end=Sun Jun 19 02:50:54 BST 2016, operations=1022.4728171294771, operationsPerMinute=255.61820428236928
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:50:57 BST 2016, end=Sun Jun 19 02:52:57 BST 2016, operations=640.4902884318335, operationsPerMinute=320.24514421591675, mode=normal, start=Sun Jun 19 02:52:59 BST 2016, end=Sun Jun 19 02:56:59 BST 2016, operations=1266.8270651941127, operationsPerMinute=316.7067662985282
##-nursultan-##,OLDLIB005,Intel(R) Xeon(R) CPU E31270 @ 3.40GHz,4,16341,check,Sun Jun 19 00:40:15 BST 2016,Sun Jun 19 00:40:15 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 19 00:40:15 BST 2016,Sun Jun 19 00:40:15 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Sun Jun 19 00:40:15 BST 2016,Sun Jun 19 00:40:36 BST 2016,1.0,2.8848927781517455,startup.compiler.sunflow,Sun Jun 19 00:40:36 BST 2016,Sun Jun 19 00:40:40 BST 2016,1.0,15.022533800701051,startup.compress,Sun Jun 19 00:40:40 BST 2016,Sun Jun 19 00:40:42 BST 2016,1.0,43.22766570605187,startup.crypto.aes,Sun Jun 19 00:40:42 BST 2016,Sun Jun 19 00:40:51 BST 2016,1.0,6.550933508024894,startup.crypto.rsa,Sun Jun 19 00:40:51 BST 2016,Sun Jun 19 00:40:59 BST 2016,1.0,7.554772097708386,startup.crypto.signverify,Sun Jun 19 00:40:59 BST 2016,Sun Jun 19 00:41:06 BST 2016,1.0,8.565310492505354,startup.mpegaudio,Sun Jun 19 00:41:06 BST 2016,Sun Jun 19 00:41:08 BST 2016,1.0,22.89202594429607,startup.scimark.fft,Sun Jun 19 00:41:08 BST 2016,Sun Jun 19 00:41:09 BST 2016,1.0,75.37688442211055,startup.scimark.lu,Sun Jun 19 00:41:09 BST 2016,Sun Jun 19 00:41:10 BST 2016,1.0,57.41626794258373,startup.scimark.monte_carlo,Sun Jun 19 00:41:10 BST 2016,Sun Jun 19 00:41:16 BST 2016,1.0,9.910802775024777,startup.scimark.sor,Sun Jun 19 00:41:16 BST 2016,Sun Jun 19 00:41:18 BST 2016,1.0,40.899795501022496,startup.scimark.sparse,Sun Jun 19 00:41:18 BST 2016,Sun Jun 19 00:41:19 BST 2016,1.0,49.958368026644465,startup.serial,Sun Jun 19 00:41:19 BST 2016,Sun Jun 19 00:41:22 BST 2016,1.0,23.31002331002331,startup.sunflow,Sun Jun 19 00:41:22 BST 2016,Sun Jun 19 00:41:28 BST 2016,1.0,8.94454382826476,startup.xml.transform,Sun Jun 19 00:41:28 BST 2016,Sun Jun 19 00:41:54 BST 2016,1.0,2.347877127763647,startup.xml.validation,Sun Jun 19 00:41:54 BST 2016,Sun Jun 19 00:41:55 BST 2016,1.0,56.60377358490566,compiler.compiler,Sun Jun 19 00:42:11 BST 2016,Sun Jun 19 00:44:11 BST 2016,455.38317223098755,227.69158611549378,Sun Jun 19 00:44:14 BST 2016,Sun Jun 19 00:48:14 BST 2016,922.0866935512814,230.52167338782036,compiler.sunflow,Sun Jun 19 00:48:21 BST 2016,Sun Jun 19 00:50:21 BST 2016,182.34075378502754,91.17037689251377,Sun Jun 19 00:50:28 BST 2016,Sun Jun 19 00:54:28 BST 2016,365.0207091190192,91.2551772797548,compress,Sun Jun 19 00:54:35 BST 2016,Sun Jun 19 00:56:35 BST 2016,486.40709747720945,243.20354873860472,Sun Jun 19 00:56:38 BST 2016,Sun Jun 19 01:00:38 BST 2016,967.6824926083157,241.92062315207892,crypto.aes,Sun Jun 19 01:00:42 BST 2016,Sun Jun 19 01:02:42 BST 2016,128.1473676820731,64.07368384103656,Sun Jun 19 01:02:53 BST 2016,Sun Jun 19 01:06:53 BST 2016,266.675531392485,66.66888284812126,crypto.rsa,Sun Jun 19 01:07:03 BST 2016,Sun Jun 19 01:09:03 BST 2016,228.11165184590874,114.05582592295437,Sun Jun 19 01:09:09 BST 2016,Sun Jun 19 01:13:09 BST 2016,454.9433987603195,113.73584969007987,crypto.signverify,Sun Jun 19 01:13:16 BST 2016,Sun Jun 19 01:15:16 BST 2016,392.5327150562183,196.26635752810915,Sun Jun 19 01:15:19 BST 2016,Sun Jun 19 01:19:19 BST 2016,792.9733402182019,198.24333505455047,derby,Sun Jun 19 01:21:06 BST 2016,Sun Jun 19 01:23:06 BST 2016,336.0733520001547,168.03667600007736,Sun Jun 19 01:23:11 BST 2016,Sun Jun 19 01:27:11 BST 2016,674.2346403613013,168.55866009032533,mpegaudio,Sun Jun 19 01:27:16 BST 2016,Sun Jun 19 01:29:16 BST 2016,219.10412082157976,109.55206041078988,Sun Jun 19 01:29:23 BST 2016,Sun Jun 19 01:33:23 BST 2016,440.79859495987364,110.19964873996841,scimark.fft.large,Sun Jun 19 01:33:29 BST 2016,Sun Jun 19 01:35:29 BST 2016,93.44552320605426,46.72276160302713,Sun Jun 19 01:35:42 BST 2016,Sun Jun 19 01:39:42 BST 2016,197.91831285510102,49.479578213775255,scimark.lu.large,Sun Jun 19 01:39:56 BST 2016,Sun Jun 19 01:41:56 BST 2016,20.637071584768712,10.318535792384356,Sun Jun 19 01:42:56 BST 2016,Sun Jun 19 01:46:56 BST 2016,41.414187847672714,10.353546961918179,scimark.sor.large,Sun Jun 19 01:48:09 BST 2016,Sun Jun 19 01:50:09 BST 2016,120.14005456998807,60.07002728499403,Sun Jun 19 01:50:28 BST 2016,Sun Jun 19 01:54:28 BST 2016,245.23033755528775,61.30758438882194,scimark.sparse.large,Sun Jun 19 01:54:42 BST 2016,Sun Jun 19 01:56:42 BST 2016,62.56913906603344,31.28456953301672,Sun Jun 19 01:57:01 BST 2016,Sun Jun 19 02:01:01 BST 2016,125.47554492058872,31.36888623014718,scimark.fft.small,Sun Jun 19 02:01:23 BST 2016,Sun Jun 19 02:03:23 BST 2016,813.8396485430106,406.9198242715053,Sun Jun 19 02:03:25 BST 2016,Sun Jun 19 02:07:25 BST 2016,1673.6342848019835,418.4085712004959,scimark.lu.small,Sun Jun 19 02:07:27 BST 2016,Sun Jun 19 02:09:27 BST 2016,528.0121820566036,264.0060910283018,Sun Jun 19 02:09:30 BST 2016,Sun Jun 19 02:13:30 BST 2016,1018.0264717520516,254.5066179380129,scimark.sor.small,Sun Jun 19 02:13:33 BST 2016,Sun Jun 19 02:15:33 BST 2016,607.8312460270533,303.91562301352667,Sun Jun 19 02:15:35 BST 2016,Sun Jun 19 02:19:35 BST 2016,1234.6376694898445,308.6594173724611,scimark.sparse.small,Sun Jun 19 02:19:38 BST 2016,Sun Jun 19 02:21:38 BST 2016,444.23049145096695,222.11524572548348,Sun Jun 19 02:21:41 BST 2016,Sun Jun 19 02:25:41 BST 2016,886.927484986312,221.731871246578,scimark.monte_carlo,Sun Jun 19 02:25:45 BST 2016,Sun Jun 19 02:27:45 BST 2016,152.24237998928314,76.12118999464157,Sun Jun 19 02:27:56 BST 2016,Sun Jun 19 02:31:56 BST 2016,303.9543441083689,75.98858602709223,serial,Sun Jun 19 02:32:07 BST 2016,Sun Jun 19 02:34:07 BST 2016,218.5731998319315,109.28659991596575,Sun Jun 19 02:34:13 BST 2016,Sun Jun 19 02:38:13 BST 2016,446.21682556843024,111.55420639210756,sunflow,Sun Jun 19 02:38:20 BST 2016,Sun Jun 19 02:40:20 BST 2016,183.08104142241373,91.54052071120687,Sun Jun 19 02:40:24 BST 2016,Sun Jun 19 02:44:24 BST 2016,367.13073835144417,91.78268458786104,xml.transform,Sun Jun 19 02:44:51 BST 2016,Sun Jun 19 02:46:51 BST 2016,513.3683304195421,256.68416520977104,Sun Jun 19 02:46:54 BST 2016,Sun Jun 19 02:50:54 BST 2016,1022.4728171294771,255.61820428236928,xml.validation,Sun Jun 19 02:50:57 BST 2016,Sun Jun 19 02:52:57 BST 2016,640.4902884318335,320.24514421591675,Sun Jun 19 02:52:59 BST 2016,Sun Jun 19 02:56:59 BST 2016,1266.8270651941127,316.7067662985282
