spec.jvm2008.report.run.location=RIDLEY2B009
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 06:45:33 BST 2016, end=Sat Jun 25 06:45:33 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 06:45:33 BST 2016, end=Sat Jun 25 06:45:33 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 06:45:33 BST 2016, end=Sat Jun 25 06:45:46 BST 2016, operations=1.0, operationsPerMinute=4.606172270842929
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 06:45:46 BST 2016, end=Sat Jun 25 06:45:50 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 06:45:50 BST 2016, end=Sat Jun 25 06:45:51 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 06:45:51 BST 2016, end=Sat Jun 25 06:45:59 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 06:45:59 BST 2016, end=Sat Jun 25 06:46:07 BST 2016, operations=1.0, operationsPerMinute=8.029978586723768
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 06:46:07 BST 2016, end=Sat Jun 25 06:46:14 BST 2016, operations=1.0, operationsPerMinute=8.700696055684455
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 06:46:14 BST 2016, end=Sat Jun 25 06:46:16 BST 2016, operations=1.0, operationsPerMinute=25.996533795493935
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 06:46:16 BST 2016, end=Sat Jun 25 06:46:17 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 06:46:17 BST 2016, end=Sat Jun 25 06:46:18 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 06:46:18 BST 2016, end=Sat Jun 25 06:46:23 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 06:46:23 BST 2016, end=Sat Jun 25 06:46:25 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 06:46:25 BST 2016, end=Sat Jun 25 06:46:26 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 06:46:26 BST 2016, end=Sat Jun 25 06:46:28 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 06:46:28 BST 2016, end=Sat Jun 25 06:46:34 BST 2016, operations=1.0, operationsPerMinute=9.379396592152572
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 06:46:34 BST 2016, end=Sat Jun 25 06:46:54 BST 2016, operations=1.0, operationsPerMinute=2.9745674483168907
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 06:46:54 BST 2016, end=Sat Jun 25 06:46:55 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 06:47:06 BST 2016, end=Sat Jun 25 06:49:06 BST 2016, operations=473.7507883138041, operationsPerMinute=236.87539415690205, mode=normal, start=Sat Jun 25 06:49:07 BST 2016, end=Sat Jun 25 06:53:07 BST 2016, operations=984.8092394667854, operationsPerMinute=246.20230986669634
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 06:53:11 BST 2016, end=Sat Jun 25 06:55:11 BST 2016, operations=197.6934523464434, operationsPerMinute=98.8467261732217, mode=normal, start=Sat Jun 25 06:55:15 BST 2016, end=Sat Jun 25 06:59:15 BST 2016, operations=384.2920609759119, operationsPerMinute=96.07301524397798
benchmark-name=compress, mod=warmup, start=Sat Jun 25 06:59:18 BST 2016, end=Sat Jun 25 07:01:18 BST 2016, operations=393.9554874156132, operationsPerMinute=196.9777437078066, mode=normal, start=Sat Jun 25 07:01:20 BST 2016, end=Sat Jun 25 07:05:20 BST 2016, operations=788.8979191434053, operationsPerMinute=197.22447978585132
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 07:05:22 BST 2016, end=Sat Jun 25 07:07:22 BST 2016, operations=136.7045407432418, operationsPerMinute=68.3522703716209, mode=normal, start=Sat Jun 25 07:07:28 BST 2016, end=Sat Jun 25 07:11:28 BST 2016, operations=290.58083820233475, operationsPerMinute=72.64520955058369
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 07:11:34 BST 2016, end=Sat Jun 25 07:13:34 BST 2016, operations=232.82380047267893, operationsPerMinute=116.41190023633946, mode=normal, start=Sat Jun 25 07:13:37 BST 2016, end=Sat Jun 25 07:17:37 BST 2016, operations=466.2138169028879, operationsPerMinute=116.55345422572198
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 07:17:40 BST 2016, end=Sat Jun 25 07:19:40 BST 2016, operations=400.20096285434727, operationsPerMinute=200.10048142717363, mode=normal, start=Sat Jun 25 07:19:42 BST 2016, end=Sat Jun 25 07:23:42 BST 2016, operations=803.3971329654875, operationsPerMinute=200.84928324137186
benchmark-name=derby, mod=warmup, start=Sat Jun 25 07:24:04 BST 2016, end=Sat Jun 25 07:26:04 BST 2016, operations=358.4732980266025, operationsPerMinute=179.23664901330125, mode=normal, start=Sat Jun 25 07:26:06 BST 2016, end=Sat Jun 25 07:30:06 BST 2016, operations=715.8780138264052, operationsPerMinute=178.9695034566013
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 07:30:09 BST 2016, end=Sat Jun 25 07:32:09 BST 2016, operations=205.1987299078412, operationsPerMinute=102.5993649539206, mode=normal, start=Sat Jun 25 07:32:12 BST 2016, end=Sat Jun 25 07:36:12 BST 2016, operations=410.904916263674, operationsPerMinute=102.7262290659185
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 07:36:16 BST 2016, end=Sat Jun 25 07:38:16 BST 2016, operations=75.99091811163086, operationsPerMinute=37.99545905581543, mode=normal, start=Sat Jun 25 07:38:24 BST 2016, end=Sat Jun 25 07:42:24 BST 2016, operations=151.7543813173518, operationsPerMinute=37.93859532933795
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 07:42:33 BST 2016, end=Sat Jun 25 07:44:33 BST 2016, operations=13.938298614325827, operationsPerMinute=6.969149307162914, mode=normal, start=Sat Jun 25 07:45:16 BST 2016, end=Sat Jun 25 07:49:16 BST 2016, operations=27.851880471025297, operationsPerMinute=6.962970117756324
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 07:50:00 BST 2016, end=Sat Jun 25 07:52:00 BST 2016, operations=73.3536213951202, operationsPerMinute=36.6768106975601, mode=normal, start=Sat Jun 25 07:52:11 BST 2016, end=Sat Jun 25 07:56:11 BST 2016, operations=146.91140191452683, operationsPerMinute=36.72785047863171
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 07:56:22 BST 2016, end=Sat Jun 25 07:58:22 BST 2016, operations=42.733440502751165, operationsPerMinute=21.366720251375583, mode=normal, start=Sat Jun 25 07:58:34 BST 2016, end=Sat Jun 25 08:02:34 BST 2016, operations=85.08000583064906, operationsPerMinute=21.270001457662264
