spec.jvm2008.report.run.location=BEDSONTC106
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:38 BST 2016, end=Sat Jun 04 08:29:38 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:38 BST 2016, end=Sat Jun 04 08:29:39 BST 2016, operations=1.0, operationsPerMinute=101.1804384485666
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:39 BST 2016, end=Sat Jun 04 08:30:07 BST 2016, operations=1.0, operationsPerMinute=2.113271344040575
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:07 BST 2016, end=Sat Jun 04 08:30:13 BST 2016, operations=1.0, operationsPerMinute=11.148272017837236
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:13 BST 2016, end=Sat Jun 04 08:30:14 BST 2016, operations=1.0, operationsPerMinute=37.71213073538655
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:14 BST 2016, end=Sat Jun 04 08:30:25 BST 2016, operations=1.0, operationsPerMinute=5.889859625012271
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:25 BST 2016, end=Sat Jun 04 08:30:33 BST 2016, operations=1.0, operationsPerMinute=7.149666348903718
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:33 BST 2016, end=Sat Jun 04 08:30:40 BST 2016, operations=1.0, operationsPerMinute=8.18219009954998
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:40 BST 2016, end=Sat Jun 04 08:30:44 BST 2016, operations=1.0, operationsPerMinute=17.02127659574468
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:44 BST 2016, end=Sat Jun 04 08:30:45 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:45 BST 2016, end=Sat Jun 04 08:30:46 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:46 BST 2016, end=Sat Jun 04 08:30:54 BST 2016, operations=1.0, operationsPerMinute=8.029978586723768
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:54 BST 2016, end=Sat Jun 04 08:30:56 BST 2016, operations=1.0, operationsPerMinute=29.806259314456035
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:56 BST 2016, end=Sat Jun 04 08:30:58 BST 2016, operations=1.0, operationsPerMinute=38.095238095238095
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:58 BST 2016, end=Sat Jun 04 08:31:01 BST 2016, operations=1.0, operationsPerMinute=15.63314226159458
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:01 BST 2016, end=Sat Jun 04 08:31:09 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:09 BST 2016, end=Sat Jun 04 08:31:42 BST 2016, operations=1.0, operationsPerMinute=1.7955470433325353
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:42 BST 2016, end=Sat Jun 04 08:31:44 BST 2016, operations=1.0, operationsPerMinute=37.359900373599004
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:01 BST 2016, end=Sat Jun 04 08:34:01 BST 2016, operations=343.43904100258055, operationsPerMinute=171.71952050129028, mode=normal, start=Sat Jun 04 08:34:03 BST 2016, end=Sat Jun 04 08:38:03 BST 2016, operations=733.8119555374458, operationsPerMinute=183.45298888436145
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:09 BST 2016, end=Sat Jun 04 08:40:09 BST 2016, operations=141.93776036624962, operationsPerMinute=70.96888018312481, mode=normal, start=Sat Jun 04 08:40:14 BST 2016, end=Sat Jun 04 08:44:14 BST 2016, operations=283.0143345444948, operationsPerMinute=70.7535836361237
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:44:18 BST 2016, end=Sat Jun 04 08:46:18 BST 2016, operations=263.3520593747568, operationsPerMinute=131.6760296873784, mode=normal, start=Sat Jun 04 08:46:20 BST 2016, end=Sat Jun 04 08:50:20 BST 2016, operations=526.5373002862127, operationsPerMinute=131.63432507155318
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:50:24 BST 2016, end=Sat Jun 04 08:52:24 BST 2016, operations=86.99648382560464, operationsPerMinute=43.49824191280232, mode=normal, start=Sat Jun 04 08:52:30 BST 2016, end=Sat Jun 04 08:56:30 BST 2016, operations=183.4477453594149, operationsPerMinute=45.86193633985373
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:56:37 BST 2016, end=Sat Jun 04 08:58:37 BST 2016, operations=146.272128624671, operationsPerMinute=73.1360643123355, mode=normal, start=Sat Jun 04 08:58:41 BST 2016, end=Sat Jun 04 09:02:41 BST 2016, operations=293.2061251982536, operationsPerMinute=73.3015312995634
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:46 BST 2016, end=Sat Jun 04 09:04:46 BST 2016, operations=254.88794478273473, operationsPerMinute=127.44397239136737, mode=normal, start=Sat Jun 04 09:04:49 BST 2016, end=Sat Jun 04 09:08:49 BST 2016, operations=508.2235942976889, operationsPerMinute=127.05589857442223
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:10:18 BST 2016, end=Sat Jun 04 09:12:18 BST 2016, operations=205.78261310008526, operationsPerMinute=102.89130655004263, mode=normal, start=Sat Jun 04 09:12:21 BST 2016, end=Sat Jun 04 09:16:21 BST 2016, operations=414.4606857883331, operationsPerMinute=103.61517144708327
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:16:24 BST 2016, end=Sat Jun 04 09:18:24 BST 2016, operations=135.40150261805627, operationsPerMinute=67.70075130902813, mode=normal, start=Sat Jun 04 09:18:28 BST 2016, end=Sat Jun 04 09:22:28 BST 2016, operations=267.94482768131434, operationsPerMinute=66.98620692032858
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:22:34 BST 2016, end=Sat Jun 04 09:24:34 BST 2016, operations=80.67258017764908, operationsPerMinute=40.33629008882454, mode=normal, start=Sat Jun 04 09:24:42 BST 2016, end=Sat Jun 04 09:28:42 BST 2016, operations=173.71928982849286, operationsPerMinute=43.429822457123215
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:28:50 BST 2016, end=Sat Jun 04 09:30:50 BST 2016, operations=20.212000829990266, operationsPerMinute=10.106000414995133, mode=normal, start=Sat Jun 04 09:31:31 BST 2016, end=Sat Jun 04 09:35:31 BST 2016, operations=40.39210946291218, operationsPerMinute=10.098027365728045
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:05 BST 2016, end=Sat Jun 04 09:38:05 BST 2016, operations=55.89296578205332, operationsPerMinute=27.94648289102666, mode=normal, start=Sat Jun 04 09:38:14 BST 2016, end=Sat Jun 04 09:42:14 BST 2016, operations=111.92501921523197, operationsPerMinute=27.981254803807992
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:42:28 BST 2016, end=Sat Jun 04 09:44:28 BST 2016, operations=61.01629056969137, operationsPerMinute=30.508145284845686, mode=normal, start=Sat Jun 04 09:44:40 BST 2016, end=Sat Jun 04 09:48:40 BST 2016, operations=122.17698846064877, operationsPerMinute=30.544247115162193
